,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
14,0.24544707,-1.1788769,-0.35328478,-0.38770652,0.61506927,0.62834287,-0.4703783,-1.0686382,0.7279726,0.2650686,0.6910657,-0.22977582,-0.789246,0.7229533,0.8304568,0.9314882,-0.15654041,0.113067575,-1.957585,-0.93314815,-1.8991423,-0.3013808,-0.090393424,-1.4278858,-0.4286677,-0.40456858,1.362206,0.25547972,-0.81031877,-0.14091301,-0.86822194,-1.8948203,0.505419,0.8828695,-0.6565828,-1.5249008,0.40393203,0.053227864,0.6988296,-1.7267474,-0.3783375,-1.2398987,-1.5935959,-0.63236177,-1.197196,-0.57035184,-1.3440971,-0.87176496
15,-0.34838116,-0.66030526,-0.082908385,-0.8492471,0.30753464,0.62834287,-0.13116099,-2.241532,0.25525635,-0.17184125,0.13225117,-0.6955245,-1.2213166,0.4753677,0.53940874,0.2895743,0.17418274,0.5370774,-0.9841988,-0.56768703,-1.290442,-0.3013808,-0.80395925,-1.0998875,-0.301593,-0.40456858,0.17076434,-0.4959393,-0.005355287,0.17457193,-0.5869408,-0.80305403,0.2988435,-0.63641006,-0.35447505,-1.9145691,0.71950424,-1.5435106,-0.051702946,-1.4772168,-0.677026,-0.28367472,-1.1303415,-1.638784,-1.6257861,-0.9505864,-0.54510015,-1.6254454
16,-0.34838116,-1.6974485,-0.62366116,-1.3107878,0.0,0.13872194,-0.80959564,-1.4596028,-0.21745984,-0.60875106,0.41165844,-0.22977582,-1.2213166,0.7229533,0.53940874,0.7175169,-0.15654041,0.113067575,-0.9841988,-0.20222597,-0.98609173,-0.9518218,-0.090393424,-1.0998875,-1.1911159,-1.2513304,-0.12709609,-0.87164885,-0.81031877,-0.77188283,-1.149503,-0.439132,0.2988435,0.376443,1.4581714,-1.1352324,1.3506486,-1.5435106,0.44865212,-1.2276862,-0.97571445,-1.2398987,-1.1303415,-1.3871785,-2.0543764,-0.9505864,-1.0777649,-0.87176496
17,-0.34838116,-1.6974485,0.187468,-0.38770652,-0.61506927,0.13872194,0.20805633,-0.67767364,-1.1628923,-0.60875106,0.41165844,-0.6955245,-1.2213166,-0.26738915,-0.042687282,0.2895743,0.5049059,0.3250725,-0.9841988,0.16323511,-0.98609173,-0.62660134,-0.80395925,-1.7558842,-1.3181906,-0.12231464,0.46862477,-0.87164885,-0.81031877,-1.0873679,-1.7120653,-1.8948203,0.71199447,0.376443,0.24974042,-1.1352324,0.40393203,-2.0757568,0.44865212,-1.2276862,-0.3783375,-1.7180105,-1.5935959,-0.12915057,-1.6257861,-0.9505864,-1.3440971,-1.2486053
18,-0.34838116,-0.66030526,-0.62366116,-0.8492471,-0.30753464,-0.10608853,-0.4703783,-0.28670898,-1.1628923,-0.17184125,0.13225117,0.2359729,-0.789246,0.970539,0.8304568,0.7175169,-0.15654041,0.113067575,-1.3086609,-0.56768703,-1.290442,-0.9518218,0.2663895,-1.0998875,-0.301593,-0.68682253,0.17076434,-0.4959393,-0.81031877,-1.4028528,-1.7120653,-1.1669761,0.71199447,0.62965626,-0.6565828,-1.9145691,1.0350764,0.053227864,0.6988296,-1.2276862,-0.677026,-1.7180105,-2.0568502,0.3740606,-0.76860577,-1.7110554,-1.3440971,-0.87176496
19,-0.051467046,0.376838,-0.082908385,0.07383411,0.61506927,1.1179638,-0.13116099,-1.0686382,0.25525635,0.2650686,0.41165844,-0.22977582,-0.789246,0.22778209,0.24836074,0.7175169,0.17418274,0.5370774,-0.6597368,-0.56768703,-0.6817415,0.34906024,0.6231724,-0.4438908,-0.4286677,0.15993932,1.362206,0.25547972,0.7996082,0.17457193,0.25690252,0.28871208,0.505419,-0.3831968,0.8539559,-1.5249008,-0.22721237,-0.47901827,0.6988296,-0.9781557,-0.079649046,-0.28367472,-0.66708726,0.122455016,-0.3400156,-0.19011728,-0.01243556,-0.118084565
20,-0.051467046,-1.1788769,-0.62366116,-0.38770652,0.30753464,0.62834287,-0.4703783,-1.0686382,-0.69017607,-0.60875106,0.13225117,0.2359729,-0.789246,0.7229533,0.8304568,1.3594307,0.17418274,0.7490824,-0.3352748,-0.20222597,-0.37739128,0.67428076,0.2663895,-0.11589248,-1.0640411,-0.40456858,0.46862477,0.25547972,-0.005355287,0.17457193,0.5381836,0.28871208,0.71199447,0.123229735,1.760279,-0.7455641,0.71950424,0.053227864,0.9490071,-0.72862506,-0.677026,-0.7617867,-0.66708726,-1.1355729,-1.197196,-0.57035184,-0.27876785,0.25875562
21,0.24544707,-0.14173363,-0.082908385,0.53537476,0.61506927,0.8731533,0.20805633,0.88618493,-0.69017607,0.2650686,0.13225117,-0.22977582,0.07489504,0.4753677,0.53940874,1.3594307,0.83562905,0.7490824,-0.01081276,0.5286962,-0.07304108,0.67428076,0.6231724,-0.4438908,0.33378047,-0.12231464,1.362206,-0.1202298,-0.005355287,0.17457193,-0.02437861,0.28871208,1.1251454,1.1360828,0.8539559,0.033772524,0.08835983,0.053227864,1.4493622,-0.22956388,0.21903944,-0.7617867,-0.203833,0.87727183,0.5171648,0.57035184,-0.27876785,0.6355958
22,0.24544707,-0.14173363,-0.35328478,0.07383411,0.0,0.13872194,-0.13116099,-0.28670898,0.25525635,1.5757982,0.41165844,0.2359729,0.07489504,0.4753677,1.1215048,0.9314882,0.5049059,0.7490824,-0.3352748,0.5286962,-0.07304108,-0.62660134,0.2663895,-0.4438908,-1.3181906,-0.12231464,0.46862477,-0.87164885,-0.005355287,0.17457193,-0.30565974,-1.1669761,0.9185699,0.376443,-0.9586905,-0.35589582,0.71950424,0.053227864,0.44865212,-0.22956388,0.8164163,-0.28367472,-0.203833,0.3740606,-0.3400156,-0.19011728,-0.8114325,-0.118084565
23,-0.051467046,-0.14173363,-0.35328478,0.07383411,0.61506927,0.3835324,-0.4703783,-0.28670898,1.673405,2.4496179,1.2498802,0.7017216,-0.35717553,0.970539,0.24836074,0.075603016,-0.15654041,0.113067575,-0.3352748,0.16323511,0.5356594,-0.62660134,0.2663895,-0.4438908,0.2067058,-0.68682253,-0.42495653,-0.4959393,-0.005355287,0.17457193,0.25690252,-0.07520996,0.09226803,-0.3831968,-0.052367307,-0.7455641,0.71950424,-1.0112644,-0.051702946,-0.22956388,0.5177279,-0.28367472,0.25942126,-0.12915057,-0.76860577,0.57035184,-0.01243556,-0.118084565
24,-0.34838116,-0.14173363,-0.082908385,-0.38770652,0.30753464,0.13872194,-0.4703783,-0.67767364,0.25525635,1.1388884,0.6910657,0.2359729,-1.6533871,0.7229533,0.24836074,0.075603016,-0.4872636,0.113067575,-0.3352748,0.16323511,0.23130913,-0.62660134,-0.80395925,-1.0998875,-0.68281704,-0.12231464,0.17076434,-0.1202298,-0.407837,0.49005687,0.5381836,-0.80305403,0.09226803,-0.3831968,0.5518482,-1.1352324,1.3506486,-1.5435106,-0.30188048,-0.47909448,-0.3783375,-0.28367472,-0.203833,-0.63236177,-0.76860577,-0.19011728,-1.0777649,-0.87176496
25,-0.34838116,-1.1788769,-0.62366116,-0.38770652,0.0,-0.10608853,-0.80959564,0.10425564,-0.21745984,0.70197845,1.2498802,0.7017216,-1.2213166,0.7229533,0.8304568,0.075603016,-0.4872636,-0.3109423,-0.6597368,-0.20222597,-0.07304108,-0.62660134,-0.80395925,-1.0998875,0.0796311,-0.68682253,1.0643456,-0.87164885,-1.2128005,0.49005687,0.25690252,-0.80305403,0.505419,1.1360828,0.5518482,-0.7455641,0.08835983,0.053227864,0.19847459,-0.72862506,-0.677026,-1.2398987,-0.66708726,0.122455016,0.08857461,-0.19011728,-1.8767618,-0.49492475
26,-0.051467046,-0.66030526,-0.082908385,-0.8492471,0.0,-0.10608853,-0.4703783,-0.67767364,0.25525635,0.70197845,0.6910657,0.7017216,-0.789246,0.7229533,0.24836074,0.075603016,-0.15654041,-0.09893736,-1.3086609,0.16323511,-0.37739128,-0.3013808,-0.80395925,-0.4438908,-1.8264893,0.44219327,0.17076434,-0.1202298,-0.005355287,0.17457193,-0.02437861,-1.1669761,0.505419,0.123229735,-0.35447505,-1.1352324,0.71950424,-0.47901827,-0.051702946,-0.72862506,-0.079649046,-0.28367472,-0.203833,0.3740606,0.08857461,0.19011728,-0.8114325,-0.87176496
27,0.54236114,0.376838,-0.62366116,-0.8492471,0.30753464,0.13872194,-0.13116099,-0.67767364,-0.21745984,0.70197845,1.2498802,0.7017216,-0.789246,1.9608815,1.1215048,0.075603016,-0.15654041,-0.3109423,-0.3352748,-0.20222597,-0.6817415,-0.62660134,-0.090393424,-0.11589248,0.2067058,-0.40456858,1.362206,-0.4959393,0.39712647,-0.45639792,-0.5869408,-0.07520996,0.9185699,0.123229735,0.24974042,-0.35589582,1.6662209,0.585474,0.19847459,-0.47909448,-0.079649046,0.67254925,0.25942126,0.6256662,0.08857461,0.57035184,0.7865613,-0.87176496
28,-0.051467046,0.376838,0.45784438,-0.38770652,0.30753464,0.62834287,0.54727364,-1.0686382,0.25525635,0.70197845,0.13225117,-0.6955245,-0.789246,-0.5149748,-0.33373532,0.5035456,0.83562905,0.7490824,0.6381113,0.5286962,-0.6817415,0.023839712,-0.090393424,-0.4438908,-1.5723399,1.0067011,-0.42495653,-0.1202298,0.7996082,0.49005687,-0.02437861,0.28871208,0.2988435,-0.88962334,1.1560636,-0.35589582,0.08835983,-2.0757568,0.44865212,0.019966712,0.21903944,0.67254925,1.6491841,0.122455016,0.5171648,1.3308209,-0.27876785,-0.49492475
29,-0.34838116,-0.66030526,-0.082908385,-0.8492471,0.0,0.13872194,0.20805633,0.10425564,-0.69017607,0.2650686,0.41165844,-1.1612732,-0.789246,0.4753677,-0.62478334,0.5035456,0.5049059,0.5370774,-0.3352748,-0.20222597,-1.290442,0.023839712,0.2663895,-0.4438908,-0.68281704,-0.12231464,-0.12709609,-0.87164885,-0.81031877,-0.14091301,-0.5869408,-0.439132,0.505419,0.8828695,1.1560636,0.42344087,0.71950424,0.053227864,0.9490071,0.019966712,-0.079649046,-0.28367472,1.1859298,-0.38075614,-0.3400156,0.57035184,-0.01243556,-0.118084565
30,-0.34838116,0.8954096,0.187468,-0.8492471,0.30753464,0.3835324,-0.13116099,-0.67767364,0.7279726,1.1388884,0.41165844,-0.6955245,0.5069656,-0.76256037,-0.62478334,0.5035456,0.5049059,0.3250725,-0.3352748,0.16323511,-0.37739128,0.023839712,0.9799553,-0.11589248,-2.0806386,0.44219327,-1.9142587,-0.1202298,-0.005355287,0.17457193,-0.30565974,-1.1669761,0.2988435,-0.12998353,-0.052367307,0.033772524,0.40393203,-0.47901827,0.9490071,0.019966712,1.1151048,0.67254925,1.1859298,0.87727183,0.94575495,1.3308209,0.25389674,-0.118084565
31,-0.34838116,-0.14173363,-0.35328478,-0.8492471,0.30753464,0.13872194,-0.80959564,-0.67767364,0.25525635,0.70197845,0.6910657,0.2359729,-0.35717553,0.22778209,0.53940874,0.2895743,-0.15654041,-0.3109423,-0.6597368,0.16323511,-0.07304108,-0.62660134,-0.090393424,-0.4438908,-0.80989176,-0.40456858,-0.72281694,-0.1202298,-0.407837,0.17457193,-0.02437861,-0.07520996,-0.114307456,0.123229735,0.24974042,-1.1352324,0.08835983,0.053227864,-0.051702946,-0.22956388,0.21903944,0.19443727,0.25942126,-0.38075614,-0.3400156,0.19011728,-0.27876785,-0.118084565
32,-0.34838116,-0.14173363,0.99859715,-0.38770652,0.30753464,0.62834287,0.54727364,-1.0686382,-0.21745984,0.2650686,0.6910657,-0.22977582,-1.2213166,-0.26738915,-0.042687282,-0.13836826,0.5049059,0.5370774,0.31364927,0.5286962,-0.07304108,-0.3013808,-0.80395925,-1.0998875,-0.301593,1.2889551,-1.3185377,0.25547972,0.39712647,1.1210268,0.25690252,-0.07520996,0.2988435,0.376443,0.24974042,-0.7455641,0.08835983,-1.0112644,-0.552058,-0.47909448,0.8164163,-0.28367472,-0.203833,-0.63236177,0.08857461,-0.19011728,-0.8114325,-0.87176496
33,-0.051467046,-0.14173363,-0.082908385,-0.8492471,0.30753464,0.62834287,-0.4703783,-0.28670898,0.25525635,0.70197845,1.2498802,0.7017216,-0.789246,0.22778209,0.53940874,0.2895743,-0.15654041,-0.09893736,-0.6597368,-0.20222597,-0.07304108,-0.9518218,0.2663895,-0.77188915,-0.68281704,0.44219327,-0.42495653,0.25547972,0.39712647,0.17457193,-0.30565974,-0.439132,0.505419,0.62965626,-0.6565828,-0.35589582,0.08835983,0.053227864,-0.051702946,-0.47909448,0.8164163,-0.28367472,-1.5935959,0.6256662,-0.3400156,-0.57035184,-1.3440971,-0.118084565
34,0.24544707,0.8954096,-0.082908385,-0.8492471,0.61506927,1.1179638,-0.13116099,-1.0686382,0.25525635,0.2650686,0.97047293,0.7017216,-0.789246,-0.019803526,0.53940874,0.2895743,-0.15654041,-0.09893736,-0.3352748,-0.20222597,-0.07304108,-0.3013808,0.2663895,-0.11589248,-0.4286677,-0.12231464,-0.12709609,0.6311892,0.7996082,0.49005687,-0.30565974,-0.07520996,0.2988435,-0.63641006,0.24974042,-0.7455641,0.08835983,-0.47901827,-0.051702946,-0.22956388,0.5177279,1.1506612,-0.203833,0.122455016,-0.3400156,0.19011728,0.25389674,-0.118084565
35,0.24544707,0.8954096,-0.082908385,-0.8492471,0.0,0.3835324,-0.13116099,-0.28670898,-0.21745984,0.2650686,0.6910657,-0.22977582,-0.789246,0.970539,0.8304568,0.2895743,0.17418274,0.113067575,-0.01081276,0.16323511,-0.6817415,-0.3013808,0.2663895,0.21210586,0.33378047,-0.40456858,-1.3185377,0.25547972,-0.005355287,0.17457193,-0.30565974,0.65263414,0.505419,0.62965626,1.1560636,0.033772524,0.71950424,0.053227864,0.19847459,0.7685585,0.5177279,0.19443727,-0.203833,0.122455016,-0.76860577,-0.19011728,0.25389674,0.25875562
36,0.54236114,1.9325529,0.45784438,0.53537476,0.61506927,1.1179638,0.54727364,0.49522027,0.7279726,1.1388884,0.6910657,-0.22977582,0.5069656,-0.26738915,0.24836074,0.5035456,0.5049059,0.5370774,0.6381113,0.5286962,-0.37739128,0.023839712,0.6231724,0.54010415,-0.68281704,0.72444725,-0.42495653,0.6311892,0.7996082,0.17457193,-0.02437861,1.0165561,0.9185699,0.376443,0.5518482,1.2027775,0.08835983,-1.0112644,0.9490071,1.018089,1.4137933,0.67254925,0.25942126,2.638511,0.94575495,0.9505864,0.52022904,0.6355958
37,0.83927524,0.8954096,-0.35328478,0.07383411,0.92260396,1.1179638,0.20805633,-0.28670898,0.25525635,0.2650686,0.41165844,0.2359729,0.9390362,0.7229533,1.7036008,0.7175169,0.5049059,0.5370774,0.6381113,0.5286962,-0.6817415,-0.3013808,1.3367382,1.5240992,-1.4452652,-0.12231464,0.17076434,0.25547972,0.39712647,-0.45639792,-0.30565974,1.3804783,0.9185699,-0.12998353,-0.35447505,0.81310916,1.6662209,0.053227864,0.9490071,1.2676196,1.4137933,0.67254925,0.7226755,0.3740606,0.5171648,0.57035184,1.8518907,1.012436
38,0.54236114,0.8954096,0.187468,0.53537476,0.61506927,1.6075847,0.20805633,-0.28670898,0.25525635,0.2650686,0.41165844,-0.22977582,0.9390362,0.4753677,0.53940874,0.9314882,0.5049059,0.5370774,1.2870353,0.5286962,-0.6817415,0.9995013,1.693521,1.1961008,-0.9369664,0.15993932,-1.9142587,0.25547972,-0.005355287,-0.45639792,-0.5869408,1.3804783,0.71199447,0.8828695,1.4581714,1.2027775,0.08835983,-0.47901827,1.4493622,1.7666808,1.1151048,0.19443727,0.25942126,-0.12915057,-1.197196,0.57035184,1.319226,1.3892763
39,0.54236114,-0.14173363,0.187468,0.07383411,0.0,0.8731533,0.54727364,0.10425564,-0.21745984,0.2650686,0.41165844,-0.6955245,0.5069656,0.970539,0.8304568,1.3594307,0.83562905,0.7490824,0.96257335,0.16323511,-0.98609173,0.9995013,1.693521,0.21210586,-0.5557424,0.72444725,-0.72281694,0.25547972,-0.005355287,-1.0873679,-1.149503,0.65263414,1.1251454,0.8828695,0.5518482,1.2027775,1.0350764,1.1177201,1.6995398,1.7666808,1.1151048,-0.28367472,0.25942126,1.1288774,-1.197196,-0.19011728,0.7865613,1.3892763
40,0.54236114,0.8954096,-0.082908385,0.53537476,0.92260396,1.3627744,0.54727364,0.10425564,0.7279726,0.70197845,0.6910657,-0.22977582,1.3711066,0.970539,0.53940874,1.3594307,0.5049059,0.5370774,0.96257335,0.16323511,-0.37739128,0.67428076,2.4070868,0.8681025,-0.80989176,0.15993932,-0.72281694,0.25547972,-0.005355287,-0.77188283,-0.86822194,0.65263414,0.71199447,0.376443,0.24974042,0.81310916,0.71950424,1.1177201,1.4493622,2.0162113,1.4137933,1.1506612,0.7226755,0.87727183,0.5171648,0.9505864,1.319226,1.7661164
41,0.54236114,0.376838,0.187468,0.99691534,0.92260396,0.8731533,0.54727364,-1.0686382,-0.21745984,0.70197845,0.41165844,0.2359729,0.5069656,-0.019803526,0.8304568,0.7175169,0.5049059,0.5370774,1.6114974,0.8941573,0.23130913,0.9995013,0.9799553,0.21210586,-1.4452652,0.44219327,0.7664852,1.0068988,1.6045716,1.1210268,0.25690252,0.65263414,0.71199447,-0.3831968,0.5518482,0.033772524,0.40393203,0.053227864,0.44865212,1.018089,1.1151048,1.1506612,0.7226755,-0.88396734,-0.3400156,0.57035184,0.25389674,0.6355958
42,0.54236114,-0.14173363,-0.082908385,0.53537476,0.92260396,0.3835324,0.20805633,0.49522027,0.25525635,1.1388884,1.2498802,0.7017216,0.07489504,0.7229533,0.53940874,0.7175169,0.5049059,0.3250725,0.6381113,0.16323511,-0.07304108,0.34906024,0.9799553,-0.11589248,1.0962286,-0.40456858,-0.12709609,1.0068988,0.7996082,1.4365116,0.81946474,0.28871208,0.71199447,1.6425092,1.760279,0.81310916,0.40393203,0.585474,0.44865212,0.7685585,0.5177279,0.19443727,0.25942126,-0.38075614,0.94575495,0.9505864,-0.8114325,1.012436
43,0.54236114,0.376838,0.187468,0.07383411,0.92260396,0.3835324,0.20805633,-0.28670898,1.2006888,1.1388884,1.2498802,0.7017216,-0.35717553,0.4753677,0.53940874,0.7175169,0.5049059,0.5370774,-0.01081276,-0.20222597,-0.07304108,0.023839712,0.2663895,-0.4438908,0.71500456,0.72444725,1.0643456,1.3826083,1.6045716,1.4365116,1.382027,-0.07520996,0.9185699,0.62965626,0.5518482,0.42344087,0.71950424,-0.47901827,0.44865212,0.5190279,1.4137933,0.19443727,0.25942126,-0.12915057,0.5171648,0.19011728,-0.8114325,0.25875562
44,0.83927524,0.376838,-0.35328478,-0.38770652,0.92260396,0.3835324,-0.13116099,-0.67767364,1.2006888,1.5757982,1.5292875,1.1674703,-0.789246,0.970539,0.53940874,0.5035456,-0.15654041,-0.09893736,-0.3352748,-0.20222597,0.23130913,-0.62660134,0.6231724,0.21210586,-0.301593,-0.12231464,2.2557874,1.3826083,1.2020899,1.1210268,1.1007458,-0.07520996,0.71199447,0.376443,0.8539559,0.033772524,1.3506486,0.053227864,-0.051702946,0.5190279,0.8164163,0.67254925,-0.203833,0.122455016,0.08857461,0.19011728,1.0528936,0.6355958
45,0.24544707,0.376838,-0.082908385,-0.38770652,-0.30753464,0.3835324,0.54727364,-1.4596028,-0.21745984,-0.17184125,0.13225117,-0.6955245,-1.2213166,-0.5149748,0.24836074,0.075603016,0.17418274,0.113067575,-0.01081276,0.16323511,-0.37739128,0.34906024,-0.090393424,1.5240992,-0.80989176,0.72444725,-0.12709609,0.6311892,0.7996082,0.8055418,0.81946474,1.7444003,-0.114307456,-0.3831968,0.8539559,0.42344087,-0.22721237,-1.5435106,0.19847459,0.5190279,0.21903944,0.67254925,0.25942126,-0.38075614,0.08857461,0.19011728,1.319226,0.6355958
46,-0.051467046,-0.14173363,-0.35328478,-0.8492471,-0.92260396,-0.10608853,0.20805633,-0.67767364,-1.1628923,-0.60875106,0.13225117,-1.1612732,-1.2213166,0.22778209,0.53940874,0.075603016,-0.15654041,0.113067575,-0.01081276,0.16323511,-1.290442,-0.3013808,-0.090393424,0.8681025,-1.3181906,-0.40456858,-0.12709609,-0.4959393,-0.407837,0.17457193,-0.02437861,1.3804783,0.2988435,0.8828695,0.5518482,1.2027775,0.71950424,0.053227864,0.19847459,0.2694973,0.8164163,0.19443727,-0.66708726,-0.63236177,-0.3400156,-0.57035184,0.7865613,1.012436
47,0.24544707,0.8954096,0.187468,0.07383411,0.30753464,0.8731533,0.20805633,-0.28670898,-0.69017607,0.2650686,-0.42656332,-0.6955245,0.07489504,-0.5149748,-0.33373532,0.5035456,0.17418274,0.113067575,-0.01081276,-0.20222597,-0.6817415,-0.3013808,0.6231724,0.54010415,0.2067058,-0.12231464,0.17076434,-0.1202298,0.39712647,-0.77188283,-0.86822194,0.28871208,0.505419,0.376443,-0.6565828,0.42344087,0.08835983,0.053227864,0.44865212,0.2694973,1.4137933,-0.28367472,-1.1303415,0.6256662,0.5171648,-0.19011728,0.25389674,1.012436
48,0.24544707,0.376838,0.187468,0.07383411,-0.30753464,0.3835324,-0.13116099,-1.0686382,-0.21745984,0.2650686,-0.14715607,-0.22977582,0.07489504,-0.019803526,0.53940874,0.2895743,0.17418274,0.3250725,-0.01081276,0.5286962,-0.6817415,-0.62660134,-0.090393424,-0.4438908,-1.0640411,-0.12231464,-0.12709609,0.25547972,-0.005355287,-1.0873679,-0.86822194,-0.80305403,0.2988435,-0.63641006,-0.9586905,-1.1352324,1.6662209,-0.47901827,-0.051702946,0.019966712,0.8164163,0.67254925,-0.203833,-0.63236177,-0.3400156,-0.57035184,-0.01243556,-0.118084565
