,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
114,0.07719131,0.77401626,0.34748122,0.20305519,-1.2552813,-0.043942977,-0.1299773,-0.24699897,0.49337655,1.1385689,-0.7374749,-0.67651737,0.012725152,-0.7601354,-0.91817427,1.3975117,0.22649376,0.28218105,0.061785273,0.092835106,-0.3749372,-0.017062671,0.39423376,-0.098938465,-0.27275184,0.47566363,0.5970397,-0.08740255,0.27200055,0.36798692,0.5666828,0.7013414,0.25107387,-0.850647,0.37637597,0.54540336,-0.64110893,0.07402873,0.8518891,0.21551515,-0.31847405,0.56449723,0.696873,-0.1187105,0.22090797,-0.086483,0.07919731,0.75716704
115,-0.10094834,0.21672729,-0.74218297,-0.82364666,-1.3776283,-0.15759124,-0.75890476,-0.79588926,0.04620714,-0.29113933,-1.2492154,-1.419397,-0.6233965,-1.115339,-1.8266573,0.83550906,0.08838905,0.45817763,0.4137229,0.4093167,-0.3749372,0.09422507,0.39423376,-0.20969333,0.10490633,-0.23217225,0.43109295,-1.2204447,-0.6552689,0.24021392,0.24911456,0.4555441,-0.6826668,-1.2016696,-0.24402565,0.35335967,-1.2873873,-1.0690485,0.8518891,0.7319244,-0.9046209,0.031951446,-0.4393277,-0.39839888,-0.32231462,-0.40812436,0.07919731,0.99296224
116,-0.10094834,-0.52632475,-0.56057227,-0.48141268,-1.9893632,-0.83948076,-0.91613656,-0.79588926,-0.84813166,-0.8110333,-0.65218484,-1.1222452,-0.6233965,-0.7601354,-0.46393272,1.3975117,-0.46402982,0.37017936,-0.29015234,-0.54012805,-0.94017196,-0.5735014,0.29567534,-1.0957321,0.2937354,-0.23217225,0.37577733,-1.2204447,-1.2116306,-0.90974337,-0.70359015,-0.1589491,0.09545044,-0.850647,-0.49218628,-0.5108369,-0.5764811,-0.2525648,0.42499787,-0.09433043,-1.7838411,-0.32307905,-0.7801879,-0.8645461,-1.2729541,-1.587476,-0.50642365,0.59997016
117,-0.36815783,-0.15479873,-1.4686258,-1.5081146,-1.2552813,-0.15759124,-1.0733684,-1.3447796,-1.1835088,-1.0709802,-1.0786352,-1.7165489,-0.9414574,-1.2675691,-1.2815675,0.83550906,-0.6021345,0.10618446,-0.055527266,-0.065405674,-1.0814806,-0.3509259,0.09855844,-0.54195786,0.10490633,-0.5153066,0.43109295,-1.7060341,-1.5825385,-0.3986512,-0.491878,0.20974682,-0.21579644,-1.2016696,-0.49218628,0.35335967,-1.2873873,-0.9057519,0.42499787,0.62864256,-1.0511576,-0.5005943,-1.2346681,-1.1442345,-0.8655373,-1.2658347,-0.17178309,0.6785686
118,-0.36815783,0.40249032,-0.74218297,-0.9947636,-1.0105873,0.29700178,-1.0733684,-0.9331118,-1.2953011,-0.8110333,-1.0786352,-1.419397,-0.78242695,-0.9631089,-0.5547811,0.83550906,-1.0164487,-0.24580872,-0.4074649,-0.38188723,-1.5054067,-1.2412277,-0.29567534,-0.54195786,0.2937354,-0.65687376,0.65235525,-0.7348552,-0.6552689,-0.90974337,-0.8094463,-0.03605047,0.25107387,-1.2016696,-0.6162666,-0.3187932,-0.70573676,-0.5791583,0.14040372,-0.50745785,-0.7580842,-0.14556381,-0.7801879,-0.49162832,-0.18650897,-0.94419336,-0.6737439,-0.1074156
125,-0.011878514,0.77401626,0.8923133,0.20305519,0.33522958,1.319836,0.027254546,-0.109776385,0.49337655,1.0085955,-0.14044438,0.06636222,-0.14630526,-0.91236556,-0.5547811,0.83550906,-0.049715675,-0.94979507,-0.29015234,0.092835106,-0.23362851,-0.79607683,-0.39423376,0.4548357,0.2937354,0.19252929,0.65235525,-0.2492657,0.27200055,0.623533,-0.8094463,-0.28184775,0.8735676,-1.3771808,0.5004563,0.16131599,-1.2227594,-0.2525648,-0.5710817,0.62864256,-0.31847405,0.38698196,-0.55294776,1.0000429,1.1715475,0.7712273,-0.088122964,0.44277334
126,-0.7244371,-0.34056175,0.16587052,0.8875231,-0.031811412,1.0925395,0.027254546,-0.24699897,-0.28916994,1.3985159,-1.0786352,-0.67651737,-0.78242695,-1.0645956,-0.827326,0.048705302,0.08838905,-0.6858002,-0.7594025,-0.22364645,-0.09231983,-0.3509259,-0.98558444,1.0086099,0.23079237,0.61723083,0.70767087,1.2075027,0.8283622,0.11244089,-0.491878,0.33264545,0.40669733,-1.2016696,0.004135001,0.35335967,-1.0935037,-1.0690485,-0.5710817,0.318797,-0.46501076,0.9195277,0.015152579,-0.21193996,-0.32231462,0.12794459,0.16285744,0.049781237
127,-0.5462975,-0.34056175,1.4371454,1.400874,-0.64354634,0.41065004,0.8134138,0.8507817,0.1579995,1.0085955,0.37129605,1.1063937,0.012725152,-0.3541885,0.8987919,1.0603101,0.7789126,-0.15781042,-0.4074649,0.092835106,0.896841,0.31680053,0.09855844,0.78710026,1.42671,1.7497684,1.1501956,0.7219132,0.8283622,0.36798692,0.14325848,0.94713867,1.6516849,-0.32411313,0.62453663,0.737447,-0.124086305,1.2171061,0.2827008,0.11223328,-1.1976943,0.38698196,0.3560128,0.9068135,-0.05070332,0.020730792,0.41383788,0.5213718
128,-0.9916466,0.5882533,0.5290919,0.20305519,0.09053557,1.319836,0.8134138,-0.24699897,-0.06558521,0.48870155,-0.48160467,0.51209,1.125938,-1.2675691,-1.1907192,1.6223128,1.0551221,-0.15781042,0.061785273,0.4093167,1.1794584,0.6506638,1.1827013,2.1161582,1.678482,1.1834996,0.92893326,0.39818692,0.64290833,1.5179441,0.77839494,1.0700372,0.8735676,-0.6751357,1.4930989,1.6016436,-1.2873873,1.2171061,1.5633745,1.4548974,-0.17193736,0.74201244,0.5832529,0.813584,0.6283249,0.8784411,1.6687399,1.3859544
129,-1.0807164,0.9597793,-0.015740184,0.7164061,0.09053557,1.4334843,0.027254546,0.30189133,-0.06558521,0.35872808,-0.82276493,-0.08221371,1.125938,-0.65864867,-0.7364777,1.1727107,-0.049715675,-0.6858002,-0.29015234,-0.54012805,-0.23362851,-0.1283504,0.39423376,1.0086099,1.1749377,0.47566363,0.9842488,1.3693659,1.3847239,0.49575996,0.24911456,0.4555441,0.56232077,-0.14860184,1.7412596,1.4095999,-0.44722548,0.40062222,1.2787805,0.8352063,0.5607462,1.4520736,0.696873,0.16097786,0.22090797,-0.30091056,0.7484784,0.3641749
130,-1.4369957,-0.52632475,0.34748122,0.54528916,-0.39885238,0.5242983,-0.91613656,-0.24699897,-1.2953011,-0.42111278,-0.908055,-0.08221371,0.330786,-1.0138522,-1.0090226,1.1727107,-0.74023926,-1.1257917,-0.7594025,-0.6983688,-0.7988633,-0.9073646,0.0,-0.54195786,0.7343366,-0.65687376,0.7629865,0.39818692,0.08654666,-0.3986512,-0.5977341,-0.6505437,0.09545044,-0.850647,0.99677765,0.06529415,-0.8349924,0.40062222,0.42499787,0.5253607,-0.6115475,0.2094667,-0.3257076,-0.21193996,-0.7297316,-0.94419336,-0.4227635,-0.4218093
131,-1.8823448,-0.7120878,-0.9237937,-0.48141268,-0.64354634,0.63794655,-1.7022959,-1.0703344,-1.5188859,-0.55108625,-1.5903755,-1.1222452,0.012725152,-1.2675691,-1.0090226,0.49830747,-1.7069724,-1.829778,-0.9940276,-1.4895726,-1.364098,-0.9073646,-0.5913507,-0.32044816,0.2937354,-2.0725455,0.37577733,0.07446061,-0.6552689,-1.0375164,-0.8094463,-0.1589491,-0.6826668,-0.6751357,-0.36810598,-0.22277138,-1.0935037,-1.0690485,-0.14419045,0.11223328,-0.46501076,-1.0331401,-1.2346681,-1.051005,-1.4087598,-1.4802623,-0.50642365,-0.8148014
132,-1.793275,-1.2693768,-0.74218297,-0.48141268,-0.39885238,0.5242983,-1.2306002,-1.4820021,-1.6306783,-0.8110333,-1.5050855,-1.1222452,-0.6233965,-1.4197993,-1.3724159,0.49830747,-1.2926582,-1.5657831,-1.3459653,-1.1730912,-1.2227893,-0.79607683,-0.5913507,-0.20969333,-0.020979729,-1.9309783,-0.011431799,-0.572992,-1.2116306,-0.6541973,-1.0211585,-0.52764505,-0.99391365,-1.2016696,0.37637597,-0.12674953,-1.5458986,-1.0690485,-0.0018933573,0.62864256,-1.0511576,-1.0331401,-1.5755284,-1.051005,-1.4087598,-1.0514071,-0.4227635,-0.6576046
133,-1.6151353,-1.2693768,-1.1054044,-0.82364666,-1.1329343,0.41065004,-1.0733684,-1.4820021,-1.1835088,-0.42111278,-1.3345053,-0.97366923,-0.4643661,-1.0645956,-0.64562935,0.27350637,-0.878344,-1.3897865,-1.4632777,-1.4895726,-1.0814806,-1.1299402,-0.7884675,-0.76346755,0.35667846,-1.3647096,0.65235525,-0.572992,-1.0261767,-1.0375164,-1.1270145,-0.7734423,-0.6826668,-0.850647,0.004135001,-0.79890245,-1.028876,-0.74245507,-0.28648752,-0.19761229,-1.1976943,-0.6781096,-1.4619083,-1.4239228,-1.1371485,-1.2658347,-1.0920446,-0.89339983
134,-0.7244371,-0.52632475,-0.015740184,-0.13917877,-0.52119935,0.41065004,-0.28720915,-0.5214441,-0.73633933,-0.29113933,-0.48160467,-0.52794147,-0.6233965,-1.0138522,-0.5547811,0.048705302,0.08838905,-0.94979507,-0.5247774,-0.54012805,-0.7988633,-1.2412277,-0.7884675,-0.9849772,0.60845053,-0.09060507,0.65235525,-0.2492657,-0.6552689,0.24021392,-1.0211585,-1.265037,0.09545044,-1.0261582,-0.119945325,-0.79890245,-1.1581316,-0.5791583,-0.7133787,-0.09433043,-1.1976943,0.38698196,-0.6665678,-0.21193996,-0.05070332,-0.40812436,-1.4266851,-0.57900614
135,-0.7244371,-0.89785075,-0.19735087,-0.31029573,-1.3776283,-0.2712395,-0.75890476,-0.38422152,-0.17737757,0.2287546,-0.39631462,-0.52794147,-0.14630526,-0.65864867,-1.0998709,0.27350637,-0.18782039,-1.0377934,-0.64208996,-0.6983688,-0.94017196,-1.6863787,-0.7884675,-1.3172417,0.41962147,-0.23217225,0.70767087,-0.41112888,-0.6552689,-0.14310516,-1.0211585,-0.7734423,0.25107387,-1.0261582,-1.1125879,-1.2790116,-0.8349924,-0.5791583,-0.8556758,-0.9205853,-1.7838411,0.2094667,-0.21208756,-0.1187105,-0.18650897,-0.5153382,-1.5103452,-0.57900614
136,-0.7244371,0.21672729,-0.37896156,-0.6525297,-0.88824034,-0.043942977,-0.444441,-0.109776385,0.04620714,0.35872808,-0.82276493,-0.67651737,-0.4643661,-0.91236556,-1.6449608,-0.06369524,0.5027032,-0.33380702,-0.4074649,-0.22364645,-0.6575546,-0.9073646,-0.49279222,-0.54195786,0.35667846,0.19252929,0.8736177,-0.572992,-0.28436112,0.49575996,-0.491878,-0.40474638,-0.060173005,-1.0261582,-0.119945325,0.16131599,-1.2227594,-1.2323453,-0.28648752,0.11223328,-1.344231,0.74201244,-0.09846749,0.44066623,0.6283249,-0.1936968,-0.8410642,-0.028817184
137,-0.279088,-0.15479873,0.5290919,0.031938214,-1.1329343,-0.043942977,-0.28720915,0.43911391,-0.40096226,0.48870155,-0.39631462,-0.37936553,-0.3053357,-0.5064186,-1.1907192,0.49830747,0.36459848,-0.15781042,-0.876715,-0.22364645,-0.3749372,-0.79607683,0.0,0.011816374,0.4825645,0.33409646,0.5417241,-0.08740255,-0.46981502,0.24021392,-0.28016585,-0.40474638,0.7179442,-1.2016696,0.37637597,0.54540336,-0.77036464,0.23732549,0.14040372,0.21551515,-1.344231,0.56449723,0.24239272,-0.025481047,-0.32231462,-0.30091056,-0.4227635,0.049781237
138,-0.011878514,1.3313054,0.34748122,0.031938214,-0.27650538,0.9788913,0.4989501,0.16466877,0.6051689,1.1385689,-0.908055,-0.67651737,-0.3053357,-0.86162215,-1.8266573,0.38590693,1.3313315,0.37017936,0.29641035,1.0422797,0.6142236,0.539376,0.39423376,1.2301197,0.041963298,0.61723083,0.48640853,0.23632376,0.64290833,2.0290363,1.4135314,0.94713867,0.40669733,-1.0261582,0.99677765,1.5056218,-1.2227594,-0.5791583,0.9941862,1.1450518,-0.17193736,1.807104,1.0377332,0.813584,1.3073531,0.66401356,0.7484784,0.99296224
139,0.6116103,0.77401626,1.6187559,1.2297571,-0.27650538,0.29700178,0.8134138,1.1252269,0.49337655,1.6584628,0.2007159,0.36351407,0.17175557,-0.25270176,-0.46393272,1.5099123,1.1932268,0.54617596,0.061785273,0.72579825,0.896841,0.7619515,0.98558444,0.78710026,0.86022264,1.4666339,0.65235525,0.39818692,0.45745444,1.7734902,1.6252435,1.4387332,1.9629318,-0.4996244,1.3690186,2.0817528,-0.05945847,1.2171061,1.1364833,0.8352063,-0.31847405,1.807104,1.6058336,0.9068135,1.1715475,0.66401356,0.91579866,1.2287576
140,0.43347064,0.9597793,0.8923133,0.20305519,-0.27650538,0.8652431,0.97064567,0.30189133,1.0523382,1.2685424,-0.39631462,-0.37936553,0.17175557,-1.0645956,-2.008354,1.0603101,1.4694363,0.45817763,0.76566046,1.3587613,1.0381496,1.429678,1.2812598,1.4516293,0.9231657,1.3250667,0.70767087,0.23632376,1.0138161,2.4123554,2.154524,2.0532265,1.029191,-0.4996244,1.86534,2.1777744,-1.1581316,-0.2525648,1.7056717,1.4548974,-0.02540065,1.0970429,1.4922135,1.1865019,1.3073531,1.2000825,1.6687399,1.8575449
141,0.3444008,0.40249032,1.073924,0.54528916,-0.76589334,0.29700178,0.656182,0.43911391,1.0523382,1.6584628,-0.14044438,-0.37936553,0.330786,-0.65864867,-0.5547811,1.7347134,0.9170174,0.45817763,0.29641035,0.884039,0.896841,0.7619515,0.98558444,0.6763454,0.7972796,1.4666339,0.8736177,-0.08740255,0.08654666,1.1346251,1.3076754,1.6845305,1.3404379,-0.850647,1.4930989,1.5056218,-0.44722548,0.23732549,1.4210775,0.5253607,0.121136054,1.0970429,1.6058336,-0.025481047,0.085102335,0.66401356,1.0831189,1.7003481
142,0.25533098,0.5882533,0.16587052,-0.6525297,-1.2552813,0.18335354,0.1844864,0.8507817,1.6113001,1.6584628,-0.65218484,-0.37936553,-0.14630526,-0.65864867,-0.64562935,1.1727107,0.5027032,-0.06981213,0.29641035,0.884039,0.19029754,0.31680053,0.39423376,0.122571215,0.7972796,0.61723083,0.8736177,-0.572992,-0.09890724,1.1346251,1.2018193,1.4387332,0.8735676,-1.2016696,1.2449383,1.6016436,-0.44722548,-0.2525648,0.8518891,0.21551515,-0.17193736,0.9195277,1.1513532,0.067748405,0.35671362,0.55679977,0.24651757,1.3859544
143,0.8788197,1.3313054,0.8923133,0.031938214,0.21288258,0.41065004,0.027254546,1.5368946,1.8348849,1.5284894,0.79774636,0.95781773,0.330786,-0.6079053,0.26285374,1.9595144,0.08838905,-0.4218053,-0.7594025,-0.065405674,-0.3749372,-0.23963816,0.8870261,-0.431203,1.3008239,0.9003652,1.371458,0.5600501,0.64290833,0.24021392,0.35497066,-0.1589491,2.118555,-1.0261582,1.6171792,0.06529415,-0.44722548,1.3804028,0.70959204,0.318797,-0.17193736,0.9195277,1.0377332,1.5594198,1.4431587,1.0928687,-0.4227635,1.2287576
144,0.07719131,2.0743575,-0.015740184,-1.3369976,-0.52119935,0.75159484,0.1844864,0.98800427,1.7230924,1.3985159,-0.22573444,0.06636222,0.9669077,-0.8108788,0.08115714,1.5099123,0.22649376,-0.6858002,-0.7594025,-0.38188723,-0.6575546,-0.79607683,0.8870261,-0.54195786,1.552596,0.33409646,1.3161424,-0.2492657,1.0138161,-0.14310516,-0.3860219,-0.52764505,1.6516849,-0.4996244,1.2449383,-0.22277138,-0.5118533,0.72721577,1.5633745,-0.09433043,-0.31847405,1.6295887,1.1513532,1.0000429,1.5789645,0.8784411,-0.17178309,1.0715607
145,0.43347064,2.2601204,0.7107026,0.37417218,1.3140055,1.8880774,1.2851094,1.1252269,0.940546,1.3985159,0.37129605,0.21493813,1.4439989,-1.0645956,-0.19138779,1.9595144,1.607541,0.10618446,0.29641035,0.72579825,0.33160624,-0.017062671,1.7740521,1.0086099,0.6713936,1.1834996,0.92893326,0.23632376,1.3847239,1.3901712,-0.17430978,-0.03605047,1.6516849,-0.850647,1.4930989,0.737447,-0.96424806,1.0538093,2.27486,1.7647431,0.121136054,1.807104,1.2649734,2.1187963,2.1221871,1.5217239,0.41383788,1.9361433
146,0.3444008,1.5170684,0.5290919,0.031938214,0.45757657,1.319836,1.1278776,1.3996719,1.1641307,1.7884363,-0.055154312,0.51209,2.5572119,-0.557162,-0.2822361,2.071915,1.3313315,0.28218105,0.5310354,1.0422797,0.6142236,-0.23963816,1.7740521,1.2301197,1.678482,0.61723083,1.1501956,-0.08740255,1.0138161,0.751306,-0.28016585,0.57844275,1.9629318,-0.14860184,1.3690186,1.2175562,0.0051693586,1.3804028,2.8440483,1.04177,-0.02540065,1.6295887,1.4922135,0.813584,0.6283249,0.55679977,0.83213854,1.9361433
147,0.52254045,1.1455423,0.34748122,0.031938214,0.70227057,1.6607809,1.1278776,0.98800427,0.71696126,1.5284894,0.28600597,0.6606659,2.3981814,-0.9631089,-0.827326,2.746318,1.7456456,0.45817763,0.4137229,0.72579825,0.75553226,0.09422507,2.5625196,1.4516293,0.86022264,0.47566363,0.8736177,-0.41112888,0.27200055,1.3901712,0.037402395,0.82423997,1.6516849,-0.6751357,1.120858,1.4095999,-0.8349924,1.3804028,2.5594542,1.868025,-0.17193736,0.9195277,0.81049305,1.839108,0.89993626,1.3072963,1.5014195,2.3291354
148,0.43347064,1.1455423,0.16587052,0.031938214,-0.15415841,0.9788913,0.97064567,1.5368946,1.4995078,2.3083303,0.115425825,0.06636222,1.6030294,-0.40493187,-0.37308443,2.071915,1.0551221,0.19418277,0.061785273,0.4093167,0.19029754,-0.3509259,1.2812598,0.6763454,1.1749377,0.9003652,1.2055112,-0.41112888,0.08654666,0.49575996,-0.17430978,0.94713867,1.6516849,-0.4996244,0.25229564,0.9294907,0.3283085,1.0538093,1.8479687,0.42207885,0.121136054,1.807104,1.8330737,0.7203546,0.7641306,1.0928687,1.3340994,1.3859544
149,0.8788197,1.7028314,1.073924,0.031938214,1.0693115,1.5471326,1.5995731,2.2230074,1.6113001,2.1783566,0.54187614,1.4035455,1.4439989,-0.5064186,0.44455037,2.5215173,1.607541,0.28218105,0.17909782,0.56755745,0.19029754,0.31680053,2.0697274,1.3408744,0.9861087,1.4666339,1.2055112,-0.08740255,0.45745444,1.7734902,0.9901071,1.8074292,2.429802,-0.4996244,1.4930989,1.9857309,0.26368067,1.2171061,1.7056717,1.2483337,0.26767278,2.1621346,1.3785934,2.7714026,2.529604,2.0577927,1.6687399,1.7003481
