,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
57,0.61548835,0.9448213,0.38737524,0.68208593,-0.37593335,-0.5468036,0.19692846,-0.39811,-1.3311901,0.30083373,-0.5902289,-0.056911975,0.21017198,-0.46181023,0.6200025,-0.64885026,0.20990196,-0.037001107,-0.12031893,0.028064862,1.5961558,0.72542137,-0.25326815,0.0042470326,0.19978169,-0.2847083,1.8340176,0.70546985,-0.19688956,0.46983778,1.0866354,1.219308,-0.42175975,0.6212932,0.22978994,-0.097913824,0.16594344,-0.4719525,-0.48829558,-0.08771297,1.0500556,1.0595617,1.0729697,0.30655777,0.74663985,0.3975814,0.30491918,0.28450328
58,0.2797637,-0.79944783,1.022432,0.68208593,-0.85789996,-0.31245714,0.548588,-1.0137433,-0.910817,-0.4908238,-0.775836,-0.38523796,-0.6655802,-1.468179,-0.04906524,-0.86904913,0.86583066,0.5577269,-0.38574308,0.028064862,1.5961558,0.72542137,-1.3464764,0.0042470326,0.19978169,0.9354488,-0.47132042,-0.029401116,0.21331371,1.0182915,0.8615034,0.14186488,-1.1366112,-1.2709618,0.51001906,0.6750801,-0.92419994,-1.722716,0.1297934,0.39075857,1.33082,1.0595617,0.6969288,-0.6887739,-0.3705243,0.3975814,0.120490804,-0.737656
59,-0.05596094,-2.1076496,-0.56520975,-0.48721442,-1.0988833,-1.2498429,-0.85805005,-1.0137433,-0.910817,-0.4908238,-0.21901491,-0.056911975,-0.9574976,-0.7972665,0.39697993,-0.42865136,-0.773991,-0.6317292,-1.1820157,-1.375521,-0.2975805,-0.70633596,-1.0731744,-0.6321863,0.56747687,-0.52873975,-0.47132042,-0.029401116,-0.19688956,-0.3528428,-0.48928824,-0.9355782,-1.1366112,-0.32483432,0.51001906,-0.097913824,0.52932453,-0.4719525,-0.79734004,-0.5661845,-0.35376576,-0.27044088,-0.43119383,-0.6887739,-1.2083975,-0.6019031,-0.43279433,-0.737656
77,-0.3916856,0.072686754,-0.882738,0.09743574,0.34701654,-0.07811071,-0.15473104,-0.09029338,-0.49044386,0.30083373,-0.21901491,-1.04189,0.5020894,0.37683034,-0.04906524,-0.64885026,-0.44602665,-0.23524378,0.4105294,0.8702163,-0.02704677,0.72542137,-0.25326815,0.21639147,-0.3517612,-0.52873975,0.29712558,-0.029401116,-0.19688956,0.19561094,0.18610762,0.41122568,0.2930917,1.0943569,-0.6108974,-0.6132431,0.8927057,0.5286583,-1.7244735,-0.80542034,0.20776282,0.72706103,0.32088792,-0.48970756,0.1880578,-0.26874158,-0.063937575,0.028963467
78,0.2797637,1.3808886,0.7049036,1.8513863,1.3109497,1.5623144,1.6035664,0.21752326,-0.49044386,0.30083373,-0.775836,-1.04189,1.3778416,-1.1327227,-0.718133,-0.86904913,1.5217593,1.3506978,1.2068019,1.7123678,1.8666896,1.8708272,-0.7998722,1.4892582,0.7513245,0.9354488,0.8094229,0.70546985,0.623517,1.8409722,1.9871632,1.219308,0.65051746,-0.5613662,0.22978994,1.448074,-0.37912822,-0.97225785,-0.48829558,-0.08771297,0.20776282,1.0595617,1.0729697,1.102823,1.5845131,1.3970659,0.8582043,0.028963467
79,0.2797637,-0.36338052,0.38737524,1.266736,0.8289832,0.62492865,0.19692846,0.5253399,-0.49044386,0.69666255,0.1521991,0.271414,1.669759,0.5445584,0.39697993,0.45214424,0.20990196,0.5577269,0.67595357,1.1509335,1.5961558,1.2981243,0.020033922,0.6406804,0.19978169,-0.52873975,0.5532742,0.70546985,-0.6070928,0.19561094,0.8615034,0.9499473,0.65051746,0.6212932,0.22978994,0.15975082,1.4377773,1.2791163,-0.79734004,-0.08771297,-0.07300146,0.3945604,-0.055152968,-0.8878402,-0.3705243,0.064419895,0.30491918,0.7955829
80,0.61548835,-0.36338052,1.3399602,2.1437113,1.3109497,1.5623144,1.6035664,-0.39811,0.35030237,1.4883201,-0.40462193,-0.38523796,1.9616765,-1.1327227,-1.6102233,0.01174645,0.86583066,1.3506978,0.4105294,1.7123678,2.6782906,2.1571786,-0.5265702,1.2771137,-0.903304,1.1794802,-0.21517175,0.70546985,0.623517,1.5667453,1.7620313,0.68058646,0.65051746,-1.2709618,0.22978994,1.7057387,-0.92419994,-0.97225785,0.74788237,0.15152282,0.7692914,0.72706103,-0.055152968,0.10749145,0.74663985,0.7307429,0.48934758,0.028963467
97,-1.0631349,0.072686754,-0.882738,-0.19488932,0.106033236,0.15623572,-0.85805005,-1.6293766,-1.3311901,-1.2824814,-0.961443,-1.370216,0.21017198,-1.1327227,-0.94115555,-0.86904913,-1.1019554,-0.8299719,-0.12031893,0.028064862,-0.02704677,-0.133633,-0.5265702,0.21639147,-0.71945643,-0.52873975,-0.47132042,-1.8665783,-1.8377025,-0.3528428,-0.26415628,-0.1274959,-1.8514627,-0.32483432,-0.33066833,-0.35557848,-0.19743766,-0.97225785,-0.17925109,-1.044656,-0.35376576,-0.6029415,-0.055152968,-0.8878402,-0.3705243,-0.6019031,0.8582043,-0.737656
98,-0.7274102,0.9448213,0.7049036,0.38976082,0.106033236,0.62492865,0.90024745,-1.6293766,-0.910817,-0.094995044,-0.961443,-1.698542,-0.08174543,-1.635907,-1.6102233,-1.7498448,0.86583066,0.5577269,0.94137776,0.8702163,0.51402074,0.4390699,-0.7998722,0.8528248,-0.3517612,0.9354488,-0.7274691,-0.39683655,0.21331371,0.46983778,0.8615034,0.9499473,-1.1366112,-0.5613662,-0.6108974,0.6750801,-0.7425093,-1.4725633,0.1297934,-0.80542034,0.7692914,1.0595617,1.4490105,0.7046904,1.0259309,1.0639043,1.2270612,-0.9931958
99,-0.7274102,0.508754,0.06984693,-0.7795395,-0.6169167,-0.07811071,-0.15473104,-1.3215599,-1.3311901,0.30083373,-0.5902289,-0.38523796,-0.08174543,-0.7972665,-0.27208784,-1.0892481,-0.11806235,-0.037001107,0.67595357,0.308782,-0.2975805,0.15271845,0.020033922,0.0042470326,0.19978169,-0.52873975,0.040976904,-0.029401116,-0.6070928,-0.6270697,0.41123956,0.9499473,-1.1366112,0.14822944,-0.05043919,-0.35557848,0.8927057,-0.4719525,-0.79734004,-0.80542034,0.20776282,0.72706103,1.0729697,-0.8878402,0.4673488,0.3975814,0.48934758,0.28450328
121,-0.05596094,-0.79944783,-0.24768141,-0.7795395,-0.85789996,-0.5468036,-0.15473104,-0.39811,-0.07007074,-0.4908238,-0.5902289,0.928066,-0.37366283,0.041374095,0.17395735,-0.86904913,0.20990196,-0.23524378,-0.38574308,-0.5333695,-0.2975805,-0.41998446,0.293336,0.6406804,-0.3517612,0.44738597,-0.21517175,0.70546985,1.4439235,0.46983778,0.41123956,-0.1274959,0.2930917,0.6212932,0.51001906,0.6750801,1.0743963,-0.2217998,0.74788237,0.15152282,-0.63453,-0.27044088,-0.43119383,-0.091574885,-0.92910635,0.3975814,0.120490804,0.028963467
130,0.2797637,0.072686754,0.38737524,0.38976082,0.8289832,1.5623144,0.548588,-0.39811,-0.49044386,0.30083373,-0.775836,-0.056911975,0.7940068,-0.29408213,-0.27208784,0.45214424,0.5378663,0.35948426,1.2068019,1.1509335,-0.02704677,1.0117729,1.6598463,1.4892582,-0.53560877,0.20335455,-0.9836177,-0.029401116,1.0337203,0.46983778,0.6363715,0.68058646,0.2930917,0.6212932,0.22978994,1.1904094,1.2560867,0.028352877,1.3659713,1.5869377,0.20776282,0.72706103,-0.055152968,-0.29064122,0.4673488,1.3970659,2.5180597,1.3066624
131,0.951213,1.3808886,0.7049036,1.266736,0.8289832,2.2653537,0.548588,-0.39811,0.35030237,-0.094995044,-0.961443,-0.056911975,1.0859241,-1.468179,-0.718133,0.01174645,0.20990196,-0.037001107,0.94137776,1.7123678,0.7845545,1.0117729,0.293336,2.5499802,-0.3517612,0.9354488,-0.47132042,-0.029401116,1.4439235,1.2925184,1.0866354,1.7580296,-0.06433401,-0.08830244,1.3507065,1.448074,-0.37912822,-0.7221052,1.056927,1.108466,0.20776282,1.0595617,0.6969288,0.50562406,0.74663985,1.7302274,2.7024882,1.0511227
132,-0.05596094,1.3808886,0.38737524,0.68208593,0.34701654,1.5623144,0.548588,-0.39811,-0.07007074,0.30083373,-0.961443,-0.056911975,1.669759,-1.1327227,-0.49511042,-0.20845245,0.20990196,0.75596964,0.4105294,1.1509335,0.7845545,1.0117729,0.293336,2.1256914,-0.903304,1.1794802,-0.21517175,-0.39683655,-0.19688956,0.7440646,1.0866354,1.4886688,-0.7791855,-0.08830244,-0.33066833,0.9327447,-0.19743766,-0.4719525,0.4388379,0.6299944,0.7692914,1.3920623,0.6969288,-0.29064122,0.74663985,0.7307429,2.149203,1.0511227
133,0.2797637,0.9448213,2.292545,2.1437113,0.5879998,2.4997,1.6035664,-1.6293766,-0.49044386,-0.4908238,-1.7038711,-0.713564,1.3778416,-1.9713633,-1.3872007,-0.42865136,0.5378663,0.16124158,1.4722261,1.9930849,1.5961558,1.2981243,-0.25326815,1.913547,-2.1902373,1.4235116,0.040976904,-0.029401116,0.21331371,1.0182915,1.3117673,1.7580296,-1.1366112,-0.5613662,1.0704774,1.1904094,-1.4692715,-1.2224107,0.1297934,0.6299944,1.0500556,1.0595617,1.0729697,-0.6887739,0.74663985,0.7307429,2.149203,0.28450328
134,0.2797637,0.9448213,0.38737524,0.09743574,-0.13495006,1.5623144,-0.15473104,-1.3215599,-0.49044386,-0.094995044,-1.5182639,-0.056911975,1.0859241,-0.7972665,-0.718133,-0.64885026,-0.44602665,-0.037001107,0.67595357,1.1509335,1.0550883,0.72542137,-0.25326815,1.7014025,-1.6386944,-0.2847083,1.3217202,-0.029401116,-0.6070928,-0.3528428,0.6363715,1.219308,-1.1366112,0.14822944,0.22978994,0.9327447,0.34763402,-0.4719525,0.1297934,0.15152282,0.7692914,1.0595617,1.4490105,-0.8878402,0.74663985,0.7307429,1.7803462,0.28450328
135,-0.3916856,0.9448213,-0.24768141,0.09743574,-0.37593335,1.327968,0.19692846,-1.3215599,-0.910817,-0.094995044,-1.5182639,-1.370216,0.5020894,-0.46181023,-0.718133,-1.0892481,-0.11806235,-0.23524378,0.94137776,0.8702163,0.7845545,0.72542137,-0.25326815,1.2771137,-2.0063896,-0.52873975,0.8094229,-0.76427203,-0.19688956,-0.07861594,0.6363715,1.4886688,-1.1366112,-0.32483432,-0.05043919,0.6750801,0.16594344,-0.97225785,-0.17925109,0.15152282,0.20776282,1.0595617,1.0729697,-0.8878402,0.4673488,0.7307429,1.5959178,-0.22657634
136,-0.3916856,1.3808886,-0.56520975,-0.19488932,-0.6169167,0.62492865,-0.5063905,-1.3215599,-1.3311901,-0.88665265,-1.5182639,-1.370216,-0.37366283,0.20910223,-0.27208784,-0.86904913,-0.44602665,-0.4334865,1.4722261,0.5894992,-0.2975805,0.72542137,0.293336,1.0649692,-2.374085,-0.52873975,1.3217202,-0.76427203,-0.19688956,-0.07861594,0.41123956,1.219308,-1.1366112,1.0943569,-0.33066833,0.41741544,1.2560867,-0.2217998,-0.17925109,-0.08771297,-0.07300146,1.3920623,1.0729697,-0.29064122,1.0259309,0.064419895,1.2270612,0.028963467
137,-0.3916856,0.9448213,0.06984693,0.38976082,-0.13495006,0.8592751,0.548588,-0.09029338,-1.3311901,-1.6783102,-1.7038711,-1.370216,-0.6655802,-0.62953836,-0.04906524,-0.86904913,0.20990196,0.5577269,1.7376503,0.5894992,-0.5681143,1.2981243,0.56663805,0.42853594,-0.71945643,0.44738597,0.8094229,-0.76427203,-0.6070928,0.19561094,0.8615034,1.219308,-1.1366112,0.6212932,-0.33066833,0.41741544,0.34763402,-0.2217998,0.4388379,-0.08771297,-0.63453,0.3945604,-0.43119383,-0.48970756,-0.09123325,-0.26874158,0.48934758,-0.48211613
138,-0.05596094,0.508754,0.38737524,0.68208593,-0.13495006,0.62492865,0.19692846,0.8331565,-1.3311901,-1.6783102,-0.5902289,-0.38523796,-0.37366283,0.37683034,0.17395735,0.23194535,-0.11806235,0.16124158,1.4722261,0.028064862,-0.838648,1.0117729,1.1132421,-0.8443307,-0.3517612,-0.04067687,0.5532742,-0.39683655,-0.6070928,-0.3528428,-0.26415628,0.14186488,-0.42175975,1.0943569,-0.05043919,-0.35557848,1.619468,1.5292691,0.4388379,0.15152282,0.20776282,0.3945604,-0.8072347,-0.091574885,0.1880578,-0.6019031,-0.80165106,0.28450328
139,-0.7274102,-0.36338052,0.06984693,0.09743574,-0.13495006,0.8592751,0.90024745,0.5253399,-1.3311901,-1.6783102,-1.332657,-1.04189,-0.08174543,-0.9649946,-0.718133,0.23194535,0.5378663,1.5489403,1.4722261,0.308782,-0.2975805,1.5844756,1.3865442,-0.6321863,-0.3517612,0.9354488,0.29712558,-0.029401116,-0.6070928,-0.3528428,0.41123956,-0.1274959,-0.42175975,-0.08830244,-0.05043919,0.15975082,0.16594344,0.27850556,1.9840604,0.39075857,-0.63453,-0.27044088,-0.43119383,0.7046904,-0.3705243,-0.6019031,-0.43279433,-0.22657634
140,0.2797637,0.072686754,0.38737524,0.38976082,-0.37593335,0.39058214,0.548588,1.4487898,-0.49044386,-0.88665265,-0.5902289,1.2563921,0.7940068,0.5445584,1.0660477,1.5531387,0.20990196,0.5577269,1.4722261,0.028064862,-0.838648,0.72542137,1.9331485,-1.480764,-0.3517612,0.20335455,0.29712558,0.33803436,0.21331371,-0.90129656,-0.7144202,-1.4742998,0.2930917,1.3308887,1.3507065,-0.35557848,1.8011584,2.5298798,1.6750158,0.6299944,0.48852712,0.3945604,-0.055152968,0.7046904,-0.09123325,-0.26874158,-1.7237929,0.54004306
141,-0.05596094,-0.79944783,1.022432,0.68208593,0.34701654,1.0936215,1.2519069,0.8331565,-0.07007074,-0.4908238,-1.1470499,-0.056911975,0.5020894,-0.62953836,-0.27208784,0.45214424,1.1937948,1.747183,0.67595357,0.5894992,-0.02704677,1.0117729,1.3865442,-0.6321863,-1.0871516,1.1794802,-0.21517175,-0.029401116,0.21331371,-0.3528428,0.18610762,-0.3968567,-0.42175975,-0.32483432,1.0704774,0.9327447,0.52932453,0.5286583,1.9840604,0.86923015,-0.35376576,-0.27044088,-0.43119383,0.90375674,0.1880578,0.064419895,-0.80165106,0.28450328
142,0.61548835,0.072686754,1.022432,0.974411,0.5879998,0.8592751,0.19692846,1.1409732,0.77067554,-0.4908238,-0.21901491,1.5847181,1.0859241,-0.29408213,0.8430251,1.5531387,0.20990196,-0.6317292,1.4722261,0.8702163,-0.02704677,-0.133633,1.9331485,-0.6321863,0.015934058,-0.7727712,0.040976904,-0.029401116,-0.19688956,-0.6270697,-0.039024338,-0.66621745,0.2930917,0.6212932,2.1913939,0.9327447,1.0743963,1.2791163,1.056927,1.3477017,-0.35376576,-0.6029415,-0.055152968,0.90375674,0.1880578,1.0639043,-0.43279433,1.3066624
143,0.61548835,-0.36338052,0.7049036,1.266736,0.106033236,0.8592751,0.548588,0.21752326,0.35030237,-0.4908238,-0.961443,0.928066,1.0859241,-0.9649946,-0.27208784,0.01174645,0.5378663,0.5577269,0.14510524,1.1509335,1.0550883,0.4390699,0.83994013,0.21639147,0.19978169,-0.2847083,0.040976904,-0.029401116,0.623517,0.46983778,1.0866354,0.41122568,-0.42175975,-0.32483432,0.7902482,1.448074,0.16594344,0.028352877,1.3659713,1.5869377,-0.9152943,-0.6029415,-0.43119383,0.10749145,0.1880578,0.064419895,-0.063937575,1.0511227
144,0.951213,0.072686754,0.7049036,1.266736,0.5879998,1.327968,-0.5063905,0.8331565,-0.07007074,-0.4908238,-0.40462193,1.9130441,1.0859241,-0.62953836,0.8430251,1.3329399,-0.44602665,-1.2264572,1.4722261,1.7123678,1.8666896,0.72542137,1.3865442,1.2771137,-0.53560877,-1.260834,-0.9836177,-0.39683655,0.21331371,0.19561094,1.0866354,1.219308,0.2930917,0.85782504,2.7518523,1.9634033,0.8927057,1.2791163,1.056927,2.5438807,-0.9152943,-0.27044088,-0.43119383,0.90375674,0.4673488,1.0639043,1.4114895,2.3288217
145,0.61548835,0.508754,0.7049036,0.974411,-0.13495006,0.8592751,0.548588,0.5253399,-0.07007074,-0.4908238,-0.961443,0.928066,0.7940068,-0.7972665,0.8430251,0.23194535,0.5378663,0.9542123,0.14510524,0.8702163,1.5961558,0.72542137,0.020033922,0.0042470326,0.015934058,0.20335455,-0.47132042,-0.39683655,0.21331371,1.0182915,1.5368993,0.41122568,-0.06433401,0.38476133,1.0704774,1.9634033,1.0743963,0.5286583,1.3659713,1.5869377,-0.9152943,0.062059753,-0.055152968,-0.091574885,-0.09123325,0.7307429,0.120490804,0.7955829
146,1.2869377,0.9448213,1.6574886,1.8513863,0.8289832,1.327968,0.90024745,1.7566065,1.1910486,-0.4908238,0.1521991,2.569696,0.5020894,-0.46181023,1.0660477,1.7733376,0.5378663,-0.23524378,0.14510524,0.8702163,1.0550883,-0.133633,0.83994013,-0.8443307,-0.16791356,-0.04067687,0.040976904,-0.029401116,-0.19688956,0.46983778,0.41123956,-0.66621745,0.65051746,1.3308887,2.7518523,0.6750801,1.4377773,1.7794217,0.74788237,1.5869377,-0.63453,0.72706103,-0.055152968,0.90375674,0.74663985,1.0639043,-0.9860795,1.8177422
147,0.61548835,-0.36338052,1.022432,0.974411,0.34701654,0.8592751,0.90024745,0.5253399,-0.49044386,-0.4908238,-0.775836,1.2563921,0.5020894,-1.468179,-0.49511042,0.45214424,0.86583066,0.75596964,-0.6511673,0.5894992,1.0550883,0.4390699,0.020033922,0.21639147,-1.2709992,-0.2847083,0.040976904,-0.39683655,-0.19688956,0.19561094,0.8615034,0.14186488,-0.42175975,-0.5613662,1.6309355,1.7057387,0.16594344,0.028352877,1.056927,1.3477017,-0.9152943,0.062059753,-0.43119383,-0.29064122,-0.09123325,0.3975814,-0.6172227,1.0511227
148,0.61548835,0.072686754,1.3399602,0.38976082,0.34701654,0.8592751,-0.5063905,1.4487898,0.77067554,-0.4908238,-0.21901491,2.8980222,1.0859241,-0.62953836,1.5120928,2.2137356,0.20990196,-1.0282146,0.67595357,1.1509335,1.0550883,0.4390699,1.3865442,0.8528248,0.19978169,-1.0168025,1.0655715,-0.029401116,-0.19688956,-0.90129656,-0.039024338,0.14186488,0.65051746,0.85782504,2.7518523,2.221068,1.0743963,2.0295744,1.6750158,3.0223525,-0.9152943,0.062059753,0.32088792,0.90375674,0.4673488,2.0633888,0.48934758,2.5843616
149,-0.3916856,-0.36338052,0.06984693,-0.19488932,-0.6169167,0.39058214,0.19692846,-0.70592666,-0.07007074,-0.094995044,-1.332657,0.928066,0.7940068,-1.635907,0.17395735,-0.42865136,0.5378663,0.9542123,-0.9165914,0.5894992,1.325622,0.72542137,-0.7998722,0.0042470326,-0.3517612,-0.04067687,1.0655715,-0.76427203,-0.6070928,0.19561094,0.41123956,0.14186488,-0.42175975,-1.5074936,0.51001906,1.7057387,-0.015747106,-0.97225785,1.056927,0.39075857,-1.1960586,-0.27044088,-0.055152968,-0.6887739,-0.92910635,-0.26874158,-0.43279433,0.28450328
