,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
23,-0.63853306,-0.95449483,-0.95392334,-1.0983285,-0.19553103,-1.4877754,-1.121765,-1.1104196,-0.054755084,-0.42798555,-1.3211733,-0.3597119,0.14141828,-0.6122778,-0.084075056,0.008317662,-0.90688044,-0.87854385,-0.3548848,-0.24728973,-1.2687867,-0.4818141,0.7680463,-0.79754835,1.4676255,-0.65501595,-0.15929568,0.4752345,0.42749932,-1.3866514,-1.3256484,-0.47862652,-0.70361745,-0.8352261,-0.577459,-0.8040952,-0.58829135,-0.24148802,-0.23519853,0.27734795,-0.29442763,-0.7229825,0.19389509,-0.89990836,-0.4166258,-0.26418918,-0.37324044,0.2620431
24,-1.6219072,-0.95449483,-1.3686748,-1.6196862,-0.66107744,-1.3223448,-1.3187954,-1.4756882,-0.7391519,-1.4718435,-1.8080913,-1.3854923,-1.7121793,-1.2720577,-0.6095321,-1.4177289,-1.2390697,-1.0361764,-1.7375453,-1.6558868,-1.6771954,-1.7351019,-0.74421585,-1.7675364,0.2187786,-0.83730286,-0.32523015,-1.0010704,-0.997515,-1.7551147,-1.3256484,-1.5344317,-1.3148726,-1.475082,-1.9550949,-1.2820886,-1.2691828,-1.5621268,-1.8856932,-1.004919,-0.50274956,-0.87174475,-0.8032622,-1.826853,-1.4138658,-1.7621671,-0.53094953,-0.60319555
25,-1.4252324,-1.149556,-1.3686748,-1.0983285,-0.50589526,-0.8260528,-1.3187954,-1.1104196,-0.8760313,-1.4718435,-1.1588672,-0.5648679,-1.0943134,-0.87618977,0.26622966,-1.5959848,-1.5712589,-1.0361764,-1.9103777,-1.890653,-1.2687867,-1.5262206,-0.60673743,-1.4442071,0.9125825,-0.83730286,0.33850777,-0.36836824,-0.59036803,-2.123578,-1.1398107,-1.3584642,-0.9073692,-0.9631973,-1.266277,-1.6007509,-0.17975637,-0.4301507,-1.4730695,-1.7172894,-0.29442763,-0.42545795,-0.47087643,-0.89990836,-0.8598436,-1.0812681,-1.4772042,-0.9740121
26,-0.83520794,-0.7594337,-0.7465476,-0.9245425,-0.19553103,-0.66062206,-0.92473465,0.16802044,-0.4653932,-1.4718435,-0.34733725,0.2557564,0.14141828,-0.6122778,1.3171438,0.36482933,-1.2390697,-0.5632786,-0.87338245,-1.1863545,-0.86037797,-0.89957666,1.0430031,-0.63588375,0.7044413,-0.47272897,1.0022457,-0.15746754,-0.59036803,-1.570883,-0.9539728,-1.0065291,-0.29611403,0.18854351,0.11135906,-0.8040952,-0.58829135,1.0791508,-0.02888668,-0.8624449,-0.71107143,-1.3180315,-0.8032622,0.953981,-0.7490392,-0.94508827,-1.161786,0.014832059
27,-0.4418582,-0.56437254,-0.7465476,-0.75075656,0.2700154,-0.8260528,-0.33364332,0.16802044,-0.4653932,-0.68895,-0.34733725,0.2557564,0.7592841,-0.21640977,1.1419915,0.72134095,-0.4085965,0.0672517,-0.009219705,-0.24728973,-0.45196918,-0.2729328,1.1804814,0.33410436,0.42691976,-0.65501595,-0.49116465,-0.36836824,-0.38679457,-0.83395636,-0.39645934,-0.302659,-0.29611403,-0.0673989,-0.23304996,-0.48543292,0.092600256,1.0791508,0.59004885,0.27734795,-0.50274956,-1.3180315,-0.3046836,0.027036356,-0.8598436,-0.5365488,-0.2155313,0.13843758
28,-0.4418582,-0.56437254,-0.124420375,-0.40318468,-0.50589526,-0.8260528,-0.53067374,-0.7451511,-0.4653932,-0.16702108,-0.67194927,-0.3597119,0.34737355,0.3114142,0.26622966,0.18657349,-0.4085965,-0.09038089,-0.7005499,-0.4820559,-0.24776481,0.35371113,0.9055247,0.1724397,-0.26688415,0.074131966,-1.1549026,-0.57926893,-0.79394156,-0.09702972,0.34689197,0.04927606,-0.29611403,-0.3233413,-0.577459,0.47055396,-0.45211297,-0.052825324,0.17742516,0.8472443,-0.29442763,-0.27669564,-0.47087643,-0.7840403,-0.6382347,-0.12800936,0.4153052,0.5092541
29,-0.83520794,-0.7594337,-0.7465476,-0.9245425,-1.4369881,-1.3223448,-0.92473465,-1.1104196,-0.4653932,-0.68895,-0.8342553,-0.97518015,-0.47644755,-0.48032174,-0.6095321,-0.16993816,-0.90688044,-0.4056461,-1.046215,-0.95158833,-0.04356044,0.14482981,0.7680463,-0.47421902,-0.4056449,-0.47272897,0.83631116,-1.0010704,-1.2010885,-0.09702972,0.5327298,-0.12669148,-0.9073692,-0.3233413,-0.40525448,-0.32610175,-1.4053613,-0.4301507,-0.6478222,-0.15007435,-0.71107143,-0.12793338,-0.3046836,-1.1316445,-0.5274303,-0.40036902,-0.2155313,0.7564652
30,-1.4252324,-1.3446171,-0.3317961,-1.2721144,-1.5921704,-1.4877754,-0.72770417,-1.6583226,-0.7391519,-1.4718435,-1.3211733,-1.5906484,-1.3002687,-1.1401018,-1.1349891,-1.2394731,-0.5746911,0.22488429,-1.5647126,-1.4211206,-0.6561736,-0.4818141,-0.60673743,-1.6058718,-0.19750375,-0.47272897,0.83631116,-1.4228717,-1.6082355,-0.83395636,-0.02478367,-1.3584642,-1.3148726,-1.7310245,-0.921868,-0.8040952,-1.5415395,-1.5621268,-0.854134,-0.57749665,-1.5443592,-0.27669564,-0.47087643,-1.710985,-0.970648,-1.2174479,-1.161786,-0.47959
31,-1.4252324,-1.3446171,-0.95392334,-0.9245425,-1.4369881,-1.4877754,-1.121765,-1.293054,-0.8760313,-1.4718435,-0.8342553,-1.5906484,-1.3002687,-1.0081457,-0.6095321,-1.0612173,-1.072975,-0.5632786,-1.9103777,-1.6558868,-1.2687867,-1.1084579,-0.74421585,-1.4442071,-0.5444057,-0.65501595,0.33850777,-1.211971,-1.404662,-1.2024198,-0.39645934,-1.3584642,-0.9073692,-1.3471109,-1.0940725,-1.760082,-1.6777178,-0.9961388,-1.6793815,-1.8597636,-1.5443592,-0.57422024,-0.9694551,-1.0157764,-0.970648,-1.2174479,-1.0040768,-0.8504065
32,-1.0318828,-0.95449483,-0.95392334,-0.5769706,-0.50589526,-0.8260528,-1.121765,-0.7451511,-0.7391519,-0.9499145,-0.50964326,-0.77002406,-0.68240285,-0.87618977,-0.25922742,-0.88296145,-1.2390697,-0.5632786,-1.5647126,-1.1863545,-0.04356044,-0.4818141,-0.46925905,0.010775014,-0.33626452,-0.65501595,0.33850777,-0.79016966,-0.997515,-0.83395636,-0.02478367,-0.47862652,-0.29611403,-0.8352261,-1.4384815,-0.96342635,-0.9968263,-0.6188134,-1.2667577,-1.8597636,-1.5443592,-0.57422024,-0.13849069,-0.7840403,-0.7490392,-0.8089084,0.09988694,-0.47959
33,-0.4418582,-0.36931136,-0.3317961,0.2919591,0.114833266,-0.9914834,-0.92473465,-0.56251675,-0.8760313,-0.68895,-0.022725219,0.4609125,0.5533289,-0.48032174,0.44138202,0.36482933,-1.072975,-0.24801348,-1.2190475,-0.95158833,0.5690527,-0.064051494,0.4930896,0.49576905,-0.5444057,-0.290442,0.83631116,0.26433384,-0.18322112,-1.018188,-0.39645934,-0.302659,0.5188928,-0.0673989,-0.40525448,-0.48543292,-0.7244696,0.32450005,-0.23519853,-0.43502256,-1.752681,-0.57422024,0.027702196,0.838113,0.46980977,0.14435028,-0.2155313,-0.47959
34,-0.24518335,0.02081097,-0.7465476,-0.05561278,0.2700154,0.0011005824,-0.92473465,-0.7451511,-1.14979,0.35490784,-0.34733725,-0.3597119,-0.06453701,-0.7442338,-0.7846845,-0.348194,-1.072975,-0.5632786,-0.87338245,-0.95158833,0.5690527,-0.2729328,-0.3317807,-0.15088966,-0.61378604,-0.290442,0.5044422,0.053433154,0.8346463,-0.46549305,-0.39645934,0.04927606,0.5188928,-0.5792837,-0.7496635,-0.48543292,-1.2691828,-0.4301507,-1.2667577,-1.004919,-0.50274956,0.31835344,0.69247377,-0.3205679,0.69141865,0.008170457,-0.057822183,-0.9740121
35,-0.24518335,0.02081097,0.08295535,0.46574506,0.73556185,0.6628232,-0.13661289,-1.1104196,-1.2866694,0.35490784,-0.8342553,-1.5906484,-0.68240285,-1.1401018,-1.6604462,-1.2394731,-0.24250184,0.22488429,0.16361284,-0.012523538,0.5690527,0.35371113,-1.156651,0.33410436,-0.960688,0.074131966,-0.32523015,-0.36836824,0.8346463,-0.09702972,-0.2106215,0.92911375,-0.09236231,-0.9631973,-1.266277,-0.64476407,-0.9968263,-0.9961388,-1.4730695,-1.1473931,-0.71107143,-0.42545795,0.5262808,-0.6681722,0.9130275,0.14435028,0.25759605,-1.2212231
36,-0.04850849,0.6059945,1.119834,0.98710287,0.114833266,0.6628232,0.8485393,0.533289,-0.4653932,1.1378013,0.3018868,0.05060033,0.34737355,0.7072822,0.44138202,-0.348194,0.2557821,0.54014945,0.509278,0.45700887,0.97746146,0.56259245,-0.056823947,1.1424277,-1.2382096,1.7147148,-0.6570991,0.4752345,0.42749932,0.2714336,0.16105416,1.1050812,0.5188928,0.57245713,-0.40525448,0.15189168,0.77349186,0.51316273,-0.4415104,-0.8624449,0.33053812,1.0621649,1.0248595,0.49050868,0.35900533,0.2805301,1.8346872,0.13843758
37,0.9348657,2.1664836,0.7050826,0.81331694,1.0459261,0.4973926,0.8485393,1.0811919,-0.054755084,0.87683684,0.13958079,1.0763808,2.4069264,-0.6122778,0.26622966,1.6126201,0.9201607,1.1706798,1.3734407,1.1613075,1.3858701,1.3981175,1.730395,2.59741,-0.26688415,0.98556685,1.6659837,1.1079366,1.4453667,1.0083603,0.5327298,1.6329839,0.9263963,0.4444859,0.45576808,1.585872,0.092600256,0.70182544,1.4152962,0.8472443,0.53886,0.7646403,1.6896311,2.460266,2.242681,2.595587,1.519269,1.0036762
38,-0.24518335,0.80105567,1.119834,-0.22939873,-0.04034887,0.16653125,0.8485393,-0.19724818,-0.6022725,-0.16702108,-0.50964326,-0.5648679,0.34737355,0.047502223,0.091077305,0.72134095,0.42187673,0.8554146,1.5462732,1.3960736,-0.04356044,0.56259245,0.4930896,0.49576905,0.2187786,1.5324278,1.3341146,0.053433154,0.6310728,0.82412857,-0.02478367,0.57717866,0.9263963,0.060572308,-1.0940725,0.31122282,-0.04357806,-0.052825324,-0.02888668,0.56229615,0.9555039,0.9134026,0.69247377,-0.08883173,-0.08421246,0.14435028,0.7307234,0.014832059
39,0.73819095,0.41093332,0.2903311,0.639531,0.2700154,1.3245459,1.0455697,0.533289,-0.3285138,0.6158723,-0.67194927,-1.1803362,0.34737355,-0.87618977,-0.7846845,-0.16993816,1.5845392,2.1164753,3.620264,2.8046708,1.3858701,1.8158803,-0.46925905,0.33410436,-0.82192725,1.1678538,0.0066387975,0.4752345,1.8525138,1.745287,1.0902432,1.2810488,0.111389406,0.57245713,-1.0940725,0.6298851,0.9096702,-0.24148802,0.59004885,-0.0076002423,1.1638258,1.5084517,1.5234382,-0.08883173,0.46980977,0.8252494,0.7307234,-0.72680104
40,0.3448412,0.6059945,1.3272097,0.118173175,1.5114726,0.4973926,1.4396305,-0.19724818,-0.19163446,0.6158723,-0.18503122,-0.3597119,0.14141828,-0.6122778,0.091077305,0.72134095,1.25235,1.0130472,1.8919384,1.6308397,0.5690527,0.7714737,-0.056823947,-0.15088966,-0.89130765,1.1678538,-0.49116465,0.26433384,1.0382198,1.0083603,0.16105416,0.04927606,0.5188928,-0.45131248,-0.7496635,-0.0074394727,-0.58829135,-0.052825324,0.383737,0.4198221,1.5804696,1.6572139,1.3572452,0.3746406,0.69141865,0.4167099,0.09988694,-0.47959
41,1.1315407,-0.36931136,0.9124583,-0.05561278,-0.19553103,-0.32976076,0.6515088,0.7159233,0.08212428,-0.42798555,-0.18503122,-0.15455577,-0.47644755,-0.34836578,0.091077305,-0.16993816,0.9201607,1.1706798,0.8549431,0.9265412,0.97746146,0.98035496,0.35561118,0.49576905,-1.5851115,0.62099284,1.5000491,0.89703596,0.020352378,0.4556653,0.5327298,0.22524361,-0.09236231,1.212313,-1.0940725,1.4265409,0.9096702,0.13583736,0.79636073,1.1321926,0.53886,1.0621649,0.69247377,0.027036356,-0.19501692,-0.12800936,1.0461416,0.8800707
42,0.14816637,0.21587212,0.2903311,0.118173175,-0.04034887,0.0011005824,0.25744796,-0.7451511,-0.6022725,-0.16702108,-0.34733725,0.2557564,0.14141828,0.047502223,0.091077305,0.54308516,0.08968746,0.54014945,0.16361284,-0.24728973,0.5690527,0.35371113,0.4930896,0.010775014,-0.26688415,-0.108155005,0.33850777,0.89703596,0.42749932,0.08720194,0.34689197,0.04927606,0.9263963,0.060572308,-0.577459,-0.16677062,-0.45211297,0.51316273,-0.02888668,-0.0076002423,0.53886,0.7646403,0.69247377,-0.08883173,0.2482009,0.14435028,-0.057822183,0.63285965
43,-0.24518335,-0.7594337,-0.124420375,-0.05561278,-0.66107744,-0.32976076,-0.92473465,-0.19724818,-0.3285138,-1.210879,0.6264988,0.6660686,-0.2704923,0.97119427,1.4922961,0.54308516,-0.90688044,-0.4056461,-1.046215,-1.4211206,-0.04356044,-0.4818141,0.7680463,-0.959213,0.8432021,-0.47272897,1.9978526,-0.57926893,-0.997515,-0.6497247,-0.39645934,-0.83056164,0.72264457,0.4444859,-0.060845453,-0.64476407,-0.9968263,0.70182544,-0.6478222,-1.004919,-1.3360372,-0.7229825,-0.47087643,-0.20469981,-0.08421246,-0.6727286,-1.4772042,1.1272817
44,-0.24518335,-0.36931136,-0.5391719,-0.05561278,0.2700154,-0.16433008,-0.92473465,0.533289,0.08212428,-0.9499145,1.1134168,1.486693,0.9652394,-0.08445377,1.6674486,1.2561085,-0.90688044,-0.5632786,-0.7005499,-0.7168221,0.16064394,-0.89957666,1.5929166,0.1724397,0.2187786,-1.0195898,0.83631116,-0.57926893,-0.79394156,-0.46549305,-0.2106215,-0.83056164,0.31514114,0.7004283,0.9723816,0.15189168,-0.9968263,1.2678134,1.2089844,0.4198221,-0.71107143,-0.7229825,-0.3046836,1.5333215,0.5806142,0.14435028,-0.68865865,1.0036762
45,-1.0318828,-1.5396785,-0.5391719,-0.5769706,-0.97144175,-1.156914,-1.121765,-1.1104196,-0.7391519,-1.4718435,-0.67194927,-0.3597119,-0.68240285,-0.34836578,-0.084075056,-0.348194,-1.072975,-0.7209112,-1.2190475,-1.1863545,-0.45196918,-0.89957666,-0.056823947,-0.47421902,-1.0994488,-0.83730286,-0.49116465,-1.4228717,-1.6082355,-0.6497247,0.16105416,-1.1824967,-0.49986574,-0.5792837,-0.921868,-0.48543292,-1.1330045,-0.4301507,-0.4415104,-0.29254845,-1.9610028,-1.0205071,-1.135648,-1.2475126,-1.0814525,-1.3536277,-0.37324044,0.014832059
46,-0.83520794,-1.3446171,-0.5391719,-0.40318468,-0.81625956,-0.8260528,-0.92473465,-1.293054,-0.7391519,-1.210879,-0.34733725,-0.77002406,-0.8883581,0.17945822,-0.43437976,-0.70470566,-1.072975,-0.87854385,-1.2190475,-1.6558868,-0.04356044,-0.4818141,-0.46925905,-0.31255436,-1.0300684,-0.65501595,-0.49116465,-1.4228717,-1.404662,-0.28126138,0.34689197,-0.65459406,-0.49986574,-1.2191397,-1.0940725,-0.8040952,-1.4053613,-0.80747604,-1.0604459,-1.004919,-1.5443592,-0.57422024,-0.47087643,-1.4792488,-0.970648,-1.0812681,-0.2155313,-0.10877346
47,-1.0318828,-1.3446171,-0.5391719,-0.75075656,-0.66107744,-0.9914834,-0.92473465,-0.19724818,-0.6022725,-1.4718435,0.46419278,-0.97518015,-0.68240285,1.2351062,-0.25922742,-0.348194,-1.2390697,-0.87854385,-0.7005499,-0.7168221,-0.24776481,-0.4818141,-0.46925905,-0.63588375,-0.26688415,-0.65501595,-1.1549026,-1.211971,-0.997515,-0.09702972,0.16105416,-0.83056164,-0.49986574,-0.5792837,-0.577459,-0.96342635,-0.3159347,-0.24148802,-0.854134,-1.2898672,-0.71107143,-0.7229825,-0.8032622,-1.1316445,-0.30582136,-0.6727286,-1.4772042,-0.47959
48,-0.4418582,-0.56437254,-0.5391719,-0.22939873,0.58037966,-0.32976076,-0.92473465,-0.7451511,-1.0129106,-1.210879,-0.8342553,-0.77002406,0.14141828,-0.6122778,-0.7846845,-0.348194,-0.5746911,-0.4056461,-0.18205225,-0.012523538,0.16064394,0.35371113,-0.60673743,-0.15088966,-0.89130765,-1.3841639,-0.98896813,-1.4228717,-0.59036803,0.08720194,0.34689197,0.04927606,-0.70361745,0.060572308,-0.060845453,-0.96342635,-0.7244696,0.32450005,-0.6478222,-1.004919,-1.9610028,-1.3180315,0.027702196,-0.552304,0.80222315,1.2337888,-1.6349133,-0.60319555
49,0.14816637,-0.7594337,-0.124420375,-0.22939873,-0.04034887,-0.4951914,-0.72770417,-1.293054,-1.2866694,-0.42798555,-0.67194927,-0.3597119,-0.06453701,0.3114142,-0.084075056,-0.348194,-0.4085965,-0.09038089,-0.87338245,-0.4820559,-0.04356044,-0.064051494,-0.3317807,-0.79754835,-0.33626452,-0.47272897,-0.32523015,-0.36836824,-0.79394156,0.2714336,0.34689197,-0.83056164,0.5188928,0.18854351,-0.7496635,-0.8040952,0.092600256,0.32450005,-1.0604459,-1.2898672,-0.91939336,0.46711573,0.36008796,-0.6681722,-0.08421246,0.14435028,-0.37324044,-0.35598448
50,-0.24518335,-0.56437254,-0.5391719,-0.40318468,-0.50589526,-0.4951914,-0.53067374,-0.7451511,-1.0129106,-0.42798555,0.3018868,-0.3597119,-0.47644755,0.97119427,-0.084075056,-0.5264498,-0.24250184,0.0672517,-0.7005499,-1.1863545,-0.24776481,-0.064051494,-0.3317807,-0.63588375,-0.33626452,-0.290442,-0.6570991,-0.79016966,-0.79394156,-0.09702972,-0.02478367,-0.47862652,0.72264457,-0.3233413,-0.7496635,-0.8040952,-0.860648,-0.4301507,-0.854134,-1.004919,-1.1277153,0.7646403,0.36008796,-0.6681722,-0.30582136,-0.5365488,-0.37324044,-0.35598448
51,-0.4418582,-0.95449483,-0.7465476,-0.9245425,-0.50589526,-0.8260528,-0.53067374,-1.293054,-1.14979,-0.9499145,-0.022725219,-0.5648679,-0.47644755,0.3114142,-0.6095321,-0.88296145,-0.24250184,-0.09038089,-0.3548848,-1.4211206,-0.6561736,-0.6906954,-0.46925905,-0.959213,0.3575394,-0.47272897,0.5044422,-1.4228717,-1.2010885,-1.018188,-0.9539728,-0.65459406,0.72264457,-0.5792837,-1.0940725,-0.8040952,-0.3159347,-0.6188134,-0.6478222,-0.71997076,-1.5443592,0.31835344,0.19389509,-0.7840403,-0.19501692,-0.26418918,-0.8463678,-0.60319555
52,-1.0318828,-0.95449483,-0.7465476,-0.75075656,-0.50589526,-0.8260528,-0.13661289,-0.9277854,-1.4235487,-1.210879,0.3018868,-0.77002406,-0.68240285,0.047502223,-0.95983684,-1.0612173,-0.07640719,0.22488429,-0.3548848,-1.4211206,-0.86037797,-1.1084579,-0.8816942,-0.79754835,-0.960688,0.2564189,0.17257328,-1.4228717,-1.2010885,-1.3866514,-1.1398107,-1.0065291,0.31514114,-0.45131248,-1.610686,-1.1227574,-0.04357806,-0.9961388,-0.854134,-0.71997076,-1.3360372,0.16959117,-0.3046836,-0.552304,-0.8598436,-0.94508827,-0.8463678,-1.0976176
53,-0.4418582,-0.36931136,-0.3317961,0.118173175,0.58037966,-0.32976076,0.25744796,0.16802044,-1.8341868,-0.16702108,0.6264988,0.05060033,-0.06453701,1.1031502,0.7916867,-0.88296145,0.2557821,0.54014945,-0.18205225,-1.1863545,-0.24776481,-0.4818141,-1.0191727,-0.63588375,-0.33626452,0.4387059,0.33850777,-0.15746754,-0.59036803,-0.83395636,-0.768135,-0.47862652,0.72264457,0.3165147,-1.7828904,-1.4414197,1.8629184,-0.4301507,-1.6793815,-0.43502256,-0.91939336,0.61587805,0.85866666,-0.20469981,-0.4166258,-0.5365488,-0.8463678,-1.7156452
54,0.3448412,0.41093332,0.4977068,0.98710287,1.0459261,0.3319619,0.8485393,0.16802044,-1.560428,1.1378013,0.6264988,0.6660686,0.5533289,0.8392382,0.61653435,-0.348194,0.75406605,1.0130472,0.16361284,-0.24728973,0.7732571,0.7714737,-0.3317807,0.1724397,-0.26688415,1.1678538,0.6703767,0.89703596,0.6310728,0.4556653,0.16105416,0.57717866,1.5376513,0.57245713,-1.266277,-0.64476407,0.9096702,-0.052825324,-1.0604459,-0.15007435,-0.50274956,0.9134026,1.3572452,0.72224486,0.5806142,0.2805301,-0.057822183,-1.3448286
