,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
17,0.10719326,-0.59178543,0.5796999,1.1487433,0.590121,0.6360051,0.8979322,-0.44097704,0.88529676,0.40406567,0.029155489,0.34441963,1.3807873,-0.066272944,0.3319445,0.4976553,0.20021369,1.0465469,1.2782985,1.6268306,0.7302817,1.7330974,-0.17581439,-0.10762524,0.29510114,0.6228835,-1.3087567,0.44412437,0.21520242,1.0557779,1.019482,0.105756186,-0.3649862,-0.8668227,-0.106023155,-0.008324565,-0.8271203,-1.0173117,0.2505857,0.6288162,-0.81211805,-0.5047227,-0.77459663,-0.9287679,-0.5235434,0.08382003,-0.20932809,0.40895018
18,0.10719326,-0.16501434,-0.13012433,-0.0051176283,-0.09607789,-0.78259236,0.18529311,-0.71206754,0.88529676,-0.39872485,-0.36858267,-0.059197508,0.69154,-0.83093214,0.0925599,0.4976553,-0.20021369,1.2612958,0.771035,0.87482756,-0.15789582,0.9871446,0.35697818,-0.3958927,0.03774568,0.6228835,-1.0769817,-0.8128342,-0.8729191,0.0659899,0.24844676,-0.75958896,-1.0949587,-1.0703018,-0.782721,0.30377996,-0.8271203,-0.5017806,0.2505857,0.35932118,-0.04836395,-0.5047227,-1.0327955,-0.20317306,-0.26001853,-0.39973888,-0.98784614,0.1262635
19,-0.22095592,-0.59178543,-0.48503643,-0.7743582,-0.78227663,-1.1372417,0.18529311,-0.983158,0.5292833,-0.80012006,0.029155489,-0.46281463,0.34691638,-0.32115933,-0.14682469,1.4043143,-0.600641,1.0465469,1.0246668,-0.25317678,-0.7500141,0.6141681,0.35697818,-1.2606951,0.03774568,0.123247094,-0.8452066,-0.8128342,-0.5102119,-0.92379814,-0.7796002,-1.3364857,0.0,-0.6633437,-0.106023155,-0.6325336,-0.8271203,0.013750432,0.2505857,0.08982618,-0.81211805,-0.91176033,-1.0327955,-1.4124979,-0.5235434,-0.8832978,-2.02587,0.40895018
20,-0.5491051,-0.16501434,-0.48503643,-0.7743582,0.24702153,-0.07329362,0.5416126,-0.16988657,0.5292833,-0.39872485,-0.36858267,0.34441963,0.34691638,-0.066272944,-0.14682469,1.1020947,-0.20021369,1.0465469,1.0246668,0.12282469,-0.15789582,0.6141681,0.8897708,-0.3958927,0.03774568,0.123247094,-0.8452066,-0.8128342,-0.8729191,0.39591923,0.24844676,0.3942046,-0.3649862,0.15057251,0.23232578,0.6158845,-0.8271203,0.5292815,0.6155276,0.6288162,-0.04836395,-0.09768506,-1.0327955,0.038691897,-0.26001853,-0.64151835,0.30968392,0.69163686
21,-0.5491051,0.6885279,0.22478777,-0.0051176283,0.590121,0.28135574,0.18529311,-0.16988657,0.5292833,0.40406567,0.42689365,0.74803674,0.34691638,-0.57604575,0.57132906,-0.4090037,-0.20021369,0.18755138,0.26377147,0.12282469,0.7302817,0.6141681,-0.17581439,0.1806422,0.03774568,-0.3763893,-1.5405318,0.025138147,-0.5102119,0.7258486,0.76247025,0.682653,0.0,-1.273781,-0.106023155,-0.6325336,-1.0093051,-0.75954616,-0.11435618,-0.44916382,0.33351314,-0.5047227,-0.5163978,-0.20317306,0.26703128,-0.39973888,-0.20932809,0.40895018
22,-0.5491051,-1.0185566,-0.13012433,-0.0051176283,0.590121,-0.07329362,0.18529311,-0.983158,0.17326975,0.0026704152,0.029155489,0.74803674,0.0022927234,-0.83093214,1.5288675,-0.4090037,-0.20021369,0.4023003,0.010139698,0.12282469,1.0263408,0.24119173,-0.4422107,0.46890968,0.29510114,-0.62620753,-1.0769817,0.025138147,-0.5102119,1.0557779,1.2764937,0.3942046,-0.7299724,-1.4772599,-1.1210699,-0.008324565,-1.3736745,-1.0173117,-0.84423995,0.08982618,-1.1939952,-0.91176033,-0.77459663,-1.6543629,-0.26001853,-0.8832978,0.30968392,-0.15642318
23,-0.5491051,-1.4453276,0.22478777,0.76412296,0.9332203,-0.78259236,0.5416126,0.3722944,0.88529676,-0.39872485,1.6201081,1.5552709,0.69154,-0.57604575,0.57132906,-0.71122336,0.20021369,0.831798,0.26377147,0.12282469,1.3224,0.6141681,-0.70860696,-0.10762524,1.3245231,-0.12657109,-0.38165647,0.86311054,-0.14750475,1.3857073,1.2764937,0.105756186,-0.3649862,-1.0703018,-1.1210699,-0.008324565,-1.738044,-2.048374,-1.2091819,-0.44916382,-2.3396266,-1.318798,-1.2909944,-0.686903,-0.26001853,-0.8832978,0.5691899,-0.43910986
24,0.43534246,-0.16501434,0.5796999,1.5333635,0.590121,-0.78259236,0.5416126,0.6433848,1.2413102,0.0026704152,1.6201081,1.1516539,0.69154,-0.32115933,0.3319445,0.19543561,0.20021369,0.4023003,0.010139698,0.12282469,0.7302817,0.6141681,-0.4422107,-0.3958927,0.80981207,-0.12657109,-0.6134315,0.44412437,0.21520242,0.7258486,1.2764937,0.105756186,0.3649862,0.15057251,0.23232578,0.30377996,-1.1914898,-0.5017806,-0.47929806,0.08982618,-1.1939952,-0.91176033,-1.0327955,0.76428676,0.53055614,-0.64151835,-1.2473521,-0.15642318
25,0.43534246,0.26175678,-0.48503643,-0.0051176283,0.9332203,-0.427943,0.18529311,-0.71206754,0.88529676,-0.39872485,0.8246318,-0.059197508,0.69154,0.18861344,0.57132906,0.4976553,-0.20021369,0.18755138,0.010139698,-0.25317678,0.43422252,-0.1317847,0.35697818,0.7571771,0.29510114,-0.12657109,-0.14988141,-0.39384806,-0.5102119,0.39591923,1.019482,0.97110134,0.0,-0.6633437,-0.782721,0.927989,-1.0093051,0.013750432,-0.11435618,1.9762912,-0.43024105,0.7163902,-0.2581989,0.038691897,0.7940811,-0.64151835,0.82869595,0.69163686
26,-0.5491051,-0.59178543,0.22478777,0.76412296,0.590121,-0.07329362,-0.17102641,-1.5253389,-0.89477074,-0.80012006,0.029155489,-0.46281463,0.34691638,-0.066272944,0.3319445,-0.71122336,-0.600641,-0.027197504,-0.24349207,-0.6291782,0.43422252,-0.5047611,-0.97500324,0.1806422,-0.2196098,-0.3763893,-0.6134315,0.025138147,-0.5102119,-0.26393947,0.5054585,0.3942046,-0.3649862,-0.6633437,-0.44437206,-0.3204291,-0.8271203,-0.5017806,-1.2091819,-0.17966881,-1.1939952,-0.5047227,-0.77459663,-1.6543629,0.53055614,-0.8832978,0.050177917,-0.43910986
27,-0.22095592,0.26175678,-0.13012433,-0.0051176283,0.24702153,-0.07329362,-0.17102641,-0.16988657,0.17326975,0.0026704152,0.029155489,0.34441963,0.34691638,-0.57604575,0.3319445,0.19543561,-0.20021369,0.18755138,-0.24349207,-0.25317678,0.13816336,-0.1317847,-0.17581439,-0.3958927,0.03774568,-0.12657109,-0.8452066,0.44412437,-0.14750475,0.39591923,0.76247025,0.682653,0.0,-0.052906543,-0.44437206,-0.008324565,-0.6449356,-0.2440151,-1.2091819,0.08982618,-0.04836395,0.30935258,-0.77459663,-0.20317306,0.0035063736,-0.8832978,0.050177917,-0.7217965
28,-0.22095592,1.54207,-0.13012433,0.37950265,0.590121,0.99065447,0.5416126,0.10120391,0.88529676,0.40406567,0.8246318,0.74803674,0.34691638,-0.57604575,0.0925599,-0.10678404,-0.20021369,0.18755138,0.010139698,-0.25317678,0.13816336,0.24119173,0.090581894,0.1806422,0.03774568,0.6228835,-1.0769817,0.86311054,0.21520242,0.39591923,0.24844676,0.105756186,0.3649862,-0.6633437,-0.106023155,-0.3204291,-1.1914898,-0.75954616,-0.47929806,-0.44916382,-0.04836395,-0.09768506,0.0,0.76428676,1.0576059,0.08382003,0.050177917,-0.15642318
29,-0.22095592,-0.16501434,0.22478777,0.37950265,0.590121,0.28135574,0.5416126,-1.2542484,0.5292833,0.0026704152,0.8246318,0.74803674,0.69154,-0.83093214,0.57132906,-0.10678404,0.20021369,0.61704916,0.26377147,0.12282469,1.0263408,0.6141681,0.62337446,1.0454446,0.29510114,0.123247094,-1.0769817,0.86311054,0.21520242,0.7258486,1.2764937,0.682653,-0.7299724,-0.6633437,-1.1210699,0.30377996,-1.0093051,-0.5017806,0.2505857,0.6288162,-0.43024105,-0.09768506,-0.2581989,-1.4124979,0.0035063736,-0.15795943,1.0882019,0.40895018
30,-0.5491051,-1.0185566,-0.13012433,-0.0051176283,-0.09607789,-0.78259236,-0.17102641,0.3722944,0.17326975,-0.80012006,2.017846,0.74803674,0.34691638,-0.32115933,0.3319445,0.79987496,-0.600641,-0.2419464,-0.49712387,-1.0051798,0.43422252,0.24119173,0.62337446,-0.9724276,0.5524566,-1.1258439,-0.8452066,0.44412437,-0.14750475,0.0659899,0.5054585,0.105756186,-0.3649862,0.15057251,0.57067466,-0.6325336,-0.8271203,-0.5017806,0.2505857,0.35932118,-1.1939952,-1.7258357,-1.2909944,-0.44503802,-0.7870683,-0.8832978,-0.20932809,0.40895018
31,-0.8772543,-1.0185566,-0.13012433,-0.3897379,-0.09607789,-0.427943,-0.5273459,-0.983158,-1.2507843,-0.80012006,1.2223699,0.34441963,0.34691638,-0.57604575,0.3319445,-0.4090037,-1.0010685,-0.2419464,-0.75075567,-1.0051798,0.43422252,-0.1317847,-0.17581439,-0.10762524,0.03774568,-0.3763893,-1.0769817,0.025138147,-0.8729191,-0.26393947,0.24844676,0.105756186,-1.0949587,-1.273781,-0.782721,-0.6325336,-0.8271203,-1.0173117,-0.84423995,-0.44916382,-0.81211805,-1.318798,-1.0327955,-1.1706328,-1.0505933,-1.3668567,-0.7283401,-0.43910986
32,-1.2054036,-0.59178543,-0.8399485,-1.5435989,-0.78227663,-1.4918911,-0.5273459,-1.5253389,-1.2507843,-0.80012006,-0.36858267,-1.270049,-0.68695456,-1.0858185,-1.1043631,-0.71122336,-1.0010685,-0.027197504,-0.49712387,-1.3811811,-1.0460733,-0.5047611,-0.4422107,-0.6841602,-0.47696528,-0.62620753,-1.0769817,-0.8128342,-1.2356262,-1.2537274,-0.52258843,-0.47114056,-1.824931,-1.273781,-1.7977678,-0.94463813,-0.8271203,-1.0173117,-0.84423995,-0.44916382,-0.81211805,-0.5047227,-0.77459663,-0.9287679,-0.26001853,-1.3668567,-0.46883407,-0.43910986
33,-1.8617017,-1.0185566,-0.8399485,-1.5435989,-0.4391773,-1.4918911,-0.5273459,-1.2542484,-0.89477074,-1.2015153,-0.7663208,-1.673666,-1.0315782,-1.0858185,-0.86497843,-1.013443,-1.4014957,-0.2419464,-0.49712387,-1.7571826,-2.526369,-1.2507141,-0.70860696,-0.6841602,-0.47696528,0.123247094,-1.0769817,-1.2318203,-0.8729191,-2.2435155,-2.0646589,-1.0480374,-1.4599448,-1.273781,-1.7977678,-1.8809516,-2.1024137,-1.2750772,-0.84423995,-1.5271438,-0.43024105,-1.7258357,-1.5491933,0.28055686,-0.26001853,-1.1250772,-1.2473521,-1.2871699
34,-2.189851,-0.59178543,-1.1948606,-1.5435989,-0.78227663,-0.78259236,-0.8836655,-2.609701,-0.89477074,-1.2015153,-1.5617971,-1.673666,-1.0315782,-1.3407048,-0.38620928,-1.3156627,-1.4014957,-0.2419464,0.010139698,-1.3811811,-1.9342507,-1.6236905,-0.4422107,-0.10762524,-0.9916763,-0.62620753,-1.3087567,-1.6508067,-1.2356262,-1.5836568,-1.5506355,-0.47114056,-1.824931,-1.4772599,-2.1361167,-1.2567427,-1.3736745,-0.75954616,-0.84423995,-1.5271438,-0.81211805,-0.5047227,-0.77459663,-1.4124979,-0.7870683,-1.1250772,-0.46883407,-1.0044832
35,-1.8617017,-0.59178543,-1.1948606,-1.9282191,-0.78227663,-0.78259236,-0.5273459,-0.71206754,-0.53875726,-0.80012006,-0.36858267,-1.673666,-0.34233093,-1.0858185,-0.38620928,0.19543561,-1.4014957,-0.027197504,0.51740324,-1.3811811,-2.23031,-1.6236905,0.35697818,-0.9724276,-0.73432076,-0.3763893,-1.3087567,-1.2318203,-0.8729191,-1.9135861,-2.0646589,-1.0480374,-1.0949587,-0.45986465,-0.44437206,-1.2567427,-0.8271203,-0.2440151,-0.47929806,-1.5271438,-0.04836395,-0.09768506,-0.5163978,-0.20317306,-0.5235434,-0.8832978,-0.98784614,-0.43910986
36,-1.8617017,1.115299,-0.48503643,-0.7743582,-0.09607789,0.6360051,-0.17102641,-1.2542484,-0.18274374,0.0026704152,-1.1640589,-1.270049,-0.34233093,-1.5955913,-0.86497843,-0.71122336,-0.600641,-0.027197504,0.51740324,-0.6291782,-1.6381916,-0.5047611,-0.17581439,0.46890968,-0.73432076,0.123247094,-1.5405318,-0.8128342,-0.5102119,-1.2537274,-1.5506355,0.105756186,-0.7299724,-1.4772599,-0.782721,-0.94463813,-1.1914898,-1.2750772,-0.47929806,-0.9881538,-0.04836395,-0.09768506,0.2581989,0.5224218,0.53055614,-0.15795943,0.050177917,-0.43910986
37,-1.2054036,0.26175678,-0.13012433,-0.7743582,-0.78227663,-0.07329362,0.18529311,-1.5253389,-0.53875726,0.0026704152,-1.1640589,-0.8664318,0.34691638,-0.83093214,-0.38620928,-0.71122336,-0.20021369,0.4023003,1.0246668,-0.25317678,-1.3421324,-0.5047611,-0.17581439,0.1806422,-1.2490317,0.3730653,-1.0769817,-0.8128342,0.21520242,-0.5938688,-1.0366119,-0.1826922,-1.0949587,-1.0703018,-1.4594189,-0.3204291,-0.28056607,-0.5017806,-0.11435618,-0.44916382,-0.81211805,-0.09768506,0.0,-0.686903,0.0035063736,-0.15795943,0.050177917,-0.15642318
38,-0.22095592,1.115299,-0.48503643,-0.7743582,-0.09607789,-0.07329362,0.5416126,0.3722944,1.2413102,0.0026704152,1.2223699,-0.46281463,0.69154,-0.57604575,-0.38620928,1.1020947,0.20021369,0.4023003,1.0246668,0.12282469,-1.6381916,-0.1317847,1.4225633,0.1806422,-0.73432076,0.6228835,-0.6134315,0.025138147,0.5779096,-0.5938688,-1.5506355,-0.47114056,0.3649862,-0.052906543,0.23232578,-0.3204291,-0.6449356,0.013750432,1.3454113,0.08982618,-0.04836395,-0.5047227,0.5163978,1.7317466,0.7940811,0.56737894,-0.7283401,0.69163686
39,-0.8772543,1.54207,-0.13012433,0.37950265,0.24702153,0.6360051,0.8979322,-0.983158,0.5292833,0.40406567,0.029155489,-0.46281463,1.0361637,-0.83093214,0.0925599,0.79987496,0.600641,0.831798,1.785562,1.2508291,0.13816336,1.360121,1.156167,1.6219795,-0.73432076,0.8727017,-0.8452066,0.44412437,0.5779096,1.0557779,0.5054585,1.5479981,-0.7299724,-0.2563856,-0.106023155,0.6158845,-0.098381326,-0.2440151,1.3454113,0.6288162,-0.43024105,0.7163902,0.77459663,0.038691897,0.7940811,0.3255995,0.82869595,0.9743235
40,-0.5491051,0.6885279,-0.13012433,0.37950265,-0.09607789,-0.07329362,0.5416126,-0.16988657,0.17326975,0.8054609,-0.36858267,-0.059197508,0.69154,-0.83093214,-0.38620928,1.7065339,1.0010685,1.2612958,1.5319303,0.49882615,-0.15789582,1.360121,0.8897708,0.46890968,-0.9916763,0.3730653,-1.0769817,0.025138147,0.21520242,1.0557779,0.76247025,1.2595497,-0.7299724,0.35405156,-0.106023155,0.6158845,-0.46275085,0.013750432,0.9804695,0.6288162,-0.81211805,0.7163902,0.0,0.038691897,0.53055614,0.3255995,0.5691899,1.2570102
41,-0.22095592,0.6885279,-0.48503643,-0.0051176283,0.24702153,0.99065447,0.5416126,0.10120391,0.88529676,0.8054609,0.42689365,0.74803674,1.0361637,-0.32115933,0.0925599,1.4043143,0.20021369,0.4023003,1.0246668,0.12282469,-1.0460733,0.24119173,1.6889596,0.7571771,-0.2196098,-0.12657109,-0.38165647,0.44412437,0.21520242,0.0659899,-0.2655767,0.3942046,0.7299724,-0.6633437,0.23232578,-0.3204291,-0.28056607,0.013750432,1.3454113,0.6288162,-0.43024105,-0.09768506,0.77459663,1.0061517,0.7940811,1.0509379,-0.20932809,1.5396968
42,-1.2054036,-0.16501434,0.5796999,0.76412296,0.24702153,0.6360051,0.5416126,-1.5253389,0.17326975,0.40406567,-1.1640589,-0.059197508,0.69154,-0.83093214,0.57132906,0.19543561,0.600641,1.0465469,1.5319303,0.87482756,0.13816336,0.6141681,0.62337446,0.46890968,-0.2196098,0.8727017,-0.6134315,-0.39384806,-0.5102119,0.39591923,0.76247025,0.97110134,-0.7299724,-1.6807389,-0.44437206,0.30377996,-0.28056607,-0.5017806,0.6155276,-0.17966881,-0.43024105,-0.09768506,0.2581989,-0.686903,0.0035063736,0.56737894,0.5691899,0.40895018
43,-0.5491051,-0.16501434,0.22478777,-0.0051176283,-0.09607789,-0.07329362,0.18529311,-0.44097704,0.88529676,0.8054609,0.029155489,0.34441963,0.69154,-1.3407048,0.3319445,0.79987496,0.20021369,0.61704916,1.2782985,0.49882615,-0.45395496,-0.1317847,0.8897708,-0.6841602,-0.2196098,0.6228835,-0.6134315,-0.39384806,-0.5102119,-0.5938688,-0.008564967,0.105756186,-0.7299724,-0.8668227,-0.44437206,-0.3204291,-0.8271203,-0.5017806,0.6155276,-0.17966881,0.7153902,-0.09768506,-0.2581989,1.0061517,-0.7870683,0.08382003,-0.20932809,-0.43910986
44,-0.8772543,0.26175678,-0.13012433,-0.0051176283,-0.09607789,0.28135574,-0.17102641,-0.71206754,0.5292833,0.40406567,0.42689365,0.74803674,1.0361637,-0.57604575,0.3319445,0.79987496,-0.20021369,0.4023003,1.2782985,0.49882615,-0.15789582,-0.1317847,0.8897708,-0.3958927,0.03774568,0.123247094,-0.8452066,0.44412437,-0.14750475,-1.2537274,-1.0366119,-0.1826922,0.0,-0.8668227,-0.44437206,-1.2567427,-1.0093051,-0.75954616,0.2505857,-0.17966881,-0.43024105,-0.5047227,0.2581989,-0.20317306,-0.26001853,0.3255995,-0.7283401,0.69163686
45,-1.2054036,-0.16501434,0.22478777,-0.0051176283,-0.4391773,-0.07329362,0.18529311,-0.71206754,-0.18274374,0.40406567,-0.7663208,-0.059197508,0.69154,-0.83093214,0.0925599,0.19543561,-0.20021369,0.831798,1.2782985,0.87482756,-0.45395496,-0.1317847,0.35697818,-0.9724276,0.29510114,0.6228835,-1.0769817,-0.39384806,-0.8729191,-0.92379814,-1.0366119,-0.47114056,-1.0949587,-0.052906543,-1.1210699,-0.3204291,-0.46275085,-0.5017806,0.2505857,-0.17966881,-0.04836395,-0.09768506,0.0,-0.44503802,0.0035063736,0.08382003,-0.98784614,-0.15642318
46,-0.5491051,0.6885279,-0.13012433,-0.3897379,-0.78227663,-0.78259236,-0.17102641,-0.71206754,0.5292833,0.0026704152,-0.36858267,-0.059197508,0.69154,-0.83093214,-0.38620928,0.79987496,-0.600641,0.61704916,0.771035,0.12282469,-1.0460733,-0.5047611,1.4225633,-1.2606951,-0.47696528,0.123247094,-0.8452066,-0.39384806,-0.14750475,-0.92379814,-1.0366119,-0.47114056,-0.3649862,-0.8668227,-0.44437206,-0.94463813,-0.098381326,-0.2440151,0.6155276,0.6288162,0.7153902,0.30935258,0.2581989,0.28055686,0.26703128,0.08382003,-0.98784614,0.1262635
54,-1.5335528,-1.4453276,-0.48503643,-1.1589785,-0.78227663,-1.4918911,-0.8836655,-1.2542484,-1.2507843,-1.2015153,-1.1640589,-1.270049,-1.7208254,-1.0858185,0.57132906,-1.3156627,-1.8019232,-0.2419464,-0.49712387,-1.7571826,-1.6381916,-1.2507141,-1.5077958,-0.9724276,-1.2490317,-0.3763893,-1.7723068,-1.6508067,-1.5983334,-1.2537274,-1.5506355,-0.47114056,-1.824931,-0.8668227,-1.4594189,-1.5688472,-1.3736745,-1.5328429,-1.2091819,-2.3356287,-0.81211805,-1.7258357,-1.2909944,-0.20317306,-1.3141181,-1.6086361,-0.98784614,-1.8525431
55,-1.5335528,-0.59178543,-1.1948606,-1.9282191,-0.78227663,-1.4918911,-1.239985,-1.7964295,-0.89477074,-1.2015153,-1.5617971,-1.673666,-0.68695456,-1.3407048,0.81071365,-1.013443,-1.8019232,-0.45669526,-0.49712387,-1.3811811,-1.6381916,-1.2507141,-0.70860696,-0.3958927,-1.2490317,-0.8760257,-1.7723068,-1.6508067,-1.5983334,-1.2537274,-1.2936237,-0.75958896,-1.824931,-1.273781,-2.4744656,-1.5688472,-1.3736745,-1.0173117,-1.2091819,-1.5271438,-0.81211805,-0.91176033,-0.77459663,-1.1706328,-1.0505933,-1.6086361,-0.20932809,-1.5698566
61,-0.5491051,-1.0185566,-0.13012433,-0.0051176283,-0.09607789,-0.427943,-0.5273459,-0.16988657,-0.18274374,-0.80012006,0.8246318,-0.46281463,0.0022927234,-0.57604575,-0.38620928,0.19543561,-0.600641,-0.027197504,-0.49712387,-1.0051798,0.13816336,-0.1317847,-0.4422107,-0.6841602,0.03774568,-1.3756621,-0.6134315,-0.8128342,-0.8729191,0.0659899,0.5054585,-0.47114056,-0.3649862,-0.45986465,-0.782721,-0.6325336,-0.8271203,-0.75954616,-0.47929806,-0.9881538,-0.81211805,-0.91176033,-1.0327955,-0.20317306,-0.5235434,-0.8832978,-1.5068581,-0.43910986
