,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
84,-0.68564874,-0.9654764,-0.95114076,-0.8185163,-0.023804236,-0.38773978,-0.4259357,-0.5311124,0.33462718,-0.4968899,-0.6890916,-0.94766015,-0.7951577,-0.7551893,-2.4148846,-1.0069193,-0.2427536,-0.8184892,-1.0713881,-1.3531947,-1.4741371,-0.6716382,0.10827557,0.1494829,0.40881872,-0.17752258,-0.6529979,-0.56421196,-0.77770174,-2.407769,-1.9953854,0.37601912,-0.62508565,-1.2599369,-1.5590008,0.12733942,-0.63272595,-0.56177294,-0.6787672,0.56002796,0.24043787,-0.29217988,-0.30659226,-0.993919,-0.051579393,-0.40908492,0.22639552,0.13385269
85,-1.0905606,-0.70732695,-0.36159396,-1.1539735,-0.26183206,-0.81538904,0.5420946,-0.34712365,0.8832096,-0.90867764,-0.97862536,-1.2821308,-0.7951577,-0.36367413,-1.5047512,-1.0069193,0.4530202,0.4258392,-0.20503454,-1.3531947,-1.4741371,-0.6716382,0.34366164,0.37597093,-0.027645295,0.105766594,0.8774518,-0.2839704,-0.40500182,-1.2896111,-0.59413064,1.2136774,-1.2607633,-0.6522504,-1.1365076,0.64356583,-0.42436394,-0.56177294,-0.24643344,0.9864449,0.045488887,0.15964411,0.08987243,-0.507499,-0.80644923,-0.6758808,0.5379544,-0.43979168
86,-0.68564874,-0.70732695,0.8174996,-0.48305914,0.4522514,-0.1739152,0.8647714,-0.34712365,0.8832096,-0.08510213,-0.11002422,0.39022264,-0.54821205,-0.4941792,-0.89799565,-0.30441543,0.6849448,-0.40371308,-0.63821137,-0.98414373,-0.94640326,-0.40721145,1.0498198,0.48921493,-0.24587731,0.105766594,0.6588161,0.55675435,-0.032301873,-0.4509928,0.5268732,2.0513356,0.010592041,-0.044563923,-1.3477542,0.901679,-0.52854496,-0.24851695,-0.24643344,1.4128618,-0.34440905,-0.29217988,-0.30659226,0.465341,-0.24029684,-0.40908492,0.38217497,0.42067486
87,-1.0905606,-0.4491775,-0.06682058,-1.1539735,0.4522514,0.46755862,0.5420946,-0.89908975,1.1575007,-0.08510213,-0.6890916,-0.61318946,-0.54821205,-1.2772095,-1.5047512,-1.0069193,0.4530202,-1.2332654,-1.5045649,-1.3531947,-1.2102702,-1.4649186,0.5790477,0.036238912,-1.2279214,-0.17752258,0.6588161,0.27651277,-0.77770174,-1.0100718,-0.87438166,0.6552385,-1.5786021,-0.9560936,-1.1365076,-0.13077378,-0.84108794,-0.87502897,-0.24643344,0.8443059,1.2151827,0.38555613,-0.30659226,-0.02107899,0.3258555,0.6580987,0.07061608,0.13385269
88,-1.4954722,-0.19102807,-1.5406874,-1.8248876,0.57126534,0.46755862,0.21941786,-1.2670671,0.8832096,-0.90867764,-1.8472265,-1.6166016,-1.0421034,-1.4077146,-1.5047512,-1.709423,0.6849448,-0.8184892,-1.0713881,-1.7222458,-1.738004,-1.9937723,0.10827557,-0.64322513,-0.4641093,-0.46081176,0.6588161,-0.56421196,-1.1504017,-1.84869,-1.9953854,-1.020078,-2.5321188,-0.6522504,-0.29152134,-1.1632266,-0.84108794,-1.1882849,-0.03026653,-0.29280594,1.6050806,1.0632921,-0.30659226,-0.75070894,-0.24029684,0.39130285,-0.39672223,-1.0134361
89,-1.4954722,-0.70732695,-0.65636736,-1.1539735,0.33323753,-0.1739152,0.8647714,-0.71510106,0.8832096,-1.7322531,-1.268159,-1.6166016,-1.5359946,-0.4941792,-0.2912401,-1.709423,0.9168694,-0.40371308,-0.63821137,-2.091297,-2.0018706,-2.258199,-0.12711048,-1.2094451,0.51793474,0.672345,0.002909093,-0.56421196,-1.5231017,-2.407769,-2.5558872,-1.020078,-1.8964409,-0.9560936,-0.08027474,-1.679453,-0.52854496,-1.1882849,-0.24643344,-0.29280594,0.045488887,0.83738005,-1.0995216,-0.75070894,-1.3726015,-0.9426767,-1.01984,-1.3002583
90,-1.0905606,0.84156966,0.8174996,-0.8185163,1.2853488,1.1090324,1.8328018,-0.71510106,1.4317919,-1.3204654,-0.39955792,-0.94766015,-1.2890489,-1.1467044,-0.89799565,-1.2410872,1.8445679,0.01106306,-0.20503454,-2.091297,-1.738004,-1.9937723,1.0498198,-0.98295707,0.081470706,0.9556341,-0.6529979,-0.2839704,-1.5231017,-2.6873083,-1.7151345,-0.46163914,0.32843086,-0.6522504,-0.5027679,-1.4213398,-1.2578119,-1.1882849,-0.24643344,0.133611,0.63033575,0.38555613,-1.0995216,1.194971,0.514573,-0.40908492,-1.1756194,-0.43979168
91,-1.6979281,1.6160179,-0.36159396,-1.4894305,1.047321,0.68138325,1.5101249,-1.2670671,1.4317919,0.32668564,-0.97862536,-1.2821308,-0.7951577,-1.6687248,-1.5047512,-1.709423,2.0764923,1.6701677,1.0944958,-0.61509264,-0.6825365,-1.2004918,0.81443375,-0.1902491,-0.1367613,0.38905576,0.6588161,-0.56421196,-0.77770174,-1.2896111,-1.1546324,-0.46163914,-1.8964409,-0.6522504,0.9759582,-0.388887,-1.153631,-0.87502897,0.61823416,-0.15066698,1.0202336,1.515116,-0.30659226,0.708551,1.0807253,1.4584864,-0.24094279,0.13385269
92,-1.0905606,0.3252708,1.4070463,-0.14760196,0.80929315,0.46755862,1.8328018,-0.71510106,1.4317919,0.32668564,0.17950948,0.05575192,-0.05432081,-0.4941792,0.012137704,-0.07024752,2.3084168,2.0849438,1.5276726,-0.24604157,-0.15480275,-0.936065,1.520592,0.1494829,-0.7914573,1.2389232,0.002909093,0.55675435,0.34039807,-0.17145336,-0.033628747,-0.18241972,-0.94292444,-0.044563923,0.9759582,-0.13077378,-0.63272595,-0.56177294,1.050568,0.8443059,0.045488887,0.83738005,-0.7030569,0.222131,0.13713805,0.6580987,0.07061608,0.42067486
127,-1.4954722,0.5834202,-0.36159396,-1.1539735,1.1663349,0.8952079,2.1554785,-1.6350445,2.2546654,1.1502612,-1.268159,-0.27871877,-1.0421034,-1.5382197,-0.89799565,-1.4752551,2.5403414,1.6701677,1.0944958,-2.091297,-0.94640326,-1.4649186,0.5790477,0.37597093,1.3908627,0.9556341,-0.43436223,0.27651277,0.34039807,-0.17145336,-0.87438166,0.37601912,-1.5786021,-0.9560936,0.9759582,-0.13077378,-1.0494499,-1.1882849,1.050568,-1.0035009,0.43538684,1.741028,0.48633707,-0.02107899,0.514573,1.4584864,0.38217497,-0.15296951
128,-1.0905606,0.3252708,1.4070463,0.18785518,0.80929315,0.0399094,2.4781554,-0.5311124,1.7060832,0.73847336,0.7585769,0.7246933,-0.30126643,-0.23316906,0.61889327,-0.5385834,2.7722661,1.6701677,0.6613191,-2.460348,-1.2102702,-1.4649186,1.7559779,0.2627269,1.2817467,1.8055016,0.8774518,1.1172376,0.713098,-0.7305323,-0.59413064,0.6552385,0.64626974,0.25927934,0.34221846,-0.388887,-0.42436394,-0.56177294,1.4829017,-0.008527992,-0.734307,0.83738005,0.08987243,-0.02107899,0.7032904,0.39130285,0.38217497,0.70749706
129,-1.0905606,-0.19102807,0.2279528,-0.8185163,0.80929315,0.25373402,1.1874483,-0.71510106,1.1575007,0.32668564,-0.6890916,0.05575192,0.19262482,-1.0161994,-0.2912401,-0.5385834,2.0764923,1.6701677,-0.63821137,-1.7222458,-0.41866958,-0.936065,1.7559779,0.94219095,0.95439875,0.9556341,1.3147231,0.8369959,0.34039807,-0.4509928,-0.3138797,1.2136774,0.010592041,0.5631226,0.553465,0.12733942,-0.9452689,-0.24851695,1.2667348,-0.15066698,-0.9292559,-0.066267885,-0.7030569,-0.264289,0.8920079,0.6580987,0.8495133,1.2811414
130,-0.8881046,0.3252708,1.7018195,0.18785518,0.9283071,0.68138325,0.8647714,-0.16313499,0.33462718,-0.08510213,-0.11002422,0.39022264,0.43957046,0.027841054,0.9222711,0.1639204,1.3807186,1.2553915,1.0944958,-1.3531947,0.37293094,-1.2004918,1.285206,1.5084109,1.0635147,1.2389232,0.8774518,1.397479,0.713098,0.667165,0.5268732,1.4928968,0.010592041,0.8669658,1.1872048,1.4179053,0.09654101,0.37799507,1.4829017,0.133611,0.43538684,0.6114681,0.08987243,-0.507499,-0.24029684,-0.14228897,1.7841898,0.70749706
131,-0.8881046,0.06712137,1.1122729,0.18785518,1.4043627,1.1090324,0.21941786,-0.71510106,0.33462718,0.32668564,-0.39955792,0.39022264,0.6865161,-0.8856943,-0.2912401,-0.5385834,0.4530202,0.84061533,-0.20503454,-0.24604157,0.63679785,-0.936065,1.285206,1.621655,0.2997027,0.672345,-0.21572658,1.397479,1.0857979,0.38762555,0.24662222,1.4928968,0.32843086,0.5631226,0.34221846,1.4179053,-0.63272595,-0.87502897,1.050568,0.27574998,0.63033575,0.15964411,-0.30659226,-0.264289,0.13713805,0.12450692,1.472631,1.5679637
132,-0.8881046,0.3252708,1.1122729,0.8587695,1.047321,0.8952079,-0.10325894,-0.5311124,0.33462718,0.32668564,0.17950948,0.7246933,0.6865161,-0.4941792,0.9222711,0.1639204,-0.010828999,-0.40371308,0.22814225,-0.24604157,1.1645316,-1.2004918,0.34366164,1.621655,-0.5732253,0.38905576,0.22154477,1.397479,0.34039807,0.9467044,-0.033628747,0.6552385,0.64626974,0.5631226,0.7647116,1.6760187,-0.21600197,-0.24851695,0.834401,-0.15066698,1.0202336,1.0632921,0.08987243,-0.75070894,-0.24029684,-0.9426767,1.9399694,0.70749706
133,-0.68564874,0.06712137,0.5227262,1.5296837,1.1663349,1.322857,-0.4259357,-1.2670671,0.060336024,0.32668564,-0.6890916,0.39022264,0.6865161,-1.1467044,0.3155155,-0.07024752,-0.2427536,-0.8184892,1.0944958,0.49206057,1.956132,-0.936065,-0.36249655,1.168679,-0.027645295,0.38905576,-0.43436223,1.1172376,0.713098,0.667165,-0.59413064,-0.46163914,-0.30724677,-0.34840718,0.7647116,1.1597922,-0.84108794,-0.87502897,0.40206727,-0.57708395,1.0202336,0.6114681,-0.7030569,-0.75070894,-0.61773175,-1.4762685,1.7841898,0.42067486
134,-0.07828113,1.099719,1.1122729,1.8651408,1.7614044,1.5366815,-0.4259357,-1.0830784,0.33462718,0.32668564,-0.6890916,1.059164,1.427353,-0.8856943,-0.2912401,-0.07024752,-0.47467816,-1.2332654,-0.63821137,0.12300951,1.6922653,-0.6716382,0.5790477,1.168679,0.081470706,0.38905576,0.22154477,1.1172376,0.713098,0.667165,-0.033628747,0.0967997,0.9641085,0.25927934,0.9759582,1.1597922,-1.153631,-1.1882849,1.050568,0.133611,0.43538684,0.38555613,-0.30659226,-0.02107899,0.7032904,-0.40908492,1.1610721,0.99431926
135,-0.68564874,0.84156966,0.5227262,1.1942266,1.5233767,1.7505062,-0.74861246,-0.89908975,0.60891837,1.1502612,-0.6890916,1.059164,0.9334617,-1.1467044,-0.2912401,-0.7727513,-0.7066028,-0.40371308,1.0944958,0.12300951,1.956132,-0.40721145,0.5790477,1.3951669,0.51793474,-0.46081176,0.8774518,0.8369959,0.34039807,0.9467044,-0.033628747,0.93445796,-0.30724677,-0.044563923,1.609698,1.6760187,-0.73690695,-0.56177294,1.6990685,0.133611,1.8000295,0.6114681,-0.30659226,-0.507499,-0.80644923,-0.6758808,1.7841898,0.99431926
136,-0.68564874,0.5834202,-0.36159396,0.52331233,1.6423906,1.7505062,-1.0712893,-1.6350445,0.33462718,1.1502612,-1.268159,0.05575192,0.19262482,-1.4077146,-1.2013735,-1.2410872,-0.93852735,-1.2332654,-0.63821137,0.49206057,1.4283984,-0.936065,0.34366164,0.94219095,1.4999788,-0.7441009,0.6588161,0.27651277,-0.77770174,0.10808608,-0.59413064,-0.46163914,-0.62508565,-0.9560936,1.3984513,0.64356583,-1.153631,-1.1882849,1.6990685,-0.29280594,1.6050806,0.38555613,-0.30659226,-0.507499,-0.4290143,-0.9426767,1.0052927,0.13385269
137,-0.68564874,0.5834202,0.2279528,0.52331233,1.2853488,0.8952079,-1.0712893,-1.0830784,0.33462718,-0.4968899,-0.6890916,-0.27871877,0.43957046,-0.6246843,-0.2912401,-0.7727513,-0.93852735,-1.6480416,-0.63821137,-0.24604157,0.9006646,-1.7293453,0.5790477,0.2627269,1.8273268,-1.3106792,-1.3089049,-0.0037288002,-0.77770174,0.10808608,-0.3138797,-1.2992973,0.010592041,-0.34840718,1.3984513,-0.6470002,-0.63272595,-0.87502897,1.050568,-0.57708395,0.43538684,0.15964411,-0.30659226,-1.237129,-0.61773175,-1.7430645,0.5379544,-0.15296951
138,-1.0905606,1.6160179,-0.06682058,0.8587695,1.4043627,1.322857,-0.74861246,-1.0830784,0.33462718,-0.08510213,-1.268159,-0.27871877,0.6865161,-1.1467044,0.012137704,-1.943591,-0.7066028,0.01106306,2.3940263,0.12300951,1.6922653,-0.936065,-0.12711048,0.37597093,0.7361667,-0.7441009,-1.5275406,0.55675435,-0.032301873,0.38762555,-0.033628747,-0.74085855,-0.62508565,-0.34840718,1.8209447,-0.9051134,-0.52854496,-1.1882849,0.40206727,-1.8563348,1.2151827,0.6114681,0.08987243,-0.75070894,-0.051579393,-0.6758808,0.5379544,-0.43979168
139,-1.0905606,0.5834202,0.5227262,0.8587695,1.6423906,1.7505062,-0.4259357,-1.0830784,0.60891837,-0.08510213,-0.6890916,-0.27871877,1.1804073,-0.8856943,-0.2912401,-1.2410872,-0.47467816,-0.8184892,0.6613191,0.49206057,1.1645316,-0.936065,0.81443375,0.1494829,-0.1367613,-0.46081176,-1.3089049,0.55675435,-0.40500182,0.10808608,-0.3138797,-0.74085855,-0.30724677,0.25927934,1.1872048,-1.4213398,-0.9452689,-1.5015409,0.40206727,-1.2877789,0.24043787,-0.066267885,-0.30659226,-0.507499,0.13713805,-0.6758808,0.07061608,0.42067486
140,-1.6979281,0.5834202,-0.06682058,-0.48305914,1.1663349,1.1090324,-0.74861246,-1.0830784,0.33462718,-0.08510213,-1.5576928,-0.61318946,0.19262482,-1.2772095,-0.2912401,-1.0069193,-0.47467816,-0.8184892,1.9608494,-0.61509264,0.37293094,-1.4649186,0.34366164,0.1494829,0.95439875,-1.3106792,0.44018042,-0.0037288002,-0.77770174,-0.7305323,-1.4348835,-0.46163914,-1.2607633,-0.044563923,1.609698,-1.4213398,-0.73690695,-1.1882849,0.40206727,-1.5720569,1.4101317,0.6114681,-0.30659226,-1.237129,-0.80644923,-0.6758808,0.6937338,0.42067486
141,-2.10284,0.06712137,-0.36159396,-1.1539735,1.047321,0.68138325,-0.74861246,-1.8190331,0.060336024,-0.4968899,-2.1367602,-1.6166016,-1.2890489,-1.4077146,-1.2013735,-1.943591,-0.2427536,-1.2332654,0.6613191,-1.3531947,-0.41866958,-2.258199,0.10827557,-0.07700509,0.84528273,-1.0273901,-0.21572658,-0.0037288002,-1.8958015,-1.5691506,-2.2756364,-1.020078,-1.5786021,-0.9560936,0.7647116,-1.9375663,-1.2578119,-2.128053,0.40206727,-1.5720569,0.63033575,0.38555613,-0.7030569,-0.993919,-0.9951666,-1.4762685,0.22639552,-0.15296951
142,-2.3052957,0.3252708,-0.36159396,-1.8248876,1.1663349,0.8952079,-0.10325894,-1.6350445,0.060336024,-0.90867764,-2.1367602,-1.6166016,-1.0421034,-1.5382197,-1.2013735,-2.177759,-0.2427536,-1.6480416,-1.0713881,-2.091297,-0.94640326,-2.5226257,0.10827557,-0.1902491,-0.1367613,-1.0273901,0.44018042,-0.2839704,-1.8958015,-2.1282294,-2.5558872,-1.020078,-0.94292444,-1.5637802,0.34221846,-2.1956794,-1.7787168,-2.128053,-0.03026653,-1.8563348,0.24043787,-0.29217988,-1.0995216,-0.507499,-0.051579393,-1.4762685,-0.24094279,0.13385269
143,-2.3052957,2.132317,-0.06682058,-0.8185163,1.6423906,1.5366815,0.8647714,-1.6350445,0.60891837,-0.4968899,-2.1367602,-1.2821308,-1.0421034,-1.6687248,-0.59461784,-2.8802629,0.4530202,-0.8184892,1.5276726,-1.3531947,-0.6825365,-1.7293453,0.5790477,0.1494829,0.84528273,-0.17752258,2.4079015,0.55675435,-0.40500182,-1.2896111,-1.9953854,0.0967997,-1.2607633,-0.9560936,1.3984513,-1.679453,-1.4661739,-2.128053,0.18590036,-1.5720569,1.4101317,1.0632921,0.08987243,-0.02107899,0.7032904,-0.40908492,0.6937338,0.70749706
144,-1.4954722,1.3578686,-0.06682058,-0.48305914,2.3564742,2.8196292,1.5101249,-1.4510558,1.4317919,1.1502612,-0.97862536,-0.61318946,-0.05432081,-1.5382197,-0.2912401,-1.943591,1.3807186,0.4258392,1.5276726,-0.61509264,-0.15480275,-1.2004918,1.520592,0.71570295,-0.1367613,0.38905576,2.1892657,1.1172376,0.34039807,-0.4509928,-1.4348835,0.6552385,-0.62508565,-0.044563923,1.609698,-0.6470002,-1.4661739,-1.8147969,1.2667348,-0.8613619,1.8000295,1.2892041,0.08987243,0.465341,0.7032904,0.6580987,0.8495133,1.8547859
145,-1.6979281,0.3252708,0.2279528,-0.48305914,1.6423906,1.9643308,1.5101249,-1.2670671,0.8832096,0.32668564,-0.6890916,-0.61318946,-0.54821205,-1.1467044,0.3155155,-1.2410872,1.6126431,0.4258392,1.5276726,-1.7222458,-0.6825365,-1.4649186,1.285206,0.82894695,0.84528273,1.2389232,1.3147231,0.55675435,-0.77770174,-0.7305323,-1.7151345,0.6552385,-1.8964409,0.25927934,1.609698,-0.13077378,-0.9452689,-1.5015409,1.4829017,-0.43494496,0.63033575,1.515116,0.08987243,-0.507499,-0.051579393,-0.6758808,1.1610721,0.99431926
146,-1.4954722,0.5834202,1.4070463,-0.14760196,2.118446,2.8196292,2.1554785,-1.4510558,0.60891837,-0.4968899,-0.11002422,0.05575192,-0.54821205,-1.4077146,0.012137704,-0.5385834,1.8445679,-0.40371308,0.6613191,-2.091297,-0.6825365,-1.4649186,1.9913641,0.2627269,-0.4641093,0.9556341,1.7519945,1.1172376,-0.77770174,-1.2896111,-1.4348835,0.93445796,-0.62508565,-0.044563923,1.3984513,-0.388887,-1.4661739,-1.5015409,1.050568,-0.008527992,0.43538684,0.83738005,-0.30659226,0.95176095,0.8920079,-0.14228897,0.5379544,0.99431926
147,-1.9003841,1.6160179,0.2279528,-1.4894305,1.7614044,2.1781554,1.5101249,-2.003022,0.33462718,0.32668564,-1.5576928,-0.61318946,-0.7951577,-1.929735,-0.2912401,-1.2410872,1.6126431,0.01106306,-0.20503454,-1.3531947,-0.15480275,-1.4649186,1.0498198,0.71570295,0.19058672,0.672345,0.6588161,0.55675435,-0.77770174,-1.2896111,-1.7151345,0.0967997,-1.5786021,0.25927934,1.609698,-0.388887,-1.5703548,-1.8147969,1.050568,-1.1456399,1.0202336,1.2892041,0.48633707,0.465341,1.0807253,0.9248946,1.0052927,0.70749706
148,-0.68564874,1.6160179,2.5861397,0.8587695,1.6423906,2.39198,2.800832,-1.0830784,0.33462718,0.32668564,0.17950948,0.05575192,0.19262482,-0.7551893,0.9222711,-0.30441543,2.7722661,1.2553915,1.0944958,-0.61509264,0.1090641,-1.4649186,2.2267501,1.168679,0.6270507,2.3720798,0.44018042,2.2382038,1.4584979,0.10808608,-0.3138797,1.2136774,0.010592041,0.8669658,1.3984513,0.12733942,-0.9452689,-0.87502897,1.2667348,0.133611,0.8252848,1.741028,1.2792665,0.95176095,1.2694428,0.39130285,1.3168516,1.8547859
149,-0.48319286,3.939363,1.7018195,0.52331233,2.118446,3.2472785,2.1554785,-0.89908975,1.4317919,2.7974122,-0.11002422,0.7246933,0.19262482,-2.190745,-0.2912401,-0.5385834,2.3084168,2.49972,1.5276726,0.8611117,1.4283984,-0.40721145,1.9913641,2.187875,0.2997027,2.6553693,1.5333587,2.798687,3.3219976,1.5057833,1.087375,2.6097744,-0.30724677,0.8669658,2.8771775,1.1597922,-1.4661739,-0.87502897,1.9152356,-0.15066698,2.9697235,2.192852,1.2792665,2.8974411,2.7791822,2.2588742,1.9399694,3.0020747
