,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
32,1.3145069,1.7868273,1.4937372,2.4995322,0.76374996,0.08538581,1.163259,-0.1803911,-0.015297824,1.7128255,0.3000779,2.0111082,2.1285412,0.7593183,0.11276876,1.0989852,0.8567115,1.3364367,1.4426386,1.7821445,1.7260801,0.696441,0.103402585,0.24091627,-0.13910204,1.306791,1.4151627,1.5230612,1.9480236,2.2449157,1.665792,0.1909432,1.134154,1.237609,0.48911583,0.6119179,0.47912243,1.3935305,1.61293,0.65618426,1.7927176,1.1659997,0.9051665,2.039429,0.53970987,1.8587627,0.30784422,-0.08629906
33,1.0484126,1.0188478,0.33680347,1.52569,0.5877718,0.08538581,1.163259,0.20616718,-0.015297824,1.7128255,0.3000779,2.0111082,1.5937332,0.6090577,-0.20049053,0.8921506,0.6671744,1.1423768,1.2524842,1.2496333,0.82000065,0.52767676,0.27199128,0.34846863,0.36066177,1.306791,1.6588773,1.0400589,1.72898,1.7991998,1.30549,0.30643392,1.3869356,-0.037400488,0.2509114,1.0574896,0.24271399,1.0953432,1.9915512,0.90411276,1.2115066,0.969923,0.72509384,2.039429,0.73572874,1.8587627,0.37717846,0.32684708
34,0.25012937,0.5068615,0.33680347,0.5518478,0.41179362,-0.09500892,0.47083995,-0.37367025,-0.2448212,1.0378951,0.3000779,1.7304893,0.25671366,0.45879722,-0.51374984,0.27164707,-0.09097412,-0.02198336,0.49186662,0.45086646,0.14044118,-0.48490882,-0.23377484,-0.40439796,-0.014161093,0.88342506,1.1714481,0.31555527,0.85280514,0.6849101,0.044432994,-0.040038295,1.134154,-1.0574082,-0.46370196,0.31487003,-0.46651128,0.20078138,1.0449982,0.40825576,1.0177696,0.57776994,0.004802965,0.96388733,-1.2244598,0.8934513,-0.108161256,-0.08629906
35,-0.015965013,-0.0051248637,-0.048841093,0.22723378,0.23581547,-0.09500892,0.47083995,-0.37367025,-0.7038679,1.0378951,0.011543828,1.4498702,-0.27809423,0.30853668,-1.1402684,-0.55569106,-0.09097412,-0.79822344,0.30171224,0.18461083,-0.086078644,-0.65367305,-0.4023635,-0.8346074,-0.264043,0.671742,0.6840191,0.31555527,0.4147177,0.23919417,-0.315869,-0.040038295,0.8813723,-0.80240625,-0.46370196,0.017822146,-0.7029197,-0.3955932,0.47706637,-0.0876012,0.6302956,0.38169342,0.004802965,0.1956434,-1.6164975,0.41079554,-0.31616402,-0.3617298
36,-0.015965013,1.0188478,0.33680347,0.22723378,-0.29211903,0.08538581,0.47083995,-0.56694937,-0.93339133,0.5879414,-0.27699023,0.32739446,-0.27809423,0.45879722,-1.4535278,-0.76252556,0.28810015,-0.79822344,0.682021,0.18461083,-0.086078644,-0.65367305,-0.06518613,-0.7270551,-0.5139249,0.46005905,0.44030458,0.31555527,0.4147177,0.23919417,-0.315869,-0.040038295,0.1230274,0.7276053,0.01270695,0.017822146,0.0063055716,-0.3955932,0.47706637,-0.0876012,1.2115066,1.1659997,0.5450211,-0.26530302,-0.8324221,0.5716807,-0.38549826,-0.08629906
37,-0.28205937,1.0188478,-0.4344857,-0.7466083,-0.116140865,-0.09500892,0.9324527,-0.7602285,-0.015297824,0.3629646,-0.8540584,0.32739446,-0.010690282,0.15827616,-0.82700914,-0.142022,0.6671744,-0.21604338,1.0623298,0.18461083,0.14044118,-0.1473803,0.103402585,0.025811518,-0.88874775,0.671742,1.4151627,0.5570564,1.0718488,-0.20652176,0.044432994,0.53741544,0.62859064,-0.29240242,0.96552473,0.16634607,-0.7029197,0.49896866,0.666377,0.40825576,0.82403255,1.7542292,0.9051665,0.1956434,0.14767216,1.0543365,0.23850998,0.051416315
38,-0.5481538,0.76285464,-0.8201302,-1.3958365,0.0598373,-0.27540365,0.009227184,-1.1467868,-0.47434455,-0.08698902,-1.4311265,0.046775535,-0.27809423,0.0080156075,-0.51374984,-0.55569106,-0.28051126,-0.6041634,0.682021,-0.8804117,-0.31259847,-0.48490882,-0.23377484,0.34846863,-1.0136887,0.46005905,1.1714481,0.07405408,0.6337614,-0.6522377,-0.49602,0.53741544,0.375809,0.21760142,0.01270695,0.31487003,-1.412145,0.49896866,0.0984452,0.40825576,0.6302956,1.5581527,0.004802965,0.1956434,-0.04834669,0.5716807,0.4465127,0.051416315
39,-0.81424814,0.5068615,-1.2057748,-1.7204504,-0.116140865,-0.45579836,-0.91399837,-1.5333451,-0.47434455,-0.31196582,-0.8540584,-0.51446235,-0.8129021,-0.29250544,-0.82700914,-0.9693601,-0.84912264,-1.1863434,0.111557856,-1.1466672,-0.5391183,-0.9912016,-0.9081297,-0.5119503,-0.13910204,-0.5983558,1.1714481,0.07405408,0.19567403,-1.0979537,-0.85632193,-0.15552904,0.1230274,-0.29240242,-0.7019064,-0.57627356,-1.884962,-0.0974059,-0.84810776,-0.45949394,0.2428216,0.969923,-0.8955606,-0.111654215,-0.24436554,0.089025006,-0.31616402,-0.6371606
40,-1.6125312,-0.0051248637,-1.2057748,-2.0450647,-0.46809718,-0.8165878,-1.1448047,-1.9199033,-0.93339133,-0.76191944,-1.1425924,-1.0757002,-1.3477099,0.0080156075,-0.82700914,-1.5898637,-1.228197,-1.1863434,-0.2687509,-1.9454341,-0.992158,-1.4974945,-1.4138958,-1.4799217,0.11077987,-1.2334048,0.6840191,-0.65044945,-0.46145704,-1.3208115,-1.396775,-0.73298275,-0.38253587,-0.5474043,-1.6547242,-1.1703693,-1.884962,-0.3955932,-1.2267289,-1.2032794,0.049084608,0.18561688,-1.4357787,-0.5726006,-0.44038436,-0.2327455,-1.0788407,-1.4634528
41,-1.6125312,0.25086832,-0.4344857,-1.0712224,-0.64407533,-0.9969825,-0.68319196,-1.7266243,-1.1629146,-0.31196582,-1.1425924,-0.7950813,-1.080306,0.15827616,-1.1402684,-1.7966981,-0.84912264,-1.3804035,-0.2687509,-1.6791785,-1.2186778,-1.6662587,-1.4138958,-1.4799217,-0.38898394,-0.8100388,0.44030458,-0.65044945,-0.46145704,-1.3208115,-1.576926,-0.96396416,-0.88809913,-0.037400488,-1.6547242,-1.3188933,-1.1757365,-0.6937804,-1.0374184,-1.3272436,0.2428216,0.38169342,-1.2557061,-0.41895184,-0.44038436,-0.2327455,-1.148175,-1.7388836
42,-1.0803425,1.0188478,-0.048841093,-0.09738025,-0.116140865,-0.63619304,-0.2215792,-1.3400658,-0.93339133,-0.08698902,-1.1425924,-0.51446235,-0.8129021,-0.442766,-1.766787,-1.3830291,-0.4700484,-0.6041634,0.30171224,-0.61415607,-0.992158,-0.48490882,-0.9081297,-0.2968456,-0.88874775,-0.17498988,0.6840191,-0.1674471,0.19567403,-0.20652176,-0.676171,-0.15552904,-0.38253587,-1.3124101,-0.46370196,-0.2792257,-1.6485535,-0.6937804,-0.09086539,-0.8313866,1.0177696,0.77384645,-0.35534245,0.3492922,-0.04834669,0.41079554,-0.03882701,-1.3257375
43,-0.81424814,0.76285464,1.1080925,0.87646186,-0.116140865,0.08538581,0.47083995,-0.9535076,-0.7038679,0.5879414,-0.5655243,0.046775535,-0.5454982,0.15827616,-2.0800464,-1.1761945,-0.09097412,-0.79822344,0.49186662,-0.34790042,-0.5391183,-0.48490882,-0.4023635,0.025811518,-0.7638068,0.46005905,0.6840191,-0.1674471,0.19567403,0.016336206,-0.315869,0.07545245,-0.12975425,-0.80240625,-0.7019064,0.46339393,-0.9393282,-0.0974059,0.666377,-0.0876012,0.2428216,0.57776994,0.3649484,0.04199459,-1.028441,0.8934513,0.09984148,-0.9125914
44,-0.015965013,1.2748411,0.72244805,0.5518478,0.76374996,0.8069647,0.47083995,-0.1803911,-0.015297824,1.0378951,-0.27699023,0.6080134,0.25671366,0.30853668,-0.51374984,-0.142022,0.09856301,-0.6041634,1.0623298,0.45086646,-0.086078644,0.021383949,0.27199128,0.24091627,0.11077987,0.24837607,1.1714481,0.5570564,1.0718488,0.23919417,0.044432994,0.1909432,1.134154,-1.0574082,0.01270695,0.9089657,0.0063055716,0.49896866,0.85568756,0.16032729,0.6302956,0.969923,0.9051665,0.96388733,0.343691,1.5369923,0.4465127,-0.22401445
45,-0.015965013,2.0428205,1.1080925,0.87646186,1.4676626,1.7089382,0.9324527,-0.7602285,-0.015297824,1.0378951,-0.5655243,0.6080134,0.79152155,0.15827616,-1.1402684,0.4784816,0.28810015,-0.02198336,1.4426386,0.98337764,0.82000065,0.696441,0.44058,0.88623047,-1.1386297,0.46005905,0.6840191,1.0400589,1.5099362,1.353484,1.1253389,0.7683969,0.1230274,-0.29240242,1.2037292,1.0574896,-0.23010287,0.20078138,1.4236194,0.65618426,1.5989805,1.7542292,1.6254574,1.8857802,1.5198041,2.019648,1.070521,-0.22401445
46,0.5162237,2.0428205,1.4937372,1.52569,0.93972814,1.1677542,1.6248717,-0.56694937,-0.015297824,1.4878486,-0.8540584,1.1692513,0.79152155,0.7593183,0.11276876,0.064812526,0.4776373,0.7542567,1.6327931,1.2496333,1.4995601,1.0339695,0.27199128,1.1013352,-0.6388659,1.7301569,1.1714481,1.5230612,2.1670673,2.022058,1.845943,0.42192468,0.62859064,1.237609,0.7273203,0.9089657,0.9519393,0.7971559,1.9915512,1.028077,1.7927176,1.5581527,1.4453846,2.3467267,1.3237852,1.8587627,1.2091894,-0.3617298
47,0.78231806,1.5308342,1.4937372,1.2010759,1.1157063,1.1677542,1.163259,-0.1803911,-0.7038679,1.0378951,-0.5655243,0.6080134,0.5241176,0.6090577,-0.51374984,-0.3488565,0.09856301,0.5601967,1.6327931,0.7171221,1.0465205,0.35891247,0.6091687,0.67112577,-0.264043,1.095108,0.19659004,1.28156,1.5099362,1.576342,1.1253389,0.07545245,0.62859064,2.0026147,0.2509114,0.6119179,1.1883477,0.7971559,1.4236194,1.028077,1.7927176,1.5581527,1.0852393,1.271185,0.343691,1.2152218,0.7238497,0.18913169
48,-0.015965013,0.25086832,0.33680347,0.22723378,1.2916844,0.9873594,-0.2215792,-0.56694937,-0.93339133,0.13798779,-0.8540584,0.88863236,0.25671366,0.7593183,-0.20049053,-0.142022,-0.84912264,-0.6041634,0.49186662,-0.08164479,0.366961,-0.9912016,-0.4023635,-0.40439796,0.11077987,-0.5983558,0.6840191,0.07405408,0.6337614,0.23919417,-0.315869,-0.73298275,1.134154,0.47260335,0.01270695,-0.57627356,0.47912243,0.20078138,0.0984452,-0.0876012,0.6302956,0.38169342,-0.5354152,0.8102386,-0.44038436,0.24991027,-0.24682973,-0.22401445
49,-0.81424814,-0.0051248637,-1.2057748,-0.09738025,0.76374996,0.6265699,-1.1448047,-1.5333451,-0.93339133,-0.53694266,-1.7196605,-0.51446235,-0.5454982,0.45879722,-0.51374984,-0.55569106,-1.6072712,-1.3804035,-0.2687509,-0.8804117,-0.086078644,-1.4974945,-1.5824844,-1.0497122,-0.88874775,-1.4450878,0.9277336,-0.1674471,-0.023369651,-0.6522377,-1.216624,-1.079455,0.375809,-0.80240625,-0.46370196,-1.3188933,-0.23010287,0.49896866,-1.0374184,-1.2032794,0.2428216,0.18561688,-1.0756333,-0.5726006,-0.24436554,-0.2327455,-0.870838,-1.6011682
50,-0.81424814,-0.0051248637,0.72244805,0.87646186,0.5877718,0.44617528,-1.1448047,-1.5333451,-1.1629146,-0.08698902,-0.8540584,-0.23384342,0.25671366,0.15827616,0.4260281,-0.55569106,-1.6072712,-1.3804035,-0.4589053,-0.61415607,0.14044118,-1.4974945,-1.2453071,-0.9421598,-1.2635707,-1.2334048,-0.047124486,-0.1674471,-0.68050075,-0.87509567,-1.396775,-1.079455,-0.6353175,0.21760142,-0.46370196,-1.1703693,-1.6485535,0.49896866,-0.84810776,-1.2032794,0.4365586,-0.010459649,-1.0756333,-0.41895184,-0.24436554,-0.2327455,-1.0788407,-1.7388836
51,-0.5481538,0.5068615,0.33680347,0.5518478,1.2916844,0.8069647,-0.68319196,-0.7602285,-0.2448212,0.13798779,-0.27699023,0.046775535,1.0589255,0.45879722,-0.20049053,0.27164707,-1.0386597,-0.99228346,-0.2687509,0.18461083,0.366961,-0.82243735,-0.9081297,-0.7270551,-1.2635707,-1.0217218,0.19659004,0.07405408,-0.023369651,-0.20652176,-1.036473,-0.8484735,-0.12975425,-0.037400488,0.01270695,-0.8733215,-0.9393282,1.0953432,-0.09086539,-1.2032794,0.2428216,0.18561688,-1.0756333,0.1956434,0.53970987,0.24991027,-0.870838,-1.3257375
52,0.25012937,-0.0051248637,0.72244805,1.2010759,0.41179362,0.26578054,0.009227184,-0.56694937,-0.015297824,0.3629646,-0.27699023,0.6080134,1.0589255,0.6090577,0.11276876,0.6853161,-0.28051126,-0.6041634,-0.07859653,0.18461083,-0.086078644,-0.48490882,-0.4023635,-0.8346074,-0.88874775,-0.38667285,0.6840191,-0.1674471,-0.46145704,-0.20652176,-0.85632193,-0.8484735,-0.12975425,-0.29240242,-0.7019064,-0.42774966,0.0063055716,1.6917177,0.2877558,-0.45949394,0.049084608,-0.40261272,-0.7154879,0.6565898,0.14767216,0.24991027,-0.7321695,-1.1880221
53,0.25012937,-0.5171112,0.72244805,1.850304,0.41179362,0.6265699,0.47083995,-0.1803911,0.21422556,0.81291825,-0.27699023,0.88863236,1.3263294,0.6090577,1.0525467,0.6853161,0.28810015,-0.02198336,0.30171224,0.7171221,0.5934808,-0.1473803,0.103402585,-0.2968456,-0.5139249,-0.38667285,0.44030458,-0.89195067,-0.68050075,-0.20652176,-0.49602,-0.38651052,-0.12975425,-0.037400488,-0.7019064,0.017822146,0.24271399,1.6917177,0.666377,0.036363047,-0.72586334,-0.59868926,-0.17526975,1.1175362,-0.24436554,0.732566,-0.31616402,-0.6371606
54,0.5162237,0.5068615,0.72244805,1.52569,1.2916844,1.1677542,0.9324527,0.39944628,0.44374892,0.81291825,0.3000779,1.4498702,1.5937332,0.7593183,1.365806,1.0989852,1.0462487,0.7542567,1.2524842,1.7821445,1.2730403,0.52767676,0.7777574,0.7786781,-0.264043,-0.17498988,0.6840191,-0.4089483,0.19567403,0.6849101,0.22458398,0.53741544,0.8813723,-0.29240242,-0.2254975,0.9089657,0.7155309,1.6917177,0.85568756,0.40825576,-0.33838937,0.38169342,1.0852393,1.1175362,0.73572874,1.376107,0.58518124,0.051416315
55,0.5162237,1.2748411,0.72244805,1.52569,1.6436408,1.1677542,0.7016463,0.39944628,0.44374892,1.0378951,0.3000779,1.4498702,1.5937332,0.7593183,1.0525467,1.0989852,1.2357857,1.7245567,1.4426386,1.7821445,1.7260801,0.8652052,0.6091687,1.2088876,-0.5139249,0.036693096,0.6840191,0.31555527,0.6337614,1.7991998,1.30549,0.6529062,1.134154,-0.037400488,0.7273203,1.0574896,0.9519393,1.6917177,0.666377,1.028077,0.4365586,0.57776994,0.72509384,0.8102386,0.73572874,1.0543365,0.93185246,0.051416315
56,0.78231806,0.76285464,0.72244805,1.52569,1.2916844,0.8069647,-0.2215792,0.012888029,0.44374892,0.81291825,0.3000779,1.7304893,1.5937332,0.7593183,0.7392874,0.6853161,0.09856301,1.1423768,0.682021,1.2496333,1.2730403,0.35891247,0.44058,0.56357336,-0.38898394,-0.38667285,-0.047124486,0.31555527,0.4147177,1.7991998,1.1253389,0.07545245,0.375809,1.4926109,0.7273203,0.6119179,0.9519393,0.7971559,0.47706637,1.028077,0.6302956,-0.20653619,-0.35534245,0.502941,-0.44038436,-0.07186025,0.30784422,0.051416315
57,0.5162237,-0.0051248637,-0.048841093,0.5518478,1.2916844,0.44617528,-0.91399837,-0.1803911,-0.015297824,-0.08698902,0.58861196,1.1692513,0.79152155,0.6090577,0.11276876,0.4784816,-0.84912264,-0.02198336,-0.07859653,0.7171221,0.5934808,-0.31614456,-0.23377484,-0.2968456,-0.264043,-1.4450878,-0.047124486,0.31555527,0.19567403,1.1306261,0.22458398,-0.61749196,0.62859064,0.9826071,0.48911583,-0.2792257,0.47912243,0.49896866,-0.09086539,0.16032729,0.049084608,-0.59868926,-1.2557061,0.04199459,-0.8324221,-0.39363074,-0.38549826,-0.49944517
58,-0.015965013,-0.26111802,-0.048841093,0.5518478,0.5877718,0.26578054,-1.3756111,-0.7602285,-0.7038679,-0.53694266,-0.27699023,0.32739446,-0.010690282,0.45879722,-1.1402684,0.27164707,-1.6072712,-0.79822344,-0.4589053,0.18461083,0.366961,-0.65367305,-0.9081297,-0.8346074,-1.2635707,-1.6567706,-0.29083902,0.07405408,-0.46145704,0.6849101,-0.135718,-0.8484735,-0.6353175,0.21760142,-0.2254975,-0.8733215,-0.23010287,-0.0974059,-1.0374184,-0.5834581,0.049084608,-0.59868926,-1.4357787,-0.7262494,-1.028441,-0.8762865,-0.8015037,-1.1880221
59,-0.015965013,-0.7731044,-0.048841093,0.22723378,0.0598373,0.26578054,-1.1448047,-1.3400658,-0.7038679,-0.53694266,-0.27699023,0.046775535,-0.010690282,0.30853668,-0.20049053,0.27164707,-1.417734,-1.3804035,-0.4589053,0.18461083,-0.086078644,-0.9912016,-0.9081297,-0.9421598,-1.2635707,-1.6567706,-0.047124486,-0.1674471,-0.8995445,-0.42937973,-0.85632193,-0.73298275,-0.88809913,0.47260335,-0.2254975,-1.1703693,-0.7029197,0.20078138,-1.0374184,-0.8313866,0.049084608,-0.7947658,-1.4357787,-1.033547,-1.028441,-1.0371718,-0.94017226,-1.3257375
60,-0.28205937,-0.26111802,-0.4344857,-0.7466083,0.23581547,0.8069647,-0.4523856,-0.9535076,-0.015297824,-0.08698902,-0.27699023,0.32739446,-0.27809423,0.45879722,-0.20049053,-0.142022,-0.65958554,-0.79822344,-0.2687509,0.18461083,-0.31259847,-0.48490882,-0.4023635,-0.08174085,-1.7633345,-0.8100388,-0.047124486,-0.4089483,-0.8995445,-1.0979537,-1.036473,0.07545245,-0.6353175,0.47260335,-0.46370196,-0.57627356,-0.7029197,0.49896866,-0.65879714,-0.5834581,0.049084608,-0.40261272,-1.0756333,-0.41895184,-0.04834669,-0.07186025,-0.03882701,-1.0503067
61,-0.015965013,0.25086832,-0.048841093,-0.09738025,0.0598373,0.6265699,0.47083995,-0.1803911,0.44374892,1.0378951,0.58861196,0.6080134,-0.27809423,1.0598394,0.11276876,0.064812526,0.4776373,-0.02198336,0.111557856,0.45086646,-0.31259847,0.1901482,0.27199128,0.9937829,-1.2635707,0.036693096,-0.5345535,0.07405408,-0.24241334,0.016336206,0.044432994,0.88388765,-0.38253587,0.7276053,-0.2254975,0.7604418,0.24271399,1.3935305,0.2877558,0.28429154,0.2428216,0.38169342,-0.17526975,0.8102386,1.1277664,0.41079554,1.070521,-0.9125914
62,-0.015965013,0.5068615,-0.048841093,-0.09738025,-0.29211903,0.44617528,0.7016463,0.012888029,-0.015297824,1.0378951,0.58861196,1.1692513,-0.5454982,0.7593183,-0.20049053,-0.3488565,0.6671744,0.5601967,0.30171224,0.18461083,-0.31259847,0.696441,0.7777574,1.7466494,-1.6383935,0.671742,-0.047124486,0.5570564,0.4147177,0.6849101,0.765037,1.5768319,0.1230274,0.47260335,-1.1783153,1.6515855,-0.7029197,1.3935305,0.666377,1.2760055,0.4365586,0.18561688,0.5450211,1.4248338,0.343691,0.5716807,1.6945292,0.051416315
63,-0.28205937,0.25086832,-0.8201302,-0.7466083,-0.116140865,0.6265699,0.009227184,0.012888029,-0.015297824,0.3629646,0.011543828,0.32739446,-1.080306,0.45879722,-0.20049053,-0.142022,-0.09097412,-0.02198336,0.111557856,-0.34790042,-0.5391183,0.52767676,0.44058,1.1013352,-1.1386297,-0.17498988,0.19659004,0.07405408,0.19567403,0.23919417,0.404735,1.4613413,0.375809,-0.5474043,-0.9401108,1.2060137,-0.23010287,0.7971559,0.47706637,0.7801485,0.049084608,-0.20653619,0.18487568,0.96388733,-1.028441,0.089025006,1.347858,0.32684708
64,-0.5481538,-0.5171112,-0.8201302,-1.3958365,-0.46809718,0.26578054,-0.4523856,0.012888029,-0.2448212,-0.31196582,0.011543828,-0.51446235,-1.6151139,0.6090577,-0.82700914,-0.55569106,-0.4700484,-0.6041634,-0.2687509,-0.61415607,-0.992158,-0.1473803,0.27199128,0.24091627,-1.3885117,-0.38667285,-0.29083902,0.07405408,-0.24241334,0.016336206,-0.135718,0.53741544,-0.38253587,-1.0574082,-0.9401108,0.6119179,0.24271399,0.49896866,0.0984452,0.28429154,-0.14465238,-0.20653619,-0.17526975,-0.26530302,-1.2244598,-0.39363074,0.4465127,-0.08629906
65,-0.5481538,0.25086832,-0.048841093,-0.7466083,-0.116140865,0.26578054,-0.2215792,-0.37367025,-0.015297824,0.13798779,0.3000779,-0.23384342,-1.3477099,0.6090577,-0.82700914,-0.55569106,-0.09097412,-0.6041634,-0.07859653,-0.34790042,-0.5391183,0.021383949,0.6091687,0.24091627,-1.1386297,-0.8100388,-0.7782681,-0.1674471,-0.24241334,-0.20652176,-0.315869,0.53741544,-0.88809913,-0.80240625,-0.2254975,0.6119179,-0.23010287,0.49896866,-0.09086539,0.40825576,0.049084608,-0.010459649,0.004802965,-0.26530302,-0.8324221,-0.2327455,0.23850998,-0.08629906
