,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,0.12518018,-0.032930996,-0.5144566,-0.40774968,-0.39293098,-0.026251057,-0.3694799,-0.2818309,-0.9389216,-0.041423153,-0.23950599,0.17253654,0.060966995,-0.65694827,-0.4418279,-0.10335841,0.41799453,-0.7095652,0.10217102,-0.27960196,-0.11117862,0.60611415,0.1635278,-0.9116639,0.21033776,-0.10948047,-0.5723991,0.467576,0.31079024,0.5675975,-0.49082178,-0.13625182,-0.45690045,-0.85063255,1.1008791,0.2109397,-0.48669574,-0.07318537,-0.25657603,0.56876683,0.84741324,-0.70584553,-0.22914037,0.8839417,-1.1210145,-0.119650714,-0.50017273,0.36564794
11,-0.21013448,-0.032930996,-0.69906926,-0.6044164,-0.8247215,-0.4199328,-0.5653183,-0.7221816,-0.9389216,-0.7318371,-0.23950599,-0.19198164,-0.1516971,-0.28980082,-0.075671695,-0.10335841,-0.08562148,-1.2229161,-0.38437748,-0.6507584,-0.49454188,-0.119292416,-0.17714731,-0.9116639,0.32261655,-0.5924877,-0.27078503,0.27646774,0.31079024,0.09062579,-1.0975994,-0.35839826,-0.59909004,-0.85063255,0.13406931,-0.28345072,0.1518263,-0.07318537,-0.848694,0.56876683,0.07704184,-0.70584553,-0.0015143576,-0.068812616,-0.75665367,-0.30094704,-0.7007756,0.19894113
12,-0.37779182,-0.032930996,-0.32984403,-0.6044164,-1.0406168,-0.6167737,-0.76115656,-1.1625323,-1.4955947,-0.5016991,-0.36920145,-0.009722562,-0.1516971,-0.80380714,-0.4418279,0.025841573,-0.33742946,-1.0517992,-0.6276517,-0.46518016,-0.49454188,-0.36109462,-0.17714731,-0.7123192,-0.23877752,-0.5924877,-0.5723991,0.467576,0.71094644,0.09062579,-0.89534014,-0.13625182,-1.1678485,-1.3163064,0.13406931,-0.28345072,-0.3802754,-0.6613007,-0.552635,0.56876683,-0.11555101,-0.4641162,-0.22914037,-0.7039821,-0.57447326,-0.30094704,-0.50017273,0.19894113
13,-0.21013448,0.22708899,-0.8836819,-0.6044164,-1.256512,-0.8136146,-0.5653183,-1.602883,-0.75336385,-0.27156115,-0.36920145,0.5370547,-0.1516971,0.07734655,0.16843246,-0.10335841,-0.33742946,-0.5384482,-1.1142002,-0.27960196,-0.30286023,-0.6028968,-0.3474849,-0.31362972,-0.014219881,-0.5924877,0.13136706,0.27646774,0.71094644,-0.38634592,-0.69308096,-0.13625182,-0.74127966,-0.6954079,-0.05929263,-0.0362555,-0.1674347,-0.07318537,-0.552635,0.27508488,0.07704184,-0.22238685,-0.0015143576,-0.54518974,-0.57447326,-0.119650714,0.30223894,-0.46788606
14,-0.37779182,0.22708899,-0.8836819,-0.40774968,-0.8247215,-0.4199328,-0.76115656,-0.94235694,-1.1244793,-0.041423153,-0.49889696,0.5370547,0.060966995,-0.28980082,0.4125366,0.15504156,-0.58923745,-0.5384482,-0.87092596,-0.46518016,-0.11117862,-0.36109462,0.1635278,-0.31362972,-0.35105634,-0.5924877,-0.47186106,-0.10574874,0.110712156,-0.6248318,-0.28856257,-0.13625182,-0.74127966,-0.5401833,0.13406931,0.2109397,-0.59311604,-0.07318537,-0.552635,0.56876683,0.2696347,-0.22238685,-0.22914037,-0.068812616,-0.027931962,0.24294196,0.10163603,-0.46788606
23,0.29283753,-0.292951,-0.32984403,0.18225038,0.25475484,-1.0104555,0.022196766,-0.061655547,-0.75336385,-0.7318371,0.27927586,0.17253654,-0.36436117,0.5913529,0.65664077,-0.2325584,0.16618651,1.0016046,-0.38437748,0.27713272,-0.11117862,0.36431196,-0.51782244,1.0817834,0.5471742,-0.4314853,-0.17024699,0.27646774,0.110712156,0.09062579,0.9249927,1.1966269,-0.31471083,-0.07450952,-0.25265455,0.9525254,0.364667,0.12285307,0.631601,0.8624489,0.2696347,-0.22238685,0.22611165,-0.54518974,-0.39229283,0.4242383,1.3052535,0.36564794
24,0.29283753,-0.292951,-0.32984403,0.18225038,0.47065014,-1.2072964,-0.17364158,0.1585198,-0.9389216,-0.7318371,0.40897134,0.5370547,-0.36436117,0.8116414,0.4125366,-0.2325584,-0.08562148,0.83048755,-1.3574744,-0.09402373,-0.30286023,0.36431196,-0.17714731,1.0817834,0.5471742,-0.27048287,-0.06970898,0.27646774,-0.08936594,-0.14786008,0.72273344,1.4187734,-0.030331587,-0.07450952,-0.25265455,1.4469159,0.364667,0.3188915,0.33554196,1.1561308,0.07704184,-0.4641162,-0.0015143576,-0.3863974,-0.027931962,0.4242383,1.7064593,0.8657683
25,0.29283753,-1.0730109,-0.14523144,-0.6044164,0.25475484,-1.4041373,-0.17364158,0.5988705,-0.9389216,-0.7318371,0.66836226,0.71931386,-0.36436117,0.73821187,0.4125366,-0.10335841,-0.33742946,0.48825362,-1.6007485,-0.27960196,-0.11117862,0.60611415,-0.51782244,0.4837492,0.99628943,0.05152195,0.030829042,0.27646774,-0.48952213,0.09062579,0.31821507,1.4187734,-0.030331587,-0.22973412,-0.05929263,1.6941111,0.5775077,0.12285307,0.039482966,1.0092899,-0.11555101,-0.22238685,-0.4567664,-0.227605,-0.39229283,0.4242383,1.3052535,0.6990615
26,0.12518018,-1.0730109,-0.32984403,-0.801083,0.03885957,-1.4041373,-0.3694799,0.37869516,-0.9389216,-0.9619751,0.53866684,0.5370547,-0.57702523,0.8850708,0.65664077,-0.7493583,-0.33742946,-0.025097296,-1.6007485,-0.46518016,-0.49454188,-0.119292416,-0.68816,0.085059755,1.1085683,-0.27048287,0.13136706,-0.10574874,-0.48952213,-0.38634592,-0.28856257,0.752334,-0.030331587,0.08071509,-0.25265455,0.45813492,1.003189,-0.07318537,-0.552635,0.42192587,-0.6933296,-0.4641162,-0.6843924,-0.54518974,-0.027931962,0.24294196,0.10163603,0.5323547
27,-0.21013448,-0.55297095,-0.5144566,-0.6044164,0.03885957,-1.2072964,-0.3694799,-0.061655547,-1.310037,-0.9619751,0.27927586,0.17253654,-0.57702523,0.297635,-0.075671695,-0.36175838,-0.58923745,-0.19621426,-1.6007485,-0.46518016,-0.49454188,0.12250976,-0.51782244,0.2844045,0.43489537,-0.75349015,-0.47186106,-0.48796526,-0.28944406,-0.86331767,-0.69308096,0.53018755,-0.74127966,-0.38495874,-0.44601652,-0.0362555,-0.27385503,-0.2692238,-0.25657603,0.56876683,-0.30814385,-0.4641162,-0.6843924,-0.86277455,-0.75665367,-0.119650714,0.10163603,0.19894113
28,-0.37779182,-0.292951,-0.5144566,-0.801083,0.6865454,-1.0104555,-0.3694799,0.1585198,-0.75336385,-0.5016991,0.40897134,0.17253654,-0.36436117,0.37106448,0.16843246,-0.36175838,-0.58923745,-0.025097296,-1.6007485,-0.46518016,-0.49454188,-0.119292416,-0.3474849,-0.11428497,0.32261655,-0.27048287,-0.37132305,-0.48796526,-0.88967836,-1.1018035,-1.0975994,-0.13625182,-0.59909004,-0.5401833,-0.25265455,0.2109397,0.1518263,0.12285307,-0.25657603,0.12824388,-0.11555101,0.019342478,-0.22914037,-0.227605,-0.39229283,0.24294196,-0.2995698,0.032234322
29,-0.042477146,-0.81299096,0.03938117,-0.6044164,0.90244067,-1.0104555,0.022196766,0.5988705,-1.1244793,-0.27156115,0.53866684,0.71931386,-0.36436117,0.07734655,-0.075671695,-0.6201583,0.16618651,0.48825362,-0.87092596,-0.09402373,-0.11117862,0.36431196,-0.3474849,-0.51297444,0.65945303,0.37352678,-0.47186106,-0.10574874,-0.28944406,-0.6248318,-0.69308096,-0.35839826,-0.31471083,-0.38495874,0.32743126,-0.28345072,0.1518263,-0.07318537,0.039482966,-0.018597111,-0.30814385,-0.4641162,-0.0015143576,0.08997976,-0.39229283,0.6055346,-0.7007756,0.19894113
30,-0.21013448,-0.032930996,-0.5144566,-0.6044164,0.25475484,-0.8136146,0.022196766,-0.2818309,-0.75336385,-0.27156115,0.14958042,0.5370547,-0.1516971,0.37106448,0.29048452,-0.36175838,-0.08562148,0.31713668,-0.6276517,-0.09402373,-0.11117862,0.12250976,-0.0068097594,-0.11428497,0.43489537,-0.10948047,-0.37132305,-0.296857,0.110712156,-0.86331767,-0.49082178,0.08589464,-0.74127966,-0.07450952,-0.25265455,-0.28345072,0.1518263,0.12285307,0.039482966,0.27508488,-0.11555101,0.019342478,0.22611165,-0.54518974,-0.2101124,0.4242383,-0.50017273,0.5323547
31,-0.042477146,-0.032930996,-0.8836819,-0.801083,0.6865454,-1.2072964,-0.3694799,-0.061655547,-0.5678062,-0.27156115,0.27927586,0.9015729,-0.1516971,0.15077603,0.5345887,-0.49095836,-0.84104544,-0.025097296,-1.3574744,0.091554485,-0.30286023,-0.6028968,-0.17714731,-0.7123192,-0.014219881,-0.5924877,-0.5723991,-0.48796526,0.110712156,-1.1018035,-0.69308096,-0.35839826,-0.45690045,0.08071509,-0.05929263,-0.53064597,0.1518263,0.51492995,0.039482966,0.42192587,0.07704184,-0.22238685,-0.22914037,-0.227605,-0.027931962,0.6055346,-0.7007756,0.8657683
32,-0.21013448,-0.292951,-1.0682945,-1.5877497,0.25475484,-1.6009781,-0.76115656,-0.061655547,-0.9389216,-0.7318371,0.27927586,0.71931386,-0.1516971,0.5179234,0.4125366,-0.2325584,-1.3446615,-0.19621426,-1.8440229,0.091554485,-0.49454188,-1.3283033,-0.85849756,-1.7090428,-0.23877752,-0.75349015,-0.47186106,-0.6790735,-0.6896003,-0.6248318,-0.69308096,-1.2469841,-0.45690045,-0.22973412,-0.05929263,-1.0250363,0.25824666,0.12285307,-0.552635,-0.45912006,-0.30814385,-0.22238685,-0.6843924,-0.227605,-0.2101124,-0.119650714,-1.5031873,-0.13447247
33,-0.21013448,-0.55297095,-0.69906926,-0.99774975,-0.1770357,-1.6009781,-0.5653183,-0.061655547,-0.75336385,-0.7318371,0.27927586,0.35479563,-0.1516971,0.6647824,0.29048452,-0.8785583,-1.0928534,0.14601968,-1.1142002,0.27713272,0.08050301,-1.3283033,-1.0288352,-1.9083877,-0.46333516,-0.5924877,-0.37132305,-0.48796526,-0.48952213,-0.14786008,-0.28856257,-1.2469841,-0.31471083,-0.38495874,0.13406931,-1.2722316,0.5775077,-0.07318537,-1.440812,-0.8996431,-0.6933296,-0.4641162,-0.4567664,0.24877214,-0.39229283,-0.119650714,-1.7037902,-0.13447247
34,0.46049485,1.267169,-0.32984403,-0.40774968,0.6865454,-0.6167737,0.022196766,0.5988705,-0.75336385,-0.041423153,0.27927586,1.2660911,0.69895923,0.6647824,0.29048452,-0.2325584,-0.08562148,0.83048755,-0.38437748,0.8338674,0.8472295,-0.119292416,-0.3474849,-0.7123192,-0.35105634,-0.10948047,-0.47186106,0.27646774,0.71094644,0.32911167,0.72273344,-0.13625182,-0.17252122,-0.07450952,0.71415514,-0.53064597,0.04540597,0.3188915,-0.25657603,-0.018597111,0.46222752,0.019342478,0.45373765,1.3603189,1.4295114,0.9681273,-0.2995698,0.5323547
35,0.62815213,0.74712896,-0.14523144,-0.211083,0.25475484,-0.4199328,0.41387346,1.0392212,-0.01113301,0.41885284,0.27927586,1.2660911,0.91162336,0.73821187,0.65664077,0.54264146,0.6698025,1.5149555,0.10217102,1.0194455,1.0389111,0.12250976,0.33386537,-0.31362972,-0.1264987,0.37352678,-0.6729371,0.27646774,0.110712156,1.0445693,1.329511,0.752334,-0.17252122,0.08071509,0.5207932,0.9525254,0.5775077,0.7109684,0.9276599,1.0092899,0.6548204,0.5028011,0.22611165,1.3603189,1.247331,0.9681273,0.10163603,0.6990615
36,0.46049485,-0.81299096,-0.14523144,-0.014416303,-0.1770357,-0.8136146,0.2180351,0.5988705,-0.19669072,0.18871485,0.27927586,0.5370547,0.060966995,0.5179234,0.046380386,-0.2325584,1.1734184,1.3438386,-0.14110322,0.46271092,0.08050301,0.36431196,-0.0068097594,-0.51297444,0.43489537,0.21252437,-0.27078503,-0.10574874,-0.08936594,0.8060834,0.9249927,0.53018755,0.25404766,-0.07450952,0.5207932,0.45813492,0.4710873,0.3188915,-0.25657603,0.56876683,0.07704184,-0.22238685,-0.22914037,0.24877214,-0.39229283,0.4242383,0.10163603,1.0324751
37,-0.37779182,-0.292951,-0.69906926,-0.211083,-0.8247215,-1.0104555,-0.17364158,-0.2818309,-0.75336385,-0.041423153,-0.23950599,-0.37424076,-0.36436117,0.15077603,0.046380386,-0.2325584,0.16618651,0.48825362,-0.6276517,-0.46518016,-0.49454188,-0.36109462,-0.3474849,-0.31362972,-0.46333516,-0.4314853,-0.5723991,-0.6790735,-0.28944406,-0.38634592,-0.08630335,0.08589464,-0.74127966,-0.07450952,-0.44601652,-0.28345072,0.04540597,-0.2692238,-0.848694,0.27508488,-0.30814385,-0.22238685,-0.4567664,-0.54518974,-0.93883413,-0.30094704,-0.09896688,0.8657683
38,-0.37779182,-0.032930996,-0.8836819,-0.801083,-0.39293098,-0.6167737,-0.5653183,-0.50200623,-0.75336385,-0.5016991,0.01988495,-0.19198164,-0.36436117,0.22420552,0.16843246,-0.49095836,-0.33742946,-0.5384482,-0.87092596,-1.0219148,-0.6862235,-0.6028968,-0.85849756,-0.7123192,-0.1264987,-0.75349015,-0.37132305,-0.87018174,-0.08936594,-0.6248318,-0.89534014,-0.80269116,-0.45690045,-0.38495874,0.13406931,-0.77784115,0.1518263,-0.07318537,-1.1447531,-0.16543812,-0.8859224,-0.4641162,-0.4567664,-0.54518974,-0.39229283,0.061645623,-0.7007756,0.5323547
39,-0.54544914,-0.292951,-0.8836819,-1.1944164,-0.1770357,-0.6167737,-0.76115656,-0.50200623,-0.5678062,-0.5016991,0.27927586,-0.19198164,-0.1516971,0.07734655,-0.075671695,-0.49095836,-0.58923745,-0.5384482,-0.6276517,-1.3930713,-1.0695866,-1.3283033,-0.85849756,-0.9116639,-0.35105634,-0.5924877,-0.5723991,-1.06129,-0.6896003,-1.1018035,-1.2998586,-1.0248376,-0.45690045,-0.38495874,-0.25265455,-0.77784115,-0.06101437,-0.2692238,-1.1447531,-0.45912006,-0.8859224,-0.22238685,-0.22914037,-0.227605,-0.57447326,0.24294196,-1.1019814,0.19894113
40,-0.54544914,-0.55297095,-0.5144566,-0.801083,0.03885957,-0.6167737,-0.3694799,0.1585198,0.54554015,-0.041423153,0.14958042,-0.009722562,-0.1516971,-0.14294188,-0.31977585,-0.49095836,-0.08562148,-0.5384482,-0.14110322,-1.2074931,-0.87790513,-0.6028968,-0.68816,-1.1110086,-0.575614,0.05152195,-0.47186106,-0.48796526,-0.48952213,-0.6248318,-0.69308096,-0.35839826,-0.31471083,-0.38495874,-0.05929263,-0.28345072,-0.1674347,-0.46526223,-0.848694,-0.3122791,-0.30814385,-0.4641162,-0.22914037,0.8839417,-0.027931962,0.4242383,-0.7007756,0.032234322
41,-0.54544914,-1.0730109,-0.32984403,-0.6044164,-0.6088263,-0.8136146,-0.17364158,0.1585198,0.1744247,-0.27156115,0.27927586,-0.37424076,-0.57702523,0.07734655,-0.19772378,-0.6201583,0.16618651,-0.7095652,-0.38437748,-1.2074931,-0.49454188,-0.36109462,-0.3474849,-0.31362972,0.21033776,0.21252437,-0.47186106,-0.296857,-0.28944406,-0.38634592,-0.49082178,0.08589464,-0.17252122,-0.5401833,0.32743126,-0.0362555,-0.06101437,-0.46526223,-0.25657603,-0.3122791,-0.6933296,-0.70584553,-0.22914037,0.24877214,-0.57447326,0.061645623,-0.09896688,0.5323547
42,-0.37779182,-0.81299096,-0.32984403,-0.211083,-0.1770357,-0.6167737,-0.17364158,0.5988705,-0.19669072,-0.27156115,0.14958042,-0.37424076,-0.7896894,-0.14294188,-0.19772378,-0.6201583,-0.08562148,-0.7095652,-0.38437748,-1.0219148,-0.6862235,-0.6028968,-0.17714731,-0.51297444,0.32261655,-0.10948047,-0.27078503,-0.296857,-0.08936594,-0.38634592,-0.69308096,-0.58054477,-0.030331587,-0.22973412,0.32743126,-0.53064597,-0.1674347,-0.07318537,-0.25657603,-0.16543812,-0.6933296,-0.70584553,-0.22914037,-0.227605,-0.2101124,-0.119650714,-0.50017273,0.8657683
43,-0.71310645,-0.55297095,-0.5144566,-0.801083,0.03885957,-0.4199328,-0.5653183,-0.061655547,-0.01113301,-0.27156115,0.14958042,-0.55649984,-0.57702523,-0.069512405,-0.6859321,-0.36175838,-0.08562148,-0.36733124,-0.38437748,-0.8363366,-0.6862235,-0.6028968,-0.51782244,-0.7123192,0.43489537,-0.75349015,-0.17024699,-0.6790735,-0.08936594,0.09062579,-0.89534014,-0.80269116,-0.17252122,-0.22973412,-0.05929263,-1.0250363,-0.1674347,-0.07318537,0.631601,-0.3122791,-0.5007367,-0.4641162,-0.22914037,-0.86277455,-0.93883413,-0.6635397,-0.7007756,0.36564794
44,-0.71310645,-0.292951,-0.69906926,-0.40774968,0.47065014,-0.4199328,-0.76115656,0.1585198,-0.01113301,-0.041423153,-0.23950599,-0.7387589,-0.36436117,-0.069512405,-0.6859321,-0.2325584,-0.84104544,-0.36733124,-0.38437748,-0.6507584,-0.87790513,-0.844699,-0.17714731,-0.7123192,-0.1264987,-0.9144926,-0.5723991,-0.6790735,-0.08936594,-0.14786008,-1.0975994,-1.0248376,-0.45690045,-0.07450952,-0.05929263,-1.0250363,-0.06101437,0.12285307,0.631601,-0.6059611,-0.30814385,-0.4641162,-0.22914037,-0.7039821,-0.57447326,-1.0261323,-0.9013785,0.19894113
45,-0.54544914,-0.55297095,-0.5144566,-0.6044164,0.6865454,0.17058982,-0.5653183,0.37869516,0.1744247,-0.041423153,-0.10981052,-0.7387589,-0.1516971,-0.14294188,-0.4418279,-0.2325584,-0.33742946,-0.025097296,-0.14110322,-0.46518016,-0.87790513,-0.6028968,-0.17714731,-0.9116639,-0.23877752,-0.75349015,-0.6729371,-0.87018174,-0.48952213,-0.38634592,-1.0975994,-1.0248376,-0.17252122,-0.38495874,0.13406931,-1.2722316,-0.3802754,0.12285307,0.631601,-0.6059611,-0.11555101,-0.4641162,-0.22914037,-0.227605,-0.39229283,-0.6635397,-0.9013785,-0.13447247
46,-0.21013448,0.48710898,-0.32984403,0.18225038,1.118336,0.76111245,-0.17364158,0.37869516,0.1744247,0.87912875,0.01988495,-0.37424076,0.4862952,0.0039170757,-0.6859321,0.28424153,0.6698025,0.6593706,1.075268,-0.09402373,-0.11117862,0.12250976,0.50420296,-0.11428497,-0.014219881,-0.4314853,-0.47186106,-0.6790735,-0.08936594,-0.14786008,-0.49082178,-0.35839826,0.25404766,0.23593968,0.5207932,-0.77784115,0.04540597,0.12285307,1.223719,-0.16543812,-0.11555101,0.019342478,0.68136364,0.40756452,0.5186093,0.061645623,-0.09896688,0.19894113
47,-0.042477146,0.22708899,-0.14523144,0.37891707,1.118336,0.76111245,0.022196766,0.8190459,0.1744247,0.87912875,0.40897134,-0.19198164,0.4862952,-0.069512405,-0.4418279,0.41344154,1.1734184,0.6593706,1.3185422,-0.09402373,0.08050301,0.8479163,0.844878,-0.11428497,0.65945303,-0.4314853,-0.47186106,-0.10574874,0.31079024,0.32911167,0.11595585,-0.13625182,0.39623728,-0.07450952,0.5207932,0.2109397,-0.27385503,0.3188915,1.815837,1.0092899,-0.11555101,0.019342478,0.45373765,0.72514933,0.8829702,0.4242383,0.10163603,1.0324751
48,-0.21013448,-0.292951,-0.14523144,-0.014416303,0.03885957,0.36743072,-0.17364158,-0.2818309,-0.01113301,0.41885284,0.01988495,-0.19198164,0.2736311,0.07734655,-0.19772378,0.28424153,0.9216105,0.31713668,0.58871955,-0.46518016,-0.30286023,0.36431196,0.50420296,-0.11428497,0.32261655,-0.5924877,-0.37132305,-0.296857,0.110712156,0.32911167,0.31821507,-0.13625182,0.11185804,-0.22973412,-0.05929263,0.2109397,-0.1674347,-0.07318537,0.631601,0.7156079,-0.5007367,-0.4641162,-0.22914037,-0.068812616,-0.027931962,-0.30094704,0.30223894,0.8657683
49,-0.37779182,-0.292951,-0.5144566,-0.211083,-0.6088263,-0.22309195,-0.5653183,-0.50200623,-0.01113301,0.18871485,-0.10981052,-0.37424076,-0.57702523,0.22420552,-0.19772378,-0.36175838,0.16618651,-0.5384482,-0.6276517,-0.8363366,-0.49454188,-0.36109462,-0.17714731,-0.31362972,0.21033776,-0.9144926,-0.06970898,-0.296857,0.110712156,-0.14786008,0.11595585,-0.13625182,0.11185804,0.08071509,-0.25265455,-0.0362555,0.04540597,-0.2692238,-0.552635,0.27508488,-0.5007367,-0.22238685,-0.22914037,-0.068812616,0.33642888,-0.4822434,0.10163603,0.5323547
50,-0.54544914,-0.292951,-0.5144566,-0.801083,-0.6088263,-0.4199328,-0.5653183,-0.94235694,-0.19669072,-0.041423153,-0.23950599,-0.19198164,-0.7896894,-0.21637136,0.046380386,-0.7493583,-0.33742946,-0.8806821,-1.3574744,-0.8363366,-0.49454188,-0.6028968,-0.68816,-0.11428497,0.09805894,-0.5924877,-0.27078503,-0.296857,-0.08936594,-0.6248318,-0.08630335,0.08589464,-0.030331587,-0.5401833,-0.44601652,-0.28345072,-0.06101437,-0.6613007,-0.848694,-0.16543812,-0.6933296,-0.22238685,-0.22914037,-0.54518974,-0.2101124,-0.119650714,0.30223894,0.19894113
