,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,0.98375326,-0.99921423,-1.0385965,-0.6019204,-0.52975947,-1.064356,0.32366657,0.50171703,0.91642326,1.2277669,1.6016711,0.60698855,0.895629,1.1956353,0.7590915,1.4553269,0.59963214,1.3094492,1.2234312,0.5255808,0.600944,1.0302927,0.35289404,-2.1043367,0.26280707,0.12072322,-1.1167898,0.42587638,0.3281098,-0.83234805,-0.9646081,-1.0701263,1.3240578,-0.40633315,-1.6762269,-1.2359879,-0.2100573,1.1850029,0.58276695,1.8178118,-0.75406575,-0.8852723,0.36430943,-0.7918944,-1.7538998,-0.15844345,-1.3838263,-0.94589466
11,0.61018014,0.1998282,-1.754864,-1.5624137,-0.52975947,-0.69817984,-1.1476051,-0.42740014,0.91642326,0.32647052,0.95525813,0.60698855,0.0059190905,1.1956353,-0.7391111,0.43997967,-0.22935893,0.36852488,0.5373919,-0.26280242,0.312031,0.2926134,-0.81050766,-2.368923,0.046205077,-1.0666873,-1.6009526,-0.014681684,-0.1276168,-1.4103665,-1.5243438,-1.8381553,1.3240578,-1.9377471,-1.6762269,-2.0020916,-1.6707184,-0.072668165,0.19767162,1.3013864,-0.088712424,-0.8852723,-0.8500224,-1.0903486,-1.119196,-0.93765324,-1.3838263,-1.2626008
12,0.23660699,-0.39969298,-1.754864,-1.5624137,-1.3088259,-1.4305322,-1.1476051,-0.42740014,0.6282392,0.6269026,1.3862001,0.60698855,0.0059190905,1.1956353,-0.23971027,0.43997967,-0.64385444,0.36852488,0.5373919,-0.26280242,0.312031,-0.07622626,-0.81050766,-1.8397504,-0.17039692,-0.47298208,0.81986177,-0.014681684,-0.1276168,-0.83234805,-1.244476,-1.8381553,0.9162342,-0.71261597,-0.9768278,-0.46988395,-1.2533867,-0.072668165,-0.57251906,1.0431737,-0.75406575,-0.47415265,-0.040467843,-1.0903486,-0.8018442,-0.93765324,-1.6733279,-1.4209539
13,0.61018014,0.79934937,-1.3967302,-0.6019204,0.6388402,-0.69817984,0.32366657,-0.42740014,0.91642326,0.9273347,1.6016711,0.18153827,1.340484,0.97256905,0.25969058,1.1168778,0.59963214,0.8389871,0.8804115,0.13138919,0.600944,1.3991323,0.35289404,-1.5751641,-0.17039692,0.12072322,-0.14846401,0.42587638,0.3281098,0.0346797,-0.6847402,-0.30209732,0.9162342,0.20623241,1.1213691,-0.08683197,-1.4620526,1.1850029,0.58276695,0.784961,-1.419419,-0.06303299,-0.040467843,0.4019221,1.102267,0.62076634,-0.8048229,-0.94589466
14,0.61018014,1.3988706,-1.3967302,-0.12167381,1.0283735,0.034172572,0.81409043,-0.42740014,1.4927914,0.9273347,1.8171421,0.60698855,0.895629,1.4187016,-0.23971027,1.4553269,1.4286231,1.3094492,1.2234312,0.5255808,1.1787701,2.1368115,0.062043596,-0.78140503,0.9126131,0.41757587,0.81986177,0.86643445,1.239563,1.1907166,0.71459913,0.8499462,0.5084106,-2.24403,2.1704676,0.29622,-1.2533867,1.1850029,1.3529577,2.0760245,-0.088712424,0.7592063,0.76908666,0.4019221,0.46756327,1.0103713,0.6426851,-0.7875416
15,1.7308996,0.79934937,0.035804626,-0.12167381,1.8074398,0.766525,0.81409043,0.50171703,2.3573437,1.8286309,2.679026,2.3087895,1.340484,2.0879004,2.2572942,2.8091233,1.8431185,0.8389871,1.5664508,1.313964,1.7565961,2.5056512,0.64374447,-1.3105778,1.3458171,1.0112811,2.7565134,1.7475506,1.239563,1.479726,0.99446696,1.2339606,1.7318815,1.1250808,1.4710686,-0.08683197,0.83327216,2.0234501,-0.57251906,1.8178118,-0.4213891,0.34808666,0.36430943,1.2972845,-1.119196,0.23116146,-0.22581974,-0.4708355
16,0.61018014,0.79934937,-0.6804628,-1.082167,0.6388402,-0.33200362,0.32366657,-0.8919587,0.91642326,1.5281988,1.3862001,1.0324389,0.895629,1.8648341,-0.23971027,1.1168778,1.8431185,1.3094492,1.9094704,1.313964,1.1787701,1.0302927,-0.51965725,-0.78140503,0.046205077,1.0112811,0.81986177,0.86643445,1.6952895,0.6126982,0.4347313,0.08191716,0.9162342,-0.71261597,0.07227066,0.29622,0.20727447,1.6042265,-1.7278053,0.784961,-0.75406575,1.5814456,-0.040467843,-0.19498613,-0.16714045,-0.15844345,-0.8048229,-1.1042478
17,-0.51053935,0.79934937,-1.754864,-2.0426602,-1.3088259,-2.5290608,0.32366657,-0.8919587,0.3400551,0.026038425,0.95525813,0.18153827,-0.4389359,1.1956353,0.25969058,0.10153059,1.0141276,0.60375595,0.1943722,-0.65699404,-0.26579502,-0.8139056,-1.1013582,-1.0459914,-0.38699892,-0.76983476,-1.1167898,-0.014681684,-0.1276168,-1.4103665,-0.9646081,-0.68611187,-0.30723676,-0.10005038,-0.6271283,-0.08683197,-0.41872317,0.7657792,-1.7278053,0.010322835,-0.75406575,1.9925652,1.5786412,0.103467986,0.46756327,-0.15844345,-1.6733279,-1.2626008
18,-0.88411254,-0.39969298,-1.754864,-2.5229068,-0.9192926,-1.7967086,-0.65718114,-1.8210759,1.2046074,0.32647052,0.5243162,0.18153827,-0.88379085,0.30337027,-0.23971027,-0.23691848,-0.22935893,0.1332938,0.1943722,-1.8395687,-0.8436211,-0.8139056,-0.81050766,-0.78140503,-1.9032129,-1.9572453,-2.5692785,-1.3363558,-1.4947966,-1.988385,-1.8042117,-0.68611187,-1.1228842,-0.71261597,-0.6271283,-0.8529359,-0.8360549,0.7657792,-1.3427098,-0.7643153,-0.75406575,-0.06303299,-0.4452451,0.4019221,-0.8018442,-0.5480484,-0.8048229,-1.2626008
19,-0.51053935,0.79934937,-1.754864,-1.5624137,-0.14022626,-0.33200362,-0.16675729,-1.3565173,0.6282392,0.6269026,0.30884522,-0.6693623,0.0059190905,0.5264365,-0.7391111,-1.2522657,0.59963214,1.0742182,1.5664508,0.5255808,0.600944,0.2926134,-1.1013582,-0.2522323,-2.1198149,-1.36354,-1.6009526,-0.8957978,-0.1276168,-0.25432953,-0.6847402,0.08191716,-0.7150605,-2.24403,0.4219702,-0.46988395,-0.8360549,0.34655553,-0.57251906,-1.022528,-1.419419,0.7592063,-0.8500224,-0.19498613,1.4196188,-0.5480484,0.35318348,-1.5793068
20,0.98375326,1.3988706,-0.6804628,0.8388194,0.6388402,0.4003488,0.32366657,1.4308342,0.6282392,1.8286309,0.95525813,1.4578891,1.7853389,0.97256905,0.7590915,0.10153059,0.59963214,1.5446804,2.25249,2.4965389,2.0455089,0.661453,-0.81050766,-0.51681864,-0.17039692,-0.47298208,-0.14846401,0.86643445,0.3281098,0.6126982,0.4347313,0.8499462,0.9162342,-0.40633315,1.1213691,-0.08683197,-0.6273891,0.34655553,-0.18742372,0.010322835,-1.0867424,0.7592063,0.76908666,0.9988304,1.102267,-0.15844345,0.06368188,-1.5793068
21,2.851619,1.9983919,0.39393836,2.2795594,1.0283735,0.4003488,0.81409043,1.8953928,1.2046074,2.1290631,1.6016711,2.3087895,2.230194,1.4187016,3.2560956,1.4553269,0.59963214,1.3094492,1.9094704,2.1023471,2.0455089,1.7679719,0.35289404,0.80611306,0.9126131,0.12072322,0.33569887,2.6286666,1.239563,0.9017075,0.71459913,2.0019896,2.547529,2.043929,0.7716697,1.0623239,0.20727447,0.7657792,0.19767162,1.3013864,-0.75406575,-0.06303299,0.36430943,1.5957385,1.4196188,0.23116146,0.9321867,-0.4708355
22,2.478046,0.79934937,0.035804626,1.319066,1.8074398,1.1327012,0.81409043,0.50171703,1.7809755,1.8286309,1.6016711,1.8833393,2.230194,1.1956353,1.7578933,2.470674,1.0141276,1.0742182,1.2234312,0.91977245,1.1787701,1.7679719,0.64374447,1.0706995,0.47940904,0.12072322,-0.14846401,0.86643445,0.7838364,0.6126982,0.71459913,1.6179751,1.3240578,0.5125152,1.1213691,1.0623239,-0.6273891,1.6042265,0.9678623,2.0760245,-0.4213891,0.34808666,-0.4452451,0.7003762,1.102267,0.62076634,0.9321867,0.1625767
23,1.3573264,1.9983919,-1.0385965,-0.12167381,0.6388402,0.4003488,0.81409043,0.50171703,1.4927914,1.5281988,1.3862001,0.60698855,1.340484,1.1956353,-0.7391111,1.1168778,1.4286231,1.3094492,0.8804115,0.5255808,1.1787701,1.0302927,-0.51965725,1.0706995,0.69601107,0.7144285,1.3040246,-0.014681684,0.7838364,-0.25432953,0.4347313,0.46593165,0.9162342,-2.24403,1.1213691,1.8284278,0.20727447,0.7657792,0.58276695,2.0760245,-0.4213891,1.170326,-0.040467843,-0.19498613,0.46756327,-0.15844345,0.9321867,-0.4708355
24,0.98375326,0.1998282,-0.6804628,-0.12167381,-0.52975947,-1.4305322,0.32366657,0.50171703,1.7809755,0.9273347,1.1707292,0.60698855,0.0059190905,0.97256905,0.25969058,1.1168778,1.0141276,0.36852488,0.1943722,0.5255808,1.1787701,-0.07622626,-0.81050766,0.54152673,0.69601107,0.12072322,1.3040246,0.42587638,0.3281098,-0.83234805,-0.40487233,0.08191716,0.5084106,-0.71261597,-0.6271283,1.0623239,0.20727447,0.34655553,-0.18742372,0.784961,-1.419419,-0.06303299,0.36430943,-0.19498613,-0.16714045,-0.5480484,0.06368188,-1.2626008
25,0.61018014,0.1998282,-0.6804628,-1.082167,-0.14022626,-1.064356,-0.65718114,0.03715845,1.4927914,0.9273347,0.95525813,1.0324389,-0.4389359,1.1956353,0.7590915,0.10153059,0.1851366,0.1332938,-0.14864743,0.13138919,0.889857,-0.07622626,-1.1013582,0.012354038,0.26280707,-0.47298208,0.81986177,-0.014681684,-0.1276168,-0.83234805,-0.12500447,-0.30209732,0.5084106,-1.0188987,-1.3265272,-0.46988395,-0.2100573,0.7657792,-0.18742372,0.010322835,-1.0867424,-0.8852723,-0.040467843,-0.4934403,-0.16714045,-0.15844345,-0.22581974,-1.4209539
26,-0.51053935,-0.39969298,-2.1129975,-1.082167,-0.52975947,-1.7967086,-1.1476051,-0.42740014,1.2046074,0.6269026,0.73978716,-0.6693623,-1.3286458,0.5264365,-1.238512,-0.57536757,-0.22935893,-0.101937294,-0.49166706,0.13138919,0.889857,-0.4450659,-2.26476,0.012354038,-1.0368049,-0.76983476,0.81986177,-0.45523974,-0.5833434,0.9017075,0.15486342,-1.0701263,-0.30723676,-1.3251815,-0.9768278,0.29622,-1.2533867,-0.072668165,-0.57251906,-0.5061026,-0.4213891,-0.47415265,-0.4452451,-0.7918944,-1.119196,-0.15844345,-0.8048229,-1.7376599
27,-0.13696618,-0.99921423,-1.0385965,-0.6019204,-0.52975947,-2.1628847,-1.1476051,-0.42740014,1.2046074,0.32647052,1.1707292,-0.24391203,-0.4389359,0.5264365,-0.23971027,-0.57536757,-0.22935893,-0.101937294,-1.1777064,0.13138919,0.889857,-0.8139056,-1.683059,0.27694038,-0.8202029,-1.0666873,0.33569887,-0.014681684,-1.03907,0.9017075,0.4347313,-0.68611187,-0.30723676,-0.10005038,-0.6271283,-0.46988395,-0.2100573,0.34655553,-1.3427098,-1.022528,-1.419419,-1.2963918,-1.2547996,-1.3888026,-0.8018442,-1.3272582,-0.22581974,-1.7376599
28,-0.13696618,-0.99921423,-1.3967302,-0.6019204,-0.52975947,-1.4305322,-1.1476051,0.03715845,1.4927914,0.6269026,0.95525813,0.18153827,-0.4389359,0.30337027,-0.7391111,-0.9138166,-0.22935893,-0.3371684,-0.14864743,0.13138919,0.600944,-0.8139056,-1.683059,-0.51681864,-0.8202029,-1.36354,-0.14846401,-0.014681684,-1.4947966,0.6126982,0.4347313,-1.4541408,-0.7150605,-0.10005038,-0.27742884,-0.46988395,-1.2533867,-0.49189186,-0.57251906,-0.7643153,-1.419419,-1.2963918,-0.8500224,-0.19498613,0.15021141,-0.5480484,-1.0943246,-1.7376599
29,0.23660699,-1.5987355,-1.3967302,-0.6019204,-1.3088259,-1.4305322,-1.1476051,-0.42740014,1.2046074,0.6269026,0.5243162,0.18153827,0.45077407,0.74950284,0.25969058,-0.57536757,-0.22935893,-0.101937294,0.1943722,0.5255808,0.600944,-0.8139056,-1.3922086,-0.78140503,-1.0368049,-0.76983476,-0.14846401,-0.45523974,-1.03907,0.6126982,0.15486342,-1.0701263,-1.1228842,0.20623241,-0.9768278,-0.08683197,-1.0447208,-0.072668165,-0.57251906,-0.24788989,-1.419419,-0.06303299,-0.4452451,-0.4934403,0.15021141,-0.15844345,-1.0943246,-1.4209539
30,0.61018014,-0.39969298,-1.0385965,-0.12167381,-0.9192926,-0.69817984,-0.16675729,-0.42740014,0.3400551,0.026038425,0.30884522,-0.6693623,0.0059190905,0.080304,-1.7379129,-0.57536757,-0.22935893,0.36852488,0.8804115,0.5255808,0.600944,-0.07622626,-0.51965725,-0.51681864,-1.0368049,-1.36354,-2.5692785,-0.45523974,-1.4947966,-0.5433388,-0.9646081,-0.68611187,-1.5307077,0.20623241,-1.3265272,-0.08683197,-1.0447208,-0.9111156,-0.18742372,-0.24788989,-0.4213891,-0.47415265,0.36430943,0.103467986,0.15021141,0.23116146,-1.0943246,-1.1042478
31,-0.13696618,-0.39969298,-1.0385965,-0.6019204,-0.9192926,-0.33200362,-0.16675729,-0.8919587,0.3400551,0.026038425,-0.12209671,-0.6693623,-0.4389359,0.5264365,-1.238512,-0.57536757,0.1851366,0.8389871,1.5664508,0.91977245,0.600944,0.2926134,-0.81050766,-0.51681864,-1.470009,-0.47298208,-1.6009526,-0.45523974,-1.03907,-1.1213572,-0.9646081,-1.4541408,-1.1228842,-1.0188987,-1.3265272,0.679272,-0.41872317,-0.49189186,0.9678623,0.26853555,0.24396424,-0.06303299,0.36430943,-0.19498613,-0.8018442,-0.15844345,-1.0943246,-1.2626008
32,0.98375326,-0.39969298,-0.32232907,-0.12167381,-0.52975947,-0.69817984,-0.16675729,-0.42740014,0.6282392,0.32647052,0.5243162,0.18153827,0.0059190905,0.5264365,-0.23971027,-0.23691848,0.1851366,1.0742182,1.2234312,0.91977245,0.889857,-0.07622626,-0.51965725,-0.78140503,-1.9032129,-0.17612943,-0.6326269,-0.014681684,-1.03907,-1.1213572,-0.6847402,-1.4541408,0.100586876,-1.0188987,-1.3265272,-0.46988395,-0.001391403,-0.49189186,0.19767162,0.784961,-0.75406575,-0.47415265,-0.040467843,-0.4934403,-0.48449236,-0.15844345,-0.5153214,-0.94589466
33,0.98375326,-0.99921423,-0.32232907,-0.12167381,0.24930696,0.4003488,-0.65718114,-0.42740014,0.6282392,0.32647052,0.73978716,1.0324389,0.0059190905,0.30337027,-0.23971027,0.10153059,-0.22935893,0.60375595,0.8804115,0.5255808,0.889857,0.2926134,-0.51965725,-1.3105778,-1.2534069,-0.47298208,-0.6326269,-0.45523974,-0.5833434,-0.83234805,-0.9646081,-1.4541408,-0.30723676,-0.10005038,-1.3265272,-0.8529359,-0.8360549,-0.49189186,0.19767162,0.5267483,-0.75406575,-1.2963918,-0.4452451,0.4019221,-0.8018442,0.23116146,-1.0943246,-0.7875416
34,-0.13696618,0.79934937,-1.0385965,-0.6019204,-0.14022626,0.766525,-0.16675729,-0.8919587,0.91642326,0.026038425,0.09337427,-0.6693623,0.0059190905,0.30337027,-1.238512,0.10153059,0.1851366,1.0742182,0.8804115,-0.26280242,0.312031,0.661453,-0.51965725,-0.51681864,-0.8202029,0.12072322,-0.6326269,-0.45523974,-0.5833434,-1.1213572,-0.9646081,-0.30209732,-0.30723676,-1.9377471,-0.27742884,-0.08683197,-1.2533867,-0.49189186,0.9678623,1.0431737,-0.4213891,-0.47415265,-0.040467843,-0.19498613,-0.16714045,0.23116146,-0.5153214,-1.1042478
35,0.98375326,-0.99921423,-0.32232907,0.8388194,-0.14022626,0.766525,0.32366657,0.96627563,0.91642326,0.6269026,0.95525813,1.0324389,0.45077407,0.5264365,0.7590915,0.43997967,0.59963214,1.3094492,0.8804115,0.5255808,0.600944,0.661453,0.062043596,-0.2522323,-0.38699892,0.12072322,0.81986177,0.42587638,-0.5833434,-1.1213572,-0.9646081,-0.68611187,1.3240578,1.1250808,0.4219702,1.0623239,-0.2100573,0.7657792,1.3529577,1.0431737,-1.419419,-1.2963918,-0.040467843,0.4019221,-0.8018442,-0.15844345,-0.22581974,-0.94589466
36,1.3573264,-1.5987355,0.39393836,-0.12167381,1.0283735,0.4003488,0.81409043,0.50171703,1.2046074,0.9273347,1.1707292,1.4578891,0.45077407,0.97256905,0.25969058,0.43997967,1.0141276,1.0742182,0.1943722,0.5255808,0.889857,1.0302927,0.64374447,0.012354038,0.26280707,-0.17612943,0.81986177,0.86643445,0.3281098,-0.25432953,-0.12500447,0.46593165,1.7318815,0.818798,0.07227066,-0.08683197,-0.6273891,1.1850029,0.58276695,0.26853555,-1.7520957,-1.2963918,-1.2547996,0.103467986,1.102267,-0.15844345,1.2216884,-0.4708355
37,0.98375326,-0.39969298,-0.32232907,0.35857278,0.6388402,0.4003488,0.32366657,0.50171703,1.4927914,0.6269026,1.1707292,1.4578891,-0.4389359,0.74950284,-0.23971027,0.43997967,1.0141276,0.36852488,-0.14864743,0.13138919,1.1787701,1.3991323,0.35289404,1.3352858,0.47940904,-0.47298208,0.81986177,0.86643445,0.7838364,0.9017075,0.99446696,1.2339606,0.5084106,0.818798,1.1213691,1.8284278,-1.0447208,0.7657792,1.3529577,1.5595992,-0.75406575,-0.47415265,-0.4452451,-0.19498613,0.46756327,1.0103713,1.2216884,-0.4708355
38,0.98375326,0.1998282,-1.0385965,-0.6019204,-0.52975947,-0.33200362,-0.16675729,0.03715845,1.2046074,0.6269026,1.1707292,0.60698855,-0.88379085,0.74950284,-0.7391111,0.10153059,1.0141276,0.1332938,-0.14864743,0.13138919,1.4676831,0.661453,-1.1013582,1.3352858,0.26280707,0.12072322,2.2723505,1.7475506,1.6952895,2.3467536,1.5542028,-0.30209732,0.100586876,-0.71261597,0.4219702,2.5945318,-0.41872317,-0.072668165,0.9678623,1.0431737,-0.75406575,0.7592063,0.36430943,-0.7918944,-0.48449236,1.0103713,0.06368188,-1.2626008
39,0.61018014,1.3988706,-1.754864,-1.082167,-1.3088259,-1.7967086,-0.65718114,0.03715845,1.2046074,0.32647052,1.1707292,-0.24391203,-0.88379085,1.1956353,-0.23971027,0.43997967,0.59963214,0.36852488,-0.8346867,-1.0511856,0.600944,-0.07622626,-1.3922086,1.0706995,0.046205077,0.12072322,2.2723505,1.3069924,1.6952895,1.479726,1.5542028,-0.30209732,-0.30723676,0.818798,0.4219702,1.0623239,0.41594037,0.7657792,-0.18742372,-0.24788989,-2.417449,0.7592063,-0.4452451,-0.19498613,1.102267,0.23116146,0.35318348,-1.5793068
40,0.61018014,-0.39969298,-1.3967302,-1.082167,-1.6983591,-1.7967086,-0.65718114,0.03715845,0.91642326,-0.57482576,0.95525813,-1.0948126,-0.88379085,1.4187016,0.7590915,0.77842873,0.1851366,-0.101937294,-0.8346867,-1.8395687,-0.55470806,-0.4450659,-1.3922086,0.54152673,-0.6036009,-0.76983476,1.7881875,0.42587638,0.3281098,0.32368892,0.99446696,0.08191716,-0.7150605,1.4313636,1.1213691,0.29622,0.20727447,0.34655553,0.9678623,0.010322835,-2.0847723,-0.06303299,-0.4452451,0.103467986,0.78491515,-0.15844345,0.06368188,-1.7376599
41,0.98375326,-0.99921423,-1.0385965,-0.6019204,-0.14022626,-0.69817984,-0.65718114,0.96627563,1.2046074,-0.57482576,1.3862001,-0.24391203,-0.88379085,1.4187016,2.2572942,0.43997967,0.1851366,-0.3371684,-0.8346867,-1.4453772,0.023117978,-0.4450659,-1.1013582,0.54152673,0.69601107,-1.0666873,2.2723505,0.42587638,-0.5833434,-0.5433388,0.4347313,-0.30209732,0.5084106,2.6564949,1.4710686,0.29622,0.41594037,0.7657792,0.9678623,-0.24788989,-1.7520957,-1.7075117,-0.8500224,0.4019221,-0.48449236,-0.5480484,0.06368188,-1.4209539
42,0.61018014,-0.99921423,-1.754864,-0.6019204,0.24930696,0.034172572,-1.1476051,-0.42740014,1.4927914,-0.27439368,0.95525813,-0.24391203,-0.88379085,1.4187016,0.7590915,0.10153059,0.1851366,-0.3371684,-0.49166706,-0.65699404,0.889857,-0.07622626,-1.3922086,0.27694038,0.69601107,-1.6603928,1.3040246,-0.45523974,-0.5833434,0.32368892,0.4347313,-0.68611187,-0.30723676,1.1250808,-0.27742884,-0.46988395,-0.41872317,-0.072668165,0.9678623,-1.022528,-0.75406575,-1.2963918,-0.4452451,-0.19498613,-0.8018442,-0.5480484,-0.22581974,-1.5793068
43,0.23660699,0.1998282,-2.4711313,-1.082167,-0.14022626,0.4003488,-1.6380289,-0.42740014,0.3400551,0.026038425,0.30884522,-1.0948126,-0.4389359,1.4187016,-0.7391111,-0.9138166,-0.22935893,-0.101937294,-0.14864743,-0.26280242,0.889857,-0.4450659,-1.683059,0.80611306,-0.6036009,-1.6603928,1.3040246,0.42587638,-0.1276168,0.0346797,0.4347313,-1.8381553,-0.7150605,-0.71261597,-0.9768278,0.29622,-0.2100573,-0.49189186,-0.9576144,-1.7971662,-0.75406575,-0.06303299,-1.6595769,-1.0903486,1.4196188,-0.93765324,0.06368188,-2.054366
