,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
34,0.17003348,-0.80732,-0.32868403,0.63772565,-0.6120214,-1.5462457,-0.38962403,-0.35487208,0.23664519,0.3603739,0.65523577,0.28794622,0.23294081,1.3743324,0.6799257,0.10274261,0.11833692,0.12504217,-0.054499,-1.7220042,-1.1784079,-0.5283622,1.2898784,-1.0350919,1.2594869,0.53572667,0.81357276,0.46644992,0.3876959,-0.02017345,0.10505769,0.9287334,0.585139,0.26529068,-0.69753677,-0.84553313,1.4416456,0.7079014,-0.6825233,0.67431426,-1.0592184,0.18222648,0.039459903,0.7271126,-0.9665755,0.0,-0.9476708,0.3571367
35,0.5814081,-0.47824597,-0.58413494,-0.03355588,1.0273467,0.044183996,-1.174091,0.7776954,2.0569243,-0.18841001,1.0999676,1.4616228,2.0559654,0.0070133903,1.122073,1.2443737,-0.6061893,-1.1911744,-0.6383558,-2.0858076,-0.83113414,-0.87596446,2.1422195,-0.49784684,0.7230781,-0.49893093,1.6372081,0.46644992,-0.06312097,-0.92820036,-0.5801593,-0.5254302,1.6868724,-0.122939005,0.5334193,1.0196335,-0.39718655,0.7079014,1.3249198,1.7117307,-1.6455003,-1.3534173,0.039459903,1.8751888,0.69802815,1.1383253,0.29770538,1.6377016
41,-0.2413411,-0.14917193,-0.32868403,0.63772565,-0.6120214,-0.7510309,-0.78185755,-0.35487208,-0.67349446,0.08598195,0.8776016,0.52268153,0.23294081,0.9536188,0.8273082,0.4832863,0.11833692,-0.5330661,0.33473885,-1.3582008,-0.83113414,-0.87596446,0.86370796,-0.7664693,0.5085145,-0.8438168,0.5390277,0.46644992,-0.06312097,-1.5335517,-2.293202,0.34706795,0.21789451,0.84763515,-0.94372797,-2.0889776,0.70611274,0.7079014,-0.6825233,-0.6224561,-1.3523593,0.18222648,0.63123196,-0.42096364,-0.6336548,-0.4553301,-1.1255817,0.3571367
42,0.17003348,0.50897616,-0.073233195,0.30208486,1.3552203,1.1044705,0.0026094634,0.02265043,-0.67349446,-0.18841001,0.65523577,0.52268153,1.4482906,-0.5188785,0.53254324,0.6735581,0.11833692,-0.20401195,0.5293578,0.46081614,1.5997828,0.51444453,1.2898784,1.1138881,-0.56430316,-0.8438168,0.81357276,0.03185706,-0.06312097,-0.3228491,-0.9227678,0.63790065,-0.51659447,-0.5111687,0.04103688,0.3979113,-1.1327194,-0.48967794,0.32119825,0.9336684,-0.76607746,-0.12490228,1.223004,0.1530745,0.86448854,1.1383253,0.65352714,2.0645566
43,-0.2413411,-0.14917193,0.18221766,-0.70483744,0.043725822,0.30925563,0.0026094634,-1.4874396,-1.2802542,0.08598195,-1.1236917,-1.355201,-0.6785715,-1.1499488,-1.5308111,-1.0388885,0.11833692,1.1122046,0.5293578,0.09701276,0.5579612,0.86204684,-0.62788874,0.30802068,-0.56430316,-0.15404509,0.12721002,0.46644992,-0.06312097,0.2825022,0.4476662,1.8012316,-1.6183279,-1.287628,-0.94372797,0.3979113,-1.1327194,-2.0864503,-0.6825233,0.4149602,-0.17979571,0.796484,0.63123196,-0.9950018,-0.1342737,0.22766505,0.11979449,0.3571367
44,0.17003348,-0.14917193,-0.073233195,0.9733664,-0.93989503,-0.7510309,0.0026094634,-0.35487208,-0.67349446,0.08598195,-0.01186205,-0.41625977,-0.6785715,0.9536188,-0.20436901,-0.65834475,0.11833692,0.7831504,0.72397673,-0.99439746,-0.83113414,0.51444453,0.22445221,-0.49784684,-0.6715849,0.53572667,1.2253904,0.46644992,0.3876959,-0.6255247,0.10505769,1.2195661,-0.14934997,0.26529068,-0.45134556,-0.84553313,1.0738792,-0.48967794,-0.6825233,-0.36310205,-0.4729366,1.1036128,0.927118,-0.8514922,-0.9665755,-0.6829952,-1.1255817,0.14370923
45,0.5814081,0.8380502,-0.073233195,1.3090072,0.6994731,-0.22088763,-0.78185755,1.5327405,0.843405,-0.73719394,1.7670654,1.4616228,1.1444532,1.0587972,1.5642204,1.8151891,-0.2439262,-0.8621202,0.33473885,-1.3582008,-0.4838603,-0.18075997,1.7160491,-0.49784684,0.8303598,-0.8438168,2.1862984,0.46644992,0.3876959,-1.2308761,-1.6079848,-0.23459747,1.3196279,1.0417501,1.5181842,-0.53467196,0.5835239,1.1070945,1.0739894,0.9336684,-0.76607746,-0.12490228,1.223004,0.1530745,0.032186672,0.22766505,-0.4139382,1.6377016
46,-0.2413411,0.17990212,0.18221766,-0.03355588,1.0273467,1.3695421,0.0026094634,0.7776954,-0.06673469,-1.0115858,0.21050388,-0.18152446,0.5367783,-0.93959206,-0.6465164,0.4832863,0.11833692,1.1122046,1.1132146,0.46081614,0.905235,1.2096491,0.6506227,0.30802068,0.18666923,-0.49893093,0.81357276,0.03185706,0.3876959,0.2825022,-0.23755081,0.9287334,0.21789451,-1.287628,0.5334193,0.3979113,-1.2553082,-1.0884676,0.07026786,0.9336684,0.4064861,0.18222648,0.33534595,-0.56447315,0.19864702,0.4553301,0.29770538,1.4242741
47,-0.2413411,-0.14917193,0.18221766,-0.36919665,-0.93989503,-0.48595926,0.0026094634,-0.35487208,-1.2802542,0.08598195,-0.4565939,-0.8857304,-1.2862464,-0.20334338,-1.0886637,-0.65834475,0.11833692,1.1122046,0.9185957,-0.26679066,-0.13658646,0.51444453,-0.20171827,-0.49784684,-0.24245784,0.19084078,0.2644826,0.46644992,0.8385128,-0.02017345,0.10505769,1.2195661,-0.88383895,-1.287628,-1.1899192,0.3979113,-0.029420117,-1.2880641,-0.93345374,0.15560612,1.5790497,1.4107414,0.63123196,-1.7125493,-1.2994962,-0.22766505,-1.8372253,-0.28314576
48,-0.2413411,-0.14917193,-0.58413494,0.63772565,-1.5956422,-1.2811741,-0.78185755,0.40017295,-0.37011456,-1.0115858,0.8776016,0.52268153,-0.07089664,1.2691541,1.2694556,0.6735581,0.11833692,-0.8621202,0.5293578,-1.7220042,-0.83113414,-0.87596446,0.6506227,-1.0350919,0.07938746,-0.49893093,1.6372081,0.03185706,-0.06312097,-0.6255247,-0.9227678,-0.23459747,0.21789451,0.65352035,0.2872281,-0.84553313,1.0738792,0.7079014,-0.6825233,-0.36310205,-0.76607746,0.18222648,0.927118,-0.56447315,-0.46719444,0.0,-1.3034927,0.3571367
49,-0.65271574,-0.14917193,-0.8395858,-0.36919665,-0.2841478,0.30925563,-0.78185755,0.7776954,0.5400251,-1.2859778,0.4328698,0.28794622,1.1444532,-0.41370013,0.53254324,0.86383,-0.2439262,-0.8621202,0.14011993,-0.99439746,-0.4838603,-0.5283622,1.0767932,0.30802068,-0.7788667,-1.1887027,1.7744806,0.03185706,-0.5139379,-0.6255247,-1.2653763,0.05623523,-0.14934997,-0.5111687,1.0258018,0.3979113,-0.64236414,0.10911173,0.57212865,0.4149602,-1.0592184,-0.73915976,-0.25642613,0.44009355,0.53156775,0.6829952,0.11979449,1.8511292
59,0.5814081,-1.136394,-0.8395858,0.9733664,-0.2841478,-1.0161026,-1.174091,-0.35487208,0.5400251,-0.73719394,0.8776016,0.52268153,0.84061575,1.2691541,2.0063677,1.0541018,-1.3307155,-0.20401195,0.72397673,-0.26679066,-0.4838603,-0.18075997,0.6506227,-1.3037144,-0.24245784,-0.8438168,1.2253904,-1.7065145,-0.96475476,-0.92820036,0.10505769,-1.3979285,-0.51659447,1.0417501,0.04103688,-1.4672554,0.95129037,1.5062876,0.07026786,0.15560612,-1.0592184,-1.6605461,-0.5523122,0.7271126,-0.80011517,-0.6829952,-0.4139382,-0.06971826
60,0.17003348,-1.7945422,-0.8395858,-0.03355588,0.37159947,-1.0161026,-1.958558,0.02265043,0.5400251,-1.2859778,0.21050388,0.053210873,1.752128,0.112191774,1.2694556,1.0541018,-1.6929787,-1.5202284,-0.24911794,-0.99439746,-1.1784079,-1.571169,1.0767932,-0.49784684,-0.45702136,-2.2233603,1.2253904,-2.5757003,-1.8663886,-1.5335517,-0.5801593,-2.2704265,0.21789451,-0.31705385,-0.45134556,0.3979113,-0.39718655,0.90749794,0.8230591,0.4149602,-1.9386412,-2.889061,-1.7358564,0.8706221,-0.1342737,-0.22766505,0.47561628,0.5705642
61,-0.65271574,-1.7945422,-0.58413494,-0.70483744,1.0273467,0.57432723,-1.174091,-0.7323946,-0.67349446,-1.2859778,-1.1236917,-1.355201,0.23294081,-1.1499488,-0.4991339,-0.65834475,-1.3307155,-1.1911744,-0.44373685,0.46081614,0.905235,-0.5283622,-0.62788874,0.30802068,0.18666923,-1.5335885,-0.01006252,-1.7065145,-1.8663886,-0.3228491,-0.23755081,-0.23459747,-0.51659447,-1.481743,-1.4361104,1.0196335,-1.6230747,-1.0884676,-0.18066253,-0.10374797,-0.76607746,-1.9676747,-1.7358564,-0.2774541,0.36510742,0.22766505,1.009349,0.3571367
62,-0.65271574,-1.7945422,-0.8395858,-0.70483744,-1.2677686,-0.22088763,-1.174091,-1.8649622,-0.9768743,-0.73719394,-1.5684234,-1.5899365,-0.98240894,-0.62405694,-1.3834286,-1.9902476,-1.6929787,-0.8621202,-1.0275937,-0.26679066,-0.13658646,-0.5283622,-1.693315,-0.7664693,1.688614,-0.49893093,-0.6964253,-0.8373287,-1.4155717,-1.2308761,-0.23755081,-0.81626296,-1.2510834,-1.0935133,-1.9284929,-0.22381088,-0.64236414,-1.2880641,-1.1843841,-0.36310205,0.11334519,-0.73915976,-2.3276284,-1.1385113,-0.6336548,-0.9106602,-0.76976,-0.9234282
63,0.17003348,-1.4654682,-0.58413494,0.63772565,-1.5956422,-0.7510309,-1.5663245,-1.109917,-0.37011456,-0.73719394,0.21050388,0.053210873,-0.37473407,1.1639757,-0.056986563,-0.8486166,-1.6929787,-1.1911744,-1.2222127,-1.3582008,-1.1784079,-1.571169,-0.20171827,-1.3037144,1.2594869,-0.15404509,0.2644826,-0.40273583,-0.96475476,-1.5335517,-1.2653763,-1.3979285,-0.14934997,0.26529068,-0.69753677,-1.1563942,1.0738792,0.50830483,-0.6825233,-0.10374797,-1.0592184,-1.3534173,-2.0317423,-0.2774541,-1.4659566,-1.3659904,-1.1255817,-0.9234282
64,0.5814081,-0.47824597,-0.8395858,0.9733664,0.37159947,-0.22088763,-1.174091,0.40017295,1.1467849,-1.0115858,1.5446994,0.9921522,1.1444532,0.7432621,1.4168379,0.4832863,-1.3307155,-1.8492826,-0.8329748,-0.99439746,-0.83113414,-1.571169,1.0767932,-0.7664693,0.5085145,-0.8438168,0.5390277,-0.40273583,-0.5139379,-1.5335517,-1.6079848,-1.6887611,1.3196279,0.4594055,-0.20515433,-0.22381088,0.09316869,1.306691,0.8230591,0.9336684,-0.76607746,-1.6605461,-0.8481982,1.1576412,-0.1342737,-0.22766505,-0.0581164,-0.06971826
65,-0.2413411,-0.14917193,-0.58413494,-1.0404782,0.6994731,0.8393989,-0.38962403,0.40017295,0.843405,-0.18841001,-0.6789598,-0.41625977,0.84061575,-1.0447705,-0.6465164,-0.27780107,-0.6061893,-0.8621202,-0.054499,0.8246196,0.5579612,-0.18075997,-0.20171827,0.30802068,-0.56430316,-0.15404509,-1.5200607,-0.8373287,-0.5139379,-0.3228491,-0.9227678,0.05623523,0.585139,-1.0935133,-0.45134556,1.3304946,-1.5004858,-0.48967794,0.57212865,0.9336684,0.11334519,-0.73915976,-0.8481982,1.0141317,1.0309489,0.9106602,0.8314381,0.3571367
66,-0.65271574,-0.47824597,-0.58413494,-1.376119,-0.2841478,0.044183996,-0.38962403,-1.109917,-0.67349446,-0.18841001,-1.3460575,-1.355201,-0.37473407,-1.0447705,-1.6781936,-1.7999759,-0.96845245,0.45409632,-0.24911794,0.09701276,-0.13658646,-0.18075997,-1.4802297,-0.7664693,-0.45702136,0.53572667,-2.0691507,-0.8373287,-0.96475476,-1.2308761,-0.23755081,-0.23459747,-0.51659447,-1.0935133,-1.1899192,0.7087724,-1.2553082,-1.4876608,-0.6825233,0.67431426,0.69962704,0.18222648,-0.8481982,-0.42096364,0.19864702,0.0,-0.591849,-0.7100007
67,0.17003348,-1.136394,-0.8395858,-0.03355588,-1.2677686,-0.7510309,-1.174091,-1.109917,-0.37011456,0.08598195,-0.23422796,-1.1204658,-0.98240894,0.53290534,-0.20436901,-1.7999759,-0.96845245,-0.20401195,-0.44373685,-0.6305941,-1.1784079,-0.18075997,-0.840974,-1.0350919,-0.56430316,0.53572667,-1.2455155,0.03185706,-0.96475476,-1.5335517,-0.5801593,0.05623523,-0.14934997,-0.31705385,-0.94372797,-0.53467196,0.5835239,-0.48967794,-1.1843841,0.15560612,-0.17979571,0.48935524,-0.5523122,-0.42096364,-1.4659566,-0.9106602,-1.4814036,-0.9234282
68,-0.2413411,-1.4654682,-1.0950366,0.30208486,-0.6120214,-1.2811741,-1.174091,0.02265043,0.23664519,-0.18841001,1.0999676,0.053210873,-0.37473407,1.2691541,0.9746906,-0.4680729,-0.96845245,-0.8621202,-0.8329748,-0.99439746,-0.83113414,-0.87596446,0.011366974,-1.0350919,0.18666923,-0.49893093,-0.14733508,-1.2719215,-0.96475476,-1.5335517,-0.5801593,-0.23459747,0.95238346,0.4594055,-0.69753677,-2.0889776,0.70611274,0.7079014,-1.4353145,-0.8818102,-1.6455003,-0.73915976,-0.5523122,0.1530745,-0.9665755,-0.4553301,-0.591849,-0.49657324
69,0.17003348,-0.47824597,-0.58413494,-0.70483744,1.0273467,1.1044705,-0.78185755,0.40017295,1.1467849,-0.46280193,0.4328698,-0.18152446,0.5367783,-0.30852178,-0.35175148,-1.2291603,-0.6061893,-1.1911744,-0.24911794,0.46081614,0.905235,-0.5283622,-0.62788874,0.30802068,-2.3880932,-0.49893093,-0.14733508,-0.8373287,-0.96475476,-0.6255247,-0.23755081,0.34706795,0.95238346,-0.7052835,-0.69753677,-0.22381088,-1.2553082,-0.6892745,-0.6825233,-0.10374797,-0.76607746,-0.432031,0.039459903,0.8706221,0.86448854,1.1383253,0.65352714,-0.28314576
70,-0.65271574,-0.80732,-0.58413494,-1.376119,-0.2841478,0.30925563,-0.78185755,-0.7323946,-0.37011456,0.08598195,-0.6789598,-1.5899365,-0.6785715,-0.72923535,-1.8255761,-2.5610633,-0.2439262,-0.20401195,-0.24911794,-0.26679066,-0.4838603,-0.5283622,-1.693315,-0.22922432,-2.6026566,0.53572667,-1.3827881,-0.8373287,-0.96475476,-1.5335517,-0.5801593,0.34706795,-1.2510834,-1.0935133,-2.174684,0.087050214,-1.1327194,-1.8868539,-1.1843841,-0.10374797,0.11334519,0.48935524,0.33534595,-0.42096364,0.19864702,0.6829952,-0.4139382,-0.7100007
71,-0.2413411,-0.47824597,-0.8395858,-0.36919665,-1.2677686,-0.7510309,-1.174091,-1.109917,-0.06673469,0.63476586,-0.4565939,-0.8857304,-0.98240894,0.7432621,-0.6465164,-1.9902476,-0.2439262,-0.20401195,-0.24911794,-0.99439746,-1.1784079,-0.18075997,-0.62788874,-0.49784684,-1.100712,0.53572667,-0.28460762,0.03185706,0.8385128,-1.8362273,0.10505769,0.63790065,-0.14934997,-0.31705385,-1.6823016,-1.1563942,0.21575749,-0.6892745,-0.93345374,-0.36310205,-0.4729366,0.796484,0.33534595,-0.13394456,-0.9665755,0.0,-0.9476708,-0.9234282
72,0.5814081,-1.136394,-0.8395858,0.63772565,-0.6120214,-1.2811741,-0.78185755,0.02265043,0.843405,0.63476586,1.0999676,0.75741684,0.23294081,1.4795108,1.122073,0.10274261,0.11833692,-1.1911744,-0.6383558,-1.3582008,-0.83113414,-0.5283622,0.86370796,-0.7664693,0.18666923,-0.15404509,0.2644826,0.03185706,0.3876959,-0.92820036,0.4476662,-0.23459747,0.585139,0.4594055,-0.45134556,-1.7781165,0.70611274,0.90749794,-0.6825233,-0.10374797,-1.6455003,-0.432031,0.039459903,0.29658404,-0.46719444,0.0,-0.4139382,0.14370923
73,0.5814081,-0.14917193,-0.58413494,-0.36919665,0.6994731,0.57432723,-1.174091,-0.35487208,1.1467849,0.08598195,0.65523577,0.75741684,1.1444532,-0.20334338,0.8273082,0.4832863,-0.2439262,-1.5202284,-0.8329748,-0.99439746,-0.13658646,-0.18075997,1.2898784,0.039398186,-0.7788667,-1.1887027,0.2644826,-0.40273583,0.3876959,-0.92820036,0.10505769,-0.23459747,0.95238346,-0.7052835,-0.45134556,0.3979113,-1.1327194,-0.09048483,0.32119825,0.9336684,-1.3523593,-0.73915976,-0.25642613,1.3011508,1.1974093,1.1383253,0.65352714,1.2108467
74,-0.2413411,-0.47824597,-0.58413494,-1.376119,-0.2841478,0.044183996,-0.78185755,-0.7323946,0.23664519,0.08598195,-0.90132576,-1.1204658,-0.07089664,-1.5706624,-1.5308111,-0.4680729,-0.2439262,-0.20401195,-0.44373685,-1.3582008,-0.4838603,-0.18075997,0.011366974,0.30802068,0.07938746,0.19084078,-0.42188016,-0.8373287,-0.96475476,-1.2308761,-0.5801593,0.34706795,-0.88383895,-1.481743,-1.1899192,0.3979113,-1.6230747,-1.4876608,-0.18066253,0.67431426,-0.76607746,0.48935524,0.039459903,0.1530745,0.53156775,0.4553301,0.11979449,0.14370923
75,-0.2413411,-0.47824597,-0.8395858,-0.03355588,-1.2677686,-1.0161026,-0.78185755,-1.4874396,-0.06673469,0.63476586,0.21050388,-0.18152446,-0.98240894,0.42772695,-0.20436901,-0.8486166,0.11833692,-0.20401195,-0.054499,-1.3582008,-1.1784079,-0.5283622,0.6506227,-0.22922432,-0.45702136,0.19084078,0.40175515,-0.8373287,-0.06312097,-1.8362273,-0.23755081,0.63790065,0.21789451,0.071175836,-1.6823016,-0.22381088,-0.029420117,-0.29008138,-0.4315929,0.4149602,-0.76607746,1.4107414,0.63123196,-0.2774541,-1.1330359,-0.22766505,-0.76976,-0.28314576
76,0.5814081,0.50897616,-0.8395858,0.30208486,0.37159947,-0.22088763,-0.78185755,-0.35487208,1.4501648,-0.46280193,1.5446994,1.2268875,0.5367783,0.7432621,1.2694556,1.0541018,0.11833692,-1.8492826,-0.6383558,-2.0858076,-0.83113414,-0.87596446,1.7160491,0.039398186,-0.9934302,-1.1887027,1.4999355,-0.40273583,-0.06312097,-2.138903,-0.9227678,-0.5254302,0.585139,1.0417501,0.04103688,-0.53467196,-0.029420117,1.1070945,1.0739894,0.67431426,-1.6455003,-0.432031,0.927118,1.1576412,0.36510742,0.4553301,-0.23602729,0.99741924
77,-0.2413411,0.17990212,-0.58413494,-0.70483744,0.043725822,0.30925563,-0.38962403,-1.109917,0.23664519,-0.73719394,-0.23422796,-0.8857304,-0.37473407,-1.2551273,-0.4991339,-0.27780107,0.84286314,0.12504217,0.5293578,0.09701276,0.905235,0.86204684,-0.41480353,0.30802068,-1.2079937,-1.1887027,0.40175515,0.03185706,-0.06312097,-0.3228491,1.1328832,0.9287334,-0.88383895,-0.7052835,-0.20515433,-0.22381088,-2.2360187,-1.0884676,0.07026786,-0.10374797,-1.0592184,0.48935524,0.33534595,0.5836031,0.86448854,0.4553301,0.47561628,0.7839917
78,0.17003348,-0.47824597,-0.32868403,-0.03355588,-1.2677686,-0.22088763,-1.174091,-2.620007,-1.2802542,-0.18841001,-0.90132576,-1.5899365,-1.8939213,-0.20334338,-1.2360462,-1.6097039,-0.6061893,0.12504217,0.14011993,-0.26679066,0.21068738,0.86204684,-1.2671446,-0.49784684,-0.3497396,-0.49893093,0.12721002,0.90104276,-0.06312097,-0.6255247,1.1328832,0.9287334,-1.6183279,-0.5111687,-1.9284929,-1.1563942,-0.15200892,-1.0884676,-1.4353145,-0.6224561,0.11334519,1.1036128,0.039459903,-1.2820208,-1.7988774,-0.4553301,-1.1255817,-0.7100007
88,-0.2413411,-1.4654682,-0.073233195,0.63772565,-0.6120214,-1.2811741,-1.958558,0.02265043,0.23664519,-2.1091537,0.8776016,0.28794622,-0.37473407,0.6380837,0.53254324,0.10274261,-1.6929787,0.12504217,0.5293578,-0.26679066,-0.83113414,-0.87596446,0.22445221,-1.8409594,0.29395097,-1.8784744,0.81357276,-2.5757003,-1.8663886,-1.8362273,-1.9505934,-2.2704265,0.21789451,0.26529068,1.0258018,-1.4672554,0.4609351,0.90749794,1.5758504,0.4149602,-0.76607746,-2.889061,-2.0317423,0.5836031,-0.6336548,-1.1383253,-0.9476708,-0.28314576
89,-0.2413411,-1.136394,-0.073233195,-0.36919665,0.37159947,-0.22088763,-1.958558,0.02265043,0.5400251,-1.8347617,0.4328698,0.053210873,0.23294081,-0.5188785,-0.056986563,0.4832863,-1.6929787,-0.20401195,0.5293578,-0.26679066,-1.1784079,-0.87596446,1.0767932,-0.49784684,0.07938746,-2.2233603,0.5390277,-2.5757003,-2.3172054,-1.8362273,-2.293202,-1.6887611,0.21789451,-0.7052835,0.5334193,0.7087724,-0.64236414,0.30870828,2.3286417,1.4523765,-0.4729366,-2.889061,-2.6235147,1.1576412,0.19864702,-0.6829952,-0.0581164,0.14370923
90,-0.65271574,-1.136394,-0.073233195,-1.376119,0.37159947,0.044183996,-0.78185755,-0.35487208,-0.06673469,-1.0115858,-1.1236917,-1.1204658,-0.98240894,-1.7810191,-0.9412813,-0.65834475,-0.96845245,0.45409632,1.1132146,0.09701276,-0.83113414,-0.18075997,-0.20171827,-0.22922432,1.9031775,-0.8438168,0.12721002,-2.1411073,-0.96475476,-0.3228491,-0.5801593,-0.81626296,-0.88383895,-1.287628,0.04103688,0.7087724,-1.7456635,-0.8888711,1.3249198,0.67431426,0.4064861,-1.6605461,-2.3276284,0.7271126,0.19864702,-0.6829952,0.11979449,-0.49657324
