,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1.9634154,1.2603179,1.2673277,0.92330694,1.4316876,0.5947936,0.97968227,1.919329,-1.8384742,-0.30936462,2.6099029,2.5799825,2.3478692,0.86855495,0.3553236,2.3255343,0.926843,1.3875501,1.160869,0.3672224,1.8431151,1.9918164,1.7597785,0.4564737,1.4495873,0.234066,0.692386,2.269116,2.4806283,2.2862995,1.7028699,1.6961783,1.8615088,2.3534899,1.9857234,1.1889231,1.2890098,2.3827775,0.90109336,3.171409,1.2091254,-1.5711237,0.59419554,0.14554198,-2.5541675,-2.5071373,0.716327,2.6469703
11,1.6411912,1.2603179,0.6723395,0.19820395,2.148724,0.9134379,0.97968227,2.2912917,-1.8384742,-0.30936462,2.9150352,2.5799825,2.0174947,0.36358148,1.4072655,1.8512568,0.42494598,0.70440066,0.9703541,-0.034847353,1.8431151,0.7533845,1.4054613,0.4564737,1.4495873,0.234066,0.692386,2.269116,2.1853163,2.2862995,0.84954256,0.8142862,1.8615088,1.3632402,1.587519,1.1889231,-0.06309629,1.750181,0.4747103,1.841118,1.2091254,-0.9949208,0.59419554,0.14554198,-1.766658,-1.2549572,0.716327,2.3763196
12,1.6411912,0.85376054,1.2673277,0.92330694,2.5072422,1.8693708,1.9626342,2.2912917,-1.4393864,0.35354802,1.9996381,1.5321544,1.6871202,0.36358148,0.3553236,1.3769794,0.926843,0.93211716,1.160869,-0.034847353,1.4395118,1.0629925,1.051144,0.89258456,0.9869528,0.55616724,0.692386,1.313023,2.1853163,2.0363395,0.84954256,0.8142862,1.4715291,1.858365,1.9857234,1.6509454,-0.73914933,1.1175845,0.90109336,1.3090016,0.87449735,0.15748517,1.0866234,-0.8467842,-0.97914803,-0.0027768484,0.716327,1.8350186
13,1.6411912,1.6668751,1.2673277,1.2858584,1.7902058,1.8693708,1.9626342,1.5473663,-1.0402983,-0.30936462,1.3893732,0.83360237,1.3567456,0.86855495,0.0046762964,1.6141181,1.42874,1.1598336,1.5418988,0.3672224,1.8431151,1.9918164,2.1140957,0.4564737,0.061683662,0.55616724,-0.273723,0.83497655,2.1853163,1.2864602,1.133985,1.2552323,0.30158937,0.37299058,0.79111034,1.1889231,0.27493024,1.1175845,1.7538594,2.107176,1.5437533,1.3098911,1.5790514,-1.1775596,-1.372903,-0.42017025,1.1172528,1.8350186
14,1.6411912,1.6668751,1.2673277,1.2858584,1.0731695,1.5507265,1.4711583,1.1754036,-1.0402983,0.35354802,1.3893732,1.1828784,2.0174947,0.86855495,1.4072655,1.8512568,1.930637,1.8429831,1.351384,0.3672224,1.8431151,2.3014245,2.4684129,0.89258456,-0.40095088,0.8782685,-1.2398319,0.35693008,1.8900043,1.0365003,1.4184275,1.2552323,0.69156927,1.3632402,1.1893147,0.72690094,-0.40112284,1.1175845,2.6066256,2.9053507,1.5437533,2.462297,2.0714793,-0.18523341,-0.5853932,0.83201,1.5181787,2.3763196
15,2.2856393,1.6668751,0.9698336,0.56075543,1.4316876,1.2320822,0.97968227,1.5473663,-1.0402983,0.35354802,2.6099029,1.8814305,2.3478692,1.8785018,1.757913,1.6141181,1.42874,1.3875501,1.160869,0.7692922,1.8431151,1.3726004,1.7597785,1.7648064,1.2182701,0.234066,1.1754404,0.83497655,1.8900043,1.53642,1.4184275,1.6961783,2.2514887,1.858365,0.79111034,0.72690094,0.61295676,2.3827775,1.3274764,2.107176,0.5398694,1.3098911,1.0866234,0.4763174,-0.19163828,0.41461655,1.5181787,2.3763196
16,1.6411912,1.6668751,0.9698336,-0.16434751,1.0731695,0.5947936,0.4882063,1.919329,-0.6412104,0.35354802,2.3047705,2.2307065,2.0174947,0.36358148,1.757913,1.8512568,0.926843,1.1598336,0.58932424,0.3672224,1.4395118,0.7533845,1.051144,0.89258456,0.061683662,0.55616724,0.692386,0.83497655,1.5946923,1.7863797,1.133985,2.1371243,1.4715291,0.86811537,1.587519,1.1889231,-0.73914933,1.1175845,0.048327226,1.3090016,0.87449735,0.15748517,0.59419554,1.1378682,-0.97914803,-1.2549572,1.1172528,2.105669
17,0.996743,0.85376054,0.37484545,-0.52689904,0.356133,0.2761493,0.4882063,1.919329,-1.0402983,-0.30936462,1.3893732,1.1828784,1.3567456,-0.14139195,0.3553236,1.1398407,0.42494598,0.70440066,0.39880925,0.3672224,1.0359086,-0.17543949,-0.01180769,0.4564737,0.061683662,0.55616724,0.692386,0.35693008,1.5946923,1.7863797,1.133985,0.3733401,1.0815492,0.86811537,1.9857234,0.72690094,0.27493024,1.1175845,-0.3780558,0.24476898,0.20524147,0.7336882,0.59419554,-0.5160088,-0.5853932,-0.8375637,0.3154012,1.0230669
18,0.674519,0.44720316,-0.2201427,-0.16434751,-0.0023851614,-0.36113927,-0.0032697073,0.80344087,-1.4393864,-0.30936462,0.7791082,0.83360237,1.0263711,1.3735282,0.70597094,0.42842448,0.42494598,0.47668412,0.20829433,-0.034847353,1.0359086,0.1341685,-0.7204421,-0.41574803,-0.16963361,-0.08803523,0.20933147,-0.12111639,1.0040681,1.53642,1.133985,0.3733401,0.69156927,0.37299058,-0.40350273,-0.19714338,0.95098335,0.48498803,-0.3780558,-0.021289201,0.5398694,0.7336882,0.59419554,-1.508335,-0.97914803,-0.8375637,0.3154012,0.48176587
19,0.35229492,0.44720316,-0.5176368,0.19820395,-0.0023851614,-0.6797836,-0.49474573,0.0595154,-1.0402983,0.35354802,1.3893732,1.5321544,1.0263711,1.3735282,1.757913,0.6655632,0.42494598,0.24896763,-0.36325052,-0.8389868,1.0359086,-0.17543949,-0.36612493,-0.8518589,-0.16963361,-0.7322377,-0.7567775,-0.5991629,0.11813203,1.0365003,1.4184275,0.8142862,0.30158937,-0.122134216,-1.1999115,-0.65916556,0.61295676,0.48498803,-0.3780558,0.24476898,-0.12938648,0.7336882,0.59419554,-1.508335,-0.97914803,-0.8375637,-0.08552465,0.48176587
20,0.996743,0.85376054,-0.2201427,0.19820395,-0.0023851614,-0.6797836,-0.49474573,0.0595154,-1.0402983,0.35354802,1.6945057,1.8814305,1.0263711,0.86855495,1.4072655,0.9027019,-0.076951005,0.24896763,-0.36325052,-0.8389868,1.0359086,-0.48504746,-0.36612493,-1.2879698,0.9869528,-0.4101365,-0.273723,-0.12111639,0.41344407,1.2864602,1.4184275,-0.9494981,0.69156927,1.3632402,-0.0052983733,-1.1211877,-0.06309629,1.1175845,-0.3780558,-0.021289201,0.20524147,0.7336882,0.10176764,-0.8467842,-0.97914803,-0.8375637,-0.4864505,0.21111535
21,0.996743,0.44720316,0.07735136,-0.16434751,-0.0023851614,-0.6797836,-0.49474573,0.80344087,-1.4393864,-0.30936462,1.0842407,1.5321544,1.0263711,0.36358148,0.0046762964,0.9027019,-0.578848,0.02125113,-0.36325052,-0.43691713,0.63230526,-0.79465544,-0.36612493,-0.41574803,0.9869528,-0.7322377,0.20933147,-0.12111639,0.7087561,2.0363395,1.133985,-0.9494981,0.30158937,1.858365,0.79111034,-1.1211877,-0.40112284,0.48498803,-0.8044389,-0.021289201,0.5398694,0.7336882,-0.39066026,0.14554198,-0.19163828,-0.42017025,-0.08552465,0.21111535
22,0.674519,0.04064581,0.07735136,-0.16434751,-0.0023851614,-0.99842787,-0.9862217,0.80344087,-1.0402983,-0.30936462,0.7791082,1.1828784,0.365622,0.36358148,0.0046762964,0.6655632,-0.578848,0.02125113,-0.5537655,-0.034847353,0.22870196,-1.1042634,-1.0747594,-0.8518589,1.2182701,-0.4101365,0.20933147,-0.12111639,-0.17718,2.0363395,0.84954256,-0.9494981,-0.08839052,0.37299058,0.79111034,-1.1211877,-0.73914933,-0.7802049,-1.230822,-0.5534055,0.20524147,0.15748517,-1.375516,0.4763174,0.20211662,-0.8375637,-1.2883022,-0.05953519
23,0.35229492,-0.36591154,0.07735136,-0.52689904,-0.0023851614,-0.6797836,-0.49474573,1.1754036,-1.4393864,-0.30936462,0.7791082,0.83360237,0.03524748,0.36358148,1.4072655,0.42842448,-0.578848,0.47668412,-0.36325052,-0.43691713,0.22870196,-0.48504746,-1.0747594,-2.1601915,0.7556355,-0.4101365,-0.273723,-1.0772092,-0.76780415,1.53642,0.84954256,-0.9494981,-0.4783704,-0.122134216,0.79111034,-1.1211877,-0.40112284,-0.7802049,-1.657205,-0.81946373,-0.12938648,-0.41871783,-0.39066026,-0.8467842,-1.372903,-1.2549572,-2.090154,-0.33018574
29,-0.6143773,1.2603179,0.07735136,-0.16434751,0.356133,0.5947936,0.97968227,0.4314781,-1.0402983,-0.30936462,-0.136289,-0.9127778,0.03524748,-0.64636534,0.0046762964,0.42842448,0.42494598,0.02125113,0.39880925,-0.8389868,-0.17490132,0.44377652,0.34250954,0.020362843,-1.0949026,0.55616724,-1.2398319,-1.0772092,0.11813203,-0.7132185,-0.0037846954,-0.5085521,-0.4783704,0.37299058,1.1893147,-0.65916556,-0.73914933,-0.14760841,0.048327226,0.24476898,0.87449735,1.3098911,1.0866234,0.4763174,-0.19163828,-0.0027768484,-0.08552465,0.21111535
36,0.35229492,0.04064581,0.07735136,-0.52689904,1.0731695,0.5947936,-0.0032697073,0.4314781,-1.0402983,-0.30936462,1.0842407,0.83360237,1.0263711,0.86855495,0.3553236,1.1398407,0.926843,0.24896763,0.39880925,-0.43691713,0.63230526,-0.17543949,-0.7204421,-0.41574803,-0.40095088,-0.4101365,0.20933147,-0.5991629,-0.47249204,-0.21329886,0.28065774,-0.067605995,-0.4783704,0.86811537,-0.40350273,-1.1211877,-0.73914933,0.48498803,-0.8044389,-0.28734738,-0.12938648,0.7336882,0.59419554,-1.1775596,-0.19163828,-0.42017025,0.3154012,0.21111535
37,0.35229492,0.04064581,0.37484545,-0.52689904,0.7146512,-0.6797836,-0.0032697073,0.80344087,-0.6412104,0.35354802,1.3893732,1.1828784,1.3567456,1.8785018,1.0566182,1.1398407,0.42494598,0.02125113,0.20829433,-1.2410566,0.22870196,-0.17543949,-0.01180769,-0.41574803,-0.40095088,-0.08803523,-0.273723,0.35693008,-0.47249204,0.2866208,0.28065774,-0.067605995,-0.4783704,1.3632402,0.39290598,-0.65916556,0.61295676,1.1175845,-0.3780558,0.24476898,-0.46401444,0.7336882,-0.39066026,0.14554198,0.5958715,-0.42017025,-0.4864505,0.21111535
38,0.03007084,0.44720316,0.07735136,-1.2520019,0.356133,-0.6797836,-0.49474573,1.1754036,-0.6412104,1.0164607,0.7791082,0.83360237,0.6959966,0.36358148,1.0566182,0.42842448,-0.076951005,-0.6618984,0.017779378,-1.6431262,-0.5785046,-0.79465544,-0.01180769,-0.8518589,0.5243182,-0.08803523,0.20933147,0.35693008,0.11813203,0.2866208,0.28065774,-0.5085521,-0.08839052,0.86811537,0.79111034,-1.1211877,-1.0771759,-0.14760841,-0.8044389,-0.021289201,-0.46401444,0.7336882,0.59419554,1.1378682,0.9896264,0.41461655,-0.4864505,0.21111535
39,-0.29215324,0.85376054,-0.2201427,-1.6145533,-0.36090335,-1.3170722,-0.49474573,1.1754036,0.1569655,1.0164607,0.47397587,0.13505027,0.03524748,-0.14139195,-2.0992076,-0.28299174,-0.578848,-0.88961494,-0.36325052,-1.6431262,-1.3857112,-1.1042634,-0.36612493,-0.8518589,0.9869528,0.55616724,0.692386,0.35693008,0.11813203,0.5365806,-0.28822714,-0.5085521,-0.08839052,0.37299058,-0.0052983733,-1.1211877,0.27493024,-0.7802049,-2.0835881,-0.81946373,0.20524147,0.15748517,-0.88308823,1.7994188,0.20211662,-0.8375637,-1.2883022,-0.05953519
40,-0.6143773,0.04064581,-0.8151308,-1.977105,-0.36090335,-0.99842787,-0.49474573,1.1754036,0.55605346,1.0164607,0.47397587,0.13505027,0.03524748,0.36358148,-1.0472656,-0.28299174,-0.578848,-1.1173314,-0.5537655,-1.2410566,-0.98210794,-1.1042634,-0.7204421,-1.2879698,1.6809046,0.234066,0.692386,-0.5991629,0.11813203,0.5365806,-0.857112,-0.5085521,-0.08839052,0.37299058,0.39290598,-0.19714338,1.2890098,-0.7802049,-1.657205,-1.0855218,-0.12938648,-0.9949208,-0.39066026,0.8070927,-1.372903,-1.2549572,-0.88737625,-0.05953519
41,-0.29215324,-0.7724689,-0.5176368,-1.6145533,0.356133,-0.99842787,-0.49474573,1.5473663,0.1569655,0.35354802,0.7791082,0.48432633,0.365622,-0.64636534,0.3553236,-0.52013046,-0.076951005,-1.1173314,-0.7442804,-1.2410566,-0.5785046,-1.1042634,-0.36612493,-1.2879698,1.2182701,-0.08803523,0.692386,-0.5991629,-0.17718,0.036660977,-0.857112,-0.067605995,-0.4783704,0.37299058,1.587519,-0.19714338,0.61295676,-0.14760841,-0.8044389,-1.0855218,-0.79864234,-0.41871783,-0.39066026,0.14554198,-0.97914803,-1.2549572,-0.4864505,0.21111535
42,-0.9366014,-0.7724689,0.07735136,-1.977105,-0.0023851614,-0.99842787,-0.49474573,0.80344087,-1.0402983,-0.9722773,0.16884342,0.13505027,0.365622,-0.64636534,0.0046762964,-0.52013046,-0.076951005,-1.1173314,-0.5537655,-2.045196,-0.5785046,-0.79465544,-1.0747594,-0.8518589,0.061683662,0.234066,0.692386,-0.5991629,-0.47249204,-0.46325865,-0.57266957,-0.067605995,-1.6483101,0.37299058,0.39290598,-0.19714338,-0.40112284,-0.14760841,-1.230822,-1.0855218,-1.1332704,0.15748517,-0.39066026,-0.8467842,-0.5853932,-0.8375637,-0.4864505,0.21111535
43,-1.2588254,-1.1790262,-0.2201427,-2.3396564,-0.36090335,-1.3170722,-0.49474573,0.4314781,-1.4393864,-0.9722773,-0.7465539,-0.5635018,-0.6255016,-0.64636534,-0.34597105,-0.7572692,-0.578848,-1.3450478,-0.5537655,-2.045196,-0.5785046,-1.1042634,-1.7833937,-0.41574803,-0.6322682,-0.08803523,0.692386,-1.5552558,-1.0631161,-1.2131382,-0.857112,-0.067605995,-2.03829,-1.1123838,-1.1999115,-1.1211877,-0.40112284,-0.7802049,-2.0835881,-1.35158,-1.8025264,0.15748517,0.59419554,-1.8391104,-0.5853932,-1.2549572,-0.4864505,-0.05953519
44,-1.2588254,-1.1790262,-0.5176368,-2.3396564,-0.36090335,-1.6357163,-1.4776977,0.4314781,-1.0402983,-0.9722773,-0.136289,-0.21422575,-0.9558761,-0.14139195,-1.0472656,-0.7572692,-1.080745,-1.5727644,-1.1253103,-1.6431262,-0.5785046,-1.4138714,-1.4290767,-1.2879698,-0.16963361,-0.4101365,0.692386,-1.0772092,-1.3584281,-1.7130579,-1.1415544,-0.9494981,-2.03829,-1.1123838,-1.1999115,-2.0452318,0.27493024,-1.4128013,-2.0835881,-1.35158,-1.4678982,-0.41871783,0.59419554,-1.508335,-0.97914803,-1.2549572,-0.88737625,-0.33018574
45,-0.9366014,-1.1790262,-0.8151308,-1.6145533,-0.36090335,-1.6357163,-1.4776977,0.4314781,-1.0402983,-0.9722773,-0.136289,0.13505027,-0.6255016,-0.64636534,-0.6966183,-0.99440795,-1.080745,-1.8004808,-1.3158252,-1.6431262,-0.5785046,-1.7234794,-1.4290767,-1.2879698,-0.8635854,-1.0543389,0.20933147,-0.5991629,-1.3584281,-1.4630979,-1.4259969,-0.9494981,-2.03829,-1.1123838,-0.8017071,-2.0452318,0.95098335,-1.4128013,-2.0835881,-1.35158,-1.4678982,-0.41871783,-0.39066026,-1.508335,-0.97914803,-0.8375637,-0.88737625,-0.6008363
46,-0.9366014,-1.1790262,-0.5176368,-1.2520019,-0.71942157,-1.6357163,-0.9862217,0.4314781,-0.6412104,-0.9722773,0.47397587,0.83360237,-0.6255016,-0.64636534,0.0046762964,-0.7572692,-1.080745,-1.8004808,-1.3158252,-2.4472659,-0.5785046,-1.4138714,-1.0747594,-1.7240807,-0.6322682,-1.3764402,0.692386,-0.5991629,-1.6537402,-1.2131382,-1.1415544,-0.5085521,-1.6483101,-1.1123838,-0.8017071,-2.0452318,0.61295676,-1.4128013,-1.657205,-1.0855218,-1.8025264,-0.41871783,0.10176764,-1.1775596,-0.97914803,-0.8375637,-1.2883022,-0.33018574
47,-0.9366014,-0.7724689,-0.2201427,-1.2520019,-0.36090335,-1.3170722,-0.49474573,-0.31244734,-0.6412104,-0.30936462,0.16884342,0.48432633,-0.29512706,-1.6563122,-2.0992076,-0.7572692,-0.578848,-1.8004808,-1.1253103,-2.4472659,-0.17490132,-1.1042634,-1.4290767,-0.8518589,0.061683662,-0.4101365,0.20933147,-0.5991629,-1.0631161,-0.7132185,-0.57266957,-0.5085521,-1.2583301,-0.617259,-0.0052983733,-2.0452318,-1.0771759,-1.4128013,-1.230822,-1.35158,-1.4678982,0.15748517,0.59419554,-0.8467842,-0.19163828,-0.42017025,-0.4864505,-0.6008363
48,-0.9366014,-0.7724689,-0.2201427,-0.8894505,-0.36090335,-0.6797836,-0.9862217,0.0595154,-0.24212244,0.35354802,0.16884342,0.83360237,0.03524748,-1.1513388,-1.7485603,-0.52013046,-1.080745,-1.3450478,-0.9347954,-2.045196,-0.17490132,-0.79465544,-0.7204421,-0.41574803,-0.16963361,-0.4101365,0.20933147,-1.0772092,-1.0631161,-0.7132185,-0.28822714,-0.5085521,-1.6483101,0.37299058,-0.0052983733,-1.5832099,-0.73914933,-0.7802049,-1.230822,-1.0855218,-1.4678982,0.7336882,0.59419554,0.14554198,0.9896264,-0.0027768484,-0.08552465,-0.33018574
49,-0.6143773,-0.7724689,-0.2201427,-0.8894505,-0.0023851614,-0.6797836,-1.4776977,0.0595154,-0.24212244,-0.30936462,0.16884342,0.48432633,0.03524748,-0.14139195,-0.34597105,-0.7572692,-1.080745,-1.3450478,-1.1253103,-1.2410566,-0.5785046,-1.1042634,-1.0747594,-0.41574803,0.061683662,-0.7322377,-0.273723,-1.0772092,-1.3584281,-0.96317834,-0.57266957,-0.9494981,-1.2583301,-0.122134216,-0.40350273,-1.1211877,-0.06309629,-1.4128013,-1.657205,-1.0855218,-1.1332704,0.15748517,-0.39066026,0.4763174,0.5958715,-0.42017025,-0.88737625,-0.6008363
50,-0.6143773,-0.7724689,-0.5176368,-1.2520019,0.356133,-0.6797836,-0.9862217,0.4314781,-0.24212244,-0.30936462,0.16884342,0.13505027,0.03524748,-0.14139195,-0.6966183,-0.52013046,-1.5826421,-1.8004808,-1.3158252,-1.6431262,-0.98210794,-1.7234794,-0.7204421,-0.41574803,-1.32622,-1.0543389,-0.7567775,-0.5991629,-1.3584281,-1.4630979,-1.4259969,-1.3904443,-0.8683503,-0.122134216,-1.1999115,-1.5832099,-1.0771759,-0.7802049,-1.230822,-1.0855218,-0.79864234,-0.41871783,-0.88308823,0.14554198,0.20211662,-0.8375637,-0.88737625,-0.33018574
51,-0.9366014,-0.7724689,-0.2201427,-0.8894505,0.356133,-0.6797836,-0.49474573,0.80344087,-0.24212244,0.35354802,0.16884342,0.13505027,-0.29512706,-0.64636534,-1.397913,-0.99440795,-1.080745,-1.5727644,-0.7442804,-1.2410566,-0.5785046,-1.7234794,-1.0747594,-0.41574803,-3.1767585,-0.4101365,-0.7567775,-0.12111639,-1.3584281,-1.4630979,-1.4259969,-0.9494981,-1.2583301,-0.617259,-1.1999115,-1.5832099,-1.0771759,-1.4128013,-1.230822,-1.0855218,-1.1332704,-0.41871783,0.10176764,0.4763174,0.20211662,-0.42017025,-1.2883022,-0.33018574
52,-0.6143773,-0.36591154,0.37484545,-0.16434751,0.356133,-0.99842787,-0.0032697073,1.5473663,0.1569655,1.0164607,0.7791082,0.48432633,-0.29512706,-0.64636534,-0.34597105,-0.99440795,-0.076951005,-0.88961494,-0.36325052,-0.8389868,0.63230526,-0.79465544,-0.7204421,-0.41574803,-2.0201719,0.234066,-0.273723,0.35693008,-1.3584281,-0.96317834,-0.857112,-0.067605995,-0.4783704,-0.122134216,-0.0052983733,-0.19714338,-0.73914933,-1.4128013,-0.8044389,-1.0855218,-0.79864234,-0.9949208,0.10176764,1.4686435,-0.19163828,-0.8375637,-0.88737625,-0.33018574
53,0.03007084,-0.7724689,0.07735136,-0.16434751,-0.36090335,-0.99842787,-0.0032697073,1.5473663,0.1569655,0.35354802,1.3893732,1.1828784,-0.29512706,1.8785018,0.0046762964,-0.52013046,0.42494598,-0.6618984,-0.36325052,-0.8389868,1.0359086,-0.48504746,-0.01180769,-0.41574803,-1.0949026,-0.08803523,0.692386,0.35693008,-1.3584281,-0.46325865,-0.28822714,-0.5085521,0.69156927,0.86811537,1.9857234,-0.19714338,1.2890098,0.48498803,-0.3780558,-0.5534055,-1.8025264,-1.5711237,0.10176764,1.1378682,0.5958715,-0.0027768484,-0.4864505,-0.33018574
54,0.03007084,-1.1790262,0.07735136,-0.16434751,-0.36090335,-1.3170722,-0.49474573,1.5473663,0.1569655,-0.30936462,1.0842407,1.1828784,0.03524748,0.86855495,0.3553236,-0.28299174,-0.076951005,-0.88961494,-0.7442804,-0.8389868,0.22870196,-0.48504746,1.051144,0.020362843,-0.6322682,-0.4101365,0.20933147,0.35693008,-1.3584281,-0.46325865,-0.28822714,-0.5085521,0.30158937,0.86811537,1.587519,0.72690094,0.27493024,-0.14760841,-0.8044389,-0.28734738,-2.137154,-1.5711237,0.10176764,1.1378682,0.5958715,-0.0027768484,-0.4864505,0.21111535
