,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
48,0.43716437,0.5571536,0.22857466,0.23601404,0.702645,0.52315325,0.84209967,0.33494622,0.5764825,0.63903576,-0.07335297,0.7113503,0.0357215,-0.6627138,-0.17036562,0.14033675,1.1447194,0.63782007,0.18662228,0.3917901,0.6050728,0.49870974,0.11411045,0.7584513,0.20702326,0.06804356,0.023774944,0.029785194,0.19548845,1.1029273,0.7994315,-0.030333877,-0.3017762,0.09982896,0.72264874,0.65695226,-0.66977525,-0.10148088,0.84651506,0.25664318,0.08098161,1.0663629,0.11683907,1.163469,1.5562955,1.9992508,-0.1584912,-0.11364153
49,-0.39500722,-0.06652751,-0.45441473,-0.4155565,-0.79116577,-0.33353555,-0.4691285,-0.654053,-0.46326756,-0.1993437,-0.5448995,-0.55892366,-0.80156183,-0.40417844,-0.4311284,-0.394856,-0.3484008,-0.553136,-0.9154608,-0.85860056,-0.62141705,-0.84311277,-0.6111536,-0.25733614,-0.23659028,-0.5698198,0.44329965,-0.41696545,-0.37388763,-0.02763615,-0.28088078,-0.48524484,-0.52697784,-0.53736514,-0.6494808,-0.4574306,0.4124425,-0.59252125,-0.28318298,-0.14857768,-0.2564555,-0.16091262,-1.1530902,0.017568976,0.06345091,-0.12635256,-0.1584912,-0.7821283
55,-0.2285729,0.1413662,0.22857466,0.018823855,0.702645,0.69449097,0.6235616,-0.654053,-0.11668419,1.1979555,-0.38771734,-0.30486885,-0.13173516,-0.1456431,-0.95265406,0.14033675,0.50481075,0.63782007,-0.25421098,-0.025006795,-0.21258709,-0.0044736974,-0.030942356,0.9277492,-0.6802038,0.22750941,-1.0250368,0.029785194,0.33783245,-0.2160634,0.07922334,-0.030333877,-0.3017762,-0.8559623,-0.6494808,0.8161498,-0.12866639,-0.8380414,1.0724547,1.0670849,0.41841874,0.657271,0.87879664,-0.555381,0.43666208,0.7593155,0.463031,0.38772354
61,-0.39500722,0.3492599,-0.45441473,-0.19836631,-0.29322883,0.35181546,-0.032052424,-0.8518528,-0.9831425,0.63903576,-0.70208174,-0.8129784,-0.6341052,0.3714276,-1.2134168,-0.21645841,-0.3484008,-0.9501214,-0.25421098,-0.44180366,-0.21258709,-0.5076571,-0.32104796,-1.1038257,-0.0887191,-0.5698198,-0.8152744,-0.26804855,0.053144433,-0.40449062,-0.100828715,0.1971216,-0.076574594,-0.37806663,0.4939605,-0.4574306,0.4124425,-0.59252125,-0.50912255,-0.4187249,-0.08773695,0.45272514,0.87879664,-1.472101,-0.49636585,-0.48061982,-0.62463284,-0.11364153
72,-0.7278759,-0.4823149,-0.044621084,-0.19836631,-1.1231236,-1.361562,0.4050236,-0.060653463,-0.28997585,-0.1993437,-0.38771734,-1.5751427,-1.303932,0.24215992,0.6119228,-0.038060836,0.71811366,0.63782007,-0.033794347,-0.65020216,-0.825832,0.16325413,-1.046312,-0.59593195,0.20702326,0.5464411,-0.18598741,-0.5658823,-0.37388763,0.91450006,0.6193795,-0.25778934,-0.52697784,-0.37806663,-0.6494808,0.020162044,0.051703244,-1.3290818,0.16869624,-0.4187249,-1.1000484,0.24817923,0.11683907,-0.21161102,-0.6829714,-0.6577534,-0.46925226,-0.2807632
73,-0.062138595,-0.4823149,-0.5910126,-0.63274664,-0.9571447,-1.1902243,-0.68766654,0.9283457,-0.28997585,-0.75826335,0.8697402,-0.55892366,-0.9690186,1.1470337,1.9157368,-0.394856,-0.1350979,-0.9501214,-0.4746276,-1.0669991,-1.439077,-1.3462963,-0.6111536,-1.7810173,1.0942503,-0.5698198,-0.18598741,-0.7147992,-0.51623166,0.1607911,-0.28088078,-1.1676112,-0.076574594,1.0556201,-0.42079255,-0.29823306,0.7731818,0.3895595,-0.9610018,-1.2291665,-1.4374855,-0.36545855,-0.13714677,0.475929,-0.86957705,-1.0120206,-1.4015355,-0.94925004
74,-0.7278759,-0.06652751,-0.72761047,-0.8499368,-0.4592078,-1.0188866,-0.68766654,-0.060653463,0.40319085,-0.75826335,0.083829224,-0.8129784,-0.9690186,0.24215992,-0.17036562,-0.9300487,-0.77500665,-0.7516287,-0.9154608,-1.0669991,-1.439077,-1.0108407,-1.046312,-1.2731235,0.6506368,-0.41035396,0.023774944,-0.7147992,-0.37388763,-0.02763615,-1.001089,-0.9401558,0.37382862,-0.37806663,-1.3355455,-0.61662817,-0.12866639,-0.34700105,-0.28318298,-0.9590193,-0.9313298,-0.7745504,-1.1530902,1.048879,-0.30976024,-0.48061982,-1.4015355,-0.94925004
75,0.10429572,0.3492599,-0.45441473,-0.63274664,0.8686239,0.18047772,-0.9062046,0.7305459,0.92306584,0.08011614,0.55537575,0.9654051,0.7055482,0.629963,1.1334484,-0.038060836,-0.3484008,-1.3471067,-0.25421098,-0.44180366,-1.234662,-1.8494797,0.11411045,-0.7652298,0.6506368,-0.72928566,-1.0250368,-0.41696545,-0.08919959,-0.59291786,-1.3611931,-1.6225222,0.5990302,0.418426,-0.42079255,0.33855715,-0.48940566,0.3895595,-0.28318298,-0.6888721,-0.2564555,-0.16091262,-0.6451185,1.278059,1.36969,1.1135827,-1.246155,-0.7821283
76,-0.7278759,-0.06652751,-0.8642084,-1.067127,-0.4592078,-0.5048733,-0.68766654,-0.4562531,0.22989915,-0.1993437,-0.38771734,0.4572955,0.0357215,-0.016375432,0.09039719,-0.038060836,-0.5617037,-0.9501214,-0.4746276,-0.65020216,-1.234662,-1.681752,-0.46610075,-0.59593195,-0.0887191,-0.2508881,0.23353729,-0.7147992,-0.37388763,-0.59291786,-1.5412452,-1.6225222,-0.076574594,-0.8559623,-1.5642339,-0.93502325,-0.66977525,-0.59252125,-0.50912255,-0.5537985,-0.4251741,0.0436333,-0.6451185,0.13215896,0.2500565,0.05078104,-0.7800134,-1.1163716
77,0.10429572,0.7650473,-0.18121897,-0.19836631,0.53666604,0.69449097,0.4050236,0.33494622,0.40319085,0.359576,-0.38771734,0.20324072,0.0357215,0.11289225,-0.6918912,-0.038060836,0.9314166,0.24083471,0.40703893,0.18339166,-0.62141705,-0.17220151,-0.17599516,0.9277492,0.20702326,0.22750941,-1.2347991,-0.26804855,0.48017648,0.34921834,-0.46093282,-0.25778934,-0.076574594,-0.37806663,-0.19210428,-0.13903551,-0.48940566,-0.34700105,0.16869624,-0.013504063,-0.2564555,1.2709088,0.87879664,0.590519,0.9964788,1.46785,0.463031,0.053480167
78,-0.2285729,0.5571536,-0.31781685,-0.4155565,-0.4592078,-0.33353555,-0.25059044,-0.8518528,-0.28997585,0.08011614,-0.70208174,-1.0670332,-0.46664852,-0.016375432,-0.95265406,-0.038060836,0.29150787,-0.35464332,-0.25421098,-0.44180366,-0.825832,-0.5076571,-0.17599516,0.7584513,-0.38446143,-0.091422275,0.44329965,-0.41696545,0.33783245,-0.02763615,-0.64098483,0.1971216,-0.3017762,-1.0152607,0.036583982,-0.4574306,0.5928121,-0.34700105,-0.057243366,0.12156955,-0.08773695,0.861817,0.3708249,-0.440791,0.06345091,0.05078104,0.61841154,0.053480167
79,0.10429572,1.1808348,0.22857466,0.018823855,0.702645,0.52315325,0.84209967,-0.25845328,0.40319085,0.63903576,-0.07335297,-1.0670332,-0.6341052,0.11289225,-1.7349424,-0.21645841,1.1447194,0.8363127,0.40703893,0.18339166,0.19624287,1.1696211,-0.030942356,2.1128347,-0.23659028,0.38697526,0.44329965,0.029785194,0.9072085,1.4797817,1.5196397,1.1069435,0.14862701,-1.0152607,0.72264874,1.2937424,0.23207287,-0.8380414,1.5243338,1.0670849,0.7558559,1.0663629,1.6407541,0.590519,0.8098732,1.46785,1.8614559,1.0562103
80,0.43716437,0.3492599,-0.044621084,0.018823855,0.20470807,-0.16219778,0.1864856,-0.25845328,-0.28997585,0.08011614,0.712558,-0.05081406,-0.46664852,1.2763014,-0.4311284,0.49713194,0.07820498,-0.15615065,-0.4746276,-0.44180366,-0.21258709,0.33098194,0.11411045,0.08125968,0.35489443,-0.091422275,-0.39574978,-0.11913169,0.33783245,0.72607285,0.7994315,0.65203255,0.14862701,0.5777246,0.95133704,0.49775472,1.133921,0.3895595,-0.057243366,0.25664318,-0.08773695,0.45272514,0.62481076,-0.78456104,-0.12315467,0.22791465,0.463031,0.7219669
95,0.27073005,-0.4823149,-0.31781685,0.018823855,0.0387291,-0.16219778,-0.25059044,1.3239454,-0.11668419,0.359576,1.1841046,0.7113503,-0.29919183,1.2763014,1.9157368,0.49713194,-0.3484008,-0.7516287,0.40703893,-0.44180366,-0.21258709,-0.5076571,0.5492689,-0.08803822,1.0942503,-0.091422275,0.23353729,-0.41696545,-0.8009197,-0.02763615,-0.100828715,-0.48524484,0.5990302,1.6928142,1.1800252,1.1345448,1.6750299,1.3716402,0.39463583,0.25664318,-0.9313298,-0.57000446,-0.13714677,0.475929,-0.30976024,-0.6577534,-0.31387174,0.38772354
96,-0.56144154,-0.4823149,-0.5910126,-0.4155565,0.37068704,-0.16219778,-0.4691285,0.13714637,0.056607485,-0.47880352,0.083829224,-0.05081406,-0.29919183,0.11289225,0.6119228,0.14033675,-0.9883095,-0.553136,0.18662228,-1.0669991,-1.030247,-0.33992934,-0.32104796,-0.25733614,0.6506368,-0.41035396,1.282349,-0.5658823,-0.8009197,-0.2160634,-0.8210369,-0.9401558,0.5990302,0.09982896,-0.19210428,0.49775472,0.5928121,0.3895595,0.16869624,-0.013504063,-0.59389263,-0.9790963,-1.1530902,0.705109,-0.12315467,-0.48061982,-0.46925226,-0.2807632
97,0.10429572,-0.06652751,-0.18121897,0.018823855,1.3665608,0.69449097,-0.25059044,0.7305459,0.40319085,-0.1993437,0.083829224,0.4572955,0.87300485,-0.016375432,1.6549739,0.6755295,-0.3484008,-0.7516287,1.0682888,-0.23340525,-0.825832,-0.17220151,0.40421605,0.08125968,0.6506368,-0.8887515,-0.18598741,-0.5658823,-0.2315436,-0.2160634,-1.001089,-0.9401558,0.37382862,0.73702306,0.4939605,0.8161498,-0.12866639,0.8805998,-0.057243366,-0.013504063,-0.2564555,-0.16091262,-0.89910436,0.819699,1.36969,0.9364491,-1.246155,-0.2807632
98,-0.7278759,-0.4823149,-0.72761047,-0.4155565,0.20470807,-0.33353555,-0.4691285,-0.654053,-0.28997585,-0.47880352,-0.38771734,-0.05081406,0.37063485,-0.40417844,0.6119228,0.14033675,-0.9883095,-0.553136,0.40703893,-0.65020216,-0.62141705,-0.5076571,-0.6111536,-0.59593195,-0.23659028,-0.41035396,0.44329965,-0.86371607,-0.51623166,-0.59291786,-1.181141,-1.3950667,-0.076574594,-0.37806663,-0.87816906,-0.7758257,0.23207287,0.1440393,-0.7350622,-0.2836513,-0.59389263,-0.7745504,-0.6451185,0.017568976,0.2500565,-0.3034862,-1.0907744,-0.94925004
99,0.10429572,0.7650473,-0.044621084,-0.19836631,1.2005818,0.8658287,0.6235616,0.33494622,0.22989915,0.63903576,-0.23053516,0.20324072,0.20317818,-0.6627138,1.3942112,-0.038060836,0.29150787,0.24083471,0.84787214,0.18339166,0.40065786,0.33098194,-0.030942356,0.5891534,0.35489443,0.38697526,-0.18598741,-0.5658823,-0.08919959,0.1607911,-0.100828715,-0.7127003,-0.076574594,0.09982896,0.72264874,0.17935959,-0.66977525,0.1440393,0.16869624,0.25664318,-0.4251741,0.861817,0.62481076,0.9342889,1.36969,1.9992508,-0.46925226,-0.2807632
100,-0.56144154,-0.06652751,-0.72761047,-0.63274664,-0.29322883,0.009139965,-0.032052424,-0.654053,-0.8098509,0.08011614,-0.8592639,-0.30486885,-0.29919183,-0.6627138,1.1334484,-0.394856,-0.3484008,-0.553136,-0.033794347,-1.0669991,-0.21258709,-0.5076571,-0.17599516,-0.42663404,-0.0887191,-0.091422275,0.44329965,-0.7147992,-0.65857565,-0.7813452,-0.8210369,-0.48524484,-0.52697784,-0.05946957,0.036583982,-0.7758257,0.7731818,-0.34700105,-0.28318298,0.12156955,-0.59389263,0.24817923,-0.39113262,-0.09702103,0.43666208,0.05078104,-1.0907744,-0.6150066
101,-1.0607445,-0.27442122,-0.8642084,-0.8499368,-0.4592078,-0.33353555,-0.032052424,-0.654053,-0.28997585,-0.1993437,-0.38771734,0.20324072,-0.6341052,-0.6627138,-0.17036562,-0.75165117,-0.3484008,0.042342033,-0.4746276,-1.483796,-0.41700208,-0.17220151,-0.46610075,-0.08803822,-0.23659028,0.06804356,1.0725868,-0.86371607,-0.9432637,-0.7813452,-0.8210369,-0.030333877,-0.076574594,-1.1745592,-0.87816906,-0.61662817,-0.30903602,-0.59252125,-0.057243366,-0.2836513,-0.2564555,0.24817923,-0.6451185,0.475929,0.2500565,0.05078104,-0.46925226,-0.44788495
132,0.27073005,0.1413662,-0.044621084,-0.4155565,-0.12724987,0.009139965,0.4050236,-0.4562531,0.22989915,-0.47880352,0.8697402,-0.55892366,0.0357215,0.3714276,-1.2134168,-0.038060836,0.50481075,0.43932742,-0.4746276,0.808587,1.6271478,0.8341654,0.5492689,0.5891534,0.35489443,0.5464411,-0.39574978,-0.26804855,-0.08919959,0.91450006,1.3395877,-0.25778934,0.5990302,-1.0152607,-0.19210428,-0.13903551,-0.48940566,-0.34700105,0.6205755,0.79693764,0.08098161,0.45272514,0.3708249,0.24674898,0.43666208,0.5821819,0.61841154,0.22060186
133,0.27073005,-0.06652751,-0.45441473,-0.4155565,-0.12724987,-0.33353555,-0.25059044,-0.654053,-0.46326756,-0.47880352,0.8697402,-0.05081406,0.0357215,1.2763014,-0.4311284,0.49713194,0.29150787,-0.553136,-0.6950442,0.18339166,1.0139028,-0.0044736974,0.5492689,-0.42663404,0.6506368,0.06804356,0.023774944,-0.26804855,-0.08919959,0.1607911,0.43932745,-0.030333877,0.37382862,-0.05946957,0.4939605,-0.4574306,0.9535514,0.3895595,-0.28318298,0.39171678,-0.2564555,0.24817923,0.62481076,-0.78456104,-0.12315467,-0.12635256,0.1522699,0.38772354
134,-0.062138595,-0.06652751,-0.18121897,-0.4155565,0.37068704,-0.16219778,-0.032052424,-1.0496526,-0.28997585,-0.47880352,0.55537575,-0.55892366,-0.46664852,0.8884983,-0.95265406,-0.038060836,0.50481075,0.43932742,-0.25421098,-0.025006795,0.8094879,0.66643757,0.25916323,0.2505576,0.05915208,0.22750941,0.023774944,-0.26804855,0.19548845,0.34921834,0.7994315,0.65203255,0.5990302,-0.8559623,0.036583982,-0.13903551,0.23207287,-0.8380414,-0.28318298,0.25664318,-0.08773695,0.0436333,-0.13714677,-0.78456104,-0.49636585,-0.12635256,0.61841154,0.7219669
135,-0.062138595,0.3492599,-0.5910126,-0.63274664,0.37068704,-0.16219778,-0.68766654,-0.060653463,-0.46326756,-0.47880352,0.3981936,-0.30486885,-0.46664852,1.2763014,-0.6918912,0.14033675,-0.3484008,-0.7516287,-0.9154608,-0.44180366,-0.008172108,-0.33992934,0.40421605,-0.7652298,0.35489443,-0.5698198,-0.6055121,-0.41696545,-0.51623166,-0.7813452,-0.100828715,-0.25778934,0.5990302,-0.2187681,0.4939605,-0.13903551,0.7731818,0.1440393,-0.50912255,-0.14857768,-0.2564555,-0.16091262,-0.39113262,-0.555381,-0.49636585,-0.834887,-0.0031106458,0.5548453
136,-0.2285729,-0.4823149,0.09197679,-0.19836631,1.0346029,0.35181546,-0.25059044,0.33494622,0.056607485,-0.47880352,0.24101141,-1.0670332,-0.80156183,0.5006953,-1.9957051,-0.9300487,-0.3484008,0.042342033,-0.4746276,-0.025006795,0.40065786,0.33098194,-0.030942356,-1.2731235,0.20702326,-0.2508881,-0.18598741,-0.41696545,-0.37388763,-0.02763615,0.43932745,-0.25778934,0.82423186,-0.8559623,-0.42079255,-0.29823306,-0.66977525,-0.59252125,-0.50912255,0.12156955,-0.7626112,-0.9790963,-0.6451185,0.13215896,-0.6829714,-0.48061982,-0.7800134,0.22060186
137,-0.2285729,-0.89810234,-0.45441473,-0.4155565,0.8686239,-0.33353555,-0.9062046,0.13714637,0.22989915,-0.75826335,0.24101141,-0.30486885,0.0357215,0.8884983,-1.7349424,-0.5732536,-0.9883095,-1.148614,-1.1358775,-0.44180366,-0.21258709,-0.67538494,-0.030942356,-1.4424214,0.35489443,-0.5698198,-1.0250368,-0.41696545,-0.65857565,-0.7813452,-0.8210369,-1.1676112,1.0494335,-0.6966637,-1.3355455,-0.93502325,-0.30903602,-0.59252125,-0.9610018,-0.5537985,-0.59389263,-0.9790963,-0.89910436,0.017568976,-0.6829714,-0.6577534,-1.0907744,-0.6150066
138,-0.062138595,0.1413662,-0.044621084,-0.19836631,1.6985189,1.0371665,-0.032052424,-0.060653463,0.5764825,0.08011614,0.24101141,-0.30486885,0.20317818,0.629963,-0.95265406,-0.9300487,-0.3484008,-0.15615065,-0.6950442,0.60018855,1.0139028,0.16325413,0.25916323,0.08125968,-0.0887191,-0.091422275,-1.0250368,-0.11913169,-0.08919959,-0.40449062,0.25927538,-0.7127003,1.0494335,-1.6524549,-0.87816906,-0.4574306,-1.0305145,-1.3290818,-0.50912255,0.12156955,0.24970019,0.0436333,0.11683907,0.13215896,0.06345091,0.7593155,-0.0031106458,0.053480167
139,0.27073005,-0.4823149,-0.45441473,-0.19836631,0.8686239,0.52315325,-0.4691285,0.13714637,0.056607485,0.08011614,0.8697402,-0.05081406,0.37063485,1.6641045,-0.6918912,-0.394856,-0.3484008,-1.148614,-0.9154608,0.3917901,0.6050728,-0.17220151,0.5492689,-1.1038257,0.35489443,-0.41035396,-1.2347991,-0.5658823,-0.2315436,-1.1581995,-0.28088078,-0.48524484,0.5990302,-0.05946957,-0.19210428,-0.93502325,0.23207287,-0.10148088,-0.9610018,-0.14857768,-0.2564555,0.0436333,-0.13714677,-1.1283311,-0.86957705,-0.3034862,-0.46925226,0.22060186
140,0.27073005,0.1413662,-0.044621084,0.23601404,1.0346029,0.69449097,0.4050236,0.33494622,0.92306584,0.08011614,0.712558,-0.30486885,0.20317818,1.1470337,-0.95265406,0.14033675,0.50481075,0.042342033,0.40703893,0.808587,1.0139028,1.0018933,0.69432163,-0.08803822,0.05915208,0.22750941,-1.0250368,-0.41696545,-0.08919959,-0.40449062,0.9794836,0.1971216,0.5990302,-0.37806663,0.95133704,-0.13903551,-0.12866639,-0.59252125,-0.50912255,0.39171678,-0.2564555,0.24817923,0.11683907,-0.440791,-0.30976024,-0.3034862,0.463031,0.7219669
141,1.1029016,-0.06652751,0.09197679,0.4532042,1.2005818,-0.33353555,-0.25059044,2.1151447,1.0963575,-0.1993437,1.4984689,0.9654051,1.2079182,1.9226398,0.87268555,1.2107222,0.50481075,-0.35464332,0.62745553,1.225384,1.0139028,0.49870974,1.5646385,-0.59593195,1.0942503,0.22750941,-0.6055121,-0.41696545,-0.51623166,-0.2160634,0.6193795,-0.25778934,1.2746351,1.3742172,1.6374018,0.97534734,1.133921,0.8805998,-0.28318298,0.661864,-0.4251741,-0.36545855,-0.39113262,0.819699,-0.49636585,-0.3034862,-0.31387174,1.0562103
142,0.60359865,-0.06652751,0.50177044,0.4532042,0.8686239,-0.33353555,0.1864856,1.1261455,1.2696491,-0.1993437,1.0269223,0.4572955,0.87300485,1.4055691,-0.17036562,1.3891199,0.50481075,0.63782007,0.62745553,1.225384,1.2183177,1.1696211,0.9844272,0.08125968,0.35489443,0.7059069,-0.18598741,-0.41696545,-0.51623166,0.1607911,0.9794836,-0.030333877,1.7250383,0.09982896,-0.19210428,0.97534734,0.23207287,-0.10148088,0.84651506,0.79693764,-0.4251741,-0.7745504,-0.39113262,0.819699,0.06345091,-0.12635256,0.1522699,1.0562103
143,1.768639,-0.06652751,0.50177044,0.4532042,1.8644977,0.18047772,-0.032052424,2.1151447,1.7895242,0.08011614,1.9700155,1.2194599,1.8777449,1.9226398,1.1334484,1.2107222,0.71811366,0.042342033,0.62745553,1.225384,1.2183177,0.33098194,1.9997967,0.5891534,1.8336062,0.38697526,-0.39574978,0.17870207,-0.08919959,0.1607911,0.6193795,-0.48524484,1.9502399,1.5335157,1.4087136,1.6121376,0.4124425,1.3716402,1.2983943,1.3372321,-0.08773695,-0.57000446,-0.13714677,1.965599,0.8098732,1.1135827,0.30765045,1.2233319
144,0.93646735,-0.4823149,0.36517256,0.23601404,1.0346029,-0.5048733,0.1864856,0.7305459,1.2696491,-0.1993437,1.3412867,0.4572955,0.87300485,1.1470337,-0.17036562,0.8539271,0.50481075,0.8363127,-0.25421098,0.60018855,1.4227327,1.0018933,1.4195857,0.7584513,1.2421215,0.7059069,0.023774944,-0.11913169,-0.08919959,0.5376456,0.7994315,-0.030333877,1.4998367,-0.05946957,-0.19210428,0.8161498,0.051703244,0.1440393,1.2983943,1.6073792,-0.2564555,-0.36545855,-0.39113262,0.475929,0.06345091,0.40504825,0.61841154,0.7219669
