,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
17,0.2274591,-0.053603902,-0.44497195,-0.08781752,-0.18619178,0.12668999,-0.29852283,-0.4709571,0.29632044,-0.9072111,0.0029051572,-0.55432624,-0.36521944,0.09843107,-0.103517815,-0.9048154,0.11785376,-0.030384412,0.121216126,0.37245852,-0.76416516,-0.7021116,-0.21123995,-1.3034905,0.6213777,-0.29115373,-0.6574161,-0.013947992,-0.35525915,-0.97867024,-0.676095,-0.20003167,0.24408264,-0.54299784,-0.22737402,-1.053812,-0.15502873,-0.5128888,-1.5775042,-1.2437601,-0.2636289,-1.0071632,-0.5188863,-0.18596673,-0.32510808,-1.0630528,-1.5145105,-0.44132087
18,0.34974992,-0.21124999,0.144658,0.18101697,-0.41233552,0.12668999,0.035641626,-0.4709571,0.57853365,-0.70195895,0.1480213,-0.37117916,-0.1702644,0.36934316,0.30509987,-0.7699025,0.2702544,0.09280742,0.121216126,0.37245852,-0.6199828,-0.7021116,0.12229252,-0.45967895,0.9872526,-0.16812956,-0.25436622,0.1167865,-0.23387346,-0.81805664,-0.53849083,-0.006451109,0.7226812,0.1540075,-0.5069354,-0.62774146,0.5374049,-0.2354847,-1.738255,-1.1292332,-0.37439713,-0.50856733,0.11778211,-0.9049094,-0.32510808,-0.57935756,-0.84869516,-0.44132087
28,-0.5062857,-0.5265421,0.144658,0.85310316,-0.41233552,0.8868166,0.20272385,-1.1332412,0.15521382,-0.9072111,-1.30314,-0.73747337,-0.36521944,-0.8497613,-0.37592962,0.5792261,-0.03454687,-0.2767681,0.25589707,0.37245852,0.38929433,-0.7021116,0.45582497,0.3841326,0.43844026,-0.045105364,-1.0604659,-0.013947992,0.25166938,-0.81805664,-0.81369925,-0.9743538,-0.7131145,-0.8417144,-0.22737402,0.08237606,-0.73205674,-0.9752288,-0.6129996,0.24508917,0.06867576,-0.34236872,-0.20055214,-0.6173323,0.16418162,-0.7405893,-0.98185825,0.666605
29,-0.6285766,-0.36889607,-0.09119399,0.44985148,0.039951973,0.66963756,0.20272385,-1.3540025,-0.268106,-0.70195895,-1.30314,-0.55432624,-0.1702644,-0.8497613,-0.5121355,0.5792261,0.11785376,-0.030384412,0.121216126,0.24885388,0.5334768,-0.88244957,0.23347001,0.5046771,0.34697154,0.07791882,-0.926116,-0.013947992,0.13028368,-0.336216,-0.81369925,-0.7807733,-0.7131145,-0.94128656,0.19196811,0.22439957,-0.6166512,-0.9752288,-0.45224887,0.7031967,0.2902122,-0.34236872,-0.35971925,-0.6173323,0.0010850541,-1.0630528,-1.1150212,0.38962352
30,-0.5062857,-0.053603902,-0.09119399,0.58426875,0.039951973,0.77822703,0.20272385,-1.0228605,-0.1269994,-0.9072111,-1.0129079,-0.18803206,-0.1702644,-1.0303694,-0.78454727,0.44431326,-0.03454687,-0.52315176,0.121216126,0.12524927,0.6776593,-0.7021116,0.3446475,0.26358813,-0.018903388,-0.045105364,-0.926116,0.24752101,0.25166938,-0.336216,-0.95130354,-1.1679344,-0.59346485,-1.4391475,-0.22737402,0.08237606,-1.1359764,-1.0676969,-0.77375036,0.24508917,0.40098044,-0.34236872,-0.20055214,0.38918734,-0.48820466,-0.9018211,-0.98185825,0.38962352
31,-0.5062857,-0.21124999,-0.32704598,0.44985148,-0.07311991,0.56104803,0.5368883,-1.3540025,0.15521382,-0.9072111,-1.158024,-0.73747337,-0.36521944,-0.9852174,-0.9207532,0.5792261,0.42265505,0.33919108,0.25589707,0.12524927,0.6776593,-0.34143573,0.45582497,0.5046771,0.07256535,0.07791882,-0.6574161,0.50899,0.61582655,-0.014988898,-0.53849083,-0.9743538,-0.35416555,-1.1404309,-0.5069354,0.22439957,-0.962868,-1.252633,-0.45224887,0.35961607,0.2902122,-0.17617011,0.43611634,-0.7611208,0.0010850541,-0.57935756,-0.84869516,0.52811426
32,-0.26170412,-0.053603902,0.616362,0.85310316,0.039951973,0.56104803,0.87105274,-0.91247976,0.437427,-0.29145458,-1.30314,-0.55432624,0.21964571,-0.6691532,-0.5121355,0.714139,0.57505566,0.4623829,0.6599399,0.7432724,0.6776593,0.37991604,0.7893574,0.74576616,0.529909,0.6930398,-0.38871616,0.50899,0.49444082,-0.014988898,0.011926148,-0.20003167,-0.4738152,-0.8417144,-0.5069354,0.5084466,-0.44354272,-1.0676969,-0.29149812,0.5886698,0.5117486,0.3224257,0.43611634,0.24539883,0.32727823,-0.57935756,-0.44920594,0.94358647
33,-0.3839949,-0.36889607,0.026732001,0.718686,0.37916762,0.66963756,0.87105274,-1.1332412,0.014107215,-0.29145458,-1.158024,-0.37117916,0.024690658,-1.0303694,-0.6483414,0.9839647,0.57505566,0.58557475,1.0639827,0.7432724,0.8218417,0.560254,0.90053487,0.74576616,-0.20184085,0.6930398,-0.926116,0.24752101,0.61582655,0.3062382,0.14953038,-0.006451109,-0.59346485,-1.5387198,-0.087593295,0.5084466,-0.962868,-0.9752288,0.19075416,0.8177235,0.2902122,-0.009971511,0.27694923,0.24539883,0.0010850541,-0.7405893,-0.44920594,0.8050957
34,-0.6285766,-0.5265421,0.26258397,0.98752046,0.15302385,0.66963756,0.70397055,-1.1332412,0.15521382,-0.08620241,-1.158024,-0.55432624,0.21964571,-0.8497613,-0.23972371,0.9839647,0.57505566,0.4623829,1.0639827,0.61966777,0.38929433,0.1995781,1.0117124,1.1073997,-0.20184085,0.4469914,-0.7917661,0.1167865,0.49444082,0.14562465,-0.26328233,-0.39361218,-0.11486629,-0.94128656,0.05218742,0.6504701,-0.50124556,-0.79029286,0.35150492,1.1613042,0.2902122,-0.17617011,0.43611634,-0.18596673,-0.48820466,-0.41812587,-0.44920594,0.8050957
35,-0.6285766,-0.36889607,0.26258397,0.85310316,0.26609573,0.8868166,0.87105274,-1.1332412,0.15521382,-0.29145458,-1.158024,-0.37117916,0.21964571,-0.9852174,-0.6483414,1.1188775,0.42265505,0.33919108,1.0639827,0.7432724,0.6776593,0.019240156,1.2340673,0.8663106,0.25550282,0.57001555,-0.926116,-0.14468248,0.49444082,-0.49682957,-0.40088654,-0.5871927,-0.4738152,-1.2400031,0.33174884,0.79249364,-0.962868,-0.8827608,0.35150492,0.9322504,0.2902122,0.15622708,0.27694923,-0.32975525,0.32727823,-0.095662445,-0.31604284,1.0820773
36,-0.75086737,-0.5265421,-0.09119399,0.718686,0.60531133,0.8868166,0.70397055,-1.3540025,-0.268106,-0.70195895,-1.7384884,-0.73747337,0.024690658,-1.1658254,-0.9207532,0.714139,0.42265505,0.58557475,0.92930174,0.866877,1.1102066,0.37991604,0.90053487,0.8663106,-0.110372126,0.57001555,-1.194816,-0.013947992,0.25166938,-0.014988898,-0.53849083,-0.5871927,-0.83276415,-1.5387198,0.05218742,0.5084466,-1.1359764,-1.252633,0.19075416,0.8177235,0.5117486,-0.17617011,-0.041385002,-0.6173323,-0.32510808,-0.7405893,-0.58236897,0.8050957
37,-0.5062857,-0.053603902,0.49843594,1.1219376,0.83145505,0.8868166,0.70397055,-1.1332412,-0.1269994,-0.70195895,-1.5933722,-0.0048849657,0.21964571,-0.8497613,-0.6483414,0.5792261,0.2702544,0.33919108,0.79462075,0.9904816,1.3985715,0.560254,0.67818,0.8663106,-0.29330957,0.4469914,-0.926116,0.3782555,0.49444082,0.14562465,-0.26328233,-0.39361218,-0.23451592,-1.4391475,-0.5069354,0.5084466,-0.7897596,-1.1601648,-0.45224887,0.5886698,1.0655898,-0.17617011,0.27694923,0.10161032,-0.65130126,-1.2242844,-0.31604284,0.666605
38,-0.3839949,0.5769805,0.49843594,1.3907722,0.944527,1.3211747,0.70397055,-0.69171846,0.29632044,-0.29145458,-1.158024,0.36140922,0.60955584,-0.9852174,-0.5121355,1.1188775,0.2702544,0.21599926,0.79462075,0.866877,1.5427539,0.74059194,1.1228899,1.1073997,-0.56771576,0.32396722,-0.6574161,0.50899,0.73721224,0.14562465,0.011926148,-0.5871927,0.36373228,-0.64257,0.05218742,0.79249364,-1.0205708,-0.9752288,0.35150492,0.8177235,1.0655898,-0.009971511,0.59528345,0.6767644,0.49037477,-0.25689414,-0.31604284,0.8050957
39,-0.3839949,0.10404218,0.026732001,0.98752046,0.83145505,0.8868166,0.70397055,-1.0228605,0.15521382,-0.08620241,-1.158024,-0.18803206,0.4146008,-0.8497613,-0.5121355,0.9839647,0.57505566,0.8319584,0.79462075,0.9904816,1.3985715,0.74059194,0.7893574,0.8663106,-0.018903388,0.57001555,-0.38871616,0.50899,0.73721224,-0.014988898,-0.12567809,-0.39361218,0.124432996,-0.7421422,0.05218742,0.6504701,-0.6166512,-1.0676969,0.030003408,1.275831,0.6225169,0.48862427,0.11778211,-0.32975525,0.16418162,-0.41812587,-0.71553206,0.666605
40,-0.3839949,-0.053603902,0.616362,0.85310316,0.49223948,0.77822703,1.0381349,-0.8020991,0.014107215,-0.08620241,-1.0129079,0.17826213,0.024690658,-0.9400654,-0.6483414,0.9839647,0.42265505,0.21599926,0.6599399,0.49606314,0.6776593,0.1995781,0.90053487,0.6252216,0.16403407,0.81606394,-0.7917661,0.24752101,0.61582655,-0.014988898,-0.40088654,-0.7807733,-0.23451592,-1.0408587,0.05218742,0.36642307,-0.7897596,-1.0676969,0.19075416,0.9322504,0.6225169,0.3224257,0.11778211,0.5329759,-0.16201152,-0.7405893,-0.84869516,0.94358647
41,-0.6285766,-0.36889607,0.144658,0.718686,0.37916762,0.45245856,0.87105274,-1.1332412,0.15521382,-0.08620241,-0.7226755,0.17826213,-0.36521944,-1.0303694,-0.6483414,0.84905183,0.72745633,0.7087666,0.92930174,0.37245852,0.8218417,0.560254,0.67818,1.1073997,0.25550282,0.6930398,-0.38871616,0.3782555,0.85859793,0.6274653,0.011926148,-0.39361218,0.0047833566,-1.1404309,0.47152957,0.5084466,-0.84746236,-1.0676969,0.19075416,1.1613042,0.5117486,0.15622708,0.59528345,-0.18596673,-0.32510808,-0.095662445,-0.44920594,0.8050957
50,0.105168305,-0.21124999,-0.09119399,0.18101697,-0.41233552,0.12668999,-0.1314406,-0.029434398,0.15521382,-0.70195895,0.29313743,-0.0048849657,-0.1702644,0.32419115,0.7137176,-0.36516392,0.2702544,0.21599926,0.121216126,0.37245852,-0.04325297,0.560254,0.67818,-0.21858993,0.07256535,0.07791882,0.1486837,-0.6676205,-0.5980306,0.14562465,0.42473885,0.18712942,0.24408264,0.05443531,0.33174884,0.36642307,0.13348527,0.04191932,0.030003408,0.24508917,-0.48516536,-0.34236872,-0.041385002,-0.32975525,-0.48820466,-0.7405893,-0.18287978,0.112642065
51,-0.3839949,-0.5265421,-0.680824,-0.4910693,-0.864623,-0.09048906,-0.79976946,-0.36057642,0.014107215,-0.9072111,0.0029051572,-0.37117916,-0.36521944,0.1887351,0.16889398,-0.6349896,-0.33934814,-0.52315176,-0.8215505,-0.36916924,-0.6199828,-0.7021116,0.45582497,-0.58022344,-0.20184085,-0.66022635,-0.6574161,-0.6676205,-0.5980306,-0.81805664,-0.26328233,-0.7807733,-0.23451592,-0.14470907,0.05218742,-0.34369445,-0.15502873,-0.32795274,-0.6129996,-0.6711258,-0.59593356,-0.6747659,-0.5188863,-1.0486978,0.32727823,-0.25689414,-0.58236897,-0.30283013
52,-0.5062857,-0.5265421,-1.2704539,-1.0287383,-0.75155115,-0.41625762,-0.9668517,-0.58133775,-0.1269994,-0.9072111,-0.14221098,-0.73747337,-0.7551296,0.05327905,-0.23972371,-1.5793797,-0.18694751,-0.15357624,-0.8215505,-0.36916924,-0.47580034,-0.7021116,-0.100062445,-0.33913445,0.25550282,-0.7832505,0.28303364,-0.40615147,-0.4766449,-0.49682957,-0.12567809,-0.9743538,-0.35416555,-0.54299784,-0.087593295,-0.34369445,0.018079672,-0.69782484,-1.5775042,-0.78565264,-0.7067018,-0.50856733,-0.67805344,-1.3362749,0.0010850541,-0.57935756,-0.18287978,-0.8567931
53,-0.5062857,-0.8418343,-0.32704598,-0.4910693,-0.41233552,-0.3076681,-0.6326873,-0.36057642,0.014107215,-0.49670675,0.1480213,0.36140922,-0.36521944,0.2790391,-0.23972371,-1.1746411,-0.03454687,-0.52315176,-0.95623136,-0.36916924,-0.47580034,-0.7021116,0.12229252,-0.58022344,0.529909,-0.66022635,0.1486837,-0.013947992,-0.11248775,0.14562465,0.28713462,-1.1679344,-0.11486629,-0.34385344,0.05218742,-0.48571795,0.07578248,-0.5128888,-1.2560027,-0.90017956,-0.48516536,-1.0071632,-0.5188863,-0.9049094,-0.8143979,-0.9018211,-0.31604284,-0.5798116
54,-0.26170412,-0.99948037,-0.680824,-0.35665202,0.039951973,-0.09048906,-0.46560508,-0.4709571,0.29632044,-0.49670675,0.29313743,0.5445563,-0.36521944,-0.21763305,-0.103517815,-1.0397282,0.11785376,-0.3999599,-0.8215505,-0.49277383,-0.47580034,-0.7021116,0.3446475,-0.09804542,0.8957839,-0.5372021,0.4173836,0.24752101,0.49444082,0.46685177,0.28713462,-1.1679344,0.48338193,-0.4434256,0.05218742,-0.20167096,-0.21273153,-0.69782484,-1.2560027,-0.44207203,-0.48516536,-1.0071632,-0.041385002,-1.623852,-0.32510808,-0.57935756,-0.31604284,-0.44132087
55,-0.26170412,-0.99948037,-0.562898,-0.35665202,-0.41233552,-0.19907857,-0.29852283,-0.4709571,0.014107215,-0.29145458,-0.14221098,0.5445563,-0.36521944,0.008127033,-0.103517815,-1.0397282,0.11785376,0.09280742,-0.8215505,-0.2455646,-0.47580034,-0.34143573,0.5670025,-0.09804542,0.9872526,-0.29115373,0.5517336,0.24752101,0.3730551,0.14562465,0.28713462,-0.9743538,0.36373228,-0.64257,-0.22737402,0.08237606,0.018079672,-0.79029286,-1.2560027,-0.21301831,-0.7067018,-0.6747659,-0.35971925,-1.3362749,-0.32510808,-0.41812587,-0.31604284,-0.025848674
56,-0.3839949,-0.5265421,-0.20911998,-0.08781752,-0.29926366,0.018100461,0.035641626,-0.13981508,-0.268106,-0.29145458,-0.14221098,0.5445563,-0.1702644,-0.17248105,-0.103517815,-0.36516392,0.11785376,-0.2767681,-0.41750762,-0.36916924,-0.33161786,0.019240156,0.7893574,0.022499092,0.16403407,-0.41417792,0.014333725,0.3782555,0.25166938,0.3062382,0.14953038,-0.7807733,0.0047833566,-0.54299784,0.19196811,-0.05964745,-0.38583994,-0.69782484,-0.45224887,-0.32754517,-0.37439713,-0.6747659,-0.5188863,0.10161032,0.0010850541,-0.41812587,-0.18287978,0.2511328
57,-0.5062857,-0.8418343,-1.0346019,-0.22223476,-0.6384793,-0.19907857,-0.29852283,-0.69171846,-0.268106,-0.70195895,-0.5775594,0.17826213,-0.36521944,-0.5336972,-0.5121355,-0.5000768,0.2702544,-0.030384412,-0.41750762,-0.2455646,0.10092947,0.560254,0.67818,0.5046771,-0.3847783,-0.5372021,0.1486837,0.24752101,0.25166938,0.6274653,0.42473885,-0.006451109,-0.11486629,-0.54299784,0.33174884,0.22439957,-0.50124556,-0.8827608,-0.29149812,-0.21301831,-0.7067018,-0.8409645,-0.20055214,-0.7611208,-0.97749436,0.06556927,0.74926174,0.2511328
58,-0.5062857,-0.68418825,-0.44497195,-0.08781752,-0.864623,-0.19907857,0.035641626,-0.69171846,-0.1269994,-0.70195895,-0.7226755,0.36140922,-0.1702644,-0.037024986,-0.5121355,-0.5000768,0.2702544,-0.030384412,-0.6868695,-0.2455646,-0.04325297,0.37991604,0.7893574,0.8663106,-0.29330957,-0.29115373,0.1486837,0.1167865,0.3730551,0.3062382,0.42473885,0.38070998,-0.35416555,-0.4434256,0.61131024,0.79249364,-0.21273153,-0.69782484,-0.45224887,0.01603544,-0.7067018,-0.009971511,0.27694923,-1.0486978,0.49037477,-0.095662445,1.1487509,0.52811426
59,-0.3839949,-0.21124999,-0.44497195,0.04659973,-0.07311991,0.12668999,0.20272385,-0.4709571,0.014107215,-0.08620241,-0.43244323,0.7277034,-0.1702644,-0.48854515,0.032688085,0.039574657,0.2702544,-0.3999599,-0.41750762,-0.2455646,0.24511193,0.560254,0.7893574,0.8663106,-0.20184085,-0.16812956,0.014333725,0.3782555,0.61582655,0.6274653,0.42473885,0.18712942,-0.11486629,-0.8417144,0.47152957,0.6504701,-0.84746236,-0.69782484,-0.13074736,0.01603544,-0.37439713,-0.17617011,0.27694923,0.5329759,0.9796645,0.3880327,0.6160987,0.8050957
60,-0.3839949,-0.8418343,-0.9166759,0.18101697,-0.07311991,0.018100461,0.035641626,-0.91247976,0.15521382,-0.49670675,-0.5775594,0.17826213,-0.1702644,-0.4433931,-0.103517815,-0.095338196,0.57505566,-0.030384412,-0.6868695,-0.121959984,0.24511193,0.92092985,0.67818,1.1073997,-0.018903388,-0.29115373,0.1486837,0.24752101,0.49444082,0.9486924,0.42473885,0.5742905,0.24408264,-0.64257,-0.087593295,0.79249364,-0.44354272,-0.8827608,-0.45224887,0.35961607,-0.59593356,-0.50856733,0.11778211,-0.6173323,-0.16201152,0.3880327,0.74926174,0.52811426
61,-0.3839949,-1.1571264,-0.44497195,0.31543422,-0.29926366,0.018100461,0.20272385,-0.8020991,-0.268106,-0.49670675,-0.8677916,-0.18803206,0.024690658,-0.26278508,-0.23972371,-0.095338196,0.42265505,-0.030384412,-1.2255932,-0.36916924,-0.04325297,0.560254,0.90053487,0.98685515,-0.20184085,-0.16812956,-0.25436622,-0.013947992,0.25166938,0.3062382,0.42473885,0.18712942,-0.59346485,-0.64257,0.05218742,0.9345171,-0.67435396,-0.8827608,-0.77375036,0.1305623,-0.48516536,-0.50856733,-0.20055214,-1.1924864,0.16418162,0.06556927,0.6160987,0.8050957
62,-0.75086737,-0.68418825,-1.0346019,-0.22223476,-0.18619178,0.12668999,-0.1314406,-0.91247976,-0.40921262,-0.70195895,-0.8677916,-0.18803206,-0.1702644,-0.6691532,-0.37592962,0.039574657,0.11785376,-0.3999599,-0.95623136,-0.36916924,-0.18743542,0.019240156,0.67818,0.8663106,-0.9335907,-0.045105364,-0.25436622,-0.14468248,0.3730551,0.46685177,0.011926148,-0.20003167,-0.7131145,-1.0408587,0.19196811,0.5084466,-1.0782735,-0.9752288,-0.6129996,-0.09849143,-0.59593356,-0.6747659,-0.041385002,-0.7611208,0.16418162,-0.25689414,0.21660943,0.666605
63,-0.99544895,-0.8418343,-1.1525279,-0.22223476,-0.29926366,-0.09048906,-0.29852283,-1.0228605,-0.5503192,-0.70195895,-1.158024,-0.55432624,-0.7551296,-0.48854515,-0.37592962,-0.6349896,0.11785376,-0.15357624,-1.0909123,-0.36916924,-0.04325297,0.019240156,0.3446475,0.74576616,-0.9335907,-0.29115373,0.014333725,-0.27541697,0.25166938,0.3062382,0.011926148,-0.006451109,-0.4738152,-1.0408587,-0.36715472,0.36642307,-0.6166512,-0.9752288,-1.0952519,-0.21301831,-0.59593356,-0.6747659,-0.041385002,-1.0486978,-0.65130126,-0.41812587,0.6160987,0.38962352
64,-0.87315816,-1.3147726,-0.680824,-0.08781752,-0.41233552,-0.09048906,0.035641626,-0.91247976,-0.6914258,-0.70195895,-1.158024,-0.55432624,-0.7551296,-0.39824113,-0.5121355,-0.36516392,0.11785376,-0.15357624,-1.2255932,-0.49277383,-0.04325297,0.019240156,0.5670025,0.6252216,-0.56771576,-0.41417792,-0.5230661,-0.27541697,0.008897964,-0.17560247,-0.26328233,-0.39361218,-0.83276415,-0.94128656,-0.5069354,0.5084466,-0.73205674,-1.0676969,-0.6129996,-0.21301831,-0.59593356,-0.6747659,-0.20055214,-1.4800634,0.0010850541,-0.25689414,0.6160987,0.666605
65,-0.99544895,-1.1571264,-1.3883799,-0.22223476,0.039951973,0.12668999,-0.1314406,-1.1332412,-0.5503192,-0.70195895,-1.30314,-0.73747337,-0.36521944,-0.75945723,-0.6483414,-0.5000768,0.2702544,0.09280742,-0.6868695,-0.2455646,0.10092947,0.1995781,0.45582497,0.8663106,-1.482403,-0.29115373,-0.6574161,-0.40615147,0.008897964,0.14562465,-0.40088654,-0.20003167,-0.9524138,-1.2400031,-0.22737402,0.36642307,-0.9051652,-1.1601648,-0.45224887,-0.21301831,-0.48516536,-0.6747659,-0.20055214,-1.1924864,0.0010850541,-0.095662445,0.48293558,0.38962352
66,-0.87315816,-0.68418825,-0.7987499,0.31543422,-0.07311991,0.12668999,-0.1314406,-0.91247976,-0.40921262,-0.70195895,-1.30314,-0.37117916,-0.36521944,-0.39824113,-0.37592962,-0.5000768,0.42265505,0.21599926,-0.14814575,-0.121959984,0.10092947,0.1995781,0.45582497,0.8663106,-0.9335907,-0.045105364,-0.25436622,-0.013947992,0.13028368,0.14562465,-0.40088654,-0.39361218,-0.35416555,-1.0408587,-0.22737402,0.6504701,-0.32813716,-1.0676969,-0.77375036,-0.32754517,-0.2636289,-0.50856733,0.27694923,-0.7611208,-0.48820466,-0.41812587,0.48293558,0.2511328
