,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
120,-0.33799636,0.28151762,-1.3067131,-1.441641,0.60670906,0.8408142,0.25776058,0.47662354,0.79218537,0.6150637,-0.15943815,-0.52156687,-0.29719824,-0.3454821,-0.5117795,-0.37515002,0.5785428,-0.1980246,-0.21235909,-0.39256686,-0.37425762,-0.15618652,-0.34002206,-0.13473405,-0.10396948,0.5824611,0.78226835,-0.07399981,-0.0027435564,-0.41545683,-0.63185,-0.26193184,-0.6269843,0.07269202,0.1760794,0.06208982,-0.4244338,-0.27007267,-0.111184165,-0.53760165,0.48438308,0.7195861,-0.08019102,-0.6909974,-0.23810098,0.16764748,-0.25035292,-0.3147004
121,0.55459607,-1.7293113,1.0720099,1.0192002,-0.83620256,-0.7511925,-0.1481651,0.6805991,0.17967169,-1.3525636,0.88385063,-1.025658,-1.167527,1.7244507,1.6144179,-0.16927533,0.3302397,-0.6621386,-0.8215854,-1.4579179,-1.2930639,-0.70614564,-0.25681934,-1.1693946,1.2283093,-0.47831634,-0.10979014,-0.9117354,-1.9242885,-1.3115445,-1.2311653,-0.6701399,0.5088528,1.3308129,-0.77337855,-1.0336107,2.0581095,1.1142932,-0.43190977,0.22017919,-1.3473139,-1.473287,-1.3094008,-0.97939414,-1.6695726,-1.6764749,-1.385454,-0.08159005
122,-1.0520703,-1.0895021,-0.42318738,-0.44192427,-0.5270072,0.6639245,0.76516765,-2.0730708,-0.12658517,-1.4618763,-1.1224738,-1.2272944,-0.78071415,-1.6022271,-0.5677321,-0.37515002,0.20608819,-1.1262525,-0.56048846,-1.0705177,-1.1093026,-1.5860802,-0.25681934,-1.4453042,0.0527692,-0.381882,-0.6587492,0.34486803,-0.4145032,-0.41545683,-1.2311653,-1.384504,-0.6269843,-1.4650112,-1.8954653,-1.8162539,-0.4244338,-0.63437945,-0.8328168,-1.0427889,-1.3473139,-1.3920695,-0.51919454,-0.9217148,-0.8106896,-0.50294244,-1.007087,-0.89747626
123,-1.4091073,-1.2723048,-2.6659834,-1.2109371,-0.7331374,-0.7511925,-1.6703863,-1.1551809,-1.0453558,-1.5711889,-1.6842448,-2.1346583,-1.6510428,-1.3804485,-1.1272577,-1.9535229,-1.5320332,-2.4257717,-1.1697148,-1.5547682,-1.6605864,-2.0260477,-0.92244107,-1.1693946,0.6013546,-2.214134,0.37054905,-0.49286765,-1.1693958,-1.5559322,-1.9160972,-1.69066,-1.6870989,-1.1854289,-1.5502079,-1.5031966,-1.1451722,-0.99868625,-1.8751751,-1.7374214,-0.8385092,-0.8235468,-1.2216002,-2.1329808,-1.9558669,-1.5088274,-0.9124953,-1.5968072
124,0.10829984,-1.0895021,0.9360829,0.71159506,-0.5270072,-1.1934166,-0.6555722,0.47662354,-0.63701326,-1.6805016,0.32207975,-1.1264762,-1.0708238,1.5765984,1.7822756,-0.4437749,-0.41466945,-1.3118981,-1.4308118,-1.6516182,-1.3849444,-1.0361211,0.242397,-0.9624625,1.972818,-1.2497908,0.16468939,-1.0164524,-1.992915,-1.6373947,-1.4880148,-0.9762959,0.7360202,1.4007084,-0.68706423,-1.1118749,1.9780273,1.1871545,-0.51209116,0.15703078,-1.245553,-1.3920695,-2.0118065,-0.34492132,-1.3117046,-1.8441224,-1.1016787,-0.43125555
125,0.2868183,1.3783334,1.2079369,0.71159506,1.6373602,1.2830383,0.6636862,-0.84921753,0.8942711,0.2871258,0.24182676,0.9907064,1.7335688,-0.41940826,0.7191769,1.683597,0.08193667,-0.3836702,-0.12532678,-0.005166442,0.45266798,-0.046194687,2.4056675,0.624017,0.6405392,-0.57475066,0.8508882,0.8684528,0.20313625,0.07331825,-0.20376763,0.0442242,1.4175225,-0.067099184,0.003450678,0.9229973,0.21622248,0.74998635,1.2518997,1.8620378,0.17910026,0.06984588,0.0076096803,1.0970622,1.4080914,0.83823746,0.22260585,1.4336272
126,0.01904059,2.0181427,-0.6950414,-0.98023325,2.5649462,1.4599278,0.76516765,0.5786113,1.0984423,1.4895648,-0.15943815,0.58743346,1.1533496,-1.3804485,-0.90344745,-0.23790023,1.0751488,0.8230262,0.83202887,1.0601847,1.1877129,1.2737073,1.4904377,1.1068586,-0.22152348,0.48602682,1.0567479,1.0778867,1.0266556,0.8064809,0.90924656,1.2688483,0.35740784,-0.276786,0.78027993,1.079526,-1.3053362,-0.78010213,0.9311741,0.7253664,2.723124,1.8566314,0.5344139,-0.056524627,0.9070763,0.83823746,1.1685234,0.9674065
127,0.19755906,0.82992554,1.1399735,1.0961015,1.5342952,0.5754797,1.1710933,0.06867243,0.5880141,1.2709395,-0.07918516,0.7890699,1.0566465,-0.5672606,0.10369871,0.51697373,1.9442097,1.1943173,1.5282875,1.2538849,1.4633548,1.493691,1.9064515,1.7966323,-0.06478481,0.5824611,-0.45288953,0.97316974,0.6148959,1.0508685,1.5085618,1.3709004,0.20596291,0.0027964213,0.78027993,0.7664687,-0.5045159,-0.19721128,1.2518997,1.3568505,1.0949488,1.4505438,1.1490188,0.4049101,0.6923556,0.5867662,1.6414824,1.2005168
128,1.0008922,2.1095438,1.6836815,1.1730028,2.7710764,2.6981552,2.287389,-0.13530312,1.8130417,2.0361278,0.96410364,1.8980702,2.313788,-0.6411868,0.10369871,2.0953467,2.3166642,1.4727857,2.2245462,1.6412854,1.8308773,1.7136745,2.9880867,1.7966323,0.44461587,0.9681984,0.5764087,3.1722257,2.5364408,1.8654937,1.4229454,1.2688483,1.2660775,-0.41657722,1.5571092,2.4100194,-0.66467994,0.3128182,2.2140765,2.4303734,1.9090364,1.2881087,1.7636236,1.8468937,1.7659593,2.3470647,1.5468905,2.4826238
129,1.1794107,1.7439387,0.32441127,1.0961015,2.1526856,1.1061486,0.76516765,0.78258693,0.8942711,1.3802521,0.6430917,0.9907064,1.1533496,0.24592724,0.94298714,1.2718476,0.8268458,0.54455775,1.5282875,0.76963437,1.0958323,0.9437317,2.1560595,1.2448133,1.8160794,0.1967239,2.635005,2.1250563,1.5070418,0.6435559,0.48116416,0.35038024,1.2660775,0.77164805,1.1255374,0.9229973,-0.18418771,0.8228478,1.0915369,1.1674052,1.7055146,1.9378489,1.2368195,1.1547415,0.7639291,1.0058849,1.1685234,1.5501825
130,1.4471884,0.9213269,1.343864,2.0958183,1.1220347,0.044810817,0.4607234,2.516379,2.9359834,0.2871258,2.4889102,1.3939792,0.6698337,1.2069675,2.2858486,2.0953467,0.20608819,-0.3836702,-0.03829444,-0.39256686,0.1770261,0.50376445,1.5736405,-0.065756686,2.32548,-0.8640536,5.3111806,1.3920375,0.13450965,-0.25253183,-0.63185,0.24832821,2.8562493,2.1695602,1.1255374,-0.17270315,2.1381912,1.6971841,1.0113555,1.4831473,1.4002316,0.1510634,-0.34359315,1.6738557,-0.5243953,-0.25147122,0.033422343,1.4336272
131,-1.676885,-1.0895021,-0.35522383,-0.365023,-1.248463,0.31014526,1.1710933,-0.84921753,-0.53492767,-1.1339384,-0.721209,-0.92483974,-0.20049503,-2.4893413,-1.5189257,-0.4437749,1.6959065,0.35891214,0.74499655,-0.005166442,-0.09861577,-0.15618652,-0.1736166,-0.686553,-0.69173956,0.2931582,0.78226835,0.449585,-0.07137016,0.23624331,-0.28938413,-0.26193184,-0.32409438,-1.8843849,-1.2049503,-0.17270315,-1.6256644,-1.5087157,-0.7526354,-0.66389847,-0.8385092,-1.473287,-0.08019102,-1.2677908,-0.88226324,-0.08382374,-0.061169416,-0.6643659
132,-0.4272556,-0.44969293,-0.08336979,0.17328605,0.40057886,0.044810817,-0.45260933,-0.64524204,-0.7390989,-0.80600053,-0.801462,-1.2272944,-0.5873078,-0.5672606,-0.0082064215,-0.5810247,0.20608819,-1.0334297,0.13577023,-0.9736675,-0.8336608,-1.0361211,0.07599155,-0.9624625,-0.29989284,-1.1533566,0.5764087,-0.17871676,-0.6890096,-0.904232,-0.97431594,-1.282452,-0.9298741,0.0027964213,-0.68706423,-1.0336107,-0.82484394,-0.19721128,-0.91299814,-0.66389847,-0.6349873,-0.2550242,-0.8703974,-1.1524321,-1.2401311,-1.0058849,-0.3449447,-0.7809211
133,-0.33799636,-1.5465087,0.66422886,0.5577925,-1.1453979,-1.016527,-1.2644607,0.5786113,0.17967169,-1.6805016,0.5628387,-0.6223851,-0.0070886556,0.6894843,1.1667974,0.9287231,-1.6561848,-2.147303,-1.7789412,-1.9421686,-1.6605864,-1.9160558,0.82481605,-1.7212136,0.75809324,-2.3105683,1.4684671,-1.3306032,-2.2674215,-1.8003197,-2.0017135,-1.4865559,0.35740784,1.121126,-0.5144355,-1.5031966,1.7377813,1.1871545,-0.27154696,0.40962443,-1.4490749,-2.2854624,-1.8362051,-0.46028,-1.5264255,-1.5088274,-1.9530046,0.03496513
134,-3.105033,-2.0949166,-1.5106035,-2.2875552,-2.4852443,-2.077865,-1.568905,-0.9512054,-1.7599552,-1.8991268,-1.2829798,-1.529749,-1.2642301,-2.1936364,-1.6308308,-0.85552436,-1.5320332,-1.6831893,-1.3437794,-1.2642179,-1.2930639,-1.5860802,-0.50642747,-1.3073493,-0.8876629,-1.5390939,-0.041170254,-2.063622,-2.1301684,-1.3930072,-1.6592478,-1.282452,-1.4599315,-1.6048025,-1.3775791,-0.9553463,-1.4655004,-1.5087157,-1.5544496,-0.9796405,-1.9578795,-2.529115,-2.099607,-2.1329808,-2.1705875,-1.6764749,-0.81790346,-0.7809211
135,-1.1413295,-0.81529826,-0.6950414,-0.44192427,-0.11474675,-1.1049718,-0.9600164,-1.1551809,-1.4536983,-0.4780626,-1.4434859,-1.025658,-0.684011,-0.715113,-0.23201668,-0.9241493,-0.41466945,-0.84778416,-0.38642377,-0.29571676,-0.1904964,-0.8161375,0.3255997,0.14117542,0.0527692,-0.8640536,-0.45288953,-0.5975846,-1.0321426,-0.7413069,-0.71746653,-0.46603587,-1.1570417,-0.5563684,-0.94600725,0.06208982,-0.9850081,-0.70724076,-0.91299814,-0.09556284,-0.5332263,0.31349844,-0.6947959,-1.2677908,-1.0254103,-0.9220612,0.033422343,-0.19814521
136,-0.24873713,0.64712286,0.5962654,0.63469374,1.0189695,-0.13207881,0.054797735,0.47662354,-0.33075643,0.7243763,0.0813208,0.38579705,0.47642732,0.91126275,0.83108205,0.3797239,0.3302397,0.63738054,0.22280256,0.38223398,0.8201905,0.6137563,1.4904377,1.5897001,0.24869256,-0.28544772,-0.31564978,0.030717144,-0.20862336,0.39916834,0.73801357,1.2688483,0.7360202,0.56196123,0.6076512,0.9229973,0.6166327,0.5314023,0.53026706,1.3568505,1.0949488,0.8820211,0.35881248,0.17419274,0.40606123,0.08382374,1.0739317,1.2005168
137,-0.51651484,1.1041296,0.66422886,0.09638476,1.9465555,1.0177038,0.8666491,0.27264798,-0.2286708,1.3802521,0.0010678192,1.0915246,1.7335688,-0.3454821,-0.23201668,1.6149722,0.7026943,1.0086716,1.5282875,1.350735,1.7389967,1.6036826,2.5720732,2.5553834,-1.0835862,0.38959253,0.16468939,0.6590189,1.3697885,1.621106,1.7654114,1.7791083,0.7360202,0.21248324,1.298166,2.3317552,-0.66467994,0.1670955,1.9735323,2.17778,1.0949488,0.80080354,1.3246201,0.5202688,1.1933706,1.5088274,2.0198493,2.1329582
138,0.19755906,0.9213269,-0.1513333,0.17328605,1.2250998,0.044810817,0.359242,0.17066021,-0.63701326,1.0523142,-0.48045003,0.68825173,0.86324006,0.098074906,0.10369871,1.0659729,0.5785428,1.28714,1.5282875,1.1570348,1.3714741,1.8236663,2.2392623,2.0035644,-0.53500086,0.5824611,0.37054905,0.5543019,1.2325354,1.2137935,1.4229454,0.8606403,0.5088528,0.42217007,1.5571092,1.6273762,-0.5845979,0.23995686,1.4924439,1.609444,1.4002316,1.2881087,0.9734174,0.4625894,0.5492084,0.5867662,1.357707,1.7832927
139,0.01904059,0.28151762,0.32441127,0.4808912,0.8128393,-0.043633997,-0.24964653,0.27264798,-0.8411845,0.5057511,-0.23969111,0.0833424,0.08961453,0.17200108,0.15965126,0.997348,-0.16636638,0.63738054,0.39686722,0.18853377,0.6364292,0.9437317,1.1576269,0.624017,0.5229852,-0.57475066,0.027449628,0.1354341,0.34038946,0.39916834,0.5667806,0.0442242,0.5845753,0.07269202,0.69396555,0.06208982,0.21622248,-0.12434994,0.6104485,0.97796005,1.4002316,0.7195861,0.0076096803,0.058834057,-0.023380237,0.16764748,0.22260585,0.9674065
140,-1.5876256,-0.6324955,-0.21929681,-0.2112204,0.1944486,0.75236934,0.9681305,-1.1551809,-1.555784,-0.040812094,-1.5237389,-1.4289309,-0.684011,-1.9718579,-2.0224986,-0.37515002,1.1993004,0.8230262,0.74499655,0.5759342,0.45266798,0.39377263,-0.09041389,-0.41064352,-1.0835862,0.9681984,-1.2077082,0.34486803,0.6148959,0.3177058,0.13869828,-0.46603587,-1.4599315,-1.3951156,-0.16917804,0.3751471,-1.9459925,-1.7272998,-0.031002758,-0.09556284,0.38262212,-0.41745925,-0.2557924,-1.2101114,-0.5243953,0.33529496,-0.3449447,-0.19814521
141,-0.7842926,-1.0895021,0.73219234,0.71159506,-0.4239421,-0.66274774,-0.45260933,-0.64524204,-1.555784,-1.0246258,-0.801462,-1.6305673,-1.0708238,-0.3454821,-0.28796923,0.1738492,0.20608819,-0.5693158,-0.12532678,-0.7799673,-0.6498995,-0.70614564,-0.007211173,-1.0314398,-0.26070815,-0.28544772,-1.2763282,-0.2834337,-0.96351606,-0.9856945,-1.0599324,-1.588608,-0.9298741,-0.276786,-0.34180677,-0.64228904,-0.5845979,-0.4886567,-0.43190977,-0.09556284,-0.4314654,-0.41745925,-1.2216002,-1.1524321,-1.1685575,-1.0897087,-1.007087,-0.19814521
142,-0.96281105,-0.9981009,-1.034859,-0.98023325,-0.320877,-0.5743029,-1.568905,-0.54325426,0.07758607,-2.2270646,0.88385063,-1.529749,-1.8444492,-0.12370361,-0.5677321,-0.30652514,-1.1595786,-0.94060695,-1.6048764,-1.8453184,-1.7524669,-1.3660966,-1.0888466,-1.7901908,0.6405392,-1.6355282,-0.5901293,-0.5975846,-1.0321426,-1.7188572,-2.1729467,-1.69066,-0.32409438,-0.7660552,-1.0323217,-1.1901393,-0.3443518,-0.99868625,-0.5922726,-0.7901953,-0.9402701,-2.2854624,-2.187408,-0.633318,-1.3117046,-1.2573562,-1.9530046,-1.2471418
143,-1.5876256,-2.0949166,-1.7824576,-1.8261474,-1.4545932,-1.9894199,-3.294089,-0.64524204,-1.4536983,-2.8829405,-0.15943815,-2.5379312,-2.3279653,-0.715113,-0.73558974,-1.1986489,-3.3943062,-2.5185945,-2.3881674,-2.7169693,-2.8550346,-2.6859987,-1.9208738,-2.6179192,-1.0052168,-2.7927399,0.50778884,-1.7494711,-1.9242885,-2.45202,-2.7722619,-1.996816,-1.2327641,-0.8359508,-2.4133515,-2.0510468,-0.744762,-0.9258249,-1.9553565,-1.674273,-1.7543577,-2.2854624,-2.8898134,-2.2483397,-2.600029,-2.3470647,-2.7097387,-2.179583
144,-1.7661442,-2.9175286,-1.7824576,-2.210654,-1.4545932,-3.758316,-3.0911262,-2.2770464,-2.4745545,-3.2108784,-1.9250036,-2.840386,-2.6180747,-0.3454821,-0.5677321,-0.9927742,-3.0218515,-2.7970629,-2.562232,-2.9106696,-2.7631538,-2.9059823,-2.087279,-2.2730324,-2.180757,-2.4070027,-0.2470299,-3.0060744,-2.6105547,-2.5334823,-2.6866455,-2.405024,-1.2327641,-1.2553245,-3.276495,-3.068483,-1.3053362,-1.8001611,-2.9175334,-2.0531635,-2.4666843,-1.8793746,-2.9776142,-2.3060188,-3.1010442,-3.017655,-1.9530046,-1.9464729
145,-1.5876256,-0.44969293,-1.1028225,-1.5185423,-0.4239421,-2.5200887,-1.7718678,-1.7671076,-1.8620406,-1.6805016,-0.4001971,-1.2272944,-1.4576365,-0.5672606,-0.28796923,-0.4437749,-1.6561848,-1.4975437,-0.8215854,-1.2642179,-1.7524669,-1.8060639,-1.4216574,-1.5832587,-2.1415722,-1.0569223,-0.31564978,-1.3306032,-0.8948894,-1.3115445,-1.5736313,-0.77219194,-0.17264946,-1.1155332,-1.2912648,-1.5031966,-1.7057464,-1.144409,-0.5922726,-0.6007501,-1.5508358,-0.90476435,-1.0459988,-0.056524627,-0.739116,-0.9220612,-1.9530046,-1.7133625
146,-0.7842926,0.098714985,-0.898932,-1.0571345,0.40057886,-1.9009751,-0.7570536,-1.2571688,-1.0453558,0.2871258,-0.56070304,-0.11829403,-0.20049503,-0.5672606,-0.23201668,0.03659939,-0.042214856,-0.10520181,0.83202887,0.38223398,0.26890674,-0.15618652,-0.5896302,0.7619718,-1.9064642,-0.09257907,-0.38426965,-0.9117354,0.13450965,-0.008144263,0.053081796,-0.15987982,-0.02120451,-0.41657722,-0.60074985,0.29688278,-1.1451722,-0.99868625,-0.19136557,-0.09556284,-0.32970446,0.394716,0.2710118,-0.34492132,-0.023380237,0.08382374,-0.15576117,-0.3147004
147,-0.070218645,0.64712286,-0.55911434,-0.2112204,0.8128393,-1.1049718,-0.1481651,-0.64524204,-0.53492767,0.94300157,-0.23969111,0.68825173,0.47642732,-0.3454821,-0.06415898,0.7914733,0.7026943,0.9158489,1.8764168,1.0601847,1.3714741,1.0537236,0.242397,1.7966323,-1.0052168,0.10028957,0.23330927,-0.5975846,0.7521491,0.969406,1.166096,0.35038024,0.35740784,0.0027964213,0.34870812,1.0012617,-1.0650901,-0.78010213,0.53026706,0.40962443,0.2808612,0.96323866,0.88561666,0.116513394,0.47763482,0.5867662,0.6955647,0.617741
148,-0.15947789,0.28151762,-0.6950414,-0.2881217,0.50364393,-1.1934166,-0.6555722,-0.54325426,-0.53492767,0.39643845,-0.15943815,0.28497884,0.08961453,-0.41940826,-0.23201668,0.997348,0.20608819,0.8230262,1.5282875,0.38223398,1.0039517,0.7237481,0.3255997,1.0378811,-0.14315414,-0.28544772,0.30192915,-0.9117354,0.6148959,0.7250184,0.73801357,-0.36398384,0.28168538,-0.626264,0.26239377,0.29688278,-1.3854183,-0.99868625,0.36990428,0.22017919,-0.024421634,0.96323866,0.18321109,-0.056524627,-0.09495382,0.08382374,0.1280141,0.7342962
149,-0.4272556,-0.3582916,-1.1028225,-0.7495294,-0.011681636,-1.6356406,-1.4674236,-1.4611442,-0.8411845,-0.15012471,-0.881715,-0.31993046,-0.78071415,-0.8629653,-0.3998744,0.7914733,-0.787124,-0.1980246,0.39686722,-0.48941696,0.1770261,-0.37617016,-0.25681934,-0.13473405,0.013584529,-0.57475066,-0.041170254,-1.4353201,-0.07137016,-0.089606784,-0.28938413,-1.1803999,-0.17264946,-1.0456376,-0.42812115,-0.48576042,-1.7057464,-1.2172703,-0.111184165,-0.22185965,-0.8385092,0.557151,-0.6947959,-0.51795936,-0.5959689,-0.33529496,-0.7233117,0.15152031
