,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
77,-0.5405478,-0.18664472,-0.86297476,-0.7628217,0.44455352,-0.5453703,-0.044503063,-0.20546605,-0.20602949,-0.13034749,-0.55394375,-0.37556162,-0.43612713,-0.028749162,-0.2162333,-0.8011022,-0.38896498,-0.5842286,-0.110195056,-0.6324843,-0.70120615,-0.6203254,-0.3676287,0.12565833,0.5408566,-0.24579845,-0.2058513,-0.47063243,-0.644531,-0.4450311,-0.4488905,0.0646127,-0.22554736,-0.4111208,-0.28925902,-0.2554161,0.12219262,-0.19200884,-0.5851644,-0.8892918,-0.7370614,-0.44977286,-0.008266691,-0.044135693,0.46820408,-0.23912166,0.09695803,-0.49365824
118,-1.4325411,-1.3293546,-1.2152097,-1.3813237,-0.7419847,-1.084274,-0.8536452,-1.2502043,-0.45195603,-0.2243487,-1.0349345,-0.98021966,-1.2474124,-0.98709357,-0.85220903,-1.1889828,-0.98172855,-0.9168091,-1.3436971,-0.9072116,-0.7800526,-1.1104827,-1.1199398,-0.72146255,-1.0478142,-0.54883564,-0.29640242,-1.1192837,-1.1203958,-0.9012134,-1.0372447,-0.53575194,-1.461945,-1.5580308,-0.8849876,-0.8384343,-0.8859119,-0.9920556,-1.1102388,-1.0388362,-1.2341803,-1.0557578,-1.1528424,-1.2784147,-1.02961,-0.71736497,-0.9200786,-1.2531325
119,-1.0757438,-0.66277385,-0.95103353,-1.1751564,-0.86063856,-1.084274,-0.6513596,-0.30993986,-0.45195603,-0.13034749,-0.19320069,-0.27478528,-0.58363354,-1.1468176,-0.47062358,-0.9562544,-0.8970481,-1.0830994,-1.3436971,-0.99878734,-0.8588992,-0.94709694,-0.5180909,-0.08612189,-0.7300801,-0.4478232,0.69966006,-0.9030665,-0.8031526,-0.9012134,-0.8411266,-0.10692007,-0.45034692,-0.94046396,-0.8849876,-0.7551459,-1.0692037,-0.81426746,-0.67267686,-1.1385324,-1.0353328,-0.65176785,-0.7713172,-0.044135693,0.052144565,-0.07970721,-0.3098566,-0.7974479
120,-0.98654443,-0.56754804,-0.95103353,-0.968989,-0.38602322,-0.6531511,-0.34793139,-0.832309,-0.3699805,0.1516561,-0.7944392,-0.47633797,-0.5098803,-1.1468176,-0.34342846,-0.41322163,-0.72768706,-0.5842286,-0.76806283,-0.6324843,-0.70120615,-0.6203254,-0.5180909,0.12565833,-0.5182574,-0.043773677,0.42800668,-0.57874095,-0.5652202,-0.5970919,-0.5142632,0.32191184,-0.5627467,-0.94046396,-0.68641144,-0.58856934,-0.6109743,-0.7253734,-0.76018924,-0.6898993,-0.83648515,-0.44977286,-0.19902931,-0.6612752,-0.280703,-0.23912166,-0.20815293,-0.56960565
121,-0.80814576,-0.09141889,0.017612826,-0.350487,-0.26736942,-0.32980883,0.25892523,-0.30993986,-0.20602949,0.05765491,-0.6741915,-0.47633797,-0.14111425,-1.4662657,-1.1065993,-0.64594996,0.03443764,0.080932535,0.05427188,-0.083029665,-0.14928086,-0.13016811,-0.3676287,0.19625174,-0.20052315,0.5623006,0.69966006,-0.25441533,-0.0100445505,0.23924235,-0.122027144,0.32191184,-0.22554736,-1.2051355,0.008605292,-0.0888395,-1.0692037,-0.9920556,-0.32262722,-0.6898993,-0.43879,-0.24777792,0.08711462,0.011967899,0.052144565,0.23912166,0.14780985,-0.56960565
122,-0.5405478,-0.09141889,-0.51073974,-0.45357066,0.08859206,-0.22202808,0.15778247,-0.62336135,-0.124054,0.4336597,-0.7944392,-0.27478528,0.0063921856,-1.0669556,-0.34342846,0.12981121,-0.13492341,0.080932535,0.05427188,0.008546103,-0.22812733,-0.211861,-0.21716647,0.19625174,-0.41234592,0.36027586,0.5185578,-0.1463068,-0.08935535,0.08718157,-0.05665446,0.40767822,-0.33794713,-0.85224,-0.18997091,-0.0888395,-0.3360367,-0.63647926,-0.32262722,-0.24126624,-0.23994242,0.15621197,0.46863988,-0.49296442,-0.031067332,-0.15941443,-0.004745633,-0.49365824
123,-0.6297471,0.003806941,0.2817891,-0.14431965,-0.1487156,-0.11424733,0.46121076,-0.100992225,-0.124054,0.1516561,-0.19320069,-0.27478528,0.15389861,-1.0669556,-0.85220903,-0.025341026,0.37315974,0.41351306,0.38320577,0.2832734,0.08725856,0.11491053,-0.14193536,0.055064928,-0.20052315,0.9663502,0.6091089,0.17801881,0.38650945,0.4673335,0.20483625,0.32191184,-0.00074777694,-0.94046396,-0.18997091,-0.0888395,-0.5193285,-0.7253734,-0.14760241,-0.3908106,-0.33936623,-0.045782976,0.46863988,0.18027867,0.46820408,0.31882885,0.2495135,-0.4177108
124,-0.5405478,0.003806941,-0.1585047,-0.45357066,-0.26736942,-0.32980883,0.15778247,-0.100992225,-0.6159071,0.5276609,-0.31344837,0.32987273,0.22765183,-0.98709357,0.2925473,0.75042015,-0.05024288,-0.0022126024,-0.027961586,-0.17460544,-0.3858203,-0.2935539,0.08375798,-0.15671529,-0.9419029,0.76432544,0.5185578,0.17801881,0.06926625,0.08718157,0.008718219,-0.021153685,-0.00074777694,-0.23467308,-0.38854712,-0.42199272,0.12219262,-0.014220667,-0.32262722,-0.24126624,-0.041094843,0.35820696,0.6594025,-0.044135693,0.38499215,0.0,-0.15730111,-0.26581597
125,-0.71894646,0.2894844,0.2817891,-0.350487,0.08859206,0.2090949,0.56235355,0.003481611,0.367799,0.80966455,0.047294684,0.027543727,-0.21486746,-0.6676454,-0.59781873,0.052235093,0.45784023,0.4966582,0.38320577,0.2832734,0.08725856,0.11491053,-0.3676287,0.055064928,-0.094611764,1.0673625,0.6091089,0.17801881,0.38650945,0.6954247,0.4009543,0.40767822,-0.00074777694,-0.58756846,0.20718151,0.2443137,0.12219262,-0.45869112,0.20244722,0.00797436,0.05832895,0.45920438,0.56402117,-0.10023929,0.30178025,0.15941443,-0.055597458,-0.7974479
126,0.08384759,1.1465169,-0.24656345,-0.350487,-0.7419847,-0.22202808,0.25892523,1.3616414,0.94162756,0.1516561,2.3320007,2.0430703,0.8176776,-0.26833528,1.818889,0.9831485,0.03443764,-0.0022126024,-0.19242853,-0.35775697,-0.30697381,-0.13016811,0.91130024,0.4786254,1.7058818,0.5623006,2.7823362,0.17801881,0.22788787,0.16321196,0.27020893,0.49344462,2.0224485,1.3533564,0.50504583,-0.17212781,0.580422,1.0525084,0.5524968,-0.29111436,-0.041094843,0.35820696,0.27787724,2.3122153,1.6331707,1.0361937,0.30036533,0.18986855
127,0.26224628,-0.09141889,1.2504355,0.6803497,-0.86063856,0.31687564,0.9669246,-0.100992225,0.28582352,-0.41235107,0.16754237,0.12832007,0.0063921856,-0.8273695,0.41974244,-0.49079773,1.1352844,1.0786741,0.46543923,0.55800074,1.1911092,1.0952251,0.2342202,0.760999,1.0704136,0.76432544,1.6051716,0.17801881,0.78306353,0.77145505,0.7931903,1.0080429,0.3364516,-0.4111208,-0.58712333,-0.42199272,-0.8859119,0.07467342,0.2899596,-0.3409625,-1.3336041,-0.85376275,-0.10364801,0.6291075,0.052144565,1.5144371,0.8597355,-0.18986855
128,0.17304693,-0.28187054,0.017612826,-0.14431965,-1.6912154,-0.86871254,-0.14564583,0.9437461,0.367799,-0.2243487,0.28779006,0.2290964,0.8176776,-0.74750745,1.0557182,1.2158768,0.2884792,-0.08535774,-0.274662,0.19169766,0.48149094,0.3599892,1.1369935,0.760999,1.0704136,-0.4478232,0.33745554,-0.68684953,-0.32728776,0.011151184,0.3355816,0.15037908,0.3364516,1.3533564,1.0014863,0.49417865,0.39713025,1.3191906,0.9025464,0.30706307,-1.0353328,-1.3587502,-0.58055454,0.79741824,-0.19749112,0.79707223,0.8088836,0.26581597
129,0.5298443,1.2417427,-0.6868573,-0.14431965,1.393784,1.0713409,0.0566397,1.7795366,1.5974317,1.3736718,1.9712576,1.7407415,1.1864437,1.0094572,1.818889,0.75042015,0.11911816,0.6629485,0.30097228,0.55800074,0.16610503,0.19660342,0.6103758,0.760999,1.176325,0.66331303,1.7862737,0.82667005,0.5451311,0.6954247,0.5316996,0.40767822,1.0108503,2.3238187,2.1929436,1.8267915,2.4133391,1.763661,1.5151333,0.40675935,1.7485334,0.86319435,0.7547838,1.1901435,0.8842635,0.15941443,1.012291,0.18986855
130,0.70824295,0.95606524,1.5146117,1.2988517,0.08859206,1.2869023,1.1692102,0.5258507,0.7776765,0.33965853,0.6485331,0.12832007,0.22765183,-0.26833528,-0.47062358,-0.25806937,1.558687,1.577545,0.7943731,1.3821827,1.8218809,1.5036895,0.5351446,0.4786254,0.9645022,1.1683749,1.6051716,0.9347786,1.3382391,0.77145505,1.1200538,0.6649774,0.89845055,0.20644619,-0.09068281,-0.50528103,-0.15274498,0.43024975,0.46498445,-0.3908106,0.55544794,0.76219684,0.8501651,1.1340398,0.8842635,1.9129733,1.012291,-0.113921136
131,0.975841,0.38471028,1.3384943,1.5050191,0.6818612,0.42465642,1.3714957,0.21242927,-0.45195603,1.1856693,0.16754237,0.027543727,0.8914308,-0.26833528,0.5469376,0.20738733,1.389326,1.4943999,1.2055404,1.6569101,0.79687685,0.76845354,0.83606917,0.055064928,-1.0478142,1.6734368,-0.115300156,1.3672128,0.86237425,0.6193943,0.9239357,0.49344462,-0.00074777694,0.20644619,-0.48783523,-0.67185766,1.1302972,0.87472016,0.377472,-0.19141813,1.3508382,0.86319435,0.8501651,-0.43686086,0.13535646,0.47824332,0.55462444,-0.113921136
132,0.70824295,1.1465169,0.8101417,0.98960066,1.8683994,1.2869023,1.1692102,1.570589,1.5974317,2.3136837,1.9712576,1.6399652,1.6289629,1.0893193,0.928523,1.2158768,1.0506039,1.4943999,1.6167078,1.6569101,1.3488021,1.2586108,1.0617625,0.9021858,0.7526794,1.6734368,-0.024749024,1.1509956,0.7037527,1.1516069,1.2507991,0.92227656,1.23565,1.6180278,2.1929436,1.5769266,1.8634642,1.674767,2.0402076,1.1544812,2.345076,1.6711742,1.5178343,0.8535218,0.6346278,0.71736497,1.1139946,0.8733953
133,1.6002363,1.3369685,0.8982004,1.4019353,1.1564765,1.3946831,1.0680673,1.9884843,1.5154561,1.5616741,2.0915053,2.3453996,2.292742,0.21083695,1.3101085,2.3019426,1.219965,1.0786741,1.5344744,1.9316373,2.2161133,2.1572325,2.6416159,1.8199,0.9645022,0.05723871,0.88076234,0.82667005,0.86237425,1.3036678,1.6430352,1.6084076,2.247248,1.6180278,1.4979268,1.5769266,0.85535955,1.9414493,2.3902574,1.7526586,1.1519907,0.76219684,0.8501651,1.9755937,1.2171111,2.231802,1.6733648,2.4682913
134,0.7974423,0.57516193,0.10567159,0.7834334,1.6310918,0.74799865,0.46121076,0.5258507,0.44977456,0.9036657,0.28779006,1.1360835,1.2601969,-0.028749162,0.41974244,1.6813334,0.2884792,0.99552906,1.2055404,1.2906069,0.6391839,1.176918,1.5883803,0.33743855,0.22312242,-0.34681085,0.6091089,0.06991028,0.38650945,0.54336387,0.85856307,0.92227656,1.23565,1.0886848,1.4979268,1.9933681,1.0386513,1.0525084,1.4276209,2.350836,0.95314306,0.5602019,0.6594025,0.6291075,0.30178025,0.23912166,0.45292082,2.0885541
135,-0.6297471,-1.4245806,0.10567159,-0.24740332,-0.86063856,-0.6531511,-0.55021685,-0.93678284,-0.8618335,-1.1643608,-1.0349345,-1.383325,-1.1736592,-0.8273695,-1.4881848,-0.18049327,-0.38896498,-0.08535774,-0.60359585,-0.44933277,-0.7800526,-0.45693964,-0.14193536,-1.7803637,-1.2596371,-0.85187274,-0.024749024,-1.3355007,-0.9617742,-0.6731223,-0.5796359,-1.1361166,-0.45034692,-1.1169116,-0.18997091,0.82733184,-0.4276826,-0.9920556,0.2899596,1.952051,-1.3336041,-1.2577528,-1.4389864,-0.82958597,-1.6953052,-0.79707223,-1.1234858,0.4177108
136,-0.98654443,-1.4245806,-0.774916,-0.968989,-1.5725615,-1.515397,-0.9547879,-1.1457305,-1.4356622,-0.9763583,-0.91468686,-1.1817724,-1.3211657,-0.98709357,-0.34342846,-0.87867826,-0.98172855,-0.833664,-1.1792301,-1.1819389,-1.4108244,-1.2738684,-0.59332204,-1.2156163,-2.0010169,-0.95288515,-0.4775047,-1.3355007,-1.437639,-1.2813654,-1.0372447,-1.3934158,-1.461945,-0.85224,-0.98427576,-0.005551198,-0.24439085,-0.5475852,-0.93521404,0.3569112,-0.83648515,-0.65176785,-1.0574611,-1.2784147,-1.6120934,-1.115901,-1.3268931,-0.113921136
137,-1.3433418,-1.138903,-1.3913274,-1.4844073,-0.86063856,-1.084274,-1.1570735,-1.1457305,-0.94380903,-0.9763583,-0.43369606,-0.8794433,-1.3211657,-0.8273695,-0.7250139,-0.8011022,-1.3204508,-0.9999542,-1.2614636,-1.1819389,-1.0954385,-1.1104827,-0.96947765,-0.5802757,-1.0478142,-0.7508604,-0.2058513,-1.011175,-1.1203958,-0.9772438,-0.971872,-0.7930512,-1.1247456,-0.94046396,-0.8849876,-0.17212781,-0.4276826,-0.5475852,-0.49765202,-0.09172188,-0.7370614,-0.85376275,-1.0574611,-1.2784147,-1.8617291,-1.1956083,-0.97093034,-0.49365824
138,-0.98654443,-0.7579997,-1.0390923,-1.1751564,-1.6912154,-1.084274,-1.359359,-0.62336135,-1.0257846,-1.8223691,-0.55394375,-0.98021966,-0.87864643,-1.6259898,-0.85220903,-1.344135,-1.3204508,-1.0830994,-1.508164,-1.2735147,-0.7800526,-0.78371114,-0.3676287,-0.4390889,-0.5182574,-1.3569348,0.88076234,-0.79495806,-0.7238418,-0.9772438,-0.8411266,-0.44998562,-0.45034692,-1.1169116,-0.28925902,-0.42199272,-1.7107247,-0.7253734,-0.14760241,-0.6898993,-0.7370614,-1.0557578,-1.5343676,-0.38075724,-1.196034,-0.6376577,-0.7166712,-0.4177108
139,-1.2541425,-1.2341288,-1.4793861,-1.3813237,-1.2166001,-1.2998354,-1.359359,-1.6680995,-1.6815886,-1.4463643,-1.7564206,-1.685654,-1.2474124,-1.4662657,-1.2337945,-1.1114067,-1.4898118,-0.833664,-1.508164,-1.3650905,-1.331978,-0.78371114,-0.8942465,-0.5802757,-1.0478142,-1.2559223,0.06580211,-1.1192837,-1.1997066,-1.205335,-0.971872,-0.27845284,-1.5743449,-1.3815832,-0.48783523,-0.42199272,-1.0692037,-1.1698438,-0.67267686,-0.54035497,-0.83648515,-1.2577528,-1.5343676,-1.8394507,-1.9449409,-1.5144371,-0.7166712,-0.7215005
140,-1.5217404,-1.2341288,-0.86297476,-0.968989,-1.4539076,-1.1920547,-0.9547879,-1.459152,-1.7635641,-1.7283678,-1.636173,-1.7864305,-1.3211657,-1.9454379,-2.1241605,-1.8095917,-0.8970481,-0.5842286,-1.1792301,-1.0903631,-0.93774563,-0.5386325,-1.1199398,-0.36849552,-1.0478142,-0.649848,0.15635325,-1.3355007,-0.9617742,-0.9012134,-0.9064993,-0.19268644,-1.3495452,-1.7344786,-0.38854712,-0.58856934,-1.9856622,-1.6143143,-0.8477016,-1.0388362,-1.4330279,-1.3587502,-1.4389864,-1.110104,-1.3624576,-0.87677944,-0.36070842,-0.9493427
141,-1.3433418,-1.138903,-1.3032686,-1.2782401,-1.0979462,-1.2998354,-0.8536452,-1.7725735,-1.7635641,-1.0703595,-1.636173,-1.5848777,-1.2474124,-1.6259898,-1.3609897,-1.4217111,-0.8970481,-0.6673737,-1.1792301,-1.1819389,-1.331978,-0.78371114,-1.195171,-0.36849552,-1.3655485,-0.7508604,-0.115300156,-1.1192837,-1.1203958,-1.1293045,-0.971872,-0.10692007,-1.7991444,-1.5580308,-0.48783523,-0.8384343,-1.1608495,-1.1698438,-0.93521404,-0.98898804,-1.0353328,-0.85376275,-0.7713172,-1.8955543,-1.7785171,-1.4347299,-0.36070842,-1.0252901
142,-1.4325411,-1.0436772,-1.3913274,-1.587491,-0.9792924,-1.4076163,-0.6513596,-1.1457305,-1.1897355,-1.1643608,-1.0349345,-1.080996,-0.8048932,-1.1468176,-0.47062358,-0.8011022,-0.98172855,-0.75051886,-1.1792301,-1.5482421,-1.331978,-0.6203254,-0.6685532,-0.015528482,-0.8359915,-0.54883564,0.33745554,-1.2273922,-1.041085,-0.82518303,-0.7103812,0.15037908,-1.2371455,-1.0286878,-0.58712333,-0.7551459,-0.3360367,-0.5475852,-0.8477016,-1.0388362,-1.1347566,-1.0557578,-0.67593586,-1.0540004,-0.9463982,-0.95648664,-0.10644928,-0.56960565
143,-1.2541425,-0.09141889,-0.6868573,-0.968989,-0.6233309,-0.7609318,0.0566397,-0.93678284,-1.1897355,-0.7883559,-1.1551822,-1.383325,-0.6573868,-1.6259898,-1.4881848,-1.0338305,-0.13492341,-0.16850288,-0.19242853,-0.5409085,-0.46466675,-0.13016811,-0.6685532,0.33743855,-0.8359915,0.36027586,0.15635325,-0.68684953,-0.16866615,-0.14090958,-0.38351786,0.579211,-0.7875463,-1.2933594,-0.48783523,-0.50528103,-1.2524954,-1.2587378,-0.67267686,-1.0388362,-0.5382138,-0.045782976,-0.008266691,-0.26855007,0.052144565,0.07970721,-0.055597458,-0.7215005
144,-0.98654443,-0.37709638,-0.59879845,-0.8659053,-0.50467706,-0.86871254,0.0566397,-1.2502043,-1.4356622,-0.2243487,-1.1551822,-1.080996,-0.5098803,-1.3864038,-0.59781873,-0.41322163,-0.13492341,-0.16850288,-0.110195056,-0.72406006,-0.8588992,-0.5386325,-0.4428598,0.19625174,-1.4714599,0.5623006,-0.38695356,-0.25441533,-0.32728776,-0.29297036,-0.31814516,0.15037908,-1.1247456,-1.1169116,-0.48783523,-0.67185766,-0.4276826,-0.81426746,-0.8477016,-0.73974746,0.05832895,0.15621197,0.37325856,-1.2223111,-0.6967625,-0.47824332,-0.055597458,-0.7215005
145,-0.80814576,0.2894844,-0.24656345,-0.7628217,0.08859206,-0.43758953,0.360068,-0.100992225,0.039897013,0.24565731,0.047294684,-0.37556162,-0.3623739,-0.8273695,-0.34342846,-0.18049327,0.2037987,0.080932535,0.05427188,-0.44933277,-0.30697381,-0.13016811,-0.4428598,1.0433726,0.22312242,0.9663502,0.6091089,0.06991028,0.22788787,0.39130312,0.20483625,0.6649774,0.11165202,-0.49934468,0.008605292,0.07773711,0.030546758,-0.36979702,-0.14760241,-0.54035497,0.15775274,0.45920438,0.6594025,0.18027867,0.38499215,0.0,0.402069,-0.4177108
146,0.3514456,1.1465169,0.7220829,0.47418237,-0.1487156,0.8557794,0.9669246,0.6303246,0.53175,0.05765491,0.88902855,0.12832007,-0.28862068,-0.9072315,-0.47062358,-0.49079773,1.0506039,0.33036792,0.8766066,0.2832734,0.56033736,0.44168204,-0.14193536,1.466933,1.0704136,0.5623006,1.7862737,0.9347786,1.4968607,1.0755765,0.72781765,1.1795757,0.89845055,-0.67579234,0.40575773,-0.005551198,-0.8859119,-0.28090292,0.5524968,-0.59020305,0.4560241,1.3681817,0.94554645,1.2462469,0.8010517,1.2753154,1.0631428,-0.3417634
147,0.70824295,0.95606524,1.2504355,0.98960066,-0.50467706,0.53243715,1.1692102,1.1526937,0.28582352,0.1516561,0.16754237,-0.37556162,-0.28862068,-1.6259898,-0.7250139,-0.33564547,1.219965,0.74609363,1.2877738,0.7411523,0.95456976,0.8501465,0.008526866,1.1845595,1.176325,0.66331303,1.5146203,0.9347786,1.6554823,1.2276374,1.0546811,1.265342,1.0108503,-0.32289696,0.703622,0.41089034,-1.2524954,-0.36979702,0.72752166,-0.3409625,0.4560241,0.86319435,0.7547838,1.3023505,0.551416,1.3550227,1.3682537,-0.113921136
148,0.3514456,0.47993606,0.36984786,0.26801503,0.6818612,0.42465642,0.9669246,0.21242927,-0.04207849,1.1856693,0.047294684,0.63220173,0.5226647,-0.9072315,0.16535214,0.75042015,0.7965623,1.2449645,0.95884,0.6495765,0.2449515,0.5233749,0.45991355,1.255153,-0.094611764,1.4714121,1.2429669,1.3672128,1.1003067,1.0755765,0.9239357,1.1795757,0.56125116,0.3828939,0.9021982,1.0771968,0.580422,0.34135568,0.6400092,0.40675935,0.95314306,1.1661868,1.3270717,-0.15634288,0.13535646,0.15941443,1.1139946,0.56960565
149,-0.80814576,-0.47232223,-0.51073974,-1.0720727,-0.26736942,-0.6531511,-0.34793139,-0.100992225,-0.04207849,0.7156633,-0.6741915,-0.27478528,-0.43612713,-1.0669556,-0.85220903,0.20738733,-0.38896498,0.16407767,-0.35689548,-0.5409085,-0.46466675,-0.2935539,-0.3676287,0.6904056,-1.0478142,0.5623006,0.24690439,-0.36252388,-0.48590937,0.23924235,0.13946357,0.15037908,-0.5627467,0.02999848,1.2993506,1.0771968,0.21383849,-0.36979702,0.46498445,0.3569112,0.15775274,0.15621197,0.18249594,-0.38075724,-0.5303387,-1.0361937,0.55462444,-0.03797371
