,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
114,-1.7099046,-1.8771073,0.17241612,-0.96631783,-0.34792414,-0.84173197,-1.7765394,-1.3125352,-1.5525457,-0.2991034,-1.526915,-1.8101921,-0.9404562,-1.6942396,-0.82560235,-0.70676863,-2.4552894,-1.2128808,-1.0156904,0.3392718,-0.41264513,-1.4407041,-1.599884,-1.0722338,0.5488878,-0.41233662,0.16115214,-0.78369737,-0.9237179,-0.73104763,-0.90285677,-1.190079,-1.5211917,-1.4108088,-2.1845617,-0.7867899,-1.2891835,-2.080758,-1.2497212,-0.11288456,-0.16873321,-1.1514679,-0.92584634,-2.2027793,-1.01067,-1.3724544,-0.047237985,-0.38390714
115,-1.529154,-1.4038879,-0.51910543,-1.1336944,-0.6270061,-1.1363881,-1.7765394,-1.3125352,-1.9495031,-0.2991034,-1.179362,-1.59806,-1.1118629,-1.4666721,-0.4488062,-0.1546051,-1.7350297,-1.7820138,-1.2567571,0.08224914,-0.91181654,-2.0750632,-1.072451,-1.0722338,0.4297376,-0.90978813,-0.004416096,-0.78369737,-1.3064744,-1.2573993,-1.2976948,-1.190079,-1.159577,-0.49071532,-1.7217311,-1.2214811,-0.7937674,-1.2385085,-1.2497212,-0.25517574,-0.62891215,-0.9649452,-1.1000953,-1.8585953,-1.1811982,-1.3724544,-0.33645588,-0.11975181
116,-0.9869021,0.015770128,0.3107204,-0.1294349,0.6288628,-0.10509173,-1.153436,-1.1300704,-1.6848649,-0.2991034,-1.179362,-1.1737958,-0.5976428,-2.0924826,-1.0767999,0.121476635,-1.9751163,-1.2128808,-0.5335572,1.6243852,0.0865263,-1.4407041,-1.2043093,-0.26604408,0.07228714,-0.24651946,-0.16998433,-0.043196626,0.22455175,-0.029245332,-1.2976948,-0.4019443,-0.97876966,-0.89964575,-0.5646541,-0.35209876,-2.1148767,-1.7197939,-0.46427894,-0.82434034,-0.62891215,-0.9649452,-0.054601688,-1.1702272,-0.49908483,-0.20606217,-0.33645588,0.012325851
117,-0.9869021,-0.9306686,-0.24249682,-0.6315647,-0.48746517,-1.1363881,-1.3611372,-1.3125352,-1.4202265,0.6027203,-1.179362,-1.1737958,-0.5976428,-1.0684291,-0.072009996,-0.1546051,-1.4949431,-1.2128808,-0.29249048,0.5962945,-0.66223085,-1.6521572,-1.3361677,-0.87068635,0.4297376,-0.41233662,0.16115214,0.32705373,-0.1582048,-1.0819488,-1.2976948,-0.9930453,-1.159577,-0.49071532,-1.7217311,-0.56944436,-0.05064327,-1.3588299,-1.7733493,-0.539758,0.29144573,-0.7784226,-0.22885063,-1.8585953,-1.5222551,-0.9350573,-0.19184694,-0.25182948
118,-0.80615157,-0.45744923,-0.6574098,-1.301071,-0.6270061,-1.2837162,-1.3611372,0.3296484,-1.5525457,0.82817626,-0.94766015,-0.53739953,-0.083422676,-0.5564023,1.0583786,1.0877628,-1.01477,-1.02317,-0.5335572,1.1103399,-0.66223085,-1.2292513,-0.4131597,-0.26604408,1.3829387,-0.90978813,0.8234251,-0.2283218,-0.5409613,-0.73104763,-1.2976948,-0.598978,-0.07473311,0.9405413,-0.33323872,0.082592376,0.11449542,-0.27593726,-0.46427894,0.17169778,0.061356258,-0.7784226,-0.40309954,-0.13767502,-0.49908483,-0.49766022,0.24197993,0.6727142
119,-1.1676527,-0.45744923,1.5554593,0.03794169,-0.34792414,-0.25241977,-0.32263145,-1.4950001,-1.0232688,0.6027203,-1.411064,-1.3859279,-0.083422676,-1.8080232,-0.7000036,0.121476635,-0.534597,0.68422836,0.6717761,2.1384306,-0.16305941,-0.38343924,-1.2043093,0.3385982,-0.046863012,1.0800179,-0.5011208,0.14192854,0.41593003,0.67255694,-0.113180935,0.58322394,-1.5211917,-1.4108088,-0.5646541,0.51728356,-1.5368915,-2.321401,-0.20246486,-0.39746687,0.52153516,-0.4053772,0.2938962,-1.0554991,-0.6696132,-0.20606217,0.82041574,0.14440352
120,-0.9869021,-0.6940589,-0.10419252,-0.6315647,-0.34792414,-1.1363881,-0.7380337,-0.9476055,-1.155588,1.0536321,-1.179362,-1.1737958,-0.083422676,-1.2391046,-0.19760872,0.3975584,-0.29451045,-0.07461531,0.4307095,1.3673626,-0.16305941,-0.38343924,-0.54501796,0.13705076,0.4297376,-0.08070228,-0.004416096,0.32705373,0.033173483,0.3216558,0.08423804,0.3861903,-0.6171551,-0.69518054,-0.33323872,0.29993793,-0.711198,-1.4791512,-0.20246486,0.17169778,0.061356258,-0.21885449,0.46814513,-0.9407711,-1.01067,-0.060263127,1.2542425,0.5406365
121,-0.26389983,0.48898944,-0.10419252,-0.6315647,0.34978083,-0.69440395,-0.32263145,0.3296484,-0.36167297,1.0536321,-0.8318091,-0.7495316,-0.083422676,-1.4097803,-0.072009996,0.9497219,-0.054423913,-0.26432624,0.4307095,1.1103399,-0.66223085,-0.38343924,0.50984824,0.13705076,1.3829387,-0.08070228,1.3201298,0.5121789,0.7986866,0.3216558,-0.113180935,0.78025764,0.28688154,-0.081784844,1.0552536,1.1693202,-1.2891835,-0.9978656,0.8447915,0.88315356,-0.85900164,0.15419087,0.990892,0.66542107,0.35355702,0.9603301,1.1096337,1.3331025
128,0.4591025,0.48898944,-0.79571414,-0.4641881,-1.1851702,0.33689243,-0.11493032,1.0595077,0.5645613,-0.07364747,1.3693594,0.7353929,0.43079743,1.3210291,0.43038493,0.6736402,0.42574918,0.11509562,0.91284287,-0.68881893,0.5856977,0.67382574,1.0372813,0.54014564,-0.16601317,-0.743971,-0.33555257,-0.78369737,0.22455175,0.67255694,0.479076,0.58322394,1.5525329,1.3494718,0.59242284,-0.56944436,1.6007435,1.5288836,0.32116327,-0.11288456,0.061356258,0.71375895,2.0363855,1.6979733,1.2061988,1.3977273,-0.19184694,0.27648118
129,0.4591025,-0.22083956,0.58732903,1.0422012,-0.48746517,1.6628448,0.7158742,0.3296484,0.69688046,0.15180847,1.3693594,0.7353929,1.4592376,0.4676512,-0.95120114,0.53559923,0.90592223,1.2533612,2.3592427,1.1103399,2.5823834,2.1539967,0.77356476,1.9509776,-1.0000643,-0.08070228,-1.9912349,-0.5985722,0.7986866,2.6025133,1.8610089,1.7654258,0.8293035,0.02044777,1.7494997,0.29993793,0.27963412,0.3256697,1.3684195,-0.39746687,0.9817142,0.5272362,2.7333815,0.20650902,0.18302865,1.3977273,0.9650247,0.14440352
130,0.27835193,-0.9306686,1.002242,1.2095778,-1.0456291,1.3681887,-0.11493032,-0.03528129,0.43224213,0.15180847,1.3693594,0.52326083,1.1164242,0.7521105,-1.453596,-0.70676863,-0.054423913,1.632783,1.3949761,0.5962945,2.0832121,1.9425436,-0.4131597,0.94324046,-1.2383646,-0.08070228,-2.4879396,-0.78369737,-0.5409613,1.9007108,2.0584276,0.58322394,0.46768886,-0.28625005,1.7494997,0.29993793,0.6924808,-0.15561588,0.32116327,-0.539758,1.2118036,0.15419087,0.64239407,-0.59658706,-1.3517267,-0.78925824,1.2542425,-0.7801401
131,-0.08314924,-1.8771073,-0.38080114,0.37269488,-1.0456291,1.0735327,-1.153436,-0.03528129,0.16760376,-0.5245594,1.3693594,0.7353929,0.25939074,0.9796779,-0.4488062,-0.1546051,-1.01477,0.11509562,0.4307095,-0.68881893,1.0848691,0.8852787,-0.017584858,0.13705076,-0.64261377,-1.9046912,-1.6600986,-1.339073,-1.4978527,0.67255694,0.8739139,0.18915664,0.46768886,0.22491302,0.36100742,-0.7867899,0.85761946,0.20534831,-0.98790705,0.029406609,-0.39882267,-1.3379906,-1.2743443,-0.82604307,-1.6927834,-1.6640524,0.09737097,-0.11975181
132,-0.26389983,-1.8771073,1.2788506,1.544331,-0.48746517,1.6628448,-0.7380337,-0.76514065,0.035284575,-1.2009271,0.6742535,-0.32526746,-0.7690495,0.06940814,-1.453596,-1.1208912,-1.2548566,0.11509562,-0.05142383,-0.68881893,0.5856977,0.03946675,-1.072451,-0.6691389,-1.0000643,-0.08070228,-1.9912349,-0.96882254,-0.5409613,0.14620525,-0.3105999,-0.598978,-0.25554043,-1.104111,-1.0274848,-1.2214811,-0.6286287,-0.8775442,-0.98790705,-1.1089227,-0.39882267,-1.8975587,-1.2743443,-1.6291392,-1.6927834,-1.0808563,-1.2041095,-1.176373
133,-0.80615157,-2.3503268,-0.9340184,-0.4641881,-1.3247111,0.18956438,-1.5688382,-0.76514065,-0.62631136,-1.6518389,0.44255155,-0.53739953,-1.4546763,0.5814349,-0.7000036,-1.1208912,-1.01477,-1.4025918,-0.7746238,-2.2309551,-0.91181654,-1.4407041,-1.2043093,-1.6768761,-0.76176393,-1.9046912,-1.1633937,-1.1539477,-1.4978527,-1.2573993,-1.2976948,-1.5841463,-0.25554043,-0.69518054,-1.2589003,-1.6561722,0.11449542,-0.27593726,-1.5115352,-0.82434034,-0.85900164,-1.7110361,-1.6228422,-1.3996832,-1.8633118,-1.6640524,-1.4933275,-1.4405284
134,-0.80615157,-1.1672783,-1.4872357,-1.1336944,-0.48746517,-0.10509173,-1.7765394,-0.21774614,-0.49399212,-1.8772949,0.21084963,-0.11313538,-1.2832695,0.29697558,-0.82560235,-0.292646,-1.2548566,-1.4025918,-1.2567571,-2.2309551,-1.1614023,-1.4407041,-0.4131597,-1.6768761,0.07228714,-2.0705082,-0.004416096,-1.524198,-1.3064744,-1.4328499,-1.6925327,-1.5841463,0.10607422,-0.49071532,-0.5646541,-1.4388266,-0.46348998,-0.03529447,-0.20246486,-0.6820492,-1.7793595,-2.2706041,-1.797091,-0.59658706,-1.3517267,-0.9350573,-2.0717635,-0.7801401
135,-1.529154,-1.6404976,0.7256334,-0.1294349,-0.9060881,-0.10509173,-0.94573486,-1.4950001,-0.49399212,-1.6518389,-0.48425624,-1.8101921,-1.7974896,-0.44261858,-2.458386,-1.9491365,-1.01477,-0.07461531,-1.0156904,-1.7169096,-1.6605737,-1.0177982,-1.8636007,-2.0799708,-1.4766648,-0.08070228,-1.9912349,-0.96882254,-0.7323396,-1.2573993,-1.2976948,-1.7811799,-1.159577,-1.7175066,-1.7217311,-1.6561722,-1.0414754,-1.2385085,-1.5115352,-2.247252,-0.62891215,-2.0840814,-1.6228422,-1.7438672,-1.6927834,-1.0808563,-2.3609812,-2.1009166
136,-0.9869021,-0.9306686,-0.79571414,-0.6315647,-1.3247111,-0.39974782,-0.94573486,-0.40021098,-0.49399212,-0.75001526,-0.020852327,-0.96166366,-1.2832695,0.29697558,-0.82560235,-1.2589321,-0.29451045,-0.45403713,-0.5335572,-1.4598869,-0.91181654,-1.0177982,-1.072451,-1.8784235,-0.5234636,-1.0756053,-0.5011208,-0.5985722,-0.5409613,-1.4328499,-1.2976948,-1.5841463,0.10607422,-0.28625005,-1.2589003,-1.8735176,0.19706476,-0.15561588,-1.5115352,-1.3935051,0.061356258,-0.9649452,-1.4485933,-0.48185903,-0.8401416,-1.0808563,-1.7825453,-1.3084507
137,-0.26389983,0.9622088,0.3107204,0.5400714,0.7684038,1.3681887,0.7158742,0.3296484,0.8291996,-0.75001526,-0.36840525,-0.53739953,-1.1118629,-0.44261858,-0.95120114,-0.84480953,-0.054423913,-0.26432624,-0.05142383,-0.68881893,-0.16305941,-0.5948922,-0.4131597,-0.6691389,-0.046863012,0.25093207,-0.004416096,0.5121789,1.1814431,-0.38014647,-1.1002758,-0.598978,-0.43634775,-0.69518054,-0.10182334,-0.7867899,-1.0414754,-0.51658005,0.059349213,-1.1089227,0.29144573,-0.21885449,-0.054601688,0.8948771,0.86514217,0.522933,-1.6379365,-0.6480624
138,-1.3484033,-0.45744923,0.0341118,-0.1294349,-0.76654714,-0.39974782,-0.32263145,-0.5826758,0.5645613,-0.5245594,-0.7159582,-1.8101921,-1.7974896,-0.44261858,-1.8303922,-2.0871773,-0.29451045,-0.45403713,-1.0156904,-1.4598869,-1.1614023,-1.2292513,-1.8636007,-1.2737812,-1.3575147,0.5825664,-1.1633937,0.14192854,-0.3495831,-1.4328499,-1.1002758,-1.190079,-1.159577,-1.6152741,-1.0274848,-0.56944436,-0.6286287,-0.9978656,-0.726093,-1.6780874,0.9817142,0.34071356,0.11964725,-0.82604307,-0.32855645,-0.060263127,-1.2041095,-2.1009166
139,-0.4446504,0.72559917,-1.2106271,-0.4641881,0.07069884,-0.25241977,-0.11493032,2.1542969,0.16760376,-0.5245594,-0.020852327,0.52326083,-1.2832695,0.35386744,0.8071811,-0.1546051,0.90592223,-0.833459,-0.5335572,-1.2028643,-0.16305941,-0.38343924,0.37798995,-0.87068635,1.2637887,-0.08070228,0.8234251,0.5121789,-0.1582048,-0.9064982,-0.3105999,-0.7960116,1.0101109,1.2472392,0.82383823,-0.35209876,0.44477278,1.1679195,0.32116327,0.029406609,-0.16873321,0.5272362,0.11964725,1.3537891,0.86514217,0.522933,-0.6256738,0.012325851
140,0.63985306,1.6720377,1.2788506,2.0464606,2.442896,2.104829,2.1697822,0.5121133,0.8291996,-0.75001526,-0.7159582,0.31112877,-0.9404562,-1.0115372,-0.4488062,-0.43068683,1.8662685,0.49451748,1.3949761,0.3392718,2.0832121,0.67382574,0.37798995,-0.4675915,0.07228714,2.0749211,0.16115214,1.8080552,1.9469563,1.1989087,0.479076,0.58322394,-0.25554043,-0.18401746,0.82383823,0.082592376,-1.4543221,-0.03529447,0.8447915,-0.11288456,-1.0890911,0.71375895,1.3393898,1.009605,1.3767272,1.3977273,-0.9148917,0.14440352
141,-0.9869021,0.015770128,-0.10419252,0.20531827,0.34978083,-0.25241977,0.30047193,-0.40021098,0.16760376,-0.75001526,-0.94766015,-1.59806,-1.4546763,-0.8408616,-1.5791948,-2.0871773,0.42574918,-0.26432624,-0.5335572,-0.9458416,0.0865263,-0.17198624,-1.599884,-1.0722338,-1.0000643,0.7483836,-1.1633937,0.69730407,-0.3495831,-0.20469591,0.08423804,-0.20491067,-1.8828064,-0.7974131,0.82383823,0.29993793,-0.21578194,-0.8775442,-0.46427894,-0.82434034,0.29144573,0.71375895,1.3393898,-0.9407711,-0.32855645,0.8145311,-1.3487185,-1.572606
142,-0.80615157,-0.45744923,-1.0723227,-0.4641881,-0.76654714,-1.4310442,-0.32263145,0.87704295,-0.62631136,-0.97547114,-0.7159582,-1.1737958,-1.4546763,0.4107593,0.6815824,-1.2589321,0.18566263,-0.833459,-0.5335572,-0.9458416,-0.41264513,-0.38343924,-0.2813014,-0.4675915,0.07228714,0.25093207,-0.99782556,0.69730407,-0.5409613,-0.73104763,0.08423804,-0.20491067,-0.6171551,2.1673326,0.36100742,-0.1347532,2.0135903,1.0475981,-0.98790705,0.029406609,-0.16873321,0.71375895,0.64239407,0.32123703,-0.32855645,0.37713397,-0.6256738,-0.51598483
143,-0.62540096,0.9622088,-1.6255399,-1.1336944,-0.20838314,-0.84173197,-0.53033257,1.6069024,-0.49399212,-1.2009271,-0.25255427,0.31112877,-0.9404562,0.06940814,1.1839774,0.811681,0.18566263,-1.2128808,-0.29249048,-0.43179622,0.0865263,-0.17198624,1.5647144,0.94324046,0.5488878,-0.24651946,-0.16998433,0.32705373,0.033173483,-0.029245332,-0.3105999,0.78025764,0.6484962,2.1673326,0.36100742,0.29993793,0.6924808,1.7695265,0.58297735,1.0254447,-0.85900164,0.34071356,0.64239407,1.6979733,1.3767272,0.66873205,0.09737097,1.3331025
144,-0.4446504,0.9622088,-0.51910543,0.03794169,1.3265678,0.6315485,0.30047193,-0.40021098,-0.22935379,-1.426383,-0.94766015,0.31112877,-0.083422676,-0.7839698,-0.072009996,0.53559923,0.42574918,-0.07461531,1.1539096,0.5962945,0.8352834,1.0967317,1.0372813,1.5478828,-0.16601317,0.7483836,-0.66668904,0.69730407,1.3728213,1.5498098,0.281657,1.7654258,0.10607422,0.4293782,0.82383823,0.082592376,-0.5460593,0.20534831,0.32116327,0.029406609,-0.16873321,0.34071356,1.165141,0.09178101,1.2061988,0.66873205,0.53119785,1.2010248
145,0.09760134,0.9622088,0.3107204,0.707448,1.1870269,0.6315485,0.30047193,-0.76514065,0.035284575,-0.07364747,-0.8318091,0.0989967,0.7736109,-0.6132942,-1.5791948,-0.56872773,-0.29451045,1.0636503,1.1539096,0.5962945,1.0848691,1.3081847,-0.54501796,1.3463353,-0.40431345,1.0800179,-0.33555257,1.2526796,1.1814431,2.0761616,0.8739139,1.5683923,-0.07473311,-0.7974131,1.5180844,0.9519747,-0.2983513,-0.8775442,0.32116327,-0.11288456,2.5923405,1.0868043,0.64239407,-0.82604307,-0.1580281,0.085535906,1.1096337,-0.11975181
146,1.0013543,0.015770128,0.3107204,1.544331,1.1870269,0.9262046,0.30047193,0.14718355,-0.49399212,0.6027203,-0.020852327,1.3717891,1.4592376,0.18319187,0.43038493,0.6736402,0.18566263,0.49451748,1.8771094,0.5962945,1.5840406,1.5196377,0.6417065,1.1447879,0.78718805,0.25093207,0.3267204,1.2526796,0.7986866,2.2516122,1.6635898,1.5683923,1.3717254,0.73607606,2.2123306,0.9519747,0.77505016,0.44599113,0.059349213,1.3100271,1.902072,0.71375895,-0.054601688,-0.13767502,-0.32855645,-0.49766022,1.8326784,1.0689471
147,0.4591025,-0.6940589,-0.6574098,0.20531827,1.6056498,0.6315485,-0.94573486,0.5121133,-0.0970346,-0.75001526,0.09499865,2.2203174,0.9450176,-0.27194303,0.93277985,1.3638445,-1.01477,-0.6437481,0.4307095,-0.17477354,0.8352834,0.25091976,1.4328562,0.94324046,1.0254884,-0.90978813,0.6578569,-0.043196626,0.41593003,1.0234581,-0.113180935,0.58322394,1.1909181,0.73607606,1.5180844,0.082592376,-1.0414754,0.44599113,0.58297735,1.5946094,0.061356258,-1.1514679,-0.92584634,-0.13767502,-0.6696132,-0.9350573,-0.047237985,1.8614131
148,-0.62540096,-0.9306686,0.17241612,-0.1294349,0.21023984,-0.10509173,-0.94573486,-0.9476055,-0.22935379,-0.5245594,-0.6001072,0.0989967,-0.083422676,-0.49951047,-1.3279973,-1.5350138,-1.2548566,-0.26432624,-0.5335572,-1.2028643,-0.91181654,-0.80634516,-1.3361677,-0.87068635,-0.16601317,0.25093207,-0.33555257,-0.413447,-0.1582048,-0.029245332,-0.90285677,-1.190079,-0.6171551,-1.5130414,-0.5646541,-1.0041355,-0.95890605,-1.5994725,-0.98790705,-0.39746687,0.75162464,-0.9649452,-1.2743443,-1.5144111,-1.01067,-1.3724544,-0.9148917,-1.0442954
149,-1.1676527,-1.8771073,-1.0723227,-0.96631783,-0.34792414,-0.98906004,-1.3611372,-1.3125352,-1.155588,-0.5245594,-0.7159582,-0.11313538,-0.7690495,-0.27194303,-0.4488062,-0.70676863,-0.77468354,-0.833459,-1.0156904,-1.7169096,-1.1614023,-1.4407041,-1.072451,-1.4753287,0.19143729,-0.90978813,-0.004416096,-0.78369737,-1.1150962,-1.2573993,-1.2976948,-1.7811799,-0.79796237,-0.89964575,-1.4903157,-1.4388266,-0.2983513,-0.9978656,-1.7733493,-0.25517574,-0.39882267,-0.9649452,-1.6228422,-1.7438672,-1.3517267,-1.3724544,-1.0595007,-0.7801401
