,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-0.9843817,-0.19482097,-0.7158116,-0.19126981,-1.0467885,0.4030091,0.35119444,-0.18471608,0.005850611,-2.2116697,-0.968145,-1.5876565,-0.31085718,-0.18162358,0.02104124,-0.8487582,-0.048343796,-0.7541453,0.38581404,-1.1517043,-1.6700075,-1.0786409,-0.70503473,-2.242026,-0.46436086,0.06387776,-0.20313255,-0.25372455,-0.8242963,-0.9814073,-1.7919953,-1.6865182,-0.9556173,-0.5142982,-1.1990917,-0.7312058,-0.22991228,0.11692694,-0.39185965,-1.5971237,-0.21582103,-0.7054874,-1.2025644,-0.11823916,-0.79064506,-1.2687486,-2.3244128,-1.6600308
11,-0.9843817,-0.19482097,-0.344283,-0.002511554,-0.6982454,0.4030091,0.35119444,-0.18471608,0.005850611,-2.4498248,-0.968145,-1.2640859,-0.021230564,-0.39363366,-1.1062958,-1.1112604,-0.048343796,-0.5394913,0.38581404,-0.8347186,-1.3611252,-1.0786409,-0.70503473,-1.9952881,-0.90198046,0.06387776,0.27294847,-0.05446163,-0.6369573,-0.9814073,-1.5847468,-1.6865182,-0.68361783,-1.1851188,-1.1990917,-0.7312058,-0.48349333,-0.16596304,-0.39185965,-1.2693977,0.34719333,-0.7054874,-1.2025644,-0.42939085,-0.79064506,-1.4842782,-2.3244128,-1.7895181
12,-0.9843817,0.336506,-0.15851872,-0.002511554,-0.52397394,0.69294065,0.58023554,0.0076920995,0.29854193,-1.7353598,-0.15684727,-0.2933741,-0.021230564,-0.39363366,0.69744354,-1.1112604,-0.048343796,-0.3248372,0.5506942,-0.5177329,-0.7433609,-1.0786409,-0.20023689,-1.2550744,-0.02674134,-0.09066643,0.59033585,0.14480129,-0.2622792,-0.6797474,-1.17025,-1.1967251,0.1323806,-0.5142982,-0.9457627,-0.15846232,-0.22991228,0.11692694,0.41887763,-0.94167185,0.34719333,-0.7054874,-0.63442427,0.03733668,-0.32280844,-0.62216,-1.5235047,-1.6600308
13,-0.8424039,-0.19482097,-0.15851872,-0.002511554,-0.87251693,0.25804332,0.12215338,0.0076920995,0.44488758,-1.2590499,-0.15684727,-0.9405152,-0.31085718,-0.28762865,0.9229109,-1.1112604,-0.048343796,-0.3248372,0.5506942,-0.8347186,-0.43447867,-0.86630815,-0.20023689,-1.2550744,-0.82904387,0.06387776,0.59033585,0.3440642,-0.07494019,-0.07642763,-0.7557533,-0.70693225,-0.13961887,-0.8497085,-0.69243366,-0.15846232,-0.48349333,-0.16596304,0.41887763,-0.61394596,0.06568615,-1.0310938,-0.63442427,-0.58496666,-0.79064506,-1.0532191,-1.1230507,-1.5305432
14,-0.7004261,-0.19482097,-0.15851872,0.18624671,-0.6982454,0.5479748,0.35119444,0.0076920995,0.44488758,-1.2590499,-0.15684727,-1.2640859,0.26839605,-0.4996387,0.24650867,-1.6362648,-0.048343796,-0.11018314,0.88045466,-0.20074727,-0.1255965,-0.44164276,0.052162033,-1.0083364,-0.3914243,0.06387776,-0.20313255,0.3440642,-0.44961825,-0.37808752,-0.54850495,-0.95182866,-0.68361783,-0.8497085,-0.69243366,-0.44483405,-0.48349333,-0.731743,0.41887763,-0.94167185,0.34719333,-0.37988085,-0.63442427,-0.273815,-0.088890105,-0.62216,-0.989566,-1.2715683
15,-0.7004261,-0.19482097,-0.344283,0.18624671,-0.6982454,0.69294065,0.35119444,-0.18471608,0.15219627,-1.7353598,-0.968145,-0.61694473,-0.021230564,-0.28762865,-0.4298936,-1.3737626,-0.29012182,-0.11018314,0.71557444,-0.20074727,-0.7433609,-0.6539755,-0.20023689,-0.76159847,0.84849775,0.21842194,-0.36182624,0.14480129,-0.6369573,-0.6797474,-0.7557533,-0.95182866,-0.41161835,-1.1851188,-1.1990917,-0.15846232,-0.22991228,-0.16596304,0.01350899,-0.61394596,0.34719333,-1.0310938,-0.9184943,-0.42939085,-0.55672675,-1.0532191,-1.1230507,-1.4010558
16,-0.7004261,0.07084252,-0.344283,0.18624671,-0.52397394,0.5479748,0.35119444,-0.18471608,0.15219627,-1.7353598,-0.5624961,-0.61694473,0.26839605,-0.28762865,0.69744354,-1.1112604,-0.5318998,-0.3248372,1.0453349,-0.20074727,-0.7433609,-0.86630815,0.052162033,-0.76159847,1.2861173,-0.09066643,-0.36182624,-0.05446163,-0.6369573,-0.9814073,-1.17025,-1.1967251,-0.13961887,-0.8497085,-0.69243366,-0.15846232,-0.22991228,0.11692694,0.41887763,-0.94167185,0.91020775,-1.3567003,-0.9184943,-0.11823916,-0.32280844,-1.0532191,-1.2565354,-1.4010558
17,-0.9843817,0.336506,-0.344283,-0.002511554,-0.52397394,0.69294065,0.35119444,-0.18471608,0.44488758,-1.4972048,-0.5624961,-0.9405152,0.5580226,-0.39363366,0.02104124,-0.8487582,-0.5318998,-0.11018314,1.2102151,0.1162384,-0.43447867,-0.6539755,0.052162033,-1.0083364,-1.1207902,0.06387776,-0.36182624,-0.25372455,-0.6369573,-0.37808752,-0.96300167,-1.4416215,-0.41161835,-0.8497085,-0.9457627,-0.44483405,-0.22991228,0.11692694,0.82424635,-1.2693977,0.91020775,-0.7054874,-0.63442427,0.34848836,-0.32280844,-0.62216,-1.5235047,-1.5305432
18,-1.1263595,0.6021695,0.2130099,0.37500498,-0.52397394,0.8379064,0.35119444,0.0076920995,1.0302702,-0.7827398,0.24880162,-0.2933741,0.8476492,-0.28762865,0.02104124,-1.1112604,-0.29012182,-0.11018314,1.2102151,0.43322405,0.49216786,-0.86630815,0.55695987,-1.0083364,-0.09967793,0.06387776,0.7490295,-0.05446163,-0.44961825,-0.07642763,-0.7557533,-1.4416215,-0.13961887,-0.17888787,-0.43910468,-0.15846232,0.27724978,0.11692694,1.229615,-0.94167185,0.91020775,-0.37988085,-0.066284165,0.34848836,0.37894654,0.024428612,-1.2565354,-1.4010558
19,-1.1263595,0.336506,0.027245583,-0.19126981,-0.6982454,0.5479748,0.35119444,0.39250845,1.0302702,-0.7827398,1.0600994,-0.2933741,0.8476492,-0.18162358,0.4719761,-1.1112604,-0.29012182,0.533779,1.3750954,0.43322405,1.4188144,-0.6539755,0.8093587,-0.5148606,0.4838148,0.52751034,0.59033585,-0.05446163,-0.2622792,0.5268922,-0.34125653,-0.70693225,1.2203785,-0.5142982,-0.18577565,0.12790947,-0.22991228,0.11692694,1.229615,-0.61394596,0.06568615,-0.37988085,-0.35035422,0.8152158,0.6128649,0.6710172,-0.72259665,-1.4010558
20,-0.7004261,0.336506,0.39877418,0.37500498,-0.34970242,0.4030091,0.35119444,0.0076920995,0.7375789,-0.5445848,1.0600994,0.6773377,0.8476492,-0.4996387,0.69744354,-0.8487582,-0.048343796,0.533779,1.2102151,0.1162384,1.4188144,-0.22931,1.3141567,0.96556693,0.19206843,1.1456871,0.43164214,0.14480129,-0.07494019,0.5268922,0.07324024,0.27265358,0.40438008,-0.5142982,0.06755338,1.2733965,0.023668751,0.3998169,2.0403523,0.04150581,1.1917149,0.9225451,0.5018559,0.5040642,0.37894654,0.23995815,0.21179612,-1.1420807
21,-0.4164705,0.336506,0.2130099,0.18624671,-0.17543091,0.4030091,0.58023554,0.0076920995,0.7375789,-0.5445848,1.0600994,0.3537671,1.1372759,-0.60564375,-0.655361,-0.586256,-0.048343796,0.7484331,1.3750954,0.43322405,1.4188144,-0.016977288,1.3141567,1.4590428,1.5778637,0.9911429,1.2251105,0.14480129,-0.07494019,0.828552,0.6949854,1.2522395,0.94837904,-0.5142982,0.5742114,2.1325119,-0.7370744,0.11692694,2.0403523,0.3692317,0.91020775,0.9225451,0.5018559,0.5040642,0.84678316,0.6710172,0.8792196,-1.4010558
22,-0.5584483,0.07084252,0.027245583,0.18624671,-0.52397394,0.4030091,0.35119444,-0.18471608,0.59123325,-0.5445848,0.24880162,0.3537671,0.8476492,-0.7116488,0.69744354,-0.8487582,-0.048343796,0.104470916,0.71557444,0.1162384,0.49216786,-0.22931,1.0617577,1.4590428,0.77556115,0.52751034,1.2251105,0.14480129,-0.2622792,0.22523227,0.28048864,1.0073429,0.1323806,-0.8497085,-0.43910468,1.8461401,0.023668751,-0.16596304,0.82424635,0.04150581,0.91020775,0.5969386,-0.066284165,-0.11823916,0.37894654,0.024428612,0.8792196,-0.88310575
23,-0.5584483,0.07084252,-0.15851872,0.18624671,-0.52397394,0.11307754,0.35119444,-0.18471608,0.29854193,-0.5445848,-0.15684727,-0.2933741,0.26839605,-0.7116488,-0.4298936,-0.586256,-0.048343796,-0.3248372,0.71557444,0.1162384,-0.1255965,-0.22931,0.55695987,0.71882904,0.7026246,0.21842194,0.9077231,-0.05446163,-0.2622792,-0.07642763,-0.13400814,0.51755005,0.1323806,-0.5142982,-0.9457627,0.700653,-0.22991228,-0.16596304,0.41887763,-0.61394596,0.91020775,0.27133211,-0.35035422,0.03733668,0.37894654,0.4554877,0.47876552,-0.88310575
24,-0.4164705,0.336506,-0.15851872,0.18624671,-0.6982454,0.11307754,0.58023554,0.0076920995,0.29854193,-0.7827398,-0.15684727,-0.61694473,0.26839605,-0.4996387,0.02104124,-0.586256,0.19343422,-0.11018314,0.71557444,0.1162384,-0.1255965,-0.44164276,1.0617577,0.47209108,-0.24555111,0.37296614,0.7490295,0.14480129,-0.07494019,0.22523227,-0.13400814,-0.21713932,-0.13961887,-0.8497085,-0.9457627,0.700653,0.023668751,0.11692694,0.82424635,-0.61394596,0.91020775,0.5969386,0.7859259,0.03733668,0.84678316,0.23995815,0.21179612,-0.3651557
25,-0.7004261,0.336506,-0.15851872,-0.38002807,-0.52397394,0.11307754,0.35119444,0.0076920995,0.59123325,-0.7827398,-0.5624961,-0.9405152,-0.31085718,-0.4996387,-0.4298936,-0.8487582,-0.048343796,-0.3248372,0.71557444,-0.20074727,0.18328568,-0.6539755,0.55695987,0.71882904,-0.90198046,0.21842194,0.43164214,0.14480129,-0.07494019,0.5268922,0.07324024,0.027757125,0.67637956,-0.8497085,-0.43910468,0.9870248,-0.48349333,0.11692694,1.229615,0.04150581,0.6287005,-0.054274373,0.5018559,0.03733668,1.0807016,0.6710172,0.47876552,-0.75361824
26,-0.7004261,-0.46048445,-0.15851872,-0.38002807,-0.6982454,-0.176854,-0.1068877,-0.18471608,0.15219627,-0.7827398,-0.5624961,-0.2933741,-0.6004838,-0.28762865,-0.8808285,-1.3737626,-0.5318998,-0.7541453,0.05605363,-1.4686899,-0.43447867,-1.2909737,0.30456093,0.22535315,0.04619525,-0.24521062,0.27294847,-0.05446163,-0.6369573,0.22523227,-0.34125653,-0.4620358,0.67637956,-0.5142982,-0.18577565,0.700653,-0.48349333,-0.16596304,0.82424635,0.04150581,0.06568615,-0.7054874,-0.63442427,-0.58496666,0.6128649,-0.19110093,0.07831145,-0.75361824
27,-0.9843817,-0.72614795,-0.344283,-0.5687863,-0.87251693,-0.176854,-0.3359288,-0.18471608,0.005850611,-1.0208948,-0.15684727,-2.2347975,-0.89011043,-0.60564375,-0.20442617,-1.3737626,-0.7736778,-1.3981075,-0.2737068,-1.4686899,-0.7433609,-1.7156391,0.052162033,-0.021384757,-0.3914243,-0.554299,0.43164214,0.14480129,-0.6369573,-0.37808752,-0.7557533,-1.1967251,0.40438008,-0.5142982,-0.69243366,0.12790947,-0.48349333,-0.16596304,0.41887763,-0.61394596,0.06568615,-1.0310938,-1.2025644,-0.74054253,0.37894654,-0.40663046,-0.45562726,-1.1420807
28,-0.8424039,-0.46048445,-0.344283,-0.19126981,-0.87251693,0.11307754,-0.56496984,-0.37712428,0.005850611,-0.5445848,-0.15684727,-1.2640859,-0.89011043,-0.60564375,0.24650867,-1.6362648,-0.7736778,-1.6127615,-0.438587,-1.1517043,-0.43447867,-1.5033064,0.052162033,-0.26812267,0.26500502,-0.554299,0.27294847,-0.05446163,-0.44961825,-0.37808752,-0.7557533,-1.4416215,0.1323806,-0.8497085,-1.1990917,0.12790947,-0.48349333,-0.731743,0.01350899,-0.61394596,-0.49732822,-0.7054874,-1.2025644,-0.74054253,0.14502822,-0.40663046,-0.589112,-1.2715683
29,-0.8424039,0.07084252,-0.15851872,-0.002511554,-0.34970242,0.4030091,-0.3359288,-0.18471608,0.44488758,-0.06827479,1.0600994,0.3537671,-0.021230564,-0.8176539,-0.8808285,-1.6362648,-0.5318998,-1.1834534,0.05605363,-0.5177329,0.49216786,-1.0786409,0.052162033,-0.021384757,0.994371,-0.3997548,0.27294847,0.14480129,-0.44961825,0.5268922,-0.54850495,-1.1967251,0.1323806,-0.17888787,-0.69243366,0.12790947,-0.9906554,-0.731743,0.41887763,-0.94167185,0.06568615,-0.37988085,-0.9184943,0.03733668,0.6128649,0.6710172,-0.3221426,-1.2715683
30,-0.7004261,0.07084252,-0.344283,-0.002511554,-0.52397394,0.4030091,-0.1068877,-0.18471608,0.29854193,-0.3064298,-0.15684727,0.0301965,0.26839605,-0.7116488,-0.4298936,-1.3737626,-0.5318998,-0.7541453,0.38581404,0.1162384,0.49216786,-0.44164276,0.30456093,0.22535315,0.33794162,0.06387776,0.1142548,-0.05446163,-0.6369573,-0.07642763,-0.34125653,-0.70693225,0.1323806,-0.17888787,-0.9457627,0.41428122,-0.7370744,-0.731743,0.01350899,-0.61394596,0.6287005,-0.054274373,-0.63442427,-0.42939085,-0.088890105,0.23995815,-0.18865792,-1.1420807
31,-0.5584483,0.6021695,-0.15851872,0.18624671,-0.17543091,0.5479748,0.12215338,0.0076920995,0.29854193,-0.3064298,-0.15684727,0.0301965,0.5580226,-0.4996387,-0.4298936,-1.1112604,-0.29012182,-0.11018314,0.88045466,0.1162384,0.18328568,-0.22931,0.55695987,0.71882904,0.33794162,-0.09066643,0.27294847,0.14480129,-0.2622792,-0.37808752,-0.13400814,0.027757125,0.67637956,-0.5142982,-0.9457627,0.700653,-1.2442365,-0.731743,0.41887763,-0.2862201,1.1917149,0.27133211,-0.35035422,0.34848836,0.84678316,0.6710172,0.34528083,-1.0125932
32,-0.5584483,0.336506,-0.344283,0.18624671,-0.34970242,0.25804332,-0.1068877,-0.18471608,0.15219627,-0.7827398,-0.968145,-0.2933741,0.26839605,-0.4996387,0.4719761,-0.8487582,-0.5318998,-0.11018314,0.71557444,-0.20074727,-0.43447867,-0.22931,0.55695987,0.71882904,0.994371,-0.09066643,-0.5205199,-0.05446163,-0.2622792,-0.6797474,-0.34125653,0.51755005,0.40438008,-0.5142982,-0.9457627,0.9870248,-0.9906554,-0.44885302,0.41887763,-0.2862201,0.91020775,-0.054274373,-0.35035422,-0.273815,0.6128649,0.23995815,0.34528083,-0.75361824
33,-0.5584483,0.6021695,-0.344283,-0.002511554,-0.001159399,0.4030091,-0.1068877,0.0076920995,0.29854193,-0.7827398,-0.15684727,0.3537671,0.26839605,-0.39363366,0.24650867,-0.586256,-0.5318998,0.104470916,0.88045466,-0.5177329,-0.7433609,-0.6539755,0.30456093,0.96556693,0.26500502,-0.24521062,0.27294847,-0.05446163,-0.2622792,-0.6797474,-0.96300167,0.27265358,0.67637956,-0.17888787,-0.43910468,0.700653,-1.2442365,-0.16596304,0.82424635,-0.2862201,0.6287005,0.27133211,-0.066284165,0.34848836,1.7824565,0.6710172,0.6122502,-0.6241307
34,-0.8424039,0.86783296,-1.2731045,-0.94630283,-0.52397394,-0.031888224,-1.2520931,0.0076920995,0.59123325,-0.7827398,-0.15684727,-1.9112271,-1.179737,-0.4996387,0.24650867,-2.1612694,-1.9825678,-1.8274157,-0.2737068,-2.7366326,-1.9788896,-1.9279718,-0.95743364,-0.5148606,0.19206843,-1.3270199,0.7490295,-1.0507761,-1.1989744,-3.0930264,-2.206492,-1.4416215,0.1323806,0.827343,-0.43910468,-0.7312058,-0.22991228,-0.44885302,-1.202597,-1.2693977,0.6287005,-0.054274373,-0.35035422,1.5930951,3.4198847,0.23995815,-0.8560813,-1.1420807
35,-1.2683372,0.07084252,-1.0873402,-0.5687863,-0.87251693,-0.46678555,-1.2520931,-0.76194066,-0.14049506,-1.7353598,-0.5624961,-1.9112271,-1.4693636,-1.029664,1.1483784,-2.1612694,-1.7407898,-2.2567239,-1.2629881,-2.7366326,-2.287772,-2.3526373,-1.4622314,-0.76159847,-0.46436086,-1.481564,0.1142548,-0.8515133,-1.3863133,-2.188047,-2.4137404,-1.1967251,-0.41161835,-1.1851188,-1.4524207,-1.5903212,-0.48349333,-1.2975229,-2.418703,-2.9080272,-0.21582103,-0.37988085,-0.9184943,0.03733668,0.84678316,-0.8376895,-1.5235047,-1.5305432
36,-0.7004261,0.336506,-0.15851872,0.18624671,0.17311211,-0.176854,-0.1068877,-0.37712428,0.15219627,-0.7827398,0.24880162,-0.9405152,-0.6004838,-0.7116488,0.4719761,-1.898767,-0.5318998,-0.7541453,0.22093384,-0.5177329,-0.1255965,-0.6539755,-0.20023689,0.71882904,-0.09967793,0.06387776,0.43164214,-0.05446163,-0.2622792,-0.07642763,-0.7557533,0.027757125,0.40438008,-1.1851188,-0.18577565,0.12790947,-0.22991228,-0.44885302,-0.39185965,-1.2693977,0.6287005,0.5969386,-0.066284165,0.19291252,0.84678316,0.6710172,0.34528083,-1.4010558
37,-0.5584483,0.07084252,0.39877418,0.5637632,-0.001159399,-0.176854,0.35119444,0.39250845,0.15219627,-0.3064298,0.24880162,0.3537671,0.8476492,-0.4996387,0.69744354,-1.1112604,-0.048343796,0.104470916,0.88045466,0.43322405,1.1099322,0.40768817,1.0617577,1.4590428,1.504927,0.37296614,1.5424979,0.3440642,0.11239885,1.130212,0.6949854,0.27265358,0.94837904,-0.17888787,0.32088238,1.2733965,0.27724978,0.3998169,1.229615,0.04150581,0.6287005,0.5969386,0.21778588,0.19291252,0.37894654,0.6710172,1.4131583,-0.1061807
38,-0.2744927,-0.46048445,0.39877418,-0.002511554,-0.34970242,0.11307754,0.12215338,0.58491665,0.005850611,-0.7827398,0.24880162,0.6773377,0.8476492,-0.18162358,1.3738457,-0.06125159,-0.048343796,0.533779,0.22093384,0.1162384,0.80105,0.19535543,0.8093587,1.4590428,2.1613564,0.37296614,1.5424979,0.14480129,-0.2622792,1.4318718,1.1094822,0.76244646,1.2203785,-0.17888787,0.06755338,1.8461401,0.53083086,0.6827069,1.229615,0.6969576,0.06568615,-0.054274373,-0.63442427,-0.11823916,-0.32280844,0.23995815,1.2796736,-0.1061807
46,-0.4164705,0.6021695,-0.5300473,-0.5687863,-0.52397394,-0.46678555,-0.79401094,-0.56953245,-0.2868407,-0.7827398,-1.373794,-0.61694473,-1.179737,-0.39363366,-0.8808285,-1.1112604,-0.7736778,-0.96879935,-0.2737068,-0.8347186,-0.43447867,-0.6539755,-0.4526358,-0.021384757,-0.24555111,-0.554299,-0.996601,-0.45298743,-0.2622792,-0.37808752,-0.7557533,0.51755005,-0.13961887,0.4919327,-0.18577565,0.12790947,-1.4978175,-0.731743,-0.39185965,-0.61394596,-0.21582103,0.5969386,0.21778588,0.5040642,0.37894654,0.4554877,0.21179612,-1.1420807
47,-0.4164705,0.336506,-0.15851872,-0.38002807,-0.17543091,-0.32181975,-0.56496984,-0.56953245,-0.2868407,-0.3064298,-0.968145,0.0301965,-0.6004838,-0.18162358,0.24650867,-0.3237538,-0.5318998,-0.3248372,0.38581404,-0.5177329,-0.43447867,-0.44164276,0.30456093,0.96556693,-0.3914243,-0.09066643,-1.3139883,-0.25372455,-0.07494019,-0.07642763,-0.13400814,0.76244646,-0.68361783,0.4919327,-0.18577565,0.700653,-0.9906554,-0.44885302,0.41887763,0.04150581,0.06568615,0.27133211,0.21778588,-0.11823916,-0.088890105,0.23995815,1.0127043,-0.6241307
48,-0.13251491,0.86783296,0.027245583,-0.002511554,0.34738362,0.11307754,-0.1068877,-0.56953245,-0.2868407,-0.3064298,-1.373794,0.0301965,0.26839605,-0.39363366,-0.20442617,0.46375284,-0.048343796,0.319125,1.0453349,0.1162384,-0.1255965,0.19535543,0.30456093,0.71882904,-0.02674134,-0.09066643,-0.36182624,-0.05446163,-0.07494019,0.22523227,0.48773703,0.76244646,-0.13961887,0.15652241,-0.43910468,0.700653,-1.4978175,-0.16596304,0.01350899,0.3692317,0.34719333,0.27133211,0.7859259,0.34848836,0.14502822,0.8865468,1.4131583,-0.3651557
49,0.009462875,0.336506,0.027245583,0.18624671,0.17311211,-0.031888224,-0.1068877,-0.56953245,-0.2868407,-0.5445848,-1.7794428,0.0301965,0.8476492,-0.18162358,-0.8808285,0.46375284,-0.048343796,0.7484331,0.88045466,0.1162384,-0.43447867,0.19535543,0.30456093,0.71882904,-1.0478536,-0.24521062,0.1142548,-0.45298743,-0.6369573,-0.37808752,0.48773703,0.51755005,-0.13961887,0.4919327,-0.43910468,0.9870248,-0.7370744,-0.16596304,-0.39185965,0.3692317,0.06568615,0.27133211,0.7859259,-0.42939085,0.37894654,0.6710172,1.4131583,0.023306802
