,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
14,-0.48634696,0.13787133,-0.7980612,-0.975477,-0.8388002,-0.24684286,-0.66530347,-0.6980717,-0.16968744,-0.41483146,-1.1772227,-0.59288144,-0.8831302,-1.0806292,0.42924914,0.31286407,-0.37451363,-0.23783675,-0.22083583,-0.7136049,-1.4447384,-0.3454494,-0.046818435,-0.42593655,-0.5889957,-0.44035944,-0.9783676,-0.39564046,-0.2659468,-0.3197108,-0.42384434,-0.7941231,-0.736757,-0.5234434,-0.911151,-0.39386585,-0.44310987,0.0046440554,0.22580864,0.16004731,0.25285593,-0.061673537,-0.304907,0.6916746,0.33037013,-0.2015688,-0.82093453,-0.1765585
15,-0.48634696,0.13787133,-0.28095946,-0.7479171,-0.6813281,0.1091828,0.13306557,-0.8758475,0.16744456,0.16490173,-0.6288273,-0.3402345,-0.5303476,-0.37892237,0.42924914,-0.33894187,0.042638607,0.069717884,0.18069278,0.44151148,-0.7545799,-0.05677027,-0.17451501,-0.3047013,-0.5889957,-0.09543192,-0.7085957,0.16072151,0.32070687,-0.3197108,-0.13810736,-0.252674,-0.10284109,-1.0188136,-0.56426764,-0.26543066,-0.44310987,0.0046440554,0.40694198,-0.16584213,1.0471789,-0.25849068,0.28396487,0.8223435,0.14050119,0.32886857,-0.07643152,-0.5410204
16,0.09726939,0.36024618,0.49469316,-0.29279727,-0.52385604,0.28719562,0.73184234,0.01303154,0.16744456,0.7446349,-0.35462952,0.4177063,-0.17756484,-1.256056,-0.34340405,-0.0130389035,0.45979086,0.2234952,0.3814571,0.44151148,-0.52452713,0.08756929,0.33627126,0.059004523,-0.5889957,0.5944232,-0.9783676,0.53162944,0.5162581,-0.3197108,-0.13810736,0.18048522,-0.31414637,-0.5234434,0.12949902,0.119874954,-0.7411664,-0.46001676,0.58807534,0.051417492,0.45143667,0.52877784,0.67654616,1.3450195,0.89997697,1.0361184,0.22136968,-0.055071183
17,-0.48634696,0.58262104,0.49469316,-0.06523736,-0.20891193,0.1091828,0.93143463,0.01303154,0.16744456,1.1311237,-0.6288273,0.16505937,-0.17756484,-0.55434906,0.17169808,0.14991258,0.87694305,0.83860445,0.78298575,0.82655025,-0.06442153,0.5205879,0.5916644,0.1802398,-0.5889957,0.4219594,-0.43882385,0.3461755,0.32070687,-0.3197108,-0.13810736,0.39706486,-0.5254517,-0.2757583,-0.56426764,0.37674534,-0.44310987,0.23697446,0.950342,0.37730694,0.05427518,0.725595,0.87283677,0.038329776,0.89997697,1.2129309,0.66807145,-0.1765585
18,0.2918082,0.58262104,1.5288967,0.8450023,0.42097637,0.8212341,1.1310269,0.546359,0.67314255,1.3243681,0.46796367,0.92300016,0.52800053,-1.0806292,-0.60095507,0.31286407,1.2940954,1.4537137,1.3852787,1.4041085,1.0858425,1.2422857,0.97475404,0.6651809,0.4805999,0.5944232,-0.7085957,0.53162944,0.5162581,-0.3197108,0.43336657,0.7219343,-0.31414637,-0.5234434,0.8232657,0.8904862,-0.7411664,0.23697446,1.3126087,0.37730694,-0.3428863,0.92241216,0.87283677,0.5610056,0.89997697,1.2129309,1.2636739,0.18790343
19,0.2918082,0.58262104,1.0117949,0.8450023,0.2635043,0.46520844,0.93143463,0.19080736,0.50457656,1.3243681,-0.6288273,0.4177063,0.88078326,-0.37892237,-0.60095507,0.96467,1.1550446,1.146159,1.3852787,1.2115891,0.6257369,1.0979462,1.2301472,0.059004523,0.052761663,0.76688695,-0.9783676,0.3461755,0.32070687,-0.6404886,0.1476296,0.39706486,-0.736757,-0.5234434,1.170149,0.762051,-0.14505333,0.23697446,1.4937421,0.81182617,-0.14430557,0.725595,1.265418,0.16899875,0.71010804,1.0361184,0.5191709,0.55236536
20,0.48634696,0.8049959,1.0117949,0.61744237,0.5784484,0.99924695,0.73184234,0.19080736,0.67314255,1.1311237,0.19376597,0.92300016,1.0571746,-0.9052025,0.42924914,0.96467,1.2940954,1.4537137,0.98375005,1.2115891,0.16563128,1.3866253,0.97475404,0.059004523,0.4805999,0.5944232,-0.16905199,0.3461755,0.5162581,-0.6404886,0.00476112,0.18048522,0.1084642,-0.5234434,0.9967074,0.50518054,-0.2940816,0.70163524,1.3126087,0.70319635,-0.14430557,0.725595,0.87283677,0.6916746,0.71010804,1.0361184,0.22136968,0.55236536
21,0.6808858,0.58262104,1.0117949,0.61744237,0.10603221,0.8212341,0.73184234,0.7241348,0.16744456,0.93787926,0.19376597,0.92300016,0.7043919,-1.256056,0.42924914,1.616476,1.0159938,0.99238175,0.58222145,0.6340309,-0.29447433,1.0979462,1.4855403,-0.3047013,0.26668078,0.5944232,-0.7085957,0.16072151,-0.070395574,-0.8008776,-0.5667128,-0.0360944,0.3197695,0.46729705,0.9967074,0.37674534,-0.89019465,0.46930486,1.1314753,1.1377157,-0.541467,0.725595,0.28396487,0.8223435,0.5202391,0.8593059,-0.3742327,1.159802
22,0.2918082,0.58262104,0.49469316,0.38988245,-0.20891193,0.46520844,0.3326578,0.36858317,0.50457656,0.7446349,-0.08043178,0.67035323,0.7043919,-0.20349562,-0.08585297,1.616476,0.7378924,0.99238175,0.58222145,0.6340309,-0.29447433,0.9536066,1.2301472,-0.3047013,-0.16115746,0.07703186,0.37049177,0.3461755,0.5162581,-0.48009974,-0.5667128,-0.36096385,0.3197695,-0.028073197,0.8232657,0.24831015,-0.14505333,0.9339656,1.3126087,1.0290859,-0.14430557,0.33196074,0.28396487,1.0836815,0.71010804,0.8593059,-0.6720339,0.55236536
23,0.6808858,0.36024618,1.2703458,0.61744237,0.10603221,0.64322126,0.5322501,0.19080736,0.67314255,0.93787926,0.19376597,0.67035323,0.7043919,-0.7297758,-0.08585297,0.80171853,0.7378924,0.99238175,1.1845143,1.0190697,0.6257369,0.9536066,0.84705746,-0.3047013,0.052761663,0.24949563,0.37049177,0.16072151,0.71180934,-0.3197108,-0.28097582,-0.14438422,0.3197695,-0.5234434,0.8232657,0.6336158,-0.5921381,0.23697446,0.7692087,0.5945666,0.45143667,0.33196074,0.087674245,0.8223435,0.14050119,0.8593059,-0.22533213,0.30939075
24,0.6808858,0.36024618,0.75324404,0.38988245,0.2635043,0.28719562,0.73184234,0.546359,0.50457656,1.1311237,0.19376597,0.4177063,1.0571746,0.32278454,0.17169808,1.1276215,0.87694305,0.83860445,1.3852787,1.2115891,1.0858425,1.0979462,1.3578438,0.1802398,0.69451904,0.4219594,-0.16905199,0.53162944,0.32070687,-0.15932187,0.29049808,0.18048522,0.1084642,0.21961191,0.8232657,0.762051,0.45105973,0.9339656,0.7692087,1.0290859,0.45143667,1.1192293,0.48025548,-0.35367712,0.14050119,0.6824935,0.5191709,0.43087807
25,0.87542456,1.2497456,1.0117949,0.61744237,0.42097637,0.46520844,0.73184234,0.546359,1.0102745,1.3243681,0.46796367,0.92300016,1.0571746,-0.7297758,-0.85850614,0.14991258,1.0159938,0.99238175,1.1845143,1.2115891,1.545948,1.3866253,1.2301472,1.635063,0.69451904,0.9393507,-0.9783676,0.9025374,1.298463,0.9634006,1.5763144,1.3716732,0.1084642,-0.5234434,1.690474,1.404227,-0.44310987,0.23697446,1.3126087,1.0290859,0.25285593,0.92241216,0.87283677,0.8223435,0.89997697,1.5665557,2.0081768,0.6738527
26,0.2918082,0.8049959,0.2361423,-0.06523736,-0.20891193,-0.24684286,-0.46571124,0.36858317,0.16744456,0.35814613,-0.08043178,0.4177063,0.52800053,-0.55434906,0.17169808,0.638767,-0.37451363,-0.5453914,-0.42160016,0.44151148,0.6257369,0.23190886,0.5916644,1.5138278,0.26668078,0.07703186,-1.5179114,0.71708345,0.9073605,1.4445673,1.4334459,1.3716732,-0.10284109,0.71498215,0.47638232,1.2757918,-0.5921381,0.23697446,0.40694198,1.1377157,0.25285593,0.52877784,0.28396487,0.5610056,0.89997697,0.6824935,1.7103757,1.0383146
27,-0.09726939,0.58262104,0.49469316,-0.06523736,0.2635043,0.64322126,-1.064488,-0.5202959,-0.16968744,-0.41483146,0.46796367,0.16505937,-0.0011735021,-0.9052025,-0.08585297,-0.33894187,-1.0697674,-0.852946,-0.8231288,0.24899209,0.39568406,-0.3454494,-0.8129978,0.42271036,-0.5889957,-0.785287,-0.16905199,0.3461755,0.32070687,1.6049564,0.86197203,0.39706486,-0.31414637,-0.5234434,-0.21738431,0.119874954,-0.2940816,-0.46001676,-0.6798581,-0.27447194,0.25285593,-0.061673537,-0.6974883,0.16899875,0.33037013,-0.024756335,0.66807145,-0.1765585
28,-0.09726939,-0.7516281,-0.28095946,-0.06523736,-0.36638397,0.1091828,-1.6632648,-0.5202959,-0.8439514,-1.187809,-0.6288273,-0.08758756,-0.5303476,0.49821123,1.2019023,-0.0130389035,-1.4869195,-1.4680551,-1.2246574,-0.32856613,-0.52452713,-1.0671471,-1.068391,-0.54717183,-0.8029148,-1.4751421,0.100719884,0.16072151,-0.2659468,1.1237895,0.1476296,-0.7941231,-0.31414637,-0.2757583,-0.390826,-0.6507363,0.3020315,-0.22768635,-1.0421249,-0.27447194,-0.14430557,-1.2425764,-1.6789414,-0.35367712,-0.23923676,-1.7928809,-0.96983504,-0.5410204
29,-0.09726939,-0.97400296,-0.5395103,-0.06523736,-0.20891193,-0.4248557,-1.4636725,-0.8758475,-1.0125175,-1.187809,0.19376597,-0.3402345,-0.5303476,-0.028068917,0.42924914,-0.6648448,-1.3478689,-1.3142779,-1.4254218,-0.32856613,0.16563128,-0.63412845,-1.323784,-0.42593655,-0.16115746,-1.4751421,0.37049177,-0.21018647,-0.2659468,0.8030116,0.576235,-0.6858333,-0.5254517,-1.0188136,-0.911151,-0.9076067,-0.44310987,-0.22768635,-0.86099154,-0.49173158,-0.7400478,-1.6362106,-1.6789414,-1.2683599,-1.1885816,-1.6160685,-0.5231333,-0.9054824
30,0.2918082,-0.97400296,-0.5395103,0.38988245,0.2635043,-0.6028685,-1.862857,-0.16474427,-1.0125175,-1.7675422,0.74216145,0.16505937,0.17521785,-0.7297758,0.42924914,-0.17599039,-1.6259702,-1.7756097,-1.626186,-0.13604674,1.0858425,-0.48978895,-0.8129978,-0.42593655,0.69451904,-1.8200696,-0.7085957,-0.21018647,-0.8526005,0.8030116,0.7191035,-0.5775435,-0.5254517,-0.2757583,-0.21738431,-0.6507363,-0.89019465,-0.22768635,-0.6798581,-0.16584213,-1.33579,-1.8330277,-1.6789414,-1.2683599,-1.3784505,-1.6160685,-0.22533213,-0.2980458
31,-0.2918082,-0.7516281,-0.7980612,-0.5203572,-0.051439848,-0.24684286,-1.6632648,-1.0536233,-0.6753854,-1.3810534,-0.08043178,0.16505937,-0.0011735021,-0.55434906,0.42924914,-0.8277963,-1.4869195,-1.6218326,-1.8269504,-0.7136049,0.8557897,-0.92280763,-1.068391,-0.9108777,0.26668078,-1.4751421,-0.7085957,-0.024732478,-0.46149802,0.16145597,0.00476112,-1.0107027,-0.736757,-1.7618691,-0.56426764,-1.0360419,-0.89019465,-0.46001676,-0.6798581,-0.27447194,-0.3428863,-2.029845,-1.2863601,-1.7910357,-1.3784505,-1.439256,-0.82093453,-0.6625077
32,-0.09726939,-0.7516281,-0.28095946,-0.7479171,-0.8388002,-0.24684286,-1.064488,-1.0536233,-0.6753854,-0.60807586,-0.6288273,0.4177063,-0.3539562,-1.6069095,-1.3736084,-1.4796023,-0.93071663,-1.1605005,-1.4254218,-0.32856613,0.16563128,-1.0671471,-1.068391,-0.9108777,-0.16115746,-0.95775074,-1.5179114,-0.21018647,-0.65704924,-0.8008776,-0.8524497,-0.9024129,-0.9480623,-1.5141839,-1.0845927,-0.77917147,-2.2314491,-1.3893384,-1.0421249,-0.6003614,-0.14430557,-1.6362106,-1.0900695,-1.2683599,-1.1885816,-0.55519366,-0.96983504,-0.9054824
33,-0.6808858,-1.1963779,-0.7980612,-0.975477,-1.1537442,-0.9588942,-0.46571124,-1.0536233,-0.16968744,-0.02834267,-0.90302503,-0.3402345,-0.5303476,0.14735779,-0.85850614,-1.4796023,-0.5135644,-0.6991687,-1.2246574,-0.52108556,-0.7545799,-1.0671471,-1.068391,-1.032113,-0.5889957,-0.61282325,-0.43882385,-0.39564046,-0.8526005,-0.9612665,-1.1381867,-1.0107027,-0.9480623,-1.5141839,-1.431476,-0.77917147,-0.7411664,-1.1570079,-0.86099154,-0.70899117,-0.14430557,-1.4393934,-0.6974883,-1.007022,-0.23923676,-0.9088186,-0.96983504,-1.3914317
45,-0.6808858,-1.1963779,-1.056612,-0.7479171,-0.52385604,-0.78088135,-1.064488,-0.6980717,-0.6753854,-1.3810534,0.19376597,-0.3402345,-0.7067389,-0.55434906,0.17169808,-0.8277963,-0.93071663,-1.0067233,-1.2246574,-1.0986438,-0.06442153,-0.63412845,-0.68530124,-0.7896424,1.1223572,-1.1302146,0.100719884,-0.9520024,-0.8526005,-0.15932187,-0.70958126,-1.0107027,-1.1593676,-0.7711286,-0.04394265,-0.9076067,-0.14505333,0.0046440554,-0.6798581,-0.9262509,-1.33579,-1.0457592,-1.2863601,-1.3990288,-0.9987126,-1.0856311,-0.82093453,-0.9054824
46,-0.6808858,-1.4187527,-1.3151629,-1.2030369,-0.9962722,-1.3149198,-1.064488,-0.8758475,-1.0125175,-1.3810534,-0.08043178,-0.3402345,-1.0595217,-0.37892237,-0.08585297,-0.6648448,-0.7916659,-1.1605005,-1.2246574,-1.6762019,-0.29447433,-0.63412845,-0.4299081,-0.9108777,1.3362764,-0.95775074,-0.43882385,-1.3229103,-1.0481517,-0.3197108,-0.70958126,-0.7941231,-1.3706728,-0.7711286,-0.390826,-0.9076067,-0.5921381,-0.22768635,-0.6798581,-0.70899117,-1.7329515,-1.4393934,-1.4826508,-1.5296978,-1.7581884,-1.0856311,-1.1187357,-0.6625077
47,-0.87542456,-1.1963779,-1.056612,-0.975477,-0.8388002,-0.6028685,-0.26611894,-1.4091749,-0.6753854,-0.8013203,-0.35462952,-0.59288144,-0.8831302,-0.37892237,-0.08585297,-0.8277963,-0.37451363,-0.39161402,-0.62236446,-1.4836825,-0.29447433,-0.3454494,-0.55760473,-0.42593655,0.4805999,-0.44035944,0.100719884,-0.9520024,-1.0481517,-0.48009974,-0.5667128,-0.46925363,-0.9480623,-2.0095541,-0.04394265,-0.6507363,-0.5921381,-0.46001676,-0.4987248,-1.0348806,-1.5343707,-1.0457592,-0.89377886,-1.2683599,-0.9987126,-0.55519366,-0.22533213,-1.0269697
48,-0.2918082,-0.52925324,-0.5395103,-0.975477,-0.20891193,0.1091828,0.3326578,-0.5202959,0.67314255,0.16490173,0.19376597,-0.08758756,-0.3539562,-0.37892237,0.42924914,-0.33894187,0.3207401,0.37727252,-0.02007153,-0.90612435,0.16563128,0.23190886,-0.17451501,-0.18346603,0.4805999,0.24949563,-0.43882385,-0.9520024,-0.65704924,-0.6404886,0.00476112,0.07219541,-0.31414637,-1.0188136,0.30294067,-0.13699546,-0.7411664,0.0046440554,-0.31759143,-0.81762105,-1.1372093,-0.061673537,-0.50119764,0.038329776,-0.23923676,0.15205611,0.07246908,-1.0269697
49,0.48634696,0.8049959,0.75324404,-0.29279727,0.42097637,0.8212341,0.93143463,0.7241348,1.0102745,0.93787926,0.46796367,0.16505937,0.3516092,-0.7297758,-0.85850614,0.14991258,1.1550446,1.146159,0.98375005,-0.32856613,-0.06442153,0.6649275,0.20857468,-0.06223075,1.3362764,0.76688695,0.100719884,-0.39564046,-0.070395574,-0.3197108,0.43336657,0.18048522,0.7423801,0.21961191,0.9967074,0.24831015,-0.7411664,-0.46001676,0.22580864,-0.70899117,-0.3428863,0.92241216,0.28396487,1.2143505,0.71010804,0.8593059,-0.22533213,-0.4195331
55,0.6808858,1.2497456,0.49469316,0.61744237,0.42097637,0.64322126,-0.066526696,0.7241348,0.16744456,-0.22158706,0.19376597,0.67035323,0.52800053,0.32278454,1.2019023,0.96467,-0.65261513,-0.852946,0.58222145,1.2115891,0.39568406,-0.778468,0.08087812,0.30147508,-0.8029148,0.5944232,0.100719884,0.3461755,0.5162581,1.6049564,0.1476296,-0.0360944,0.7423801,1.4580375,0.30294067,-0.008560256,-0.2940816,0.23697446,-0.13645807,0.37730694,1.0471789,0.725595,0.67654616,1.2143505,0.5202391,1.3897433,0.22136968,1.159802
56,-0.09726939,0.13787133,-0.28095946,-0.06523736,-0.20891193,-0.068830036,-0.46571124,0.01303154,-0.6753854,-0.60807586,-0.08043178,0.16505937,-0.17756484,1.5507716,1.4594535,-0.17599039,-1.0697674,-1.1605005,-0.22083583,0.056472674,-0.29447433,-1.3558263,-0.68530124,-0.7896424,-1.4446722,-0.2678957,-0.43882385,-0.21018647,-0.46149802,0.64262277,-0.5667128,-0.7941231,0.1084642,-0.5234434,-0.390826,-0.77917147,0.45105973,0.0046440554,-0.31759143,-0.057212323,1.0471789,-0.25849068,-0.50119764,-0.09233919,-0.6189747,-0.55519366,-0.6720339,-0.055071183
57,-0.2918082,-0.08450353,-1.3151629,-0.975477,-0.8388002,-0.6028685,-0.86489576,0.01303154,-1.0125175,-0.9945646,-0.6288273,-0.59288144,-1.4123043,-0.20349562,-0.08585297,-0.6648448,-1.2088181,-1.4680551,-0.42160016,-0.90612435,-1.2146856,-1.5001658,-0.9406944,-0.7896424,-1.4446722,-0.785287,-0.7085957,-0.76654845,-0.46149802,-0.6404886,-0.9953182,-0.7941231,-0.5254517,-1.0188136,-0.56426764,-1.0360419,-0.89019465,-0.69234717,-0.6798581,-0.27447194,-0.3428863,-0.25849068,-0.89377886,-0.48434606,-0.8088436,-0.73200613,-0.6720339,-0.2980458
58,-1.459041,-0.7516281,-1.8322647,-1.6581568,-1.9411047,-1.6709455,-1.064488,-1.2313992,-1.3496494,-1.7675422,-1.4514204,-2.36141,-2.294261,-0.028068917,-0.60095507,-1.1536993,-1.0697674,-1.3142779,-1.4254218,-1.6762019,-1.4447384,-1.6445055,-1.1960875,-0.06223075,-2.3003485,-0.95775074,-0.9783676,-0.76654845,-0.65704924,-0.8008776,-0.42384434,-0.46925363,-1.7932833,-1.5141839,-0.911151,-0.9076067,-0.5921381,-0.69234717,-0.6798581,-0.38310176,-0.3428863,-0.65212494,-1.0900695,-1.1376909,-0.9987126,-1.2624435,-0.07643152,-0.6625077
