,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
62,-1.1413978,0.030752758,-1.6730335,-1.133316,-0.028907886,-0.7836632,-1.2830703,-1.9279228,-1.0259122,-0.23912522,-1.3615398,-0.87686604,-0.6913789,-1.239457,0.093129985,-1.1562641,-1.014332,0.19945782,-0.7632905,-0.84636205,-0.3530993,-0.5465064,-0.8091669,-0.47238594,-0.07895341,-1.0928111,1.4636956,-0.21509054,-0.3749153,-0.5712476,-0.8875309,-0.15051158,-0.32958457,-1.9446421,-0.35857785,0.40444595,-1.3693166,-0.6735405,-0.3941868,-0.13127764,0.36184046,0.36459813,-0.29082882,-0.47747856,-0.46437287,-1.1801238,-0.3809539,-0.797263
71,1.6396799,0.76872885,0.30126786,1.2060893,-0.9716365,-0.10516621,-0.3149562,0.70904994,0.4902151,0.50502986,0.32631722,0.0014608403,0.6660432,0.5311939,0.4607584,0.30667365,-0.745517,0.60929656,0.16647553,0.5220117,0.9920565,0.111408666,0.6201757,1.1122929,-0.6255334,1.1615093,0.005468131,1.1481758,0.7024336,1.1918675,0.42280367,-0.70117515,1.2153288,-0.7159292,0.628337,0.26903003,0.44606566,0.061232988,0.7737687,0.5904159,1.3632584,0.8972872,0.43929023,0.30588543,-0.46437287,-0.11549827,0.2142843,1.2442508
72,1.4658626,0.030752758,0.52063465,1.4010397,-1.1601822,-0.44441473,-0.12133335,0.48930216,0.30069917,0.058536805,0.13877752,0.0014608403,0.6660432,0.08853119,0.6445726,0.46922225,-0.745517,0.06284494,-0.099171914,0.06588714,0.65576756,-0.020174349,0.73928756,0.88591015,-0.9899201,1.0004864,-0.6325064,0.012120511,0.056024246,0.8392445,0.16073672,-0.81130785,0.9946269,-0.59305793,0.13487957,-0.0018017988,0.57573587,0.061232988,0.48177987,0.69351494,-0.03872671,0.54216117,-0.29082882,-0.029841982,-0.9940778,-0.018714122,-0.023810983,1.5665951
73,1.2920452,-0.15374127,0.30126786,1.2060893,-1.5372735,-0.7836632,-0.508579,0.26955444,-0.4573644,-0.23912522,0.13877752,0.0014608403,-0.012667837,-0.13280016,0.4607584,0.30667365,-0.8799245,-0.07376797,-0.4976431,-0.23819593,-0.016810343,-0.020174349,0.85839945,0.5463361,-0.80772674,0.5174177,-0.54136723,-0.21509054,-0.3749153,0.8392445,0.16073672,-0.9214406,0.77392495,-0.59305793,0.46385118,0.13361412,0.3163955,-0.12246038,0.6277743,0.79661405,-0.43929386,-0.16809097,-0.6558884,-0.2536603,-0.72922534,-0.4058507,-0.26190627,1.5665951
74,1.1182278,-0.52272934,0.08190105,0.8161884,-1.7258192,-1.292536,-0.70220184,0.049806714,-0.6468803,-0.6856183,-0.23630181,-0.21812089,-0.14841005,-0.5754629,0.6445726,0.6317709,-1.014332,-0.48360667,-0.7632905,-0.542279,-0.1849548,-0.15175736,1.0966233,0.5463361,-0.9899201,0.034349058,-0.7236456,-0.21509054,-0.5903851,0.4866215,0.029703263,-0.81130785,0.5532231,-0.47018668,0.29936537,0.13361412,0.18672535,0.061232988,0.48177987,0.79661405,-0.839861,-0.5232171,-0.8384181,-0.14175113,-0.86165154,-0.21228242,-0.3809539,1.7814913
75,0.5967758,-1.0762113,-0.35683256,0.4262875,-2.1029108,-1.4621602,-0.8958246,0.049806714,-1.215428,-0.6856183,-0.4238415,-1.0964477,-0.82712114,-0.79679424,-0.45831263,-0.34352088,-1.1487396,-0.34699377,-1.1617618,-0.84636205,-0.6893882,-0.4149234,-0.094495624,0.09357077,-0.80772674,0.034349058,-0.9059241,-0.21509054,-1.0213246,0.31030998,0.029703263,-1.141706,0.111819245,-0.8388005,-0.19409205,-0.13721772,0.57573587,-0.48984712,-0.10219789,0.38421774,-0.839861,-0.8783431,-0.8384181,-0.70129687,-0.72922534,-0.8897714,-0.73809683,0.92190653
76,0.5967758,-0.8917173,-0.13746576,0.8161884,-2.1029108,-1.1229117,-0.8958246,0.48930216,-1.4049438,-0.9832803,0.32631722,-1.3160294,-0.82712114,-1.239457,0.093129985,-0.99371547,-1.283147,-1.0300583,-1.4274092,-0.99840355,-0.6893882,-0.8096725,-0.21360752,-0.24600326,-1.3543067,-0.44871956,-0.99706334,-0.44230163,-1.4522642,-0.04231304,-0.23236367,-1.2518387,0.33252114,-0.22444408,0.29936537,-0.67888135,1.2240866,0.42861974,-0.3941868,0.074920505,-1.4407117,-0.70078003,-1.0209479,-0.81320596,-0.72922534,-0.7929873,-0.73809683,0.8144584
77,0.4229584,-0.52272934,-0.13746576,0.4262875,-1.5372735,-0.61403894,-0.8958246,0.26955444,-1.215428,-0.9832803,-0.6113812,-1.3160294,-0.5556367,-2.1247823,-0.27449843,-0.50606954,-1.283147,-0.8934454,-1.1617618,-0.6943205,-0.3530993,-0.2833404,-0.094495624,0.20676212,-1.3543067,-0.60974246,-0.9059241,-0.44230163,-1.0213246,0.662933,-0.10133019,-0.4809097,0.111819245,-0.7159292,-0.19409205,-0.40804958,0.70540595,-0.30615374,-0.3941868,0.17801957,-1.0401446,-0.70078003,-1.0209479,-0.14175113,-0.19952036,-0.30906656,-0.14285862,0.8144584
78,0.5967758,-0.8917173,-0.7955662,0.036386624,-1.914365,-0.9532875,-0.508579,0.48930216,-1.0259122,-0.090294205,-0.048762146,-1.5356112,-1.2343477,-0.35413152,0.093129985,-1.3188127,-1.014332,-0.34699377,-1.1617618,-0.6943205,-0.6893882,-0.4149234,-1.0473908,-0.3591946,-0.26114675,0.034349058,-0.6325064,-0.21509054,-1.2367944,0.4866215,-0.10133019,-0.9214406,0.77392495,-0.47018668,-0.029606242,-0.40804958,1.3537568,-0.12246038,-0.68617564,-0.13127764,-0.63957745,-0.70078003,-0.8384181,-0.14175113,-0.86165154,-1.2769079,-0.8571445,0.06232173
79,1.2920452,0.030752758,0.7400015,1.2060893,-1.3487278,-0.44441473,0.07228948,1.3682932,-0.26784852,-0.23912522,1.0764759,-0.6572843,-0.14841005,-0.13280016,1.012201,-0.18097226,-0.6111095,-0.34699377,-0.6304668,-0.542279,-0.3530993,-0.2833404,0.5010638,0.5463361,-0.80772674,0.6784406,-0.8147849,0.6937537,-0.3749153,0.4866215,0.2917702,-0.37077698,1.2153288,0.38991234,1.1217945,0.26903003,1.7427672,1.1633933,0.33578545,0.69351494,-0.23901029,0.18703508,-0.10829906,0.6416129,-0.3319466,0.07807002,-0.023810983,1.1368027
80,1.2920452,1.1377169,0.95936835,1.2060893,-0.7830907,-0.10516621,0.26591232,1.1485454,0.11118327,0.058536805,0.13877752,0.22104257,0.80178547,-1.239457,0.2769442,0.6317709,-0.476702,-0.07376797,-0.099171914,0.21792866,0.3194786,0.5061577,1.0966233,1.791441,-0.80772674,1.1615093,-0.8147849,1.1481758,0.48696378,1.3681791,0.94693744,0.6204174,1.2153288,0.02129849,1.1217945,1.0815256,0.57573587,-0.12246038,0.9197632,1.2090102,0.7624076,0.7197242,0.0742307,1.7607043,1.124742,0.755559,1.1666654,1.9963875
81,1.1182278,0.3997408,0.08190105,0.8161884,-0.9716365,-0.27479047,0.26591232,0.70904994,0.11118327,0.50502986,-0.4238415,-0.6572843,-0.012667837,-0.5754629,-0.27449843,-0.018423634,-0.3422945,0.06284494,-0.23199566,0.21792866,0.15133414,0.3745747,0.5010638,1.4518669,-0.80772674,1.1615093,-0.8147849,1.1481758,0.48696378,1.1918675,0.94693744,0.5102847,0.5532231,-0.34731537,0.29936537,1.0815256,0.9647463,-0.48984712,0.33578545,0.69351494,0.7624076,1.0748502,0.43929023,0.30588543,0.06533211,-0.21228242,0.8095225,1.3516989
82,1.1182278,0.21524678,0.52063465,1.0111388,-0.9716365,-0.7836632,0.45953512,0.48930216,-0.26784852,-0.090294205,0.32631722,-0.4377026,-0.012667837,-0.35413152,0.093129985,0.144125,-0.3422945,-0.48360667,-0.6304668,-0.542279,-0.3530993,-0.15175736,0.85839945,1.4518669,-0.6255334,1.0004864,-0.9059241,0.9209648,0.48696378,0.662933,0.5538371,0.17988658,0.77392495,0.02129849,1.2862802,0.94610965,1.2240866,0.24492636,0.48177987,1.2090102,0.16155687,0.7197242,-0.10829906,0.19397631,-0.06709413,0.17485417,0.6904749,1.7814913
88,-0.7937632,-0.70722336,0.08190105,-0.35351425,-0.4059993,-0.44441473,0.07228948,0.70904994,-0.6468803,-1.1321113,0.5138569,0.22104257,-0.4198945,0.75252527,0.093129985,0.30667365,-0.073479496,-1.0300583,-0.4976431,-0.84636205,-1.1938217,-0.6780894,0.26284003,0.7727188,-0.07895341,-1.0928111,-1.0882025,0.23933159,-0.15944552,-0.21862455,0.029703263,-0.15051158,-0.99169034,1.4957539,1.4507661,0.13361412,0.44606566,0.9796998,0.33578545,0.38421774,-1.2404282,-0.70078003,0.25676048,-0.3655694,0.4626108,0.4652066,0.6904749,0.70701027
89,-1.1413978,-0.52272934,-0.35683256,-1.133316,-0.028907886,-0.10516621,0.07228948,-0.38968876,-0.4573644,-0.6856183,-1.924159,-0.87686604,-1.2343477,-0.5754629,-1.7450122,-0.50606954,-0.073479496,-0.6202195,-0.4976431,-0.84636205,-1.0256772,-0.5465064,-0.9282789,0.5463361,-0.9899201,-0.9317882,-1.270481,0.012120511,0.056024246,0.13399847,0.16073672,0.069753855,-1.6537961,0.38991234,-0.6875495,-0.0018017988,-0.5912956,-1.2246206,-0.9781645,-0.7498721,-0.43929386,-0.70078003,0.0742307,-0.92511517,0.06533211,-0.018714122,0.6904749,-0.6898149
90,-0.4461284,-0.3382353,0.08190105,-0.15856382,0.34818354,0.40370655,0.45953512,0.049806714,-0.26784852,-0.090294205,-0.79892087,-0.87686604,-0.82712114,0.75252527,-0.8259411,-0.66861814,0.19533552,-0.21038087,-0.099171914,-0.39023745,-0.8575327,-0.15175736,-0.5709432,0.4331448,-0.9899201,-0.12667382,-1.270481,1.1481758,0.48696378,0.4866215,0.42280367,0.069753855,-1.2123922,0.88139755,0.29936537,0.13361412,0.57573587,-0.48984712,-0.5401812,-0.44057485,0.16155687,-0.16809097,0.8043497,-0.47747856,-0.06709413,-0.4058507,0.4523796,-0.47491875
91,0.5967758,0.76872885,1.398102,1.2060893,1.1023663,0.9125793,1.2340264,1.1485454,0.67973095,0.058536805,0.7013965,0.660206,0.6660432,1.6378508,0.2769442,0.79431957,0.7329655,0.19945782,0.5649467,0.06588714,0.15133414,0.3745747,0.6201757,1.1122929,0.4676266,0.5174177,-0.99706334,1.6025978,1.5643126,1.015556,1.077971,0.2900193,0.111819245,1.7414964,1.7797377,0.67527777,1.2240866,0.9796998,0.6277743,0.5904159,0.36184046,0.54216117,1.1694093,0.75352204,0.85988957,0.85234314,0.92857015,0.8144584
92,0.7705932,0.3997408,1.1787351,0.8161884,1.4794579,1.2518278,1.0404036,0.92879766,0.67973095,0.20736782,0.32631722,0.8797877,1.07327,0.5311939,0.093129985,1.1194168,0.598558,0.33607075,1.0962416,0.3699702,0.48762307,1.0324898,1.0966233,1.3386756,1.1963999,0.35639483,-0.7236456,1.6025978,1.5643126,1.3681791,1.3400378,0.9508155,0.111819245,1.7414964,0.95730865,1.0815256,0.18672535,0.42861974,0.9197632,0.69351494,0.562124,0.36459813,0.8043497,0.19397631,0.99231577,1.2394798,1.4047607,1.1368027
93,0.07532369,0.3997408,-0.13746576,-0.15856382,0.725275,0.5733308,0.65315795,0.049806714,0.4902151,0.20736782,-0.4238415,-0.21812089,-0.14841005,0.97385657,-0.27449843,0.79431957,0.32974303,0.33607075,0.43212298,-0.086154394,-0.1849548,0.3745747,0.14372815,0.5463361,-0.07895341,0.034349058,-0.7236456,0.6937537,1.1333731,0.662933,0.68487054,0.17988658,-0.7709884,1.0042688,-0.35857785,0.40444595,0.18672535,-0.30615374,-0.10219789,0.17801957,0.562124,0.54216117,0.8043497,-0.70129687,0.33018458,0.07807002,0.33333197,0.38466603
94,-0.27231106,0.030752758,-0.13746576,-0.35351425,-0.028907886,0.06445804,0.07228948,-0.16994102,-0.26784852,-0.5367873,-0.23630181,-0.6572843,-0.82712114,0.5311939,-0.09068422,0.144125,0.060928013,-0.21038087,0.03365181,-0.6943205,-1.1938217,-0.4149234,-0.21360752,-0.3591946,-0.26114675,-0.60974246,-0.9059241,0.23933159,0.7024336,-0.39493605,-0.23236367,-0.4809097,-0.5502865,1.12714,-0.029606242,-0.40804958,0.44606566,-0.12246038,-0.3941868,-0.23437673,-0.43929386,-0.345654,0.43929023,-0.5893877,0.4626108,-0.4058507,-0.3809539,-0.045126364
95,-0.6199458,-0.52272934,-0.35683256,-0.54846466,0.34818354,0.06445804,-0.12133335,-0.16994102,-0.6468803,-0.9832803,-0.4238415,-0.4377026,-0.6913789,0.97385657,0.2769442,0.9568682,-0.207887,-0.48360667,-0.099171914,-0.6943205,-1.3619661,-0.8096725,0.024616262,-0.47238594,-0.07895341,-0.9317882,-1.270481,0.012120511,0.056024246,-0.92387056,-1.0185645,-0.70117515,-0.5502865,1.0042688,-0.6875495,-0.8142973,-0.072614975,0.061232988,-0.68617564,-0.33747578,-0.63957745,-0.8783431,0.25676048,-0.81320596,-0.19952036,-0.21228242,-0.73809683,0.06232173
96,-0.7937632,-0.52272934,-0.5761994,-0.35351425,0.5367293,0.40370655,0.07228948,-0.38968876,-0.4573644,-0.23912522,-1.1740001,-1.3160294,-1.0986055,0.08853119,-1.1935694,-0.018423634,0.19533552,0.06284494,0.29929927,-0.23819593,-1.0256772,-0.2833404,-0.6900551,-0.8119599,-1.1721134,-0.60974246,-1.5438986,0.23933159,0.27149403,-0.04231304,-0.4944306,-0.4809097,-0.99169034,0.38991234,-1.1810069,-0.8142973,-0.46162546,-1.2246206,-0.9781645,-0.85297114,-0.43929386,-0.8783431,0.25676048,-1.0370243,-0.19952036,-0.5026348,-0.8571445,-0.797263
97,-0.27231106,0.030752758,0.52063465,0.036386624,0.5367293,0.2340823,0.45953512,-0.16994102,0.11118327,-0.23912522,-0.23630181,-0.4377026,-0.28415227,0.75252527,-0.45831263,0.6317709,0.32974303,-0.07376797,0.16647553,-0.086154394,-0.6893882,-0.15175736,0.024616262,-0.47238594,-0.07895341,-0.12667382,-1.1793417,0.9209648,0.7024336,-0.04231304,0.029703263,-0.4809097,-0.5502865,1.12714,-0.029606242,-0.67888135,0.57573587,-0.12246038,-0.5401812,-0.44057485,-0.03872671,-0.345654,0.8043497,-0.47747856,0.19775836,0.17485417,-0.3809539,-0.26002255
98,-0.09849368,0.3997408,0.7400015,0.4262875,1.1023663,0.5733308,0.45953512,0.70904994,0.11118327,-0.23912522,-0.4238415,0.44062427,0.53030103,0.30986255,-1.0097553,0.79431957,0.19533552,0.06284494,0.83059424,0.21792866,-0.016810343,0.5061577,0.5010638,-0.13281192,0.28543326,-0.28769672,-1.4527594,1.1481758,0.91790336,0.662933,0.5538371,0.2900193,-0.7709884,1.12714,-0.029606242,-0.40804958,0.3163955,-0.12246038,-0.10219789,-0.13127764,-0.03872671,-0.345654,0.62182,-0.029841982,1.124742,0.9491273,0.4523796,0.27721792
99,-0.6199458,-0.3382353,-0.35683256,-0.7434151,0.15963782,0.06445804,-0.12133335,-0.16994102,-0.078332625,0.20736782,-0.79892087,-0.4377026,-0.5556367,0.30986255,-0.8259411,0.144125,-0.073479496,-0.21038087,-0.23199566,-0.086154394,-0.3530993,-0.020174349,-0.5709432,-0.9251513,-0.9899201,-0.44871956,-1.1793417,0.6937537,0.7024336,0.31030998,0.029703263,-0.4809097,-1.2123922,0.6356549,-0.6875495,-0.8142973,0.18672535,-0.8572338,-0.5401812,-0.9560702,0.562124,-0.16809097,0.62182,-1.0370243,0.19775836,-0.4058507,-0.8571445,-0.6898149
100,-0.4461284,-0.3382353,0.52063465,0.23133706,-0.028907886,-0.10516621,0.07228948,0.70904994,-0.4573644,-0.5367873,0.32631722,0.0014608403,-0.28415227,0.97385657,-0.09068422,-0.18097226,-0.073479496,-0.6202195,-0.6304668,-0.39023745,-0.52124375,-0.5465064,-0.21360752,-1.151534,-0.80772674,-0.44871956,-1.4527594,0.9209648,0.27149403,0.13399847,-0.23236367,-0.81130785,-0.99169034,1.2500113,-0.19409205,-1.0851291,0.9647463,0.24492636,-0.24819234,-0.64677304,-0.43929386,-0.70078003,0.25676048,-0.47747856,0.06533211,-0.21228242,-1.0952398,-0.26002255
101,-0.27231106,0.030752758,0.7400015,0.4262875,0.9138207,0.40370655,0.45953512,0.26955444,-0.078332625,-0.23912522,-0.6113812,0.660206,0.53030103,-0.5754629,-0.8259411,0.46922225,0.060928013,-0.34699377,-0.36481938,0.06588714,0.48762307,0.111408666,0.14372815,-0.13281192,0.103239916,-0.28769672,-1.270481,1.3753868,0.91790336,1.3681791,0.2917702,-0.040378857,-0.99169034,0.51278365,-0.35857785,-0.40804958,-0.33195528,-1.0409272,-0.24819234,-0.44057485,0.36184046,-0.70078003,0.25676048,0.4177946,0.99231577,0.4652066,-0.14285862,-0.045126364
102,0.24914107,-0.3382353,0.7400015,0.62123793,0.725275,0.5733308,0.8467808,0.049806714,0.30069917,0.65386087,-0.048762146,0.660206,0.39455882,0.5311939,0.093129985,0.30667365,0.32974303,0.19945782,-0.4976431,0.21792866,0.9920565,0.5061577,0.14372815,-0.24600326,0.103239916,0.5174177,-0.8147849,2.05702,1.1333731,1.3681791,0.8159041,-0.040378857,-0.5502865,0.51278365,-0.35857785,-0.13721772,0.83507615,-0.30615374,-0.10219789,-0.44057485,0.562124,0.009472051,1.1694093,-0.3655694,0.06533211,-0.018714122,-0.14285862,0.06232173
103,0.7705932,-0.15374127,1.8368356,1.4010397,0.9138207,0.40370655,1.0404036,1.1485454,0.4902151,0.65386087,1.0764759,1.7581147,1.07327,0.75252527,0.6445726,1.1194168,0.598558,0.19945782,-0.23199566,0.3699702,1.160201,0.63774073,0.97751135,0.31995347,1.0142065,0.8394634,-0.99706334,2.05702,1.1333731,1.7208021,1.077971,0.2900193,-0.32958457,1.4957539,0.628337,0.40444595,0.70540595,0.9796998,0.7737687,0.69351494,0.16155687,-0.16809097,0.8043497,0.30588543,0.7274633,0.56199074,0.2142843,1.0293546
104,0.24914107,-0.15374127,0.30126786,0.036386624,0.725275,0.2340823,0.26591232,0.049806714,0.8692469,0.8026919,-0.6113812,0.44062427,0.2588166,0.08853119,-0.8259411,0.30667365,0.19533552,0.06284494,-0.36481938,0.3699702,1.160201,0.63774073,0.14372815,-0.13281192,-0.07895341,0.19537193,-0.54136723,1.3753868,1.1333731,1.5444906,1.077971,0.40015203,-1.2123922,0.38991234,-1.6744643,0.40444595,-0.72096574,-0.8572338,0.04379655,-0.23437673,0.562124,0.009472051,0.62182,-0.3655694,0.33018458,0.17485417,0.09523667,0.06232173
105,-0.27231106,-0.52272934,0.52063465,-0.35351425,-0.21745358,-0.27479047,-0.12133335,-0.16994102,0.30069917,-0.090294205,-0.048762146,0.22104257,-0.14841005,0.08853119,-0.27449843,0.144125,-0.073479496,-0.6202195,-1.0289379,-0.23819593,0.3194786,-0.2833404,-0.094495624,-0.9251513,0.28543326,-0.28769672,-0.45022798,0.6937537,0.48696378,-0.04231304,0.029703263,-0.2606443,-1.2123922,0.7585262,-1.3454927,-0.27263364,-0.46162546,-0.48984712,-0.24819234,-0.54367393,-0.23901029,-0.16809097,0.25676048,-0.3655694,0.19775836,-0.30906656,-0.73809683,-0.15257445
106,-0.96758056,-1.2607054,0.08190105,-0.9383656,-0.21745358,-0.10516621,-0.70220184,-0.38968876,-0.4573644,-0.38795623,-0.79892087,0.0014608403,-0.28415227,-0.13280016,-1.0097553,-0.018423634,-0.476702,-1.1666712,-1.0289379,-0.39023745,-0.3530993,-0.6780894,-0.33271942,-1.0383426,-0.26114675,-0.9317882,-0.6325064,-0.44230163,-0.8058548,-0.5712476,-0.7564975,-0.040378857,-1.4330941,0.38991234,-1.6744643,-0.5434655,-0.85063595,-0.8572338,-0.3941868,-0.85297114,-0.839861,-1.2334691,-0.6558884,-0.81320596,-0.19952036,-0.5026348,-0.3809539,-0.5823668
126,-0.27231106,-0.15374127,-0.13746576,-0.15856382,-0.21745358,-0.10516621,-0.8958246,-0.60943645,-0.6468803,-0.5367873,-0.23630181,0.0014608403,-0.14841005,0.08853119,0.093129985,0.30667365,-1.014332,-0.8934454,-0.23199566,-0.086154394,-0.1849548,-0.6780894,-0.5709432,-0.13281192,-0.07895341,-0.44871956,-0.35908875,0.46654263,0.056024246,0.8392445,-0.23236367,-1.141706,-0.32958457,0.26704106,-0.35857785,-0.67888135,-0.072614975,-0.48984712,-0.68617564,-0.9560702,-0.03872671,-0.16809097,0.0742307,-0.3655694,-0.3319466,-0.4058507,-0.3809539,0.06232173
