,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
29,-0.90403616,0.5066752,-0.10509445,-0.49268982,0.36746228,-0.9797907,0.012954402,-0.46984744,-1.0171921,-0.9751488,0.21428095,0.14581698,-0.29571697,0.39375758,-0.11695444,-0.47290486,-0.17240556,-0.33218166,0.9475623,0.07513979,-0.4644052,-1.0720688,-1.0220711,-0.7374908,-0.11238738,0.07755375,0.4772784,0.33917546,0.1975603,-0.6374448,-0.98395914,-0.34839284,-0.63669086,0.19407396,-0.3943445,-1.0324093,0.1978291,0.5164898,-0.40469825,-1.0969315,0.16949719,-0.8293046,-0.09656681,0.9857236,-0.08015968,-0.3356734,-1.4525945,-1.4905757
30,-0.69115365,-0.11628159,-0.27280337,-0.08884611,0.36746228,-0.6019808,0.8452874,-0.6712124,-1.6511734,-0.72339046,-0.23843071,-0.36287364,-0.29571697,0.2913946,0.082398616,-0.2946735,0.35537708,-0.33218166,1.1909444,0.5447527,0.4644052,-0.029203288,-0.4160998,-0.34590232,0.790754,0.4052496,0.65898466,0.33917546,0.1975603,-0.43181583,-0.44133484,0.67916226,-0.63669086,0.012132051,0.047082093,-0.3541818,0.08100058,0.7092104,0.32669598,-0.65698814,-0.47011632,-0.8293046,0.38623777,-0.30875793,-0.21998043,-0.3356734,-0.87502205,-1.230893
31,-0.69115365,0.039457604,0.06261447,-0.29076797,0.528159,-0.85385406,0.29039875,0.5369773,-1.0171921,-1.9821824,0.6669926,0.40016228,-0.29571697,0.7008465,0.87981087,0.7747145,0.35537708,-0.5639337,0.7041801,0.07513979,-0.9288104,-0.86349565,-0.21410938,-1.1290792,0.6402305,-0.25014213,-0.24954668,-0.26890567,-0.23505501,-1.6655897,-1.888333,-0.9355672,-0.45851094,0.92184156,-0.1736312,-1.2584851,0.5483147,1.2873722,0.57049406,-0.87695974,-1.1097298,-1.4351244,-0.57937133,0.41039845,-0.21998043,-0.16556813,-1.7413809,-1.6204169
32,-0.69115365,0.19519679,-0.27280337,-0.08884611,1.1709459,0.9092588,1.1227318,-0.06711755,-1.4398463,-1.4786656,0.21428095,-0.36287364,-0.29571697,-0.32278326,-0.5156606,0.24002053,0.6192684,0.5948264,0.9475623,0.7795592,0.0,0.1793698,-0.21410938,-0.34590232,0.18865976,0.7329455,-0.067840405,-0.06621196,0.1975603,-0.6374448,-0.6222096,-0.20159929,-0.8148707,-0.35175177,0.4885087,-1.0324093,-0.15265645,0.7092104,1.0580902,-1.3169031,-0.15030956,-0.22348478,0.14483547,-0.16492665,0.05966106,0.68495804,-0.7306289,-2.0099409
33,-0.69115365,0.039457604,0.06261447,-0.29076797,1.0102491,-0.098234266,0.5678431,0.13424739,-2.0738275,-1.4786656,0.21428095,-0.36287364,0.20834325,0.49612054,0.2817517,0.9529458,0.35537708,0.5948264,0.7041801,0.07513979,-0.2322026,0.1793698,0.1898715,-0.54169655,0.18865976,0.24140167,0.11386586,-0.06621196,-0.45136267,-1.2543317,-0.98395914,-0.64198005,-0.8148707,-0.16980985,-0.6150578,-1.0324093,0.1978291,0.90193105,0.57049406,-0.65698814,-0.47011632,-0.4254247,-0.09656681,-1.1717457,-0.35980117,0.004537109,-1.5969878,-1.7502582
34,-0.90403616,0.350936,0.3980323,1.1226851,1.0102491,0.7833222,1.400176,-0.46984744,-2.0738275,-0.9751488,-0.012074889,-0.617219,-0.29571697,-0.118057296,-0.11695444,1.1311773,0.88315976,1.2900825,1.1909444,0.5447527,0.6966078,0.8050891,0.39186195,0.24148034,-0.41343454,1.3883371,-0.24954668,-0.06621196,-0.45136267,-0.6374448,-0.079585336,0.23878148,-0.9930507,-0.35175177,0.047082093,-0.3541818,-0.035827935,0.90193105,0.57049406,-0.87695974,0.16949719,0.18039507,0.38623777,-1.0279143,0.33930257,0.17464235,-0.87502205,-1.3607343
35,0.16037653,0.81815356,1.068868,1.1226851,1.3316425,-0.47604415,0.8452874,0.5369773,-0.3832109,-0.9751488,0.21428095,0.90885293,0.46037334,0.5984835,0.48110476,1.6658713,0.6192684,0.8265784,0.7041801,0.30994627,-0.2322026,-0.029203288,0.59385234,-0.34590232,-0.11238738,0.7329455,-0.79466546,0.13648175,-0.018747367,-1.8712187,-0.8030844,-0.64198005,-0.45851094,0.37601587,-0.6150578,-0.3541818,0.8988002,1.4800928,0.32669598,0.22289854,0.48930395,-0.8293046,-0.3379691,0.8418923,0.8985855,0.004537109,-1.885774,-1.1010517
36,0.16037653,0.9738928,0.3980323,0.92076313,1.8137326,0.5314489,1.400176,-0.26848248,-0.594538,-0.2198737,0.21428095,0.40016228,1.2164637,-0.42514625,-0.7150136,0.9529458,1.1470511,1.0583304,1.6777086,1.718785,1.6254182,0.8050891,0.39186195,1.2204515,-0.11238738,1.0606413,-0.43125293,0.13648175,0.84648323,0.59632903,1.0056632,0.82595575,-1.1712306,-0.35175177,0.9299353,0.55012155,-0.503142,0.7092104,1.0580902,0.22289854,1.2888209,0.18039507,0.8690423,0.8418923,0.8985855,1.1952738,0.5689093,-0.8413691
37,-0.052506004,0.19519679,0.06261447,-0.08884611,0.6888557,-0.9797907,0.5678431,-0.06711755,-1.0171921,-0.4716321,0.21428095,0.6545076,1.2164637,0.8032095,0.48110476,1.4876399,0.88315976,0.5948264,1.1909444,0.5447527,0.6966078,0.59651595,0.59385234,0.045686115,0.9412776,0.5690975,0.2955721,0.13648175,-0.23505501,0.1850711,0.6439137,0.5323686,-1.1712306,0.19407396,0.4885087,0.32404572,0.5483147,0.90193105,0.32669598,0.66284186,-0.15030956,-0.02154486,-0.09656681,-0.4525892,-0.21998043,-0.16556813,-1.0194151,-0.8413691
38,-0.26538855,0.5066752,-0.27280337,-0.49268982,0.6888557,-0.47604415,0.29039875,-0.26848248,-1.4398463,-0.4716321,0.44063675,0.40016228,0.7124035,-0.32278326,-0.31630751,1.4876399,0.09148576,-0.10042964,1.4343265,0.30994627,0.2322026,-0.029203288,1.4018141,0.828863,1.0918012,-0.25014213,0.2955721,-0.6742931,-0.45136267,-0.020557877,-0.079585336,0.38557506,-0.9930507,0.012132051,0.709222,1.0022732,-0.9704561,0.5164898,1.3018882,1.1027852,0.48930395,-0.62736464,-0.82077366,0.41039845,0.61894405,0.68495804,-0.7306289,-0.1921626
39,-0.90403616,-0.11628159,-0.77593017,-0.89653355,0.046068873,-0.72791743,-0.54193425,-1.2753072,-2.0738275,-1.2269071,-1.3702099,-1.1259096,-0.5477471,-0.42514625,-0.11695444,0.24002053,-0.43629688,-1.2591897,0.7041801,-0.15966669,-0.4644052,-0.44634947,0.1898715,0.24148034,0.9412776,-0.9055338,0.2955721,-0.6742931,-0.45136267,-0.43181583,-0.44133484,0.38557506,-1.5275904,-0.89757746,-0.3943445,0.09796987,-0.503142,0.1310486,0.32669598,0.002926869,-0.31021294,-0.22348478,-0.82077366,-0.88408303,-0.7792634,-0.3356734,-0.15305637,-0.8413691
40,-1.3298013,-0.2720208,-0.77593017,-0.89653355,0.36746228,-0.6019808,-0.54193425,-0.46984744,-1.0171921,-1.4786656,-0.9174982,-0.617219,-0.29571697,-0.118057296,-0.11695444,0.24002053,-0.43629688,-1.0274377,0.21741584,-0.39447314,-0.2322026,-1.0720688,-0.6180902,-1.1290792,0.03813619,-0.9055338,0.4772784,-0.6742931,-1.1002856,-0.84307384,-0.44133484,-0.49518642,-1.1712306,-0.5336937,-0.6150578,-1.0324093,-0.269485,0.1310486,0.32669598,-0.43701643,-0.63001966,-0.62736464,-0.57937133,-0.4525892,-0.91908413,-0.16556813,-0.7306289,-1.1010517
41,-0.90403616,0.19519679,-0.27280337,-0.29076797,1.0102491,0.7833222,0.8452874,-0.06711755,-0.80586505,-0.72339046,-0.23843071,-0.87156427,0.20834325,-0.5275092,-0.9143667,-0.47290486,1.1470511,0.8265784,0.9475623,0.7795592,0.6966078,-0.029203288,-0.21410938,0.045686115,-0.11238738,1.0606413,0.65898466,-0.06621196,-0.018747367,0.1850711,0.8247884,0.38557506,-0.8148707,-0.71563554,0.26779538,-0.3541818,-0.503142,0.32376918,0.81429213,-0.87695974,0.16949719,0.382335,1.5932491,0.2665672,0.1994818,1.1952738,0.28012305,-0.9712104
42,-0.69115365,0.5066752,0.23032339,-0.29076797,0.6888557,-0.098234266,0.29039875,0.33561233,-0.594538,-0.9751488,0.21428095,-0.36287364,0.20834325,0.2913946,-0.11695444,0.061789185,0.35537708,-0.10042964,0.460798,-0.39447314,-0.6966078,-1.0720688,0.1898715,-0.1501081,-0.56395805,0.4052496,0.2955721,0.13648175,-0.23505501,-1.2543317,-0.44133484,-0.49518642,-0.63669086,0.19407396,-0.83577114,-0.8063334,0.43148616,0.7092104,-0.16090018,-0.65698814,0.16949719,0.18039507,0.38623777,0.12273591,0.8985855,0.8550633,-1.0194151,-0.8413691
43,-0.47827107,0.6624144,-0.27280337,-0.08884611,0.84955245,0.5314489,0.5678431,-0.46984744,-1.0171921,-0.4716321,-0.46478656,-0.87156427,-0.29571697,-0.22042026,-0.9143667,-1.0075989,0.09148576,0.8265784,1.1909444,0.30994627,0.2322026,-0.23777638,-0.8200807,0.43727455,0.03813619,0.7329455,0.11386586,-0.26890567,-0.018747367,0.1850711,0.6439137,0.67916226,-0.8148707,-0.5336937,-0.1736312,-0.3541818,-0.15265645,0.32376918,-0.40469825,-1.3169031,1.1289175,0.382335,0.8690423,0.12273591,0.8985855,1.3653791,-0.008663235,-1.230893
120,-0.69115365,-1.8294127,-1.6144749,-1.7042209,-1.8822916,-0.35010752,-1.3742672,-0.26848248,0.039443247,-0.2198737,-1.143854,-0.617219,-0.5477471,-1.141687,-0.9143667,-1.1858302,-1.2279708,-1.2591897,-1.4862592,-0.8640861,-0.6966078,-0.65492254,-0.6180902,-1.5206676,-0.11238738,-1.5609256,-0.24954668,-2.4985366,-1.532901,-1.4599607,-1.1648339,-1.0823607,0.076028794,-0.16980985,-1.7186244,-1.2584851,-0.15265645,-0.8325544,-1.8674867,-1.5368748,-1.4295366,-0.8293046,-0.82077366,-1.4594082,-0.6394427,-1.1861995,-0.87502205,0.067520015
121,-0.69115365,-1.985152,-1.4467659,-1.5022991,-1.8822916,-0.2241709,-1.6517115,-0.6712124,-0.3832109,-0.4716321,-1.143854,-0.87156427,-0.5477471,-1.448776,-0.7150136,-0.8293675,-1.2279708,-1.0274377,-1.7296413,-0.6292796,-0.6966078,-0.029203288,-0.012118933,-1.1290792,-0.71448165,-1.5609256,-1.1580781,-2.70123,-1.532901,-1.2543317,-0.98395914,-0.49518642,-0.28033102,-0.35175177,-1.497911,-1.0324093,-0.503142,-1.025275,-1.3798904,-1.3169031,-1.7493433,-1.2331845,-1.062176,-1.6032395,-0.7792634,-1.0160943,-0.2974495,0.32720262
136,-0.26538855,-0.5834992,0.3980323,1.3246068,-0.43602127,0.153639,0.012954402,-1.0739422,0.6734245,0.03188468,-0.46478656,-0.617219,-0.79977727,-0.8345981,-0.5156606,-1.542293,0.09148576,0.3630744,-0.26934844,-0.39447314,-0.4644052,0.3879429,-0.4160998,-0.7374908,-0.11238738,0.07755375,-0.067840405,0.13648175,0.1975603,-0.020557877,0.46303892,-0.49518642,0.25420868,-1.0795194,-0.83577114,-0.8063334,-0.9704561,-1.7961574,-0.64849627,-1.0969315,-0.9498265,-1.0312445,-0.09656681,-0.30875793,-0.49962193,-1.5264101,-0.2974495,0.7167265
137,2.714967,1.9083279,1.236577,1.5265287,1.1709459,2.4204984,-0.8193786,0.9397071,2.364041,2.5494683,1.5724158,1.1631982,1.720524,-0.8345981,-1.1137197,-0.65113616,-0.43629688,0.3630744,1.6777086,2.188398,2.0898235,1.2222352,2.815747,2.591011,-1.9186703,0.5690975,-3.1568468,0.94725657,1.4954063,1.6244739,1.3674127,1.2663366,1.8578278,0.7398997,2.0335019,2.1326523,0.43148616,-0.2543926,1.5456864,1.5427285,1.6086276,1.3920346,3.283065,2.2802052,2.7162552,3.0664313,3.3123786,4.0926003
138,1.2247893,0.350936,0.23032339,0.51691943,-0.43602127,0.40551227,-0.26448992,0.9397071,1.0960786,1.5424349,1.5724158,0.14581698,0.7124035,1.3150244,-0.11695444,0.59648323,0.88315976,1.2900825,0.21741584,1.2491721,1.161013,1.4308084,1.4018141,2.0036283,-1.316576,-0.577838,-1.1580781,0.54186916,1.0627909,0.801958,1.1865379,1.7067174,0.96692836,1.2857254,1.1506486,2.3587282,0.8988002,1.2873722,1.3018882,2.6425867,1.1289175,0.382335,1.5932491,0.9857236,-0.35980117,0.68495804,2.7348063,2.274822
139,0.16037653,-0.89497757,-0.10509445,-0.08884611,-1.0788081,-0.098234266,-0.8193786,-0.06711755,0.25077033,0.28364307,-0.23843071,-0.617219,-0.04368686,1.0079354,0.48110476,0.24002053,0.35537708,-0.33218166,-0.75611275,-0.15966669,-0.4644052,0.1793698,0.1898715,0.24148034,0.03813619,-0.74168587,0.2955721,0.74456286,0.41386795,-0.43181583,-0.26046008,0.23878148,0.25420868,0.19407396,0.26779538,1.0022732,0.8988002,0.7092104,-0.64849627,1.7627002,0.009593812,-0.4254247,0.8690423,-0.4525892,-0.6394427,-0.3356734,-0.15305637,0.97640914
140,-1.1169187,-0.5834992,-0.77593017,-0.49268982,-0.43602127,0.40551227,-0.8193786,-1.0739422,0.039443247,0.28364307,-1.3702099,-1.1259096,-0.79977727,-0.42514625,-0.5156606,-0.47290486,-0.7001882,-0.10042964,-0.5127306,-0.15966669,-0.6966078,-1.2806418,-1.2240615,-0.7374908,-1.1660525,-0.9055338,0.65898466,-0.87698686,-0.45136267,-1.0487028,-1.1648339,-1.2291543,-0.8148707,-1.625345,-0.83577114,-0.12810595,-0.9704561,-1.025275,-1.3798904,-0.43701643,-0.31021294,-0.4254247,0.38623777,-0.30875793,-0.35980117,-0.3356734,-1.1638083,-0.3220039
141,-0.90403616,-0.89497757,-0.27280337,0.11307574,-0.11462784,0.6573855,-0.26448992,-1.0739422,0.039443247,0.78715986,-0.6911423,-0.87156427,0.20834325,-1.039324,-0.7150136,0.061789185,-0.43629688,0.3630744,-0.025966307,0.5447527,-0.4644052,-0.65492254,-1.0220711,0.045686115,-0.56395805,-1.0693817,0.65898466,-0.87698686,-0.23505501,-0.22618684,-0.6222096,-0.64198005,-0.63669086,-1.625345,-0.83577114,-0.12810595,-1.3209417,-1.4107162,-0.8922944,-0.43701643,0.009593812,-0.22348478,-0.09656681,-1.0279143,-0.91908413,-0.3356734,-0.2974495,0.067520015
142,-0.47827107,-0.7392384,-0.4405123,-0.29076797,-0.27532455,0.5314489,-0.54193425,-1.4766722,-0.17188382,0.5354014,-1.143854,-1.1259096,0.20834325,-0.9369611,-0.7150136,0.4182519,-0.43629688,0.8265784,-0.5127306,0.07513979,-0.9288104,-0.029203288,-0.6180902,0.24148034,-0.71448165,-1.5609256,0.11386586,-1.2823743,-0.6676703,-0.22618684,-0.6222096,-0.34839284,-0.9930507,-1.2614614,-0.83577114,0.32404572,-1.2041131,-1.4107162,-0.40469825,0.66284186,-0.7899231,-0.22348478,-1.062176,-1.0279143,-0.91908413,-0.6758839,0.28012305,0.5868853
143,0.37325907,-0.5834992,0.7334502,1.1226851,-0.11462784,1.4130054,0.012954402,-1.4766722,0.4620974,0.03188468,-1.8229215,-2.1432908,-0.79977727,-0.8345981,-0.5156606,-0.2946735,0.09148576,1.7535864,-0.9994949,-0.39447314,-1.6254182,-0.029203288,-1.0220711,0.045686115,-0.11238738,-0.25014213,0.11386586,-0.6742931,0.1975603,-0.020557877,0.101289414,-0.9355672,-0.45851094,-0.71563554,-1.2771977,0.09796987,-0.73679906,-1.7961574,-1.1360924,0.44287017,-0.15030956,-0.22348478,-0.82077366,-1.4594082,-0.6394427,-0.8459891,0.42451617,0.067520015
144,0.5861416,0.9738928,0.9011591,0.31499758,-0.27532455,0.7833222,-1.6517115,0.7383422,1.3074057,0.03188468,-0.23843071,-0.36287364,-0.5477471,-0.42514625,0.082398616,0.59648323,-1.2279708,-0.5639337,-1.9730235,-0.8640861,-1.8576208,-1.0720688,-0.21410938,-0.1501081,-1.0155288,-1.2332296,-0.6129592,0.33917546,0.84648323,-0.22618684,-0.98395914,-1.375948,1.3232882,0.55795777,0.047082093,0.09796987,0.6651432,-0.63983375,0.08289789,0.66284186,0.8091107,-0.02154486,0.38623777,0.55422974,0.05966106,0.8550633,-0.15305637,1.2360917
145,-0.47827107,-0.42775998,-0.60822123,-0.29076797,0.046068873,1.2870687,-1.096823,-0.87257737,0.039443247,0.5354014,-1.3702099,-0.87156427,-0.29571697,-0.22042026,-0.5156606,-0.65113616,-0.7001882,-1.0274377,-1.4862592,-0.39447314,-0.6966078,-0.86349565,-0.8200807,-0.7374908,-0.71448165,-1.7247735,0.8406909,0.33917546,0.6301756,-0.22618684,-0.6222096,-0.34839284,-0.10215112,-0.5336937,0.26779538,0.55012155,-0.503142,0.1310486,-0.40469825,0.002926869,1.1289175,0.7862148,1.1104445,-1.0279143,-0.49962193,0.3447476,-0.58623576,0.067520015
146,-1.5426838,-1.206456,-1.279057,-1.0984553,-0.43602127,0.027702369,-1.9291558,-1.2753072,0.25077033,-0.2198737,-1.3702099,-1.3802549,-0.79977727,0.18903163,-0.5156606,-1.1858302,-1.4918622,-1.0274377,-2.2164056,-1.333699,-0.9288104,-1.2806418,-1.2240615,-0.54169655,-1.4670995,-2.380165,0.2955721,-0.87698686,-0.883978,-1.2543317,-1.1648339,-0.64198005,-1.1712306,-1.0795194,-1.0564845,-0.3541818,-0.61997056,-0.63983375,-0.8922944,-0.87695974,-0.9498265,-0.4254247,-0.09656681,-0.7402518,-1.1987256,-1.0160943,-0.44184265,-0.06232129
147,-1.3298013,-0.7392384,-0.9436391,-0.69461167,0.20676559,0.6573855,-1.6517115,-0.87257737,1.0960786,-0.2198737,-0.9174982,-0.87156427,-0.79977727,-0.5275092,-0.31630751,-1.542293,-1.4918622,-0.5639337,-1.9730235,-1.0988926,-0.9288104,-1.489215,-1.0220711,-0.1501081,-0.41343454,-1.7247735,-0.067840405,-1.2823743,-1.532901,-1.4599607,-1.3457086,-1.2291543,-0.63669086,-1.0795194,-1.2771977,-0.8063334,-0.73679906,-1.025275,-0.8922944,-1.5368748,-0.63001966,-0.62736464,-0.57937133,-0.59642047,-0.08015968,-1.0160943,-0.008663235,-0.06232129
148,1.8634368,2.3755455,1.236577,1.9303725,2.4565196,3.4279914,-0.54193425,1.543802,2.9980223,2.0459516,1.34606,1.4175435,1.2164637,-0.8345981,-0.5156606,-0.65113616,-0.9640795,-0.5639337,-0.26934844,1.0143657,0.2322026,-0.23777638,0.1898715,1.4162456,-0.71448165,-0.25014213,-1.7031968,1.1499504,1.4954063,-0.22618684,-0.26046008,-0.49518642,1.5014681,0.19407396,1.1506486,0.55012155,-0.15265645,-1.2179955,0.57049406,-0.21704479,1.9284343,1.7959145,2.0760536,2.4240363,2.7162552,2.726221,1.1464819,1.2360917
149,1.2247893,1.4411104,1.068868,1.5265287,0.36746228,1.4130054,0.29039875,1.1410722,2.364041,2.0459516,1.1197042,1.1631982,2.224584,0.39375758,0.68045783,0.59648323,0.88315976,0.5948264,-0.26934844,1.718785,1.6254182,1.6393815,0.9978332,2.9825995,0.03813619,-0.9055338,-0.24954668,0.94725657,1.2790985,1.4188449,1.7291623,2.4406853,1.6796479,0.7398997,2.0335019,2.3587282,1.3661144,0.7092104,1.0580902,1.3227568,0.48930395,1.1900947,2.0760536,0.8418923,0.4791233,1.3653791,2.157234,0.8465678
