,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-0.28762347,-0.6058145,-1.3666016,-0.9084645,-0.75074893,-0.16910999,-1.5399855,-0.9347681,-1.3572651,-0.99771726,-0.3491855,-0.77301145,-0.54262096,0.29433602,-1.7599254,0.32931718,-0.8659186,-0.626491,0.30773908,0.081044555,-0.86368644,-0.29129547,1.0208403,-1.3308066,-0.46226844,-1.4542999,-0.123535365,-0.69065696,0.35471576,-0.72659296,-1.2952039,-1.0869789,0.45435268,-1.2464927,0.08279308,-0.8652367,-0.32731652,-0.36025688,0.26444852,-0.32802507,-0.29346672,-0.920219,-1.1855245,-0.9162882,-1.8811841,-0.42432755,-2.0378585,0.4828236
11,-0.10558526,-0.35478604,-1.3666016,-0.70385545,-0.5496557,0.023059387,-1.0378187,-1.2054559,-1.3572651,-0.44952315,-0.3491855,-0.22216682,-0.15130524,0.7433213,-0.7523341,0.6181882,-0.5835523,-0.44223028,0.472011,0.334303,-0.63993263,-0.29129547,0.8554775,-1.1126407,-1.0652305,-1.2877772,-0.505603,-0.69065696,0.35471576,-0.5544134,-1.2952039,-1.0869789,0.004502891,-1.2464927,0.5110431,-1.2597224,0.41884726,0.2717646,0.09347166,-0.14844866,-0.29346672,-0.920219,-1.1855245,-0.9162882,-1.2846155,-0.20020819,-1.8249162,0.14984462
12,0.44052932,-0.103757605,-0.8756056,0.31918952,0.2547173,0.5995675,-0.5356518,-0.39339268,-0.94967633,0.64686495,0.4649678,0.3286778,0.04435262,0.8929831,0.2552572,1.0514947,-0.018819822,0.110551946,1.1290985,0.84081984,0.25508264,-0.10770627,1.5169284,-1.3308066,-0.010046914,-0.45516303,0.25853232,-0.41066182,0.35471576,0.65084404,-0.8592713,-0.8866767,0.6792776,-0.39917833,0.08279308,-0.8652367,-0.028850997,0.2717646,0.4354254,0.569857,0.24335784,-0.40324172,-1.1855245,0.034876224,-0.09147823,0.24803053,-1.7184451,0.4828236
13,0.9866439,0.6493277,-0.13911155,0.31918952,0.6569038,1.368245,0.21759847,0.4186705,-0.745882,0.920962,1.0077367,0.6041001,0.24001049,0.8929831,0.003359355,1.0514947,0.5459127,0.6633342,1.2933705,0.84081984,0.9263441,0.25947213,1.3515657,-0.021811262,0.5929151,0.37745103,-0.123535365,0.70931876,1.8124298,0.65084404,0.012594083,0.31513596,2.028827,-0.39917833,-0.3454569,-0.6679939,0.41884726,-0.044246133,0.948356,0.569857,0.7801825,0.3722243,-0.28398666,0.7482496,0.70394665,0.6962693,-0.97314745,0.8158027
14,0.9866439,1.402413,0.10638647,0.5237985,1.4612768,1.9447532,0.4686819,0.14798279,-0.13449882,1.195059,1.0077367,0.8795223,-0.3469631,0.8929831,0.003359355,0.9070592,0.5459127,0.29481268,1.2933705,0.84081984,0.7025903,0.07588294,0.8554775,-0.23997714,-0.16078742,1.0435423,-0.123535365,1.2693089,1.5694773,0.8230236,0.15790497,0.11483385,1.5789771,-0.39917833,0.29691806,-0.076265454,-0.32731652,0.58777535,0.26444852,0.9290098,1.67489,1.4061791,-0.28398666,0.9860407,0.70394665,1.144508,-1.1860896,1.1487817
15,1.1686821,0.39829928,0.35188448,0.93301654,0.6569038,1.368245,0.21759847,0.14798279,-0.5420876,0.920962,1.0077367,1.1549447,-0.3469631,1.4916301,0.003359355,0.9070592,0.5459127,0.110551946,1.2933705,1.0940783,0.9263441,-0.10770627,1.186203,-0.458143,-0.010046914,0.54397386,1.0226676,1.2693089,1.0835727,0.8230236,0.012594083,0.31513596,1.3540522,-0.11674018,0.5110431,0.515463,0.71731275,0.9037861,0.77737904,1.1085862,0.6012409,0.88920164,-0.28398666,0.034876224,-0.29033443,0.92038864,-1.0796186,1.3152711
16,0.9866439,0.6493277,0.10638647,0.5237985,0.45581055,0.7917369,0.21759847,-0.39339268,-0.745882,0.09867091,0.7363522,0.8795223,0.04435262,0.7433213,0.2552572,1.1959301,0.5459127,0.110551946,0.9648267,0.5875615,0.7025903,-0.10770627,1.3515657,-0.458143,-0.010046914,0.54397386,0.25853232,0.70931876,0.84062046,0.4786644,-0.1327168,0.11483385,0.6792776,-0.96405464,0.08279308,-0.27350828,0.8665455,0.2717646,0.4354254,0.569857,0.24335784,0.88920164,-0.28398666,0.27266735,0.10737798,0.47214988,-0.86667633,1.3152711
17,0.44052932,0.6493277,-0.8756056,-0.29463747,-0.34856245,0.40739813,-0.033484943,-0.12270494,-0.745882,-0.44952315,0.4649678,-0.22216682,-0.7382788,0.7433213,-0.5004363,1.0514947,0.5459127,0.110551946,0.9648267,-0.17221388,-0.19242501,0.07588294,1.186203,0.6326864,-0.16078742,-0.122117415,-0.123535365,0.4293236,1.0835727,0.65084404,0.012594083,0.7157402,0.9042024,-0.39917833,-0.1313319,-0.076265454,0.56808,-0.044246133,0.4354254,0.7494334,1.1380655,0.88920164,-0.28398666,0.9860407,-1.0857593,0.24803053,-0.65373415,1.1487817
18,0.076452926,1.1513846,-0.8756056,-0.49924645,-0.14746921,0.40739813,0.21759847,-0.9347681,-0.745882,0.09867091,-0.3491855,-0.49758908,-0.7382788,1.1923066,-0.24853848,0.76262367,0.26354644,0.110551946,0.9648267,0.081044555,-0.19242501,-0.29129547,1.186203,0.8508523,-1.3667115,0.37745103,-0.69663686,-0.41066182,0.5976681,0.3064848,-0.1327168,0.5154381,-0.220422,-0.96405464,0.72516805,0.12097736,0.71731275,0.58777535,0.6064022,1.1085862,0.42229936,1.1476903,-0.058602165,0.27266735,-0.09147823,0.6962693,-0.44079193,0.8158027
19,0.44052932,0.14727083,-0.38460958,0.31918952,0.2547173,0.7917369,-0.033484943,-0.6640804,-0.94967633,-0.17542611,-0.3491855,-0.22216682,-0.54262096,1.0426449,-0.24853848,0.6181882,-0.018819822,0.110551946,1.1290985,0.081044555,0.031328812,-0.6584739,0.8554775,0.41452053,-1.215971,0.37745103,0.06749847,-0.13066667,0.35471576,-0.037874475,-0.42333856,0.11483385,0.45435268,-0.96405464,0.08279308,-0.076265454,0.8665455,-0.044246133,0.09347166,0.7494334,0.7801825,0.630713,-0.058602165,0.27266735,-1.6823279,0.023911173,-0.7602052,0.8158027
20,0.25849113,0.6493277,-0.6301076,-0.09002846,-0.14746921,0.7917369,-0.033484943,-0.6640804,-1.1534708,-0.7236202,-0.3491855,-0.22216682,-0.7382788,1.0426449,-1.2561299,0.47375265,-0.30118608,-0.073708795,0.63628286,-0.42547232,-0.41617882,-0.6584739,0.6901148,-0.23997714,-0.9144899,0.21092822,-0.69663686,-0.41066182,0.35471576,-0.5544134,-1.0045822,-0.08546826,0.2294278,-0.96405464,0.5110431,-0.8652367,0.8665455,-0.36025688,0.26444852,0.21070415,0.7801825,0.630713,-0.5093711,0.034876224,-0.6880469,0.023911173,-1.0796186,0.6493131
21,0.62256753,0.14727083,-0.8756056,-0.49924645,-0.34856245,0.40739813,-0.033484943,-0.39339268,-0.745882,-0.44952315,0.4649678,0.053255484,-0.9339367,1.3419684,-0.24853848,0.47375265,-0.018819822,-0.073708795,0.63628286,-0.6787308,-0.41617882,-1.0256523,0.8554775,-0.458143,-0.16078742,0.21092822,-0.123535365,-0.41066182,0.5976681,0.13430515,-1.2952039,-0.28577036,0.6792776,-0.39917833,0.29691806,-0.27350828,0.26961452,0.2717646,0.4354254,0.7494334,0.9591239,0.88920164,-1.1855245,0.27266735,-0.48919067,-0.20020819,-0.97314745,0.4828236
22,0.25849113,0.39829928,-0.8756056,-0.49924645,-0.34856245,0.5995675,0.21759847,-0.12270494,-1.1534708,-0.44952315,0.4649678,-0.49758908,-0.54262096,1.3419684,-0.5004363,0.32931718,0.26354644,0.29481268,0.8005548,-0.6787308,-0.19242501,-0.47488466,1.3515657,0.19635463,0.7436556,0.21092822,0.06749847,-0.69065696,0.35471576,-0.5544134,-0.8592713,0.31513596,1.1291274,-0.6816165,0.29691806,-0.27350828,0.8665455,-0.36025688,0.6064022,0.7494334,0.24335784,1.4061791,-0.5093711,-0.20291488,0.3062342,0.47214988,-0.547263,0.8158027
23,0.44052932,1.1513846,-0.6301076,0.5237985,0.45581055,1.368245,0.4686819,-0.39339268,-0.94967633,0.37276793,0.4649678,0.053255484,-0.3469631,1.1923066,-0.7523341,0.6181882,0.26354644,0.29481268,1.1290985,0.081044555,0.031328812,-0.47488466,0.6901148,0.19635463,0.2914341,0.54397386,0.06749847,-0.13066667,0.35471576,0.3064848,-0.71396035,0.5154381,1.1291274,-0.96405464,0.5110431,0.12097736,0.12038176,0.58777535,0.77737904,1.1085862,1.317007,1.4061791,-0.7347556,0.27266735,0.10737798,1.144508,-0.65373415,0.6493131
24,0.62256753,0.6493277,-0.38460958,0.72840756,0.6569038,1.1760757,0.21759847,-0.12270494,-1.1534708,-0.17542611,-0.07780106,0.053255484,-0.15130524,1.6412917,-0.5004363,0.47375265,0.26354644,0.6633342,1.2933705,0.081044555,0.25508264,-0.29129547,1.0208403,0.41452053,0.14069359,0.21092822,-0.3145692,-0.41066182,0.35471576,0.3064848,-0.42333856,0.31513596,1.1291274,-0.96405464,-0.3454569,0.12097736,1.0157783,0.2717646,0.4354254,1.1085862,0.6012409,0.88920164,-0.058602165,0.034876224,0.10737798,0.92038864,-0.44079193,0.9822921
25,0.62256753,0.6493277,-0.6301076,0.114580534,0.2547173,0.21522877,0.21759847,-0.12270494,-0.5420876,0.09867091,-0.07780106,0.053255484,0.04435262,0.5936595,0.50715506,0.9070592,0.5459127,0.6633342,1.2933705,0.081044555,0.031328812,-0.10770627,1.5169284,0.41452053,-0.010046914,0.21092822,-0.88767076,0.14932846,0.35471576,0.99520326,0.15790497,0.31513596,0.45435268,-1.2464927,-0.1313319,-0.27350828,0.12038176,-0.044246133,0.26444852,0.569857,1.317007,0.88920164,-0.058602165,0.9860407,-0.09147823,0.6962693,-0.7602052,0.9822921
26,0.44052932,0.39829928,-0.8756056,0.31918952,-0.5496557,0.5995675,-0.033484943,-0.39339268,-0.3382932,0.09867091,0.19358337,0.3286778,-0.15130524,0.29433602,-0.24853848,0.6181882,0.5459127,0.47907344,0.472011,0.84081984,0.47883645,0.8102398,1.0208403,0.6326864,-0.6130089,-0.28864023,-1.4607722,-0.13066667,0.5976681,1.5117421,0.7391485,1.3166465,-0.220422,-1.2464927,1.367543,-0.4707511,0.56808,0.2717646,0.4354254,0.39028057,-0.29346672,0.630713,-0.28398666,0.27266735,0.3062342,1.144508,-0.22784972,0.8158027
27,0.62256753,-0.35478604,-1.1211035,0.31918952,-0.34856245,0.5995675,-0.78673524,-0.12270494,-0.745882,-0.44952315,1.5505055,0.6041001,0.24001049,0.8929831,0.2552572,0.47375265,-0.30118608,0.29481268,0.472011,0.5875615,0.9263441,0.99382895,0.6901148,0.41452053,0.4421746,-1.1212543,0.25853232,-0.41066182,0.84062046,1.8561014,0.7391485,1.1163445,1.1291274,0.16569796,1.367543,0.12097736,0.41884726,0.9037861,0.77737904,0.569857,-1.0092328,-0.40324172,-1.1855245,-0.20291488,-0.29033443,0.47214988,-0.22784972,0.14984462
28,0.25849113,-0.103757605,-1.3666016,-0.09002846,-0.14746921,0.40739813,-0.033484943,-1.2054559,-0.745882,0.09867091,0.4649678,-0.22216682,-0.15130524,0.5936595,0.003359355,0.9070592,0.26354644,0.8475949,0.63628286,-0.17221388,-0.41617882,1.1774182,1.0208403,-0.021811262,-0.46226844,-0.28864023,-0.505603,-0.97065204,0.11176341,0.65084404,0.30321586,0.5154381,0.004502891,-0.96405464,0.72516805,-0.27350828,-1.0734802,0.58777535,0.948356,1.2881626,0.24335784,0.113735646,-1.1855245,0.51045847,-0.09147823,0.023911173,-0.547263,0.31633413
29,-0.28762347,0.6493277,-1.3666016,-0.70385545,-0.9518422,-0.7456181,0.21759847,-1.2054559,-0.745882,-0.44952315,-0.6205699,-1.0484337,-0.15130524,0.8929831,0.003359355,0.76262367,1.1106453,1.0318556,0.30773908,-0.42547232,-0.19242501,0.8102398,1.3515657,0.8508523,-0.46226844,0.04440541,-0.88767076,-0.97065204,0.35471576,0.99520326,0.88445944,0.91604227,-0.6702718,-1.5289309,1.367543,0.12097736,0.41884726,0.58777535,0.948356,1.1085862,-0.4724082,0.88920164,-0.058602165,0.51045847,0.70394665,0.6962693,-0.121378615,0.4828236
30,0.076452926,0.14727083,-0.8756056,-0.29463747,-1.3540287,-0.9377875,-0.033484943,-0.6640804,-0.745882,-0.99771726,0.19358337,-0.77301145,-0.15130524,0.5936595,-0.5004363,0.6181882,0.8282789,0.6633342,-0.1850766,-0.42547232,0.031328812,0.44306138,1.0208403,1.5053499,0.7436556,-0.122117415,0.25853232,0.14932846,1.5694773,1.8561014,1.6110139,1.3166465,0.2294278,-0.96405464,1.7957929,0.12097736,0.41884726,0.2717646,0.77737904,0.39028057,-1.1881744,0.3722243,-0.28398666,0.51045847,0.3062342,0.47214988,0.19803469,0.4828236
31,0.076452926,-0.35478604,-0.8756056,-0.49924645,-1.1529354,-0.9377875,-0.28456837,-0.39339268,-0.745882,-1.8200083,0.4649678,-1.323856,-0.54262096,-0.0049875076,-0.7523341,0.47375265,0.5459127,0.6633342,-0.3493485,-0.6787308,-0.86368644,0.44306138,0.6901148,1.287184,0.7436556,-0.78820866,0.44956613,0.14932846,1.0835727,0.99520326,1.320392,1.5169486,0.6792776,-0.39917833,0.72516805,0.12097736,0.41884726,0.2717646,0.4354254,-0.32802507,-1.7249988,-0.40324172,-0.7347556,0.034876224,0.10737798,0.023911173,0.09156359,0.31633413
32,-0.10558526,-0.85684294,-1.6120996,-1.7269003,-1.3540287,-1.1299568,-0.5356518,-0.12270494,-0.3382932,-0.99771726,1.279121,-1.0484337,-1.1295946,0.8929831,-0.24853848,0.040446173,-0.30118608,-0.25796956,-0.84216416,-0.93198925,0.031328812,0.07588294,0.19402666,0.8508523,0.4421746,-1.6208228,0.44956613,-0.41066182,1.0835727,0.8230236,1.320392,1.1163445,0.9042024,0.16569796,1.1534181,-0.27350828,1.0157783,1.2197969,0.6064022,-0.32802507,-1.0092328,-0.66173035,-0.7347556,0.27266735,-0.6880469,0.023911173,0.09156359,-0.5161134
33,-0.8337381,-0.6058145,-1.8575977,-2.1361184,-0.5496557,-0.9377875,-0.5356518,-1.2054559,-0.3382932,-0.44952315,0.7363522,-1.0484337,-1.3252524,0.7433213,-0.7523341,-0.39286032,-0.30118608,-0.44223028,-1.170708,-1.4385061,-0.19242501,-0.47488466,-0.3020615,-0.23997714,0.14069359,-1.2877772,0.06749847,-1.2506472,0.11176341,-0.2100541,0.5938376,0.31513596,0.2294278,-0.11674018,0.72516805,-1.0624795,-0.47654927,0.2717646,-0.07750519,-0.5076015,-1.5460573,-0.40324172,-0.7347556,0.034876224,0.70394665,0.023911173,-0.44079193,-0.8490924
34,-1.0157763,-1.1078713,-1.6120996,-1.9315094,-1.1529354,-1.5142956,-0.5356518,-0.9347681,-0.3382932,-0.99771726,0.7363522,-0.77301145,-1.5209103,0.44399774,-1.2561299,-0.68173134,-0.5835523,-0.25796956,-1.170708,-0.93198925,0.25508264,-0.8420631,-0.4674242,-0.021811262,0.5929151,-1.6208228,0.25853232,-1.5306423,-0.6170936,-0.2100541,-0.1327168,0.11483385,-0.220422,-0.39917833,0.72516805,-1.0624795,-0.32731652,-0.6762676,-0.41945893,-0.32802507,-2.082882,-0.40324172,-0.5093711,-0.9162882,0.3062342,-0.42432755,-0.121378615,-0.6826029
35,-1.3798527,-1.6099283,-1.6120996,-1.9315094,-1.555122,-1.706465,-0.5356518,-0.6640804,0.47688434,-0.17542611,1.0077367,0.053255484,-1.5209103,0.14467426,0.003359355,-0.9706023,-0.30118608,-0.44223028,-1.006436,-0.6787308,0.47883645,-0.8420631,-0.9635124,-0.458143,1.1958772,-1.7873456,1.5957693,-0.69065696,-0.6170936,0.13430515,-0.1327168,-0.28577036,-0.220422,-0.39917833,0.72516805,-1.4569652,-0.32731652,-0.6762676,-1.1033664,-0.8667543,-1.1881744,-0.66173035,-0.96014005,-0.440706,-1.0857593,-0.6484469,-0.44079193,-1.1820713
36,-1.0157763,-0.85684294,-1.3666016,-1.7269003,-1.9573083,-1.3221262,-0.033484943,-0.9347681,-0.13449882,0.09867091,0.7363522,-0.22216682,-1.1295946,0.44399774,0.003359355,-0.8261668,0.26354644,-0.073708795,-0.67789227,-0.42547232,0.47883645,-0.6584739,-0.7981496,-0.021811262,0.7436556,-1.2877772,1.0226676,-0.97065204,-0.13118893,-0.38223374,-0.27802768,-0.08546826,-0.4453469,-0.6816165,0.29691806,-1.2597224,0.12038176,-0.6762676,-1.1033664,-1.4054835,-1.9039404,-0.14475302,-0.28398666,-0.440706,-0.29033443,0.023911173,-0.22784972,-1.3485609
37,-0.46966165,-0.6058145,-1.1211035,-1.5222914,-1.9573083,-0.9377875,0.21759847,-0.12270494,-0.3382932,-0.7236202,0.7363522,0.053255484,-0.3469631,0.8929831,1.0109507,-0.39286032,0.5459127,-0.073708795,-0.3493485,0.081044555,0.25508264,-0.6584739,-0.4674242,0.41452053,1.1958772,-1.2877772,2.3599045,-0.69065696,0.35471576,0.3064848,-0.27802768,0.11483385,1.3540522,0.4481361,-0.3454569,-0.8652367,0.71731275,0.2717646,-0.7614126,-1.9442128,-1.9039404,-0.14475302,-0.28398666,0.034876224,-0.88690305,0.023911173,-0.014907515,-1.5150504
38,-0.46966165,-0.103757605,-0.8756056,-0.9084645,-1.3540287,-0.36127934,0.21759847,-0.6640804,-0.5420876,-0.17542611,0.4649678,0.053255484,0.04435262,-0.45397276,0.003359355,-0.103989325,0.5459127,0.110551946,-0.1850766,0.334303,-0.19242501,-0.10770627,-0.13669877,-0.23997714,-0.010046914,-0.9547315,0.8316338,-0.97065204,-0.13118893,-0.2100541,-0.27802768,0.31513596,0.2294278,-0.6816165,-0.3454569,-1.4569652,0.12038176,-0.36025688,-0.9323895,-1.4054835,-1.5460573,0.3722243,-0.28398666,-0.20291488,0.70394665,0.47214988,-0.547263,-0.5161134
39,-0.10558526,0.6493277,-0.38460958,-0.49924645,-0.9518422,0.023059387,0.21759847,0.14798279,-0.3382932,0.09867091,0.19358337,0.053255484,-0.15130524,-0.0049875076,-0.5004363,-0.24842483,0.26354644,0.29481268,0.472011,0.5875615,0.031328812,0.07588294,0.19402666,0.8508523,-0.31152794,-0.45516303,0.25853232,0.4293236,0.5976681,0.3064848,0.30321586,1.3166465,1.1291274,0.4481361,0.29691806,-0.27350828,-0.17808375,-0.36025688,-0.24848206,-0.6871779,0.06441633,0.3722243,-0.058602165,0.9860407,1.101659,0.92038864,0.09156359,-0.016644886
40,0.44052932,0.9003561,-0.13911155,-0.09002846,-0.5496557,0.5995675,0.21759847,0.14798279,-0.5420876,0.920962,0.4649678,0.053255484,-0.15130524,0.14467426,0.003359355,0.18488167,-0.018819822,0.47907344,0.9648267,0.84081984,0.25508264,0.25947213,0.52475214,1.5053499,-1.0652305,-0.122117415,-0.123535365,0.9893139,0.84062046,0.4786644,0.44852674,1.1163445,0.45435268,-0.6816165,0.08279308,-0.076265454,-1.222713,-0.36025688,0.4354254,0.569857,0.9591239,0.630713,-0.7347556,1.461623,1.8970839,0.92038864,0.6239191,0.31633413
41,0.80460566,0.14727083,-0.38460958,-0.29463747,-0.14746921,0.023059387,0.21759847,0.4186705,-0.3382932,0.09867091,0.19358337,0.053255484,-0.3469631,1.7909535,0.003359355,0.18488167,-0.30118608,0.47907344,0.8005548,0.5875615,0.7025903,-0.29129547,0.19402666,1.0690181,-0.46226844,-0.28864023,1.4047353,0.4293236,0.35471576,0.65084404,0.012594083,0.31513596,0.9042024,-0.39917833,0.08279308,-0.076265454,1.0157783,0.2717646,0.4354254,0.39028057,0.06441633,-0.40324172,-0.28398666,0.7482496,0.5050904,0.47214988,0.7303902,0.14984462
42,0.80460566,-0.6058145,0.10638647,-0.09002846,1.2601836,0.21522877,-0.033484943,0.14798279,0.88447315,0.09867091,0.7363522,0.3286778,-0.9339367,0.7433213,1.2628485,0.32931718,-0.5835523,0.110551946,-0.0208047,0.334303,0.7025903,-0.29129547,0.028663948,0.19635463,-0.7637495,-0.28864023,-0.3145692,-0.13066667,-0.13118893,0.8230236,0.30321586,0.11483385,0.6792776,-0.39917833,-0.1313319,-0.4707511,0.12038176,0.2717646,-0.07750519,0.031127745,0.9591239,-0.920219,-0.5093711,0.7482496,-0.88690305,0.023911173,-0.014907515,0.4828236
43,0.076452926,-0.6058145,-0.6301076,-0.9084645,0.85799706,0.21522877,-0.033484943,0.14798279,0.88447315,-0.44952315,0.4649678,-0.49758908,-0.9339367,0.44399774,0.2552572,0.040446173,-0.30118608,0.110551946,-1.3349799,-0.93198925,-0.19242501,-0.10770627,0.028663948,-0.021811262,0.5929151,-0.62168586,0.25853232,-0.97065204,-0.37414125,-0.5544134,0.15790497,-0.28577036,0.6792776,-0.6816165,0.5110431,-0.8652367,0.56808,0.2717646,0.09347166,-1.0463307,-0.11452519,-0.66173035,-0.28398666,-0.20291488,-0.29033443,0.023911173,0.19803469,-0.016644886
