,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
15,-0.92703193,-0.59485555,-0.60621613,-0.7620792,-1.2384161,-1.3278965,-0.25397295,-0.6394056,-0.57178473,-0.3917034,-0.11562889,-0.4324967,-1.0393627,-1.4052858,-0.85178673,0.18179016,-0.58782077,-0.7747066,-1.8017018,-1.2649133,-1.1185575,-0.20769271,-0.122615986,-0.2555369,-0.07098365,-0.086553745,-0.33206758,-0.5721079,-0.6078751,-0.8686812,-0.7182511,-0.022393735,0.050504107,-0.4895407,-0.11123979,0.5813628,-1.1794938,-0.70284307,0.24820746,0.40998143,-0.5392735,-0.9639825,-1.1886063,-0.7692764,-0.33734867,-0.93393505,-0.04335438,0.6657916
25,-0.6744356,-1.1076604,-1.0823013,-0.630535,-1.1437361,-0.86947435,-1.5238378,-0.8891736,-1.2940345,-1.1887736,-0.76201963,-0.57322365,-0.785654,-0.8905293,-0.6029693,0.0134638455,-1.3786072,-0.34431598,-1.0442585,-0.9578952,-0.9727856,-0.09602909,-0.3162208,-0.6786086,-0.9478657,-1.473137,0.38206187,-0.85164016,-1.0077932,-0.6114221,-0.7182511,-0.61512226,-0.8235726,-0.59689623,-0.45410416,-0.64194804,-0.97706324,-0.79912305,-0.4340314,-0.21277565,-0.9256976,-1.2383606,-1.4025126,-1.0649003,-1.1554022,-1.357488,-0.47120535,-0.48496276
26,-1.1796284,-1.8768678,-0.7649112,-1.0251675,-1.7118161,-1.442502,-1.5238378,-1.2638258,-1.4745969,-1.5303752,-1.0852151,-1.2768586,-1.4199255,-1.319493,-1.2250129,-0.6598414,-1.5104048,-0.63124305,-1.4987243,-1.4184225,-1.4101013,-0.7660109,-0.80023277,-1.2709088,-1.3236723,-1.094978,-0.15353522,-1.2709385,-1.5410172,-0.9973108,-1.3937219,-1.6030033,-0.96925205,-0.7042517,-1.4826974,-1.2536035,-1.1794938,-1.2805232,-1.1162703,-0.5241542,-1.5697377,-1.7871168,-1.7233717,-1.5576066,-1.7397262,-1.5692645,-1.2413371,-1.0603399
27,-1.1796284,-2.005069,-0.9236062,-1.0251675,-1.806496,-1.2132909,-1.1428783,-1.2638258,-1.1134721,-1.3026409,-0.9774832,-1.4175855,-1.5467798,-1.6626642,-1.2250129,-1.1648203,-1.5104048,-1.0616336,-1.4987243,-1.4184225,-1.4101013,-1.2126654,-0.99383754,-1.5247518,-1.3236723,-0.71681887,-0.15353522,-1.4107047,-1.8076292,-1.2545699,-1.7314572,-1.8005794,-0.8235726,-1.0263181,-1.8255616,-1.4283621,-1.280709,-1.4730833,-1.6035837,-0.7576881,-1.3121216,-1.6499277,-1.7233717,-2.050313,-1.7397262,-1.5692645,-1.5836178,-1.3069302
39,-1.5585227,-1.7486665,-1.2409962,-1.1567115,-1.9958563,-1.3278965,-1.7778107,-1.3887098,-1.6551594,-1.7581096,-0.9774832,-1.4175855,-1.2930712,-1.5768713,-1.3494217,-0.32318878,-1.6422026,-0.63124305,-0.89276975,-1.8789498,-1.7016451,-0.31935635,-0.80023277,-0.8478372,-0.9478657,-1.7252431,0.2035295,-1.5504708,-1.5410172,-1.2545699,-1.0559865,-0.71391034,-0.96925205,-1.0263181,-1.2541211,-0.8167067,-1.6855699,-1.2805232,-0.82388216,-0.8355328,-1.5697377,-1.9243059,-1.7233717,-1.9517716,-1.9734559,-1.8869293,-0.47120535,-1.1425366
40,-2.0637155,-2.005069,-1.3996913,-1.5513439,-2.374576,-1.6717131,-2.0317836,-1.6384778,-1.6551594,-1.985844,-1.5161422,-2.2619476,-1.8004881,-1.9200423,-1.5982392,-0.9123309,-1.9057981,-1.4920242,-1.3472357,-2.185968,-2.1389608,-1.1010017,-1.3810471,-1.4401375,-1.3236723,-1.8512961,-0.6891323,-1.6902369,-1.9409354,-1.769088,-1.7314572,-1.2078508,-1.1149315,-1.1336737,-1.4826974,-1.3409828,-1.6855699,-1.6656433,-1.6035837,-1.3804451,-1.8273538,-2.0614948,-1.7233717,-2.3459368,-2.2071853,-1.9928174,-0.89905626,-1.4713236
53,-1.0533301,-1.2358617,-1.0823013,-0.7620792,-1.5224562,-2.1301353,-0.6349324,-0.8891736,-0.7523472,-0.7333049,-0.5465561,-1.5583125,-1.2930712,-1.9200423,-0.9761955,-0.4915151,-0.45602304,-0.34431598,-1.3472357,-1.5719315,-1.5558732,-0.09602909,-0.5098256,-0.2555369,-0.5720591,-1.3470839,-0.15353522,-0.85164016,-1.0077932,-0.9973108,-0.7182511,-0.41754606,0.341863,-0.59689623,-0.7969686,0.14446604,-1.280709,-1.1842432,-0.4340314,-0.36846492,-1.0545056,-1.2383606,-0.867747,-0.86781764,-1.3891319,-0.82804686,-0.38563514,0.008217666
54,-0.92703193,-0.97945917,-1.2409962,-1.0251675,-1.2384161,-2.1301353,-0.6349324,-0.8891736,-0.39122227,-0.3917034,-0.4388243,-1.8397666,-1.2930712,-1.9200423,-1.2250129,-0.7440046,-0.45602304,-0.34431598,-1.650213,-1.4184225,-1.7016451,-0.31935635,-0.606628,-0.0016939392,-0.697328,-1.3470839,-0.6891323,-1.1311724,-1.1410992,-0.9973108,-0.8308296,-0.41754606,0.48754245,-0.91896266,-1.0255448,0.23184538,-1.280709,-1.3768033,-0.53149414,-0.21277565,-1.3121216,-1.3755497,-0.9747001,-0.86781764,-1.0385375,-0.61627036,0.042215813,0.008217666
64,-0.92703193,-0.59485555,-1.2409962,-0.3674468,-1.4277761,-0.29644668,-1.1428783,-0.7642897,-1.4745969,-1.0749065,-0.76201963,-0.99540466,-0.024528462,-0.976322,0.019074386,0.18179016,-1.1150117,-0.20085244,0.016162243,-0.34385887,-0.9727856,-0.20769271,-0.21941838,-0.17092259,-1.3236723,-1.094978,-0.8676647,-0.99140626,-1.0077932,-1.2545699,-0.9434081,-0.41754606,0.19618355,-0.4895407,-0.45410416,-0.37981004,-0.5722022,-0.606563,-0.53149414,0.09860289,-0.024041438,-0.82679343,-0.7607939,-1.1634414,-0.8048079,-1.2515998,-0.12892456,-0.32056928
65,-1.1796284,-0.97945917,-1.5583862,-0.8936233,-1.5224562,-0.9840799,-1.5238378,-0.8891736,-1.2940345,-1.0749065,-0.76201963,-1.4175855,-0.6587998,-1.1479075,-0.2297431,-0.23902562,-1.3786072,-0.7747066,-0.58979243,-0.650877,-1.1185575,-0.54268366,-0.5098256,-0.34015125,-1.0731345,-1.2210311,-0.15353522,-0.99140626,-1.0077932,-1.2545699,-1.0559865,-0.71391034,0.050504107,-0.59689623,-0.6826804,-0.46718937,-0.7746327,-0.70284307,-0.7264195,-0.2906203,-0.5392735,-1.1011715,-1.1886063,-1.0649003,-0.8048079,-1.2515998,-0.30006495,-0.6493562
66,-1.3059264,-1.1076604,-1.5583862,-1.1567115,-1.6171361,-1.5571077,-1.6508242,-1.1389416,-0.9329096,-0.9610393,-0.8697515,-1.5583125,-1.2930712,-1.2337003,-0.6029693,-0.8281678,-1.5104048,-0.9181701,-1.195747,-0.9578952,-1.2643293,-0.8776745,-1.0906401,-0.6786086,-1.1984035,-1.3470839,-0.15353522,-0.99140626,-1.2744052,-0.7400517,-1.0559865,-1.1090627,-0.09517534,-0.8116072,-0.7969686,-0.8167067,-0.7746327,-0.9916831,-1.0188076,-0.6798435,-0.79688954,-1.2383606,-1.0816532,-0.9663589,-1.1554022,-1.1457115,-0.8134861,-1.0603399
77,-0.16924295,-0.3384531,-0.7649112,-0.10435855,0.08710399,0.276581,-0.88890535,-0.1398695,-0.9329096,-0.7333049,-0.11562889,0.27113825,-0.15138273,-0.11839442,0.39230058,0.6867691,-0.85141623,0.08607461,0.016162243,-0.34385887,-0.6812417,0.46228907,0.16779123,0.25214905,0.30482295,-1.2210311,1.453256,-0.29257563,-0.3412631,0.67487335,0.18237656,0.07639435,0.050504107,-0.16747428,0.3459127,0.5813628,-0.67341745,-0.028882833,0.44313282,0.48782605,-0.28165746,-0.9639825,-0.867747,0.21613644,-0.5710783,-0.72215855,0.64120716,0.5835948
78,-0.92703193,-1.1076604,-1.2409962,-0.7620792,-0.38629606,-0.5256578,-1.3968512,-0.8891736,-1.6551594,-1.4165081,-0.9774832,-0.57322365,-0.9125083,-0.7189437,-0.2297431,-0.15486248,-1.3786072,-0.48777953,-0.58979243,-1.1114043,-1.5558732,-0.54268366,-0.7034304,-0.5939942,-0.697328,-1.473137,1.2747236,-0.85164016,-1.1410992,-0.35416305,-0.9434081,-0.8126984,-0.6778931,-0.7042517,-0.6826804,-0.29243067,-1.280709,-0.70284307,-0.53149414,-0.21277565,-1.0545056,-1.5127387,-1.4025126,-0.9663589,-1.3891319,-1.5692645,-0.38563514,-0.40276602
79,-1.3059264,-1.6204653,-1.0823013,-1.0251675,-0.85969603,-0.75486887,-1.5238378,-1.3887098,-2.0162842,-1.6442425,-1.1929469,-1.1361316,-1.2930712,-1.0621148,-0.727378,-0.8281678,-1.5104048,-0.7747066,-0.89276975,-1.4184225,-1.7016451,-0.8776745,-1.1874424,-0.93245155,-1.57421,-1.59919,0.38206187,-1.4107047,-1.8076292,-0.9973108,-1.3937219,-1.504215,-0.8235726,-1.1336737,-1.3684092,-0.8167067,-1.6855699,-1.1842432,-1.1162703,-0.8355328,-1.5697377,-1.6499277,-1.5094655,-1.656148,-1.3891319,-1.5692645,-0.98462653,-1.0603399
80,-1.3059264,-1.6204653,-1.0823013,-1.0251675,-1.049056,-0.75486887,-1.3968512,-1.3887098,-1.6551594,-1.6442425,-0.9774832,-1.2768586,-1.1662169,-1.2337003,-1.1006042,-1.0806572,-1.3786072,-0.7747066,-1.0442585,-1.4184225,-1.5558732,-0.8776745,-1.2842448,-1.0170659,-1.57421,-1.3470839,-0.15353522,-1.4107047,-1.8076292,-1.2545699,-1.3937219,-1.2078508,-1.1149315,-1.0263181,-1.139833,-0.9914654,-1.5843546,-1.1842432,-1.213733,-1.224756,-1.4409297,-1.5127387,-1.1886063,-1.5576066,-1.272267,-1.357488,-0.89905626,-1.1425366
93,-1.0533301,-1.1076604,-1.3996913,-1.4197997,0.27646402,-0.41105223,-1.5238378,-0.8891736,-2.0162842,-1.6442425,-1.7316058,-0.99540466,-1.4199255,0.7395331,-0.35415182,-1.6697994,-1.3786072,-1.6354877,-0.89276975,-1.2649133,-1.5558732,-1.8826473,-1.4778495,-1.1862946,-1.699479,-1.59919,-0.6891323,-1.4107047,-1.5410172,-1.511829,-1.3937219,-0.8126984,-0.96925205,-0.38218522,-0.6826804,-0.8167067,-0.16734122,-0.12516287,-0.6289568,-0.991222,-1.6985457,-1.2383606,-1.2955594,-0.86781764,-0.8048079,-1.2515998,-0.98462653,-1.8823073
94,-1.3059264,-1.6204653,-1.7170813,-1.9459763,-0.10225602,-1.0986855,-1.7778107,-1.3887098,-2.3774092,-2.2135785,-1.9470694,-1.5583125,-1.8004881,0.48215488,-0.47856057,-1.9222888,-1.6422026,-1.7789512,-1.3472357,-1.7254405,-1.847417,-2.217638,-1.9618616,-1.1862946,-2.2005544,-1.8512961,-0.6891323,-1.9697691,-1.8076292,-1.3831995,-1.3937219,-0.9114865,-1.4062904,-0.38218522,-1.0255448,-1.3409828,-0.26855648,-0.31772292,-1.4086584,-1.8475131,-1.9561616,-1.6499277,-1.4025126,-1.1634414,-1.272267,-1.357488,-1.2413371,-2.2932909
95,-1.5585227,-2.005069,-1.5583862,-2.0775204,-0.38629606,-1.5571077,-1.7778107,-1.5135938,-2.0162842,-2.3274455,-1.7316058,-1.6990396,-1.9273425,-0.032601666,-0.727378,-2.2589414,-1.7740003,-2.0658784,-1.4987243,-1.8789498,-1.7016451,-2.3293018,-2.1554663,-1.2709088,-2.3258233,-1.7252431,-1.4032618,-1.9697691,-1.8076292,-1.2545699,-1.3937219,-1.0102746,-1.8433287,-0.38218522,-1.2541211,-1.6031208,-0.470987,-0.606563,-1.7985091,-2.0810468,-2.2137778,-1.9243059,-1.9372779,-1.656148,-1.6228614,-1.781041,-1.3269073,-2.2110941
96,-1.1796284,-1.8768678,-1.2409962,-1.8144321,-0.19693603,-1.0986855,-1.6508242,-1.3887098,-1.2940345,-2.0997112,-1.6238741,-1.4175855,-1.6736339,0.05319109,-0.35415182,-2.3431046,-1.6422026,-1.7789512,-1.3472357,-1.5719315,-1.4101013,-2.217638,-1.9618616,-1.4401375,-1.8247478,-1.3470839,-1.4032618,-1.5504708,-1.5410172,-0.8686812,-1.2811434,-1.3066388,-1.6976492,-0.59689623,-1.139833,-1.5157415,-0.7746327,-0.510283,-1.6035837,-2.0810468,-1.6985457,-1.6499277,-1.9372779,-1.5576066,-1.5059966,-1.6751527,-1.3269073,-2.0467007
97,-0.92703193,-1.2358617,-1.2409962,-1.4197997,-0.29161605,-0.6402633,-1.3968512,-1.1389416,-0.9329096,-1.7581096,-1.1929469,-0.99540466,-1.1662169,0.22477661,-0.47856057,-2.0064518,-1.3786072,-1.3485607,-1.195747,-1.2649133,-1.1185575,-1.9943109,-1.6714543,-1.5247518,-1.3236723,-1.094978,-1.4032618,-1.4107047,-1.4077113,-0.7400517,-1.0559865,-1.3066388,-1.5519699,-0.4895407,-0.9112567,-1.4283621,-0.7746327,-0.510283,-1.506121,-2.0810468,-1.5697377,-1.1011715,-1.4025126,-0.9663589,-0.5710783,-1.2515998,-1.4124774,-1.7179139
98,-0.5481375,-0.851258,-1.0823013,-1.1567115,-0.10225602,-0.18184116,-1.0158918,-0.7642897,-0.57178473,-1.3026409,-0.8697515,-0.7139507,-0.9125083,0.05319109,-0.47856057,-1.7539625,-1.1150117,-1.4920242,-0.74128103,-0.80438614,-0.5354698,-1.5476563,-1.3810471,-1.1862946,-0.9478657,-0.71681887,-1.046197,-1.1311724,-0.8744871,-0.4827926,-0.7182511,-0.9114865,-1.2606109,-0.27482975,-0.56839234,-1.2536035,-0.5722022,-0.70284307,-1.3111956,-1.8475131,-1.1833136,-0.5524153,-0.7607939,-0.7692764,-0.10361908,-0.61627036,-1.2413371,-1.3891269
99,-0.16924295,-0.46665433,-0.60621613,-0.7620792,0.18178399,0.3911865,-0.7619189,-0.6394056,-0.030097416,-0.9610393,-0.6542879,-0.4324967,-0.5319455,0.48215488,-0.85178673,-1.4173099,-0.7196185,-1.2050971,-0.28681508,-0.49736795,0.047617875,-1.1010017,-0.8970351,-0.6786086,0.054285213,-0.46471283,-0.5105999,-0.43234175,-0.3412631,-0.35416305,-0.15535884,-0.21996991,-0.96925205,-0.060118806,-0.45410416,-0.8167067,-0.26855648,-0.41400295,-0.82388216,-1.5361344,-0.5392735,-0.4152263,-0.7607939,-0.4736525,0.13011052,-0.19271737,-0.89905626,-0.97814316
100,0.20965157,-0.21025188,-0.44752112,-0.23590267,0.46582404,0.5057921,-0.38095945,-0.1398695,0.15046503,-0.50557053,-0.22336067,0.13041125,-0.15138273,0.7395331,0.019074386,-0.8281678,-0.45602304,-0.9181701,0.016162243,-0.19034977,0.48493364,-0.7660109,-0.5098256,-0.2555369,0.8058984,-0.46471283,-0.5105999,-0.01304336,-0.07465105,-0.22553352,0.18237656,0.2739705,-0.5322137,0.26194763,0.0030483345,-0.20505133,0.54116553,0.25995725,-0.4340314,-0.9133774,-0.79688954,-0.5524153,-0.54688776,0.01905388,0.13011052,-0.08682913,0.042215813,-0.5671595
101,0.33594975,-0.3384531,-0.44752112,-0.23590267,0.560504,0.62039757,-0.12698647,-0.26475352,0.15046503,-0.50557053,-0.22336067,0.4118652,0.102325805,0.22477661,-0.2297431,-0.5756783,-0.3242253,-1.0616336,0.016162243,-0.19034977,0.33916172,-0.6543473,-0.21941838,-0.2555369,0.43009183,-0.086553745,0.024997145,-0.01304336,0.191961,-0.22553352,-0.042780366,0.07639435,-0.38653424,0.04723667,0.23162459,-0.11767199,-0.066125974,-0.028882833,-0.14164333,-0.6798435,-0.5392735,-0.5524153,-0.43993467,0.11759516,0.013245722,0.23083559,-0.12892456,-0.23837253
102,0.20965157,-0.46665433,-0.60621613,-0.3674468,0.37114403,0.3911865,-0.25397295,-0.6394056,-0.57178473,-0.50557053,-0.33109248,0.4118652,0.102325805,0.48215488,0.019074386,-0.4915151,-0.3242253,-0.63124305,0.016162243,-0.19034977,0.1933898,-0.54268366,-0.21941838,-0.2555369,0.30482295,-0.3386598,0.024997145,-0.29257563,-0.20795707,0.031725585,0.18237656,0.2739705,-0.5322137,-0.27482975,-0.11123979,-0.20505133,-0.36977172,-0.22144288,-0.14164333,-0.60199887,-0.79688954,-0.5524153,-0.54688776,-0.5721938,-0.10361908,0.019059107,-0.12892456,-0.40276602
103,0.0833534,-0.59485555,-0.60621613,-0.3674468,0.46582404,0.16197544,-0.25397295,-0.6394056,-0.39122227,-0.50557053,-0.4388243,0.4118652,-0.15138273,0.13898385,-0.10533435,-0.5756783,-0.19242756,-0.34431598,0.016162243,-0.19034977,0.33916172,-0.43102,-0.4130232,-0.08630827,0.8058984,-0.46471283,-0.15353522,-0.29257563,-0.20795707,-0.09690396,0.18237656,0.3727586,-0.5322137,-0.38218522,0.0030483345,-0.37981004,-0.67341745,-0.41400295,-0.4340314,-0.6798435,-0.79688954,-0.4152263,-0.3329816,-0.67073506,-0.33734867,-0.08682913,0.042215813,-0.23837253
104,-0.04294477,-0.59485555,-0.7649112,-0.49899092,0.46582404,0.16197544,-0.25397295,-0.5145216,-0.21065985,-0.3917034,-0.33109248,0.55259216,-0.15138273,0.13898385,-0.35415182,-0.40735197,-0.060629852,-0.34431598,0.016162243,-0.34385887,0.33916172,-0.54268366,-0.4130232,-0.2555369,0.8058984,-0.46471283,0.024997145,-0.29257563,-0.20795707,-0.4827926,-0.042780366,0.07639435,-0.5322137,-0.38218522,-0.22552793,-0.5545687,-0.67341745,-0.41400295,-0.53149414,-0.6798435,-0.79688954,-0.27803725,-0.1190754,-0.37511122,-0.33734867,-0.08682913,0.042215813,-0.23837253
105,-0.04294477,-0.46665433,-0.60621613,-0.3674468,0.46582404,0.276581,-0.25397295,-0.7642897,-0.39122227,-0.3917034,-0.33109248,0.55259216,-0.024528462,0.13898385,-0.35415182,-0.40735197,0.07116788,-0.48777953,0.016162243,-0.34385887,0.047617875,-0.6543473,-0.4130232,-0.6786086,0.5553607,-0.21260677,0.024997145,-0.43234175,-0.20795707,-0.6114221,-0.49309424,-0.21996991,-0.5322137,-0.4895407,-0.45410416,-0.5545687,-0.5722022,-0.41400295,-0.53149414,-0.6798435,-0.79688954,-0.1408482,-0.1190754,-0.0794874,-0.22048387,-0.08682913,-0.5567755,-0.32056928
106,-0.04294477,-0.21025188,-0.60621613,-0.3674468,0.37114403,0.5057921,-0.12698647,-0.6394056,-0.7523472,-0.3917034,-0.5465561,0.27113825,0.102325805,0.31056935,-0.2297431,-0.23902562,0.2029656,-0.34431598,0.16765091,-0.19034977,0.047617875,-0.6543473,-0.4130232,-0.8478372,0.17955408,-0.21260677,-0.5105999,-0.5721079,-0.20795707,-0.22553352,-0.26793727,-0.121181816,-0.6778931,-0.38218522,-0.22552793,-0.5545687,-0.36977172,-0.12516287,-0.53149414,-0.7576881,-0.6680815,0.1335299,0.20178388,-0.37511122,0.13011052,0.019059107,-0.5567755,-0.5671595
107,0.0833534,0.17435178,0.345954,-0.23590267,0.37114403,0.62039757,0.25397295,-0.26475352,-0.030097416,-0.16396903,-0.4388243,-0.15104273,0.22918007,0.48215488,-0.10533435,-0.32318878,0.46656105,0.08607461,0.62211686,0.4236866,0.33916172,-0.43102,-0.3162208,-1.0170659,-0.3215214,0.29160535,-1.046197,-0.43234175,0.191961,-0.4827926,-0.042780366,-0.41754606,-0.8235726,-0.27482975,-0.22552793,-0.8167067,-0.26855648,-0.028882833,-0.53149414,-0.8355328,-0.28165746,0.54509705,0.84350246,0.21613644,0.7144345,0.44261205,-0.98462653,-0.40276602
108,0.20965157,-0.08205066,-0.13013108,-0.10435855,0.27646402,0.3911865,0.25397295,0.35966662,-0.030097416,0.17763254,0.09983471,0.27113825,0.6097429,1.2542896,0.8899355,0.09762701,0.5983588,0.37300166,0.62211686,0.57719564,0.48493364,-0.43102,0.16779123,-0.7632229,-0.9478657,-0.086553745,-1.4032618,-0.43234175,-0.07465105,-0.9973108,-0.042780366,-0.71391034,-0.6778931,0.69136953,-0.56839234,-0.46718937,0.9460265,0.74135745,-0.3365687,-0.2906203,-0.28165746,0.54509705,0.62959623,0.31467772,0.5975697,0.5485003,-0.89905626,0.090414405
109,0.4622479,0.55895543,0.028563943,0.15872969,0.93922406,1.3080308,0.5079459,0.60943466,1.5949646,0.6331013,0.5307619,0.6933192,0.86345136,1.2542896,0.64111805,0.18179016,0.8619542,-0.057388913,0.92509425,1.1912321,1.0680213,-0.09602909,0.74860567,-0.2555369,-0.9478657,0.16555232,-0.8676647,-0.1528095,0.458573,-0.35416305,0.18237656,0.07639435,-0.38653424,0.69136953,0.11733646,-0.11767199,0.743596,0.64507735,0.15074475,0.09860289,0.74880666,0.9566642,0.9504554,0.8073841,1.1818937,1.1838298,-0.47120535,0.7479883
110,0.20965157,0.30255303,-0.2888261,0.027185572,0.74986404,0.7350031,0.25397295,0.48455063,0.87271476,0.8608357,0.5307619,0.97477317,0.7365972,2.1122172,1.1387529,0.3501165,0.5983588,-0.057388913,0.62211686,1.037723,0.9222493,-0.09602909,0.55500084,-0.4247656,-0.44679025,-0.21260677,-1.2247294,-0.43234175,0.191961,-0.09690396,0.4075335,-0.022393735,-0.5322137,0.58401406,-0.11123979,0.23184538,1.148457,1.1264775,0.54059553,0.25429216,-0.15284945,0.407908,0.30873695,0.61030155,0.8312993,0.7602768,-0.30006495,0.25480786
