,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
120,0.23255987,-0.30286592,1.2314942,1.7164332,0.31920916,1.3102385,1.0584835,1.2953526,0.31465375,0.3758513,0.48761946,-0.16761093,1.6172988,0.7161419,0.6282068,0.23111393,0.9736208,1.2624103,0.758618,1.4002349,1.4633057,0.07675769,-0.74644786,0.69709367,-0.7676308,0.9760786,0.06716829,0.3042688,-0.5614113,0.05396721,-0.084731825,0.33950022,1.6221861,-0.044563934,-0.0065597994,-0.25617418,-0.031262863,-0.12472706,-0.64020246,-0.8582822,0.6318757,-0.99175453,-0.8509649,1.12031,0.1294286,-0.95757025,0.54191506,-1.2350731
121,0.8044135,0.79625285,1.458987,1.7164332,1.4776386,1.7284,0.03415169,0.9314893,1.0244063,1.5669438,0.8185842,1.5085665,2.4790938,1.045654,0.17298357,1.5644604,-0.062143315,0.29049495,0.99084836,2.108217,2.1705966,1.4199353,1.4159926,1.1055473,-0.17102665,0.09804463,-0.119417876,0.7191785,-0.5614113,1.2993176,0.7918246,1.1521183,0.808386,1.1708093,0.48532003,0.78236634,1.010875,0.19236942,-0.0418865,0.8582822,0.96797884,-0.24231811,-0.27207768,0.24734598,0.5657125,0.5130968,1.228858,1.4638336
122,1.0903404,1.1626258,1.0040013,1.7164332,0.8984239,1.7284,1.0584835,0.56762594,0.31465375,1.1699129,1.1495489,0.94984066,2.4790938,1.045654,1.3110416,1.297791,0.35216233,1.1004244,0.99084836,2.3442109,2.8778872,1.6118178,0.4549079,0.49286684,-0.17102665,0.3175531,-0.6791764,0.7191785,-0.23875932,0.6766424,1.2301028,1.422991,1.215286,-0.6522506,-0.25249973,0.15924205,-0.2917973,0.50946593,0.25727147,0.4291411,2.9845982,0.13240014,0.01736591,1.5567919,1.8745643,-0.22223674,0.54191506,0.6927173
123,1.9481208,0.06350703,1.0040013,2.0700939,0.8984239,1.3102385,0.03415169,1.2953526,0.31465375,1.1699129,2.8043723,2.9053812,2.4790938,1.7046783,0.4005952,2.0977988,-0.062143315,0.7764526,0.758618,2.3442109,2.6421237,1.9955828,1.4159926,0.084413104,1.3204838,-0.34097236,0.8135129,1.1340882,-0.23875932,1.6106553,1.2301028,0.8812456,2.4359863,1.1708093,0.9771999,1.1977826,0.7503405,1.7778518,1.7530614,1.5019938,0.29577246,-0.24231811,-0.27207768,0.683828,0.5657125,0.75820804,0.31293413,1.8493916
124,1.0903404,-0.6692388,-0.13346323,1.3627725,0.5122807,1.1011578,0.29023466,-0.5239641,0.31465375,0.3758513,1.8114781,1.7879295,1.8327476,1.3751662,1.9938765,1.5644604,-0.26929614,0.45248082,0.52638775,1.164241,1.9348329,1.4199353,0.6951791,0.28863996,0.42557755,-0.77998936,2.3062022,0.7191785,-1.5293673,0.6766424,0.7918246,1.1521183,2.0290864,0.25927937,-0.0065597994,0.9900745,0.22927159,0.50946593,0.25727147,1.0728527,0.29577246,-1.3664728,0.3068095,-0.6256179,0.1294286,-0.22223674,0.31293413,0.4999383
125,1.3762672,0.42987996,1.2314942,1.8932636,1.0914954,1.3102385,0.5463176,0.2037626,1.7341588,1.1699129,1.4805136,1.5085665,1.8327476,0.05711758,0.85581833,1.297791,0.1450095,0.9384385,0.52638775,1.6362288,1.6990693,1.6118178,1.1757214,1.3097743,-0.17102665,-0.121463865,-0.119417876,-0.11064089,-0.5614113,0.98798007,0.5726855,0.33950022,0.40148595,1.1708093,0.73126,1.6131989,0.48980606,0.8265624,0.5564295,0.6437116,1.6401852,-0.24231811,-0.27207768,0.683828,1.0019964,1.2484304,1.4578388,1.4638336
126,0.23255987,0.42987996,-0.36095613,1.3627725,0.31920916,1.1011578,0.29023466,-0.5239641,-0.74997497,-0.0211795,0.48761946,-0.16761093,1.1864015,0.05711758,0.17298357,1.0311219,-0.26929614,0.7764526,1.4553089,0.92824686,0.75601494,1.4199353,-0.26590556,-0.52826744,-0.3201777,-0.34097236,-0.8657626,-0.11064089,-1.2067153,-0.25737038,0.5726855,0.068627484,-0.41231412,-0.044563934,0.23938014,0.5746583,-0.2917973,0.19236942,-0.0418865,0.4291411,1.304082,-0.24231811,-0.5615213,-0.18913597,1.0019964,-0.95757025,-0.6029897,-0.07839885
127,1.0903404,0.42987996,0.77650833,1.5396029,1.6707101,2.1465616,0.8024005,-0.8878275,0.31465375,-0.0211795,-0.50527465,0.6704778,1.1864015,-0.27239457,0.4005952,1.0311219,0.35216233,1.1004244,1.4553089,1.6362288,1.2275422,1.6118178,0.4549079,0.69709367,-0.7676308,-0.34097236,0.06716829,-0.11064089,-0.8840633,0.6766424,0.7918246,0.33950022,1.6221861,0.5631227,0.9771999,1.1977826,-0.2917973,-0.12472706,1.1547455,0.21457055,0.96797884,0.13240014,0.01736591,0.683828,1.0019964,0.5130968,0.54191506,0.30715925
128,-0.05336696,-0.6692388,-0.36095613,1.1859422,0.12613758,1.5193193,0.29023466,-0.5239641,-1.1048512,-0.8152411,0.15665475,-0.44697383,0.9709527,0.38662973,1.7662648,1.0311219,-0.47644898,0.7764526,1.4553089,0.69225293,0.048724093,1.2280529,0.4549079,0.084413104,0.42557755,-0.77998936,-0.4925902,-0.5255506,-1.5293673,-1.1913832,0.13440727,-0.47311798,-0.0054140757,0.25927937,-0.49843964,0.36695015,-0.8128662,0.19236942,0.25727147,0.6437116,0.96797884,-0.24231811,0.01736591,-0.18913597,0.5657125,-0.95757025,-0.6029897,0.30715925
129,0.51848674,0.06350703,1.0040013,1.8932636,1.4776386,1.9374807,1.0584835,-0.16010076,0.66953003,-0.8152411,0.48761946,0.3911149,0.9709527,-1.9199553,-0.5098513,1.297791,0.35216233,1.5863822,1.6875392,1.872223,1.2275422,2.1874654,1.1757214,0.9013206,-0.17102665,0.09804463,-1.2389349,-0.5255506,-0.8840633,0.6766424,0.5726855,-0.20224524,-0.41231412,0.25927937,1.2231398,1.1977826,-2.1155386,-0.44182357,1.4539034,0.4291411,1.304082,-0.24231811,0.01736591,0.46558696,0.1294286,0.26798564,-0.6029897,0.88549644
130,0.23255987,-1.0356117,-0.13346323,1.3627725,0.31920916,1.1011578,0.29023466,-0.8878275,-0.39509875,-0.4182103,0.48761946,-0.16761093,1.4018502,-0.6019067,0.17298357,1.8311296,-0.26929614,1.1004244,1.6875392,1.4002349,1.2275422,1.9955828,0.21463676,-0.52826744,-0.9167819,-0.56048083,-1.425521,0.3042688,-0.8840633,0.36530483,1.2301028,-0.20224524,-1.2261143,-0.044563934,0.23938014,-0.04846607,-0.55233175,0.19236942,0.25727147,0.6437116,0.6318757,-0.24231811,0.3068095,-1.2803409,0.34757054,-1.4477926,-1.2899325,-0.2711779
131,0.51848674,1.1626258,0.54901546,1.7164332,1.4776386,1.9374807,0.8024005,0.2037626,0.66953003,0.77288204,0.8185842,0.6704778,2.0481966,-1.9199553,-0.5098513,1.297791,0.55931515,1.748368,1.2230786,2.108217,1.9348329,2.1874654,0.9354502,0.69709367,0.87303066,0.3175531,-0.8657626,0.3042688,-0.5614113,1.2993176,1.4492419,1.1521183,0.40148595,0.5631227,1.7150197,1.1977826,-0.8128662,0.50946593,2.0522194,1.0728527,1.6401852,0.5071184,0.59625316,1.7750329,1.8745643,0.5130968,1.228858,0.4999383
132,0.51848674,-0.6692388,-0.13346323,1.0091116,-0.06693399,0.6829963,0.29023466,-0.5239641,-0.040222485,0.3758513,0.15665475,0.6704778,2.0481966,-0.27239457,0.85581833,1.8311296,-0.062143315,1.2624103,0.99084836,1.4002349,1.2275422,1.6118178,0.4549079,0.084413104,-0.021875607,-0.121463865,-0.6791764,-0.11064089,-0.5614113,0.36530483,0.7918246,0.068627484,-0.0054140757,-0.044563934,0.48532003,0.9900745,-1.3339351,-0.12472706,1.1547455,1.0728527,0.29577246,-0.24231811,0.59625316,0.46558696,0.34757054,-0.46734792,-0.14502779,0.114380196
133,0.8044135,0.79625285,1.0040013,1.5396029,1.284567,0.6829963,1.3145665,0.2037626,1.0244063,0.77288204,0.15665475,0.94984066,1.4018502,0.05711758,1.0834299,0.7644525,1.1807736,1.9103539,0.99084836,2.108217,1.9348329,1.8037003,0.9354502,0.49286684,0.42557755,1.195587,0.25375444,0.7191785,1.0518486,1.9219929,1.0109637,0.8812456,1.6221861,0.25927937,1.9609597,2.028615,-0.8128662,0.8265624,2.3513772,0.8582822,1.304082,1.2565548,1.1751404,0.683828,0.5657125,1.4935416,0.77089596,0.30715925
134,0.51848674,0.79625285,0.32152256,0.65545094,0.12613758,-0.36240748,0.29023466,0.56762594,0.31465375,-0.0211795,0.15665475,1.2292036,1.1864015,0.7161419,1.5386531,1.297791,0.1450095,0.7764526,0.29415745,1.164241,1.2275422,1.2280529,2.136806,0.28863996,0.7238796,0.3175531,-0.119417876,1.9639076,1.0518486,1.2993176,0.7918246,0.068627484,0.808386,0.5631227,1.7150197,1.4054908,1.010875,1.4607553,2.6505353,2.360276,0.6318757,1.2565548,0.8856967,0.029105013,1.0019964,1.0033191,-0.14502779,1.8493916
135,-0.3392938,0.79625285,0.77650833,0.83228135,0.31920916,0.26483476,1.0584835,-0.5239641,0.31465375,0.3758513,-0.50527465,-1.0056996,0.9709527,-1.260931,1.0834299,0.7644525,1.1807736,1.4243962,0.29415745,0.92824686,1.2275422,0.84428775,1.1757214,1.7182279,-1.0659329,0.9760786,-1.9852796,1.1340882,0.40654466,1.2993176,1.2301028,1.422991,-0.81921417,-0.34840724,-0.0065597994,0.78236634,-0.55233175,-0.12472706,0.5564295,1.0728527,1.304082,1.631273,1.1751404,0.46558696,1.8745643,0.75820804,1.4578388,0.6927173
136,0.23255987,0.79625285,0.54901546,0.65545094,0.12613758,0.055754017,0.03415169,0.9314893,-0.040222485,0.3758513,0.8185842,0.94984066,1.6172988,-0.6019067,1.0834299,1.8311296,0.55931515,0.7764526,0.061927132,0.69225293,0.2844877,0.46052274,1.6562636,1.1055473,1.7679368,0.5370616,-1.0523487,0.7191785,0.72919667,0.6766424,0.35354635,0.6103729,0.40148595,0.5631227,0.48532003,1.1977826,0.48980606,0.50946593,1.1547455,1.5019938,0.29577246,0.88183665,0.3068095,1.3385509,1.6564223,0.5130968,0.999877,1.2710545
137,-0.91114753,0.06350703,-0.36095613,0.30179024,0.5122807,0.892077,0.8024005,-0.16010076,-0.74997497,-0.0211795,0.48761946,-0.7263368,1.1864015,-0.6019067,1.7662648,1.0311219,0.55931515,0.45248082,0.52638775,0.45625892,0.2844877,0.46052274,-0.025634399,-0.32404062,-0.46932873,0.5370616,-0.8657626,-0.11064089,-0.23875932,-0.8800456,-0.084731825,1.422991,-0.0054140757,-0.6522506,0.23938014,0.9900745,-1.0734006,0.19236942,0.5564295,0.21457055,0.96797884,0.13240014,0.59625316,0.24734598,1.0019964,-0.22223674,0.08395316,0.114380196
138,-0.05336696,0.79625285,0.54901546,1.0091116,1.284567,0.892077,0.5463176,0.2037626,1.7341588,-0.4182103,0.48761946,0.3911149,1.6172988,0.05711758,0.85581833,1.5644604,0.7664679,0.7764526,0.99084836,1.4002349,0.75601494,1.0361704,1.1757214,1.7182279,1.0221817,0.5370616,-0.119417876,0.7191785,0.40654466,0.05396721,0.35354635,1.1521183,0.40148595,0.86696595,0.73126,1.8209069,-0.031262863,0.8265624,1.7530614,0.4291411,0.29577246,0.5071184,0.3068095,0.683828,1.0019964,0.75820804,0.77089596,1.0782754
139,-0.05336696,0.42987996,-0.36095613,1.0091116,0.5122807,1.3102385,0.5463176,-0.16010076,0.31465375,-0.4182103,0.15665475,-0.44697383,1.6172988,0.05711758,2.221488,1.5644604,0.1450095,0.6144667,0.99084836,0.92824686,0.75601494,0.84428775,0.4549079,0.49286684,0.2764265,0.09804463,0.06716829,0.3042688,-0.23875932,0.05396721,0.35354635,1.422991,0.808386,-0.34840724,0.73126,0.78236634,-0.8128662,1.1436589,0.8555875,0.6437116,1.304082,0.13240014,0.8856967,0.9020689,1.4382803,0.02287445,0.77089596,0.4999383
140,0.23255987,0.79625285,0.77650833,1.8932636,1.0914954,1.3102385,1.3145665,0.56762594,1.0244063,-0.0211795,0.15665475,-0.16761093,1.8327476,0.05711758,1.0834299,1.297791,0.9736208,1.2624103,1.4553089,2.108217,1.4633057,1.2280529,0.6951791,0.9013206,1.4696348,0.7565701,1.0000992,0.3042688,0.40654466,0.6766424,0.5726855,1.1521183,1.215286,0.5631227,0.48532003,1.4054908,-0.2917973,0.8265624,0.8555875,0.4291411,0.96797884,0.5071184,0.59625316,2.2115147,1.6564223,1.0033191,1.228858,0.4999383
141,0.23255987,0.06350703,0.09402966,1.1859422,-0.45307714,0.4739155,0.5463176,0.56762594,-0.74997497,-0.8152411,0.8185842,-0.16761093,0.9709527,0.38662973,0.85581833,1.8311296,-0.062143315,1.2624103,0.758618,1.164241,0.75601494,1.2280529,-0.26590556,-0.73249435,1.1713327,0.3175531,-0.30600405,0.3042688,-0.5614113,-0.25737038,0.35354635,-0.74399066,-0.81921417,0.86696595,-0.49843964,0.36695015,0.48980606,0.50946593,0.5564295,1.0728527,-0.04033074,0.13240014,0.01736591,0.46558696,0.7838545,-0.71245915,-1.2899325,0.30715925
142,-0.3392938,0.06350703,0.54901546,1.3627725,0.8984239,1.1011578,1.3145665,-0.8878275,-0.39509875,-0.0211795,-0.83623934,-1.0056996,0.9709527,-1.5904431,-0.28223962,0.49778318,0.9736208,1.9103539,0.758618,1.6362288,1.2275422,1.2280529,-0.26590556,0.9013206,-1.3642349,1.195587,-1.2389349,0.7191785,0.72919667,0.6766424,0.7918246,0.33950022,-1.2261143,-0.95609385,0.9771999,1.1977826,-1.5944697,-0.44182357,0.8555875,0.6437116,1.304082,0.5071184,0.59625316,-0.6256179,1.4382803,0.75820804,0.54191506,-0.2711779
143,-0.05336696,0.79625285,-0.13346323,0.12495984,-0.06693399,0.055754017,0.29023466,0.2037626,-1.1048512,-0.0211795,-0.83623934,0.11175198,0.75550395,0.05711758,1.5386531,1.0311219,-0.062143315,0.6144667,0.29415745,0.69225293,0.75601494,0.84428775,0.4549079,-0.32404062,1.0221817,0.3175531,-0.30600405,1.9639076,1.0518486,0.98798007,0.5726855,0.33950022,0.40148595,-0.044563934,0.73126,0.36695015,0.7503405,0.8265624,0.8555875,1.5019938,1.9762884,1.2565548,0.8856967,-0.40737697,1.0019964,0.02287445,-1.2899325,0.6927173
144,-0.05336696,1.8953716,0.54901546,0.30179024,1.4776386,0.6829963,1.3145665,0.56762594,0.66953003,0.3758513,-0.17430997,-1.0056996,0.75550395,-2.2494674,-0.28223962,-0.035555363,0.9736208,0.9384385,0.52638775,0.92824686,1.2275422,0.26864022,0.21463676,1.1055473,-0.3201777,0.7565701,0.8135129,1.5489979,2.0198047,1.6106553,0.13440727,0.6103729,0.40148595,-0.34840724,0.73126,1.1977826,-1.3339351,-0.44182357,0.8555875,0.6437116,2.3123915,1.631273,1.4645839,1.5567919,2.0927062,1.0033191,-0.14502779,0.114380196
145,-0.62522066,1.1626258,-0.13346323,-0.75919205,0.12613758,-0.15332673,0.29023466,0.56762594,-0.39509875,0.3758513,0.48761946,0.3911149,1.1864015,-0.27239457,0.4005952,0.7644525,0.1450095,-0.03347682,0.29415745,0.22026491,0.52025133,-0.11512483,1.1757214,-0.32404062,-1.0659329,-0.34097236,0.8135129,1.5489979,1.3745006,0.6766424,-0.30387092,-0.20224524,1.215286,-0.044563934,-0.25249973,0.15924205,-0.8128662,0.19236942,0.25727147,1.2874233,1.304082,0.88183665,0.8856967,1.3385509,1.4382803,0.02287445,-1.0609516,1.0782754
146,-0.3392938,1.1626258,0.77650833,-0.2287009,1.4776386,1.1011578,1.0584835,-0.16010076,0.66953003,1.1699129,0.15665475,0.11175198,0.9709527,-1.9199553,-0.7374628,-0.035555363,1.1807736,0.45248082,0.52638775,0.92824686,1.2275422,-0.30700734,0.6951791,0.9013206,-3.0048964,0.9760786,0.8135129,1.5489979,1.6971526,1.6106553,-0.30387092,0.6103729,0.808386,-0.95609385,1.4690799,1.1977826,-2.1155386,-0.7589201,0.8555875,0.21457055,1.6401852,1.2565548,1.1751404,1.9932739,1.0019964,0.26798564,0.08395316,0.30715925
147,-0.05336696,1.1626258,-0.13346323,-0.58236164,0.12613758,0.26483476,0.29023466,1.6592159,-0.39509875,1.1699129,1.4805136,1.2292036,1.6172988,1.7046783,0.85581833,1.5644604,0.7664679,0.12850907,0.29415745,0.69225293,1.2275422,-0.49888986,0.9354502,-0.73249435,-1.0659329,0.5370616,0.06716829,1.5489979,1.0518486,0.36530483,-0.52301,-0.74399066,0.40148595,0.86696595,0.73126,0.36695015,0.7503405,1.7778518,1.4539034,1.2874233,0.29577246,0.5071184,1.1751404,1.12031,1.0019964,0.02287445,-1.2899325,0.88549644
148,-0.62522066,0.79625285,0.09402966,-0.2287009,0.5122807,0.4739155,1.0584835,0.9314893,1.3792826,1.9639744,0.8185842,-0.16761093,1.8327476,0.05711758,0.4005952,0.49778318,1.3879265,0.6144667,0.758618,0.69225293,1.4633057,-0.69077235,0.4549079,0.69709367,-0.6184798,0.9760786,0.8135129,0.7191785,1.3745006,0.98798007,-0.30387092,0.8812456,-0.0054140757,-0.044563934,1.4690799,0.5746583,-1.3339351,0.50946593,0.5564295,0.21457055,0.6318757,0.88183665,1.7540275,1.12031,1.6564223,0.02287445,0.31293413,-0.07839885
149,-0.05336696,1.5289989,0.09402966,-0.58236164,0.31920916,-0.15332673,-0.22193126,1.6592159,1.7341588,2.3610053,1.8114781,2.3466554,2.6945426,1.045654,1.0834299,1.5644604,0.35216233,-0.5194345,-0.40253347,0.45625892,1.2275422,-0.30700734,3.578433,1.7182279,0.42557755,-0.121463865,0.06716829,1.1340882,0.72919667,1.2993176,-0.52301,0.33950022,1.215286,2.0823393,1.9609597,2.2363234,1.2714094,2.4120448,2.3513772,2.789417,-0.37643397,0.5071184,1.1751404,1.9932739,1.4382803,1.4935416,1.4578388,2.8132868
