,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
14,-0.119710036,-0.6790621,-0.7374462,0.35010874,-0.121401995,-1.3788078,-0.4433486,-0.16322325,-0.5436012,-1.4493815,0.9535042,0.7680662,-0.7799737,0.07369283,0.9973787,0.31962696,-0.8621108,-0.53160566,-1.0130033,-1.1658269,-0.2528261,0.11861575,-0.20646219,-1.7739762,0.5378087,-0.3487473,2.0099983,-0.23574929,0.2582864,0.4391854,-0.62131536,-1.2467034,0.44806245,0.6768484,1.586947,-0.48528704,0.1711538,0.35436887,0.9339096,-0.48270398,-0.9171694,-0.80500114,-1.1234174,0.05529605,-0.36986917,-1.1638056,-2.2338145,-0.77795374
15,-0.119710036,-1.0076432,-0.39177293,0.35010874,-0.43537995,-1.3788078,-0.9840128,-0.4812078,-1.102099,-1.4493815,0.39806747,0.7680662,-1.1598288,-0.19590262,0.14491695,0.5447191,-1.1553456,-0.96853894,-1.2580831,-1.1658269,-0.2528261,-0.17790551,0.10955766,-1.5212737,1.3195069,-0.70102084,1.7371469,0.12509866,-0.3199815,0.1808429,-0.37344882,-0.9654931,-0.28246352,-0.0022589937,0.11981352,-0.48528704,-0.29991987,-0.41598696,-0.19277845,-0.48270398,-1.4382856,-1.0529499,-1.4232638,-0.9502206,-0.36986917,-0.9236813,-1.7773136,-0.49123695
16,-0.119710036,-0.6790621,-0.7374462,0.68459946,-0.121401995,-0.5993272,-0.9840128,-0.4812078,-1.6605966,-1.4493815,0.39806747,0.17266999,-1.539684,-0.19590262,-0.28131393,0.094534844,-1.1553456,-0.96853894,-1.5031629,0.06566875,0.3397356,-0.17790551,-1.1545216,-1.5212737,0.6941483,-1.0532943,0.64574087,-0.23574929,-0.6091154,0.4391854,-0.37344882,-0.9654931,-0.28246352,-0.34181267,-0.9805366,-0.48528704,-0.53545666,-0.030809062,-0.19277845,-0.48270398,-1.9594016,-1.5488474,-1.7231102,-2.4584956,-0.83608985,-1.6440543,-1.5490632,-1.3513873
17,0.12969603,-0.3504811,-0.046099618,1.6880716,0.5065539,-0.07967347,-0.9840128,-0.7991923,-1.102099,-1.1470071,0.12034915,1.0657643,-0.40011844,0.34328827,0.14491695,0.5447191,-1.1553456,-0.96853894,-1.0130033,0.4761673,0.9322973,0.11861575,-0.8385018,-1.0158689,0.22512943,-1.4055679,0.3728893,0.48594663,-0.6091154,0.95587045,-0.1255823,-0.68428284,-0.6477265,-0.34181267,-0.9805366,-0.2031386,-0.06438304,-0.41598696,0.18278423,-0.27283156,-1.1777275,-1.0529499,-0.823571,-1.704358,-0.13675883,-1.1638056,-1.3208127,-1.3513873
18,0.37910208,-0.6790621,-0.046099618,1.6880716,1.4484878,0.43998027,-0.7136807,-0.4812078,-1.102099,-0.84463274,0.67578584,1.6611605,0.35959193,0.07369283,0.9973787,0.7698112,-0.8621108,-0.31313908,-0.7679236,0.8866658,1.5248591,0.7116583,-0.8385018,-0.7631664,0.22512943,-1.229431,0.3728893,0.8467946,-0.3199815,0.69752795,-0.1255823,-0.40307263,0.08279949,-1.02092,-0.6137532,-0.48528704,0.1711538,-0.41598696,-0.56834114,-0.69257635,-1.4382856,-1.0529499,-0.823571,-0.69884145,0.5625722,-0.20330837,-0.8643119,-1.6381041
19,0.62850815,-0.3504811,-0.046099618,1.0190902,1.4484878,0.18015338,-0.4433486,-0.4812078,-0.5436012,0.062490206,0.9535042,1.9588587,0.35959193,0.34328827,1.4236096,1.2199955,-0.27564135,-0.09467243,-0.52284384,0.4761673,1.2285782,0.11861575,-0.20646219,-0.25776145,0.06878982,-0.3487473,0.64574087,0.12509866,-0.6091154,0.4391854,-0.1255823,-0.9654931,0.44806245,0.3372947,-0.6137532,0.07900982,1.113301,0.35436887,-0.19277845,-0.27283156,-1.1777275,-0.3091036,-0.5237246,0.05529605,0.09635151,0.2769403,-0.40781096,-1.3513873
20,0.37910208,-0.6790621,0.2995737,0.68459946,0.82053185,-0.3395003,-0.4433486,-0.4812078,-0.26435235,0.062490206,0.9535042,1.9588587,-0.020263271,-0.19590262,0.57114786,0.5447191,-0.5688761,-0.09467243,-0.52284384,-0.3448298,0.9322973,0.11861575,0.10955766,-0.5104639,0.6941483,-0.3487473,0.10003779,0.12509866,-0.3199815,0.1808429,-0.1255823,-0.68428284,-0.28246352,-0.34181267,-0.6137532,-0.48528704,-0.29991987,-0.41598696,-0.94390386,-0.27283156,-1.1777275,-0.3091036,-0.5237246,0.30667523,0.32946187,0.2769403,-0.40781096,-0.77795374
21,-0.119710036,-0.6790621,0.2995737,0.68459946,0.82053185,-0.07967347,-0.4433486,-0.16322325,-0.5436012,-0.23988414,1.5089409,1.6611605,-0.020263271,0.8824792,0.9973787,0.094534844,-0.27564135,-0.31313908,-0.7679236,-0.3448298,0.9322973,-0.17790551,-0.8385018,-0.5104639,-0.08754981,-0.3487473,0.10003779,0.48594663,-0.3199815,0.69752795,0.12228425,-0.9654931,0.08279949,0.6768484,0.11981352,-0.48528704,0.1711538,0.35436887,-0.19277845,-0.06295916,-0.9171694,-0.80500114,-1.4232638,0.05529605,-0.36986917,-0.68355703,-1.0925623,-1.0646704
22,0.12969603,-0.6790621,0.99092025,0.68459946,-0.121401995,-0.3395003,-0.1730165,0.15476127,0.0148964515,-0.23988414,1.5089409,1.3634624,-0.40011844,1.1520747,0.9973787,0.094534844,-0.27564135,-0.31313908,-0.52284384,-0.3448298,0.9322973,0.11861575,0.10955766,-0.25776145,0.85048795,-0.17261057,0.9185924,0.8467946,0.2582864,0.4391854,0.12228425,-0.9654931,0.44806245,1.0164021,0.48659685,-0.2031386,0.1711538,0.35436887,0.55834687,-0.06295916,0.12506278,-0.80500114,-0.5237246,0.30667523,-0.83608985,-0.9236813,-0.8643119,-0.77795374
23,-0.119710036,-0.6790621,0.2995737,0.015618006,-0.121401995,-0.5993272,-0.4433486,0.15476127,-0.26435235,-0.23988414,1.2312225,0.47036812,-0.7799737,0.34328827,0.57114786,0.094534844,-0.27564135,-0.53160566,-0.52284384,0.06566875,0.6360164,-0.17790551,0.10955766,-0.7631664,0.22512943,-0.17261057,0.9185924,0.12509866,0.2582864,0.69752795,0.12228425,-0.9654931,-0.28246352,-0.0022589937,0.8533802,0.07900982,-0.29991987,0.35436887,0.55834687,-0.06295916,-0.9171694,-1.0529499,-1.1234174,0.30667523,-0.83608985,-0.44343272,-1.0925623,-1.0646704
24,-0.119710036,-0.3504811,0.2995737,0.015618006,-0.121401995,-0.859154,-0.7136807,0.15476127,-0.5436012,0.062490206,0.67578584,0.7680662,-0.020263271,1.1520747,0.9973787,0.094534844,-0.5688761,-0.53160566,-0.52284384,-0.3448298,0.9322973,-0.77094805,-0.20646219,-0.7631664,-0.40022907,-0.52488405,1.4642954,0.12509866,-0.03084754,0.69752795,-0.1255823,-0.9654931,0.44806245,-0.0022589937,1.586947,0.36115825,0.40669063,0.7395468,0.9339096,0.14691325,-1.1777275,-0.80500114,-0.823571,0.05529605,0.09635151,-0.68355703,-1.0925623,-1.0646704
25,0.12969603,-1.0076432,1.3365936,0.35010874,-0.43537995,-0.5993272,-0.4433486,-0.16322325,-0.5436012,0.36486453,0.39806747,0.7680662,-0.40011844,0.34328827,0.57114786,-0.13055728,-0.5688761,-0.31313908,-0.52284384,0.06566875,1.2285782,-0.77094805,0.10955766,-0.5104639,0.38146907,-0.52488405,0.9185924,0.8467946,-0.03084754,0.1808429,0.12228425,-0.40307263,-0.28246352,-0.34181267,0.11981352,0.07900982,-0.29991987,-0.030809062,-0.19277845,-0.06295916,-0.6566114,-1.0529499,-0.823571,-0.9502206,-0.36986917,-0.68355703,-1.0925623,-1.0646704
26,-0.119710036,-0.6790621,0.2995737,0.015618006,-0.43537995,-0.859154,-0.7136807,-0.16322325,-0.82285005,0.062490206,0.39806747,0.47036812,-0.7799737,0.07369283,0.9973787,-0.3556494,-0.5688761,-0.53160566,-0.7679236,0.4761673,1.2285782,-0.77094805,-0.8385018,-1.0158689,-0.24388944,-0.70102084,-0.17281374,0.48594663,-0.3199815,0.4391854,0.12228425,-0.40307263,-1.0129895,-0.6813663,0.48659685,0.07900982,-0.06438304,-0.030809062,0.18278423,-0.27283156,-0.9171694,-1.0529499,-0.823571,-1.9557372,-0.60297954,-0.9236813,-1.0925623,-1.6381041
27,-0.119710036,-0.3504811,0.645247,0.35010874,-0.43537995,-0.859154,-0.7136807,-0.4812078,-0.5436012,0.062490206,0.12034915,0.7680662,-0.7799737,0.8824792,0.14491695,-0.13055728,-0.5688761,-0.96853894,-0.7679236,0.06566875,1.2285782,-1.0674692,-0.522482,-1.0158689,-0.08754981,-0.52488405,-0.44566527,0.12509866,-0.3199815,0.4391854,-0.1255823,-0.68428284,-1.0129895,-0.34181267,-0.24696985,0.36115825,-0.29991987,-0.030809062,0.55834687,-0.06295916,-0.6566114,-0.5570524,-0.22387823,-1.2015997,-0.13675883,-0.68355703,-0.8643119,-1.6381041
28,-0.61852217,-0.6790621,0.645247,0.015618006,0.19257593,-0.07967347,-0.7136807,-0.4812078,-0.82285005,0.062490206,0.39806747,0.47036812,-0.40011844,-0.73509353,-0.28131393,-0.5807415,-0.5688761,-0.7500723,-1.0130033,-0.3448298,0.9322973,-0.47442678,-0.522482,-0.5104639,-0.869248,-0.52488405,-0.44566527,-0.23574929,-0.03084754,-0.3358421,-0.37344882,-0.12186235,-1.3782525,-1.3604738,-0.6137532,0.07900982,-1.0065304,-0.41598696,0.18278423,-0.48270398,-0.6566114,-0.80500114,-0.22387823,-0.9502206,-0.13675883,0.036815938,-0.6360614,-1.0646704
29,-1.1173342,-0.3504811,0.645247,0.015618006,0.82053185,0.43998027,-0.1730165,-0.4812078,-0.82285005,0.062490206,0.39806747,0.47036812,0.7394471,0.34328827,0.57114786,-0.13055728,-0.27564135,-0.7500723,-0.7679236,0.06566875,0.3397356,-0.17790551,-0.20646219,0.7530484,-0.5565687,0.003526175,-0.17281374,-0.23574929,0.5474203,-0.3358421,-0.37344882,0.15934789,-0.28246352,-0.34181267,-0.6137532,0.6433067,0.40669063,-0.030809062,0.18278423,-0.48270398,-0.3960533,-0.061154842,0.07596816,-0.44746226,0.32946187,0.2769403,0.27694035,-0.20452018
30,-0.3691161,0.30668098,0.645247,0.68459946,0.82053185,-0.07967347,0.09731559,-0.16322325,-0.26435235,0.36486453,0.39806747,1.0657643,0.7394471,0.34328827,0.9973787,0.094534844,0.3108281,-0.31313908,-0.52284384,0.06566875,0.3397356,0.11861575,0.4255775,1.2584534,-0.5565687,0.7080732,-0.17281374,0.48594663,0.8365542,0.1808429,0.12228425,0.72176844,0.08279949,0.3372947,-0.24696985,0.6433067,-0.53545666,-0.030809062,0.9339096,-0.06295916,0.12506278,-0.3091036,-0.5237246,0.8094336,0.09635151,-0.20330837,0.048689898,0.36891332
31,-0.61852217,-0.021900054,-0.046099618,0.015618006,0.19257593,-0.5993272,-0.1730165,-0.16322325,-0.5436012,0.062490206,0.67578584,0.47036812,-0.40011844,-0.19590262,0.57114786,-0.3556494,0.3108281,-0.7500723,-0.27776405,0.06566875,0.3397356,-0.47442678,-0.8385018,0.7530484,-0.869248,1.0603466,0.3728893,0.48594663,0.8365542,0.1808429,-0.37344882,0.15934789,0.08279949,-0.0022589937,0.48659685,0.6433067,-0.29991987,0.7395468,0.55834687,-0.06295916,0.12506278,-0.5570524,0.07596816,0.30667523,-0.60297954,-0.44343272,-0.40781096,0.08219657
32,-0.3691161,0.30668098,0.2995737,0.015618006,0.5065539,-0.07967347,0.09731559,-0.16322325,-0.26435235,-0.23988414,0.39806747,0.47036812,-1.1598288,0.07369283,0.9973787,-0.13055728,0.3108281,-0.7500723,0.21239547,-0.3448298,-0.2528261,-1.3639905,-0.8385018,-0.0050589847,-0.40022907,1.2364833,1.1914438,0.48594663,0.8365542,0.1808429,-0.86918193,-0.40307263,0.44806245,0.6768484,1.2201636,0.6433067,-0.29991987,0.35436887,0.18278423,0.14691325,0.9067369,0.18679391,0.6756609,0.30667523,-0.13675883,0.036815938,-0.6360614,0.08219657
33,-0.61852217,0.30668098,-0.046099618,-0.31887272,0.5065539,0.959634,-0.1730165,0.15476127,0.0148964515,0.062490206,0.12034915,0.17266999,-0.020263271,-0.4654981,-0.28131393,-0.3556494,0.3108281,-0.31313908,0.702555,0.06566875,-0.2528261,-1.3639905,-0.8385018,-0.25776145,-0.24388944,0.8842099,0.64574087,-0.23574929,0.2582864,-0.59418464,-0.86918193,-0.68428284,0.44806245,-0.34181267,0.11981352,0.07900982,-0.29991987,-0.030809062,-0.19277845,-0.27283156,0.12506278,-0.061154842,0.6756609,-0.44746226,0.09635151,0.5170646,-0.6360614,0.08219657
34,-1.1173342,0.9638431,-0.046099618,-0.98785424,0.19257593,0.43998027,0.36764768,0.15476127,0.0148964515,0.062490206,-0.15736921,-0.42272624,-0.020263271,0.34328827,-0.28131393,0.094534844,0.3108281,-0.53160566,0.9476348,0.4761673,-0.2528261,-1.6605119,-0.8385018,0.24764349,-0.5565687,0.5319364,-0.17281374,-0.95744526,-0.03084754,-0.59418464,-0.86918193,-0.40307263,-0.28246352,-0.6813663,-0.24696985,0.36115825,0.8777643,0.35436887,0.18278423,-0.27283156,0.3856208,0.68269145,0.9755073,-0.19608311,0.09635151,0.2769403,-0.17956053,-0.20452018
35,-1.1173342,0.635262,-0.046099618,-1.3223449,0.5065539,0.18015338,0.36764768,-0.16322325,0.5733941,0.6672389,-0.4350876,-0.42272624,0.35959193,-0.4654981,-1.1337757,-0.13055728,0.3108281,-0.31313908,0.9476348,0.4761673,-0.2528261,-1.3639905,0.10955766,0.50034595,-0.40022907,0.8842099,0.10003779,-0.23574929,0.2582864,-0.85252714,-0.62131536,-0.12186235,0.08279949,-1.02092,0.11981352,0.07900982,0.1711538,-0.41598696,-0.19277845,-0.27283156,0.12506278,0.68269145,1.2753537,0.8094336,1.728124,0.7571889,0.048689898,0.36891332
36,-1.3667403,0.30668098,-0.39177293,-0.98785424,1.4484878,1.2194607,-0.1730165,-0.4812078,0.8526429,1.5743618,0.12034915,-0.42272624,0.7394471,0.07369283,-0.28131393,-0.13055728,-0.27564135,-0.7500723,0.21239547,0.4761673,0.043454766,-1.3639905,-0.522482,0.24764349,-1.0255876,0.8842099,-0.17281374,-0.23574929,-0.03084754,-0.85252714,-0.62131536,-0.68428284,0.08279949,-0.0022589937,-0.6137532,-0.2031386,0.40669063,0.35436887,-0.19277845,-0.27283156,0.12506278,0.68269145,0.6756609,0.30667523,0.32946187,0.99731326,0.048689898,-0.20452018
37,-1.3667403,0.30668098,0.2995737,0.35010874,1.7624657,1.9989414,0.09731559,0.15476127,1.6903894,2.481485,0.12034915,0.47036812,1.1193023,0.61288375,-0.7075448,0.31962696,-0.27564135,-0.7500723,-0.032684285,0.4761673,0.043454766,-1.3639905,-0.20646219,-0.0050589847,-0.24388944,0.5319364,0.3728893,0.12509866,-0.3199815,-0.59418464,-1.1170485,-0.68428284,0.08279949,0.3372947,-0.6137532,-0.48528704,-0.06438304,-0.41598696,-0.56834114,-0.06295916,1.167295,0.68269145,0.07596816,1.0608126,0.32946187,0.7571889,-0.6360614,-0.20452018
38,-1.1173342,0.30668098,-0.046099618,0.35010874,2.3904214,2.5185952,0.36764768,0.4727458,1.4111406,1.8767363,0.39806747,0.17266999,1.1193023,-0.19590262,-0.7075448,0.094534844,-0.27564135,-0.53160566,-0.27776405,0.8866658,0.6360164,-0.77094805,-0.8385018,-0.25776145,-0.5565687,0.17966291,0.9185924,0.12509866,-0.3199815,-0.85252714,-1.1170485,-1.2467034,0.44806245,-0.0022589937,-0.24696985,-0.2031386,0.40669063,-0.030809062,-0.19277845,-0.48270398,0.3856208,0.18679391,-0.22387823,1.5635709,0.09635151,0.2769403,-0.8643119,-0.77795374
39,-1.1173342,0.30668098,0.2995737,1.0190902,1.7624657,1.7391144,0.36764768,0.4727458,0.8526429,0.96961325,0.67578584,0.7680662,1.1193023,0.07369283,-0.28131393,0.7698112,0.017593367,0.1237942,-0.032684285,0.4761673,0.043454766,-0.47442678,-0.20646219,-0.25776145,0.06878982,0.35579967,0.9185924,0.12509866,-0.3199815,-0.0774996,-0.86918193,-0.68428284,0.44806245,1.0164021,0.8533802,0.6433067,0.8777643,0.7395468,0.55834687,-0.06295916,0.3856208,0.43474266,-0.22387823,1.0608126,0.5625722,0.2769403,-0.40781096,-0.49123695
40,-0.61852217,0.30668098,0.99092025,0.68459946,1.1345097,1.7391144,0.09731559,1.1087148,0.2941453,0.36486453,0.12034915,0.47036812,1.1193023,0.07369283,0.14491695,0.5447191,0.3108281,0.5607275,0.702555,0.8866658,0.6360164,0.41513702,0.10955766,0.7530484,0.06878982,0.17966291,0.64574087,0.48594663,0.2582864,0.1808429,0.12228425,0.15934789,0.08279949,-0.0022589937,0.11981352,0.92545515,-0.06438304,0.7395468,0.18278423,-0.06295916,0.12506278,0.18679391,-0.5237246,0.30667523,0.5625722,0.7571889,0.27694035,0.36891332
41,-0.61852217,0.9638431,0.99092025,0.68459946,0.5065539,1.4792876,0.36764768,0.4727458,-0.26435235,0.36486453,-0.7128059,0.47036812,0.7394471,0.61288375,0.57114786,0.9949033,0.6040628,0.7791941,1.1927146,1.2971643,0.6360164,-0.17790551,0.10955766,0.7530484,-0.7129083,0.7080732,-0.17281374,0.8467946,0.8365542,0.1808429,-0.1255823,0.44055817,0.08279949,-0.0022589937,-0.24696985,1.489752,1.113301,1.1247246,0.9339096,0.566658,0.12506278,0.68269145,0.37581456,0.05529605,0.32946187,0.2769403,0.27694035,0.36891332
42,-0.119710036,1.2924241,1.6822668,0.68459946,-0.121401995,0.959634,0.9083118,0.15476127,-0.26435235,0.062490206,-0.7128059,0.17266999,0.7394471,0.61288375,0.14491695,1.4450876,0.8972975,1.434594,1.6828741,1.2971643,0.6360164,0.11861575,1.0576172,1.2584534,-0.5565687,1.0603466,-0.71851677,0.8467946,0.8365542,-0.85252714,-0.37344882,1.284189,-0.28246352,-0.6813663,-0.9805366,1.489752,-0.06438304,-0.030809062,0.9339096,0.98640287,0.9067369,0.9306402,0.37581456,0.8094336,1.0287929,0.5170646,0.9616916,1.2290636
43,-0.61852217,0.635262,0.645247,0.35010874,-0.121401995,0.43998027,0.63797975,-0.4812078,-0.82285005,0.062490206,-0.9905243,-0.42272624,0.7394471,0.07369283,0.57114786,0.9949033,0.8972975,1.434594,1.1927146,1.7076629,0.9322973,0.11861575,0.10955766,1.5111558,-1.8072858,1.0603466,-0.17281374,0.12509866,0.5474203,-0.59418464,-0.1255823,1.284189,-0.28246352,-1.02092,-0.6137532,1.489752,-0.06438304,0.7395468,0.18278423,0.77653044,0.12506278,1.178589,0.6756609,0.05529605,1.0287929,0.99731326,1.189942,1.2290636
44,-0.119710036,1.2924241,1.3365936,0.68459946,0.19257593,0.6998071,0.63797975,-0.16322325,-0.26435235,0.6672389,-0.7128059,0.47036812,1.1193023,0.34328827,0.57114786,1.2199955,0.3108281,0.7791941,0.21239547,1.2971643,1.2285782,-0.17790551,0.7415973,1.2584534,-1.0255876,1.0603466,-0.44566527,0.8467946,0.8365542,-0.3358421,-0.37344882,0.44055817,0.44806245,0.3372947,-0.24696985,1.7719004,0.1711538,0.35436887,0.55834687,1.1962752,0.6461789,1.4265376,1.2753537,0.8094336,1.0287929,1.2374376,0.7334412,1.2290636
45,0.12969603,0.9638431,0.99092025,1.0190902,0.82053185,0.6998071,0.36764768,0.15476127,-0.26435235,0.6672389,-0.9905243,1.0657643,1.1193023,0.07369283,0.9973787,1.2199955,0.3108281,0.1237942,-0.032684285,1.2971643,1.2285782,0.41513702,0.7415973,1.2584534,-1.3382667,0.8842099,-0.9913683,0.8467946,0.5474203,-0.0774996,-0.1255823,0.72176844,0.08279949,-0.34181267,-0.24696985,0.92545515,-0.29991987,-0.030809062,0.18278423,0.98640287,0.12506278,0.68269145,0.6756609,1.3121918,1.0287929,1.477562,0.9616916,1.2290636
46,-0.119710036,0.635262,0.99092025,1.0190902,0.82053185,0.959634,0.09731559,-0.16322325,0.0148964515,0.6672389,-0.7128059,1.0657643,1.1193023,0.61288375,0.9973787,1.2199955,0.017593367,0.1237942,-0.52284384,0.8866658,1.2285782,0.11861575,0.4255775,0.50034595,-1.6509461,0.5319364,-0.71851677,0.48594663,-0.03084754,-0.3358421,-0.1255823,0.15934789,-0.28246352,0.3372947,0.11981352,0.92545515,0.40669063,0.35436887,0.55834687,1.1962752,0.3856208,-0.061154842,-0.22387823,1.0608126,0.09635151,0.2769403,0.27694035,0.9423468
47,0.12969603,0.30668098,0.99092025,1.0190902,0.82053185,0.43998027,0.36764768,-0.16322325,0.0148964515,0.36486453,-0.7128059,1.0657643,0.7394471,0.07369283,0.9973787,1.4450876,0.017593367,0.5607275,-0.032684285,0.4761673,0.6360164,0.41513702,1.0576172,0.24764349,-0.869248,0.5319364,-0.17281374,0.12509866,-0.03084754,-0.59418464,-0.1255823,0.72176844,-0.28246352,-0.0022589937,-0.6137532,0.92545515,-0.06438304,-0.41598696,-0.19277845,1.1962752,0.3856208,-0.5570524,-0.5237246,1.3121918,-0.36986917,-0.68355703,0.27694035,1.2290636
