,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
120,-1.0578977,-1.280313,-1.1954463,-0.39705187,-1.5323144,-1.2309314,-0.35797638,-0.8557209,-1.8614167,-0.9544565,-1.3718783,-1.1867788,-1.9177477,-1.1191331,-0.8818859,-2.4524577,-0.6414804,-1.0163778,-0.9513137,-1.1036552,-1.0385762,-1.0431218,-1.6494837,-0.9690024,-0.90590054,-1.1552687,-1.386954,-1.2713962,-1.4241713,-0.82852083,-1.2573047,-1.4293429,-1.3217824,-1.2905972,-2.573357,-1.2252845,-1.2425088,-1.5851734,-1.0713865,-1.205006,-0.94584054,-0.9732999,-0.9292479,-1.5228139,-0.9315199,-1.2429907,-1.7235575,-1.4567941
121,0.92070913,0.63611794,-0.3115679,0.30500922,-0.40510842,-0.45585808,-0.081900924,2.0196843,0.31328514,0.04063197,1.0999731,1.3679382,0.025222106,0.45229876,0.26177102,0.18023829,0.28274778,-0.69676137,-0.31237283,0.041019727,0.014037852,0.025324292,0.35837513,0.11321542,0.5256247,-1.0627487,0.39712036,0.06734408,-0.22033542,0.74461436,-0.34474665,-0.39007452,0.8344677,1.0504894,-0.11143258,-0.02943692,0.43529925,0.135218,0.89858615,-0.16020235,0.82761216,0.0019524095,-0.12353861,1.1715472,0.99575865,0.7776358,-0.3021749,0.47080252
122,0.92070913,1.0395771,-0.86399186,0.30500922,0.2097312,0.57757306,0.6082877,1.329587,0.69149417,1.4088786,0.6879979,0.09057973,-0.6906089,-0.025963122,-0.21475269,-0.629822,0.5908238,0.26208776,-0.20588267,0.18410408,0.6719217,0.8563379,-0.09795643,1.2786808,-0.0249619,-0.13754892,-0.29668632,0.43245506,0.545742,0.8429353,0.97339284,0.12955968,0.40321773,0.96044755,-0.6297325,1.0744224,0.2954819,0.31631184,1.0022689,0.81494766,1.4926568,1.1722552,1.142576,0.3732179,0.12848328,0.41024917,0.5664478,-0.4053778
123,1.0526162,0.63611794,0.019886455,0.42201936,-0.0976886,-0.28361955,0.47025,1.6746356,0.40783742,0.41379014,1.5119483,1.3679382,0.84331465,1.3404994,1.4054279,1.4965863,0.5908238,-0.2706062,-0.20588267,0.18410408,0.40876812,1.0937704,1.9099026,1.3619282,-0.13507922,0.6026109,-0.09845585,0.43245506,0.2174231,1.0395771,0.97339284,0.4413402,1.1579052,1.7708237,0.6660173,1.9023167,1.5538379,1.3123279,1.4169999,1.7900976,1.381816,0.78215426,0.6821706,0.77238256,0.8993947,0.7776358,0.80334485,1.785073
124,-0.0026407188,0.030929241,-0.09059834,0.6560398,-0.20016187,0.4053345,0.8843632,0.2944412,-0.15947615,-0.083754085,-0.2389464,-1.1867788,-0.79287046,-1.1874563,-1.6443238,-0.022276781,0.7962079,1.0078593,0.11358775,0.6133572,0.5403449,1.2124866,-0.006690115,0.69594806,-1.3463699,1.2502507,-1.5851843,0.31075138,0.7646212,1.33454,1.2775788,0.4413402,-0.1358448,-0.21009567,-0.11143258,0.70646924,-0.47351345,-0.86079806,1.2096344,1.4418297,0.9384529,0.09947765,0.5670693,-0.32532012,-0.25697246,0.41024917,0.250585,0.12033041
125,-0.26645496,-0.97771865,-0.5325375,-0.046021335,-0.8150015,-0.45585808,-0.081900924,-0.74070466,-0.9158942,-0.9544565,-0.8569093,-0.37391424,-0.4860857,-0.70919436,-0.59597164,0.28149584,-0.5387884,-0.48368376,-0.41886297,-0.38823336,-0.24911566,0.381473,0.17584252,-0.5527648,-0.35531387,0.23253098,-1.2878387,-0.41947055,-0.43921468,-0.3369161,-0.04056061,-0.07829401,0.0797802,-0.7503464,-0.50015754,-0.58136654,-0.4036048,-0.86079806,0.17280672,0.74529403,0.051726602,-0.38814852,-0.23863994,-0.924067,-1.0278839,-0.78375745,-0.2232092,0.29556647
126,-1.1898048,-1.5829074,-1.6373854,-1.5671536,-1.4298412,-1.2309314,-1.6003159,-1.4308019,-1.199551,-1.4520007,-1.2688844,-0.49003774,-0.79287046,-1.05081,-0.31005743,-0.123534314,-1.4630165,-1.5490718,-1.5902545,-1.6759926,-1.4333065,-1.0431218,-0.6455543,-1.218745,-0.0249619,-1.3403085,-0.99049294,-1.7582108,-1.6430506,-1.8117303,-1.3587,-0.39007452,-0.24365729,-1.2005553,-1.2776074,-1.5012493,-1.1026915,-1.4040797,-0.7603382,-0.3691631,-1.0566813,-1.3634008,-1.2745519,-1.2234405,-1.1242478,-1.2429907,-0.69700336,-0.4929958
127,-1.8493404,-1.4820426,-2.3002942,-2.1522045,-1.9422075,-1.5754085,-1.7383536,-1.3157856,-1.57776,-1.0788426,-1.7838535,-0.9545318,-1.4064398,-1.3924257,-0.8818859,-1.1361097,-1.4630165,-2.1883044,-2.1227055,-2.1052456,-1.8280367,-2.1115677,-1.3756849,-0.8857548,-0.46543118,-1.7103885,-1.1887234,-2.2450254,-1.8619298,-2.008372,-1.7642814,-0.28614768,-0.7827198,-1.6507643,-1.9254823,-1.6852258,-1.6619607,-1.8568143,-1.1750692,-0.99604523,-1.1675221,-1.0708251,-0.9292479,-1.1236494,-0.44970033,-0.87560415,-0.46010625,-1.19394
128,-1.8493404,-1.3811778,-2.410779,-2.3862247,-2.3521006,-2.1782432,-1.4622781,-0.8557209,-1.8614167,-0.9544565,-1.6808597,-0.7222848,-1.8154861,-1.1191331,-0.59597164,-1.5411398,-1.1549405,-2.0817657,-2.1227055,-2.5344987,-2.4859204,-2.4677167,-1.4669511,-1.1354975,0.5256247,-1.5253485,-0.39580154,-2.366729,-1.8619298,-2.008372,-1.5614908,-0.5979282,-0.5670948,-1.380639,-2.1846323,-1.8692024,-1.1726002,-1.5851734,-1.5898004,-1.4139667,-1.3892037,-1.0708251,-1.2745519,-1.0238582,-0.9315199,-1.2429907,-1.0128663,-1.281558
129,-0.7940834,-0.5742595,-1.7478703,-1.5671536,-1.6347877,-1.8337663,-1.1862028,0.064408794,-1.3886554,-0.45691228,-0.2389464,0.55507374,-0.895132,-0.09428625,0.7382947,-0.93359464,-0.7441724,-1.7621493,-1.6967448,-1.9621612,-1.8280367,-2.1115677,-0.73682064,-0.5527648,0.85597664,-1.2477887,0.69446605,-1.3930998,-1.3147317,-1.2218046,-1.1559094,-0.49400136,0.1875927,-0.3001375,-1.2776074,-0.94931966,-0.47351345,-0.49861047,-1.0713865,-1.344313,0.051726602,-0.09557282,-0.4688426,-0.32532012,-0.16060852,-0.6000641,-0.6180377,-0.75584996
130,-0.53026915,0.13179404,-0.09059834,0.18799902,-0.7125282,-0.88645434,0.19417453,-0.1656236,-0.9158942,0.28940406,-1.2688844,-0.60616124,-1.2019167,-1.5290719,-1.549019,-1.7436548,0.4881318,-0.377145,-0.09939253,-0.10206463,-0.24911566,-0.6869731,-0.8280869,0.19646294,-1.0160178,-0.045028947,-1.0896082,-0.54117423,0.2174231,0.4496515,0.060834732,0.33741334,-0.6749073,-0.84038824,-1.7959071,-0.21341348,-1.7318695,-1.3135327,-0.34560713,-0.78708446,0.71677136,0.5871038,0.6821706,0.07384448,0.99575865,0.7776358,0.1716193,-1.018704
131,0.39308065,0.63611794,1.0142496,0.6560398,0.10725795,-0.62809664,1.4365141,1.0995547,0.40783742,1.0357205,0.7909917,1.1356913,0.53652996,1.2721763,1.0242089,0.4840109,1.309668,-0.057528608,0.00709761,0.32718843,0.40876812,0.381473,1.2710383,0.7791956,-0.24519657,1.2502507,-0.59403205,0.43245506,0.3268627,1.2362192,1.0747881,1.3766817,0.94228023,1.680782,0.018142395,0.98243403,1.5538379,0.67849946,1.2096344,0.32737264,1.1601344,0.78215426,1.0274746,0.87217367,0.7066669,1.0531758,1.2771391,1.0841287
132,1.7121519,1.7456306,0.24085604,0.89006007,1.4394104,1.0942886,1.1604387,1.5596194,1.7315689,2.6527393,1.0999731,1.7163087,0.94557625,0.93056065,1.7866468,0.88904107,1.41236,0.5817042,0.75252867,1.0426103,1.0666518,1.0937704,1.453571,1.6116707,1.4065633,1.7128506,0.7935813,1.8928989,1.6401381,1.2362192,1.8859509,1.5845354,1.2657177,2.4011161,0.40686733,1.9023167,1.3441119,1.6745156,1.2096344,1.8597512,1.9360201,1.6598814,1.8331838,1.4709206,0.99575865,1.1450224,1.7509332,1.0841287
133,1.7121519,0.83784753,0.4618256,1.1240804,0.82457083,0.31921524,0.6082877,1.4446033,0.8805987,1.2844925,1.0999731,1.4840617,1.5591456,1.4088225,0.92890424,1.8003589,1.0015919,-0.377145,0.22007789,0.89952594,0.93507516,0.73762167,2.0011687,1.6949183,-0.35531387,1.1577307,-0.29668632,1.2843807,0.9835005,1.33454,1.1761835,1.1688281,1.5891552,1.5006983,0.6660173,1.7183402,1.3441119,1.0406872,1.3133172,2.1383655,1.381816,0.87967944,1.142576,1.1715472,0.99575865,1.4205625,1.2771391,2.4860172
134,0.39308065,-0.069935545,-0.20108314,0.18799902,0.2097312,0.49145377,0.0561368,0.179425,0.31328514,0.53817624,-0.3419402,-0.37391424,-0.4860857,-0.23093249,-0.40536216,0.18023829,0.38543978,-0.057528608,-0.5253531,0.6133572,0.27719137,0.14404052,-0.18922274,1.1121857,-0.5755485,0.6026109,-0.49491677,0.18904774,0.545742,0.74461436,0.8719974,0.12955968,0.1875927,0.33015507,1.0547422,0.24652788,0.015847215,-0.40806353,0.5875378,1.3721763,0.49508974,0.09947765,0.10666402,-0.12573783,-0.35333636,0.042862523,0.7243792,0.47080252
135,-0.7940834,-1.3811778,-0.86399186,-0.9821028,-1.5323144,-1.2309314,-1.4622781,-0.5106722,-0.72678965,-1.0788426,-0.95990306,-0.60616124,-1.2019167,-0.09428625,0.07116153,-0.32604942,-1.3603245,-1.7621493,-1.3772743,-1.1036552,-1.4333065,-1.2805543,-0.8280869,-0.46951726,-0.46543118,-0.5076288,-0.69314724,-1.1496924,-1.0958524,-0.7301999,-0.750328,-0.90970874,-0.5670948,-0.0300121,0.5364423,-0.6733548,0.085755885,-0.67970425,-0.34560713,0.67564046,-1.0566813,-1.6559765,-1.5047544,-0.12573783,-1.8951591,-1.7940707,-0.69700336,0.032712374
136,-1.9812475,-2.0872314,-1.7478703,-2.2692149,-2.2496274,-2.092124,-2.4285424,-1.3157856,-1.4832078,-2.198317,-1.6808597,-1.0706552,-1.610963,-0.9141638,-0.119447954,-0.8323371,-2.3872447,-2.2948434,-2.2291956,-2.5344987,-2.3543437,-2.2302842,-1.3756849,-1.9679726,-0.35531387,-1.8954284,-0.8913777,-2.2450254,-2.080809,-2.2050142,-2.271258,-2.1568308,-0.9983448,-1.2005553,-0.50015754,-1.9611907,-1.1026915,-1.6757205,-1.1750692,-0.6477774,-1.7217261,-2.728754,-2.8859704,-0.924067,-2.184251,-2.7125373,-2.1973517,-0.84346795
137,-1.9812475,-2.0872314,-1.9688399,-2.0351944,-2.2496274,-1.9198855,-2.152467,-1.3157856,-1.955969,-2.198317,-1.8868474,-1.3029022,-1.7132246,-1.3241025,-0.9771906,-1.7436548,-2.3872447,-2.0817657,-2.2291956,-2.5344987,-2.222767,-2.2302842,-1.7407501,-1.8847252,-0.68566585,-2.0804684,-1.1887234,-2.366729,-2.2996883,-2.5982978,-2.4740489,-2.052904,-1.2139698,-1.6507643,-1.5367572,-2.145167,-1.7318695,-2.037908,-1.4861176,-1.6229274,-1.6108853,-2.631229,-2.770869,-1.3232316,-1.9915233,-2.7125373,-2.1183858,-1.4567941
138,-1.7174333,-1.6837722,-1.9688399,-1.9181843,-2.2496274,-2.092124,-1.4622781,-0.9707371,-1.7668645,-1.9495449,-1.5778658,-0.9545318,-1.610963,-1.1874563,-0.31005743,-1.8449124,-1.6684005,-1.6556107,-1.8032348,-2.5344987,-2.0911903,-1.8741354,-1.4669511,-1.4684875,0.30539006,-1.7103885,-0.49491677,-2.001618,-1.9713695,-1.8117303,-1.9670721,-1.7411234,-0.6749073,-1.2005553,-2.0550573,-1.6852258,-1.5920521,-1.4946265,-1.4861176,-1.344313,-1.9434075,-1.7535018,-1.8500584,-1.2234405,-1.5097036,-2.1614575,-1.8814889,-1.3691761
139,-0.26645496,0.23265882,-0.7535071,-0.39705187,-0.61005497,-1.1448122,-0.21993867,0.4094574,-0.44313294,-0.9544565,-0.3419402,0.20670322,-0.38382417,-0.70919436,-0.5006669,-0.8323371,-0.025328273,-1.1229166,-0.5253531,-0.8174864,-0.38069242,-0.9244056,-0.3717554,-0.5527648,-0.68566585,-0.87770873,-0.39580154,-0.41947055,-0.11089579,-0.14027418,-0.9531187,-0.28614768,0.40321773,-0.120053895,-0.75930744,-0.48937827,-1.3823261,-0.67970425,0.06912396,-0.92639166,0.16256739,0.0019524095,-0.008437297,0.3732179,0.99575865,0.41024917,-0.6180377,-0.14252369
140,0.65689486,1.4430363,-0.7535071,-0.046021335,-0.0976886,-0.1975003,0.47025,1.329587,0.31328514,0.9113344,0.17302884,0.90344423,0.53652996,-0.29925564,1.1195138,-0.42730692,0.7962079,-0.057528608,0.43305817,0.18410408,0.8034983,0.025324292,0.26710883,0.36295798,1.9571499,0.047491025,2.0820794,1.0409733,1.0929401,0.5479725,0.46641612,0.96097434,1.2657177,0.96044755,-0.37058252,0.5224927,0.5052079,0.58795255,0.48385507,-0.22985594,0.9384529,1.2697805,1.2576772,0.97196484,1.6703062,0.68578917,0.1716193,0.29556647
141,1.7121519,2.2499547,1.8981279,2.4111924,0.41467774,0.31921524,1.2984765,2.939814,1.8261212,1.7820367,1.5119483,2.7614202,1.7636689,-0.16260938,0.45238048,2.205389,1.9258201,1.2209369,2.2433906,2.4734538,2.645573,1.4499191,1.0885056,1.2786808,1.0762113,1.4352906,2.6767707,2.3797135,2.4062154,2.6127124,1.4803696,1.8963159,1.4813427,1.5006983,2.220917,1.2583989,0.15566456,1.0406872,2.0390966,0.46667978,2.1577015,2.1475077,2.1784878,1.8700851,3.019401,2.5227225,1.1981734,1.1717467
142,1.4483376,1.2413067,0.35134083,1.0070702,0.6196243,0.14697674,1.1604387,1.2145709,0.69149417,1.2844925,0.17302884,0.6711972,0.4342684,0.11068313,-0.024143208,0.38275334,0.89889985,0.5817042,0.8590188,0.89952594,1.4613822,0.8563379,0.54090774,0.6127005,0.30539006,0.6951309,0.5953508,1.5277879,1.3118193,0.5479725,0.66920674,0.4413402,1.2657177,0.87040573,0.6660173,0.70646924,0.22557321,-0.045875855,1.4169999,0.5363333,1.6034976,1.07473,1.6029811,0.47300905,1.0921226,0.96132916,0.013687901,0.5584206
143,-0.0026407188,-0.5742595,-0.4220527,0.53902954,-0.40510842,-0.9725737,-0.081900924,-0.1656236,-0.53768516,0.41379014,-0.8569093,-0.7222848,-0.6906089,-1.1874563,-1.7396286,-0.7310795,0.28274778,0.36862656,-0.20588267,0.18410408,0.40876812,0.8563379,0.0845762,0.94569063,-0.68566585,0.047491025,-1.5851843,-0.17606322,-0.001456167,0.35133058,0.36502075,0.54526705,-0.4592823,-0.7503464,-1.2776074,0.43050444,-1.1026915,-1.2229857,0.7949034,0.8846012,0.051726602,-0.09557282,0.45196798,-0.924067,-0.16060852,-0.04898414,0.1716193,0.29556647
144,-0.9259905,-1.280313,-1.1954463,-0.51406205,-1.3273679,-1.7476469,-0.49601412,-0.5106722,-0.82134193,0.16501802,-0.8569093,-0.37391424,-0.2815626,-0.84584063,-0.9771906,-0.22479185,-0.43609637,-0.48368376,-0.7383334,-0.5313177,-0.5122692,0.50018924,0.35837513,0.52945304,-0.46543118,-0.32258886,-1.6842997,-1.5148035,-1.3147317,-0.82852083,0.060834732,0.33741334,-0.5670948,-0.84038824,-0.75930744,-0.02943692,-1.0327828,-0.86079806,0.48385507,0.8846012,-0.94584054,-0.9732999,-0.5839439,-0.924067,-1.0278839,-1.1511441,0.250585,0.5584206
145,-1.0578977,-1.0785835,-1.5269006,-0.8650926,-1.3273679,-1.7476469,-0.77208954,-0.05060741,-0.63223743,0.04063197,-0.8569093,-0.025543768,-0.17930102,-0.57254815,-0.31005743,0.07898076,-0.5387884,-0.69676137,-0.84482354,-0.5313177,-0.5122692,0.14404052,0.54090774,0.52945304,0.7458594,-0.78518873,-0.69314724,-1.6365072,-1.5336109,-0.9268418,-0.14195596,0.54526705,0.0797802,-0.48022103,-0.75930744,0.33851615,-0.68323946,-0.13642277,0.2764895,0.95425475,-1.2783629,-0.7782495,-0.5839439,-0.5249024,-0.7387921,-0.87560415,0.1716193,0.5584206
146,-0.13454783,0.43438843,-0.7535071,0.07098884,-0.20016187,-0.9725737,-0.49601412,0.98453844,0.21873288,0.41379014,-0.13595258,0.20670322,0.12748368,-0.16260938,-0.59597164,0.5852685,0.07736374,-1.0163778,-0.31237283,0.041019727,0.40876812,0.26275676,0.81470674,1.2786808,-0.5755485,-0.78518873,-0.69314724,-0.54117423,-0.43921468,-0.14027418,0.060834732,1.3766817,0.40321773,0.6903222,0.018142395,1.0744224,-0.26378745,0.135218,1.2096344,0.81494766,0.38424894,0.48957857,0.45196798,0.87217367,0.8993947,0.7776358,0.9612763,0.99651074
147,0.26117352,1.2413067,-0.9744767,0.07098884,0.10725795,-0.1975003,0.6082877,0.8695223,0.59694195,1.6576508,-0.2389464,-0.25779077,-0.4860857,-0.16260938,-0.024143208,-0.32604942,0.7962079,-0.057528608,-0.09939253,0.041019727,0.40876812,0.6189054,0.26710883,1.6116707,-0.13507922,0.32505095,-0.29668632,0.18904774,0.545742,0.35133058,0.97339284,1.3766817,0.40321773,0.96044755,-0.24100757,1.4423754,0.6450252,0.58795255,0.7949034,1.0935619,1.381816,1.5623562,1.6029811,0.77238256,0.513939,0.68578917,1.4350704,0.12033041
148,0.78880197,1.0395771,-0.09059834,0.42201936,-0.0976886,-0.62809664,0.6082877,2.479749,0.97515094,1.1601065,1.4089545,1.6001852,1.2523609,1.4771457,1.4054279,1.5978439,0.89889985,-0.5902226,0.43305817,0.6133572,0.6719217,0.6189054,1.9099026,1.944661,0.08515543,0.97269076,0.39712036,0.797566,0.545742,1.33454,1.1761835,1.5845354,1.6969678,2.2210326,1.3138921,2.1782815,1.6936553,1.8556093,2.0390966,1.9990584,1.6034976,1.4648309,1.3727785,1.5707119,1.3812144,1.3287158,1.6719675,1.960309
149,-0.53026915,0.3335236,-0.7535071,-0.39705187,-0.20016187,-0.02526179,-0.081900924,0.75450605,0.50238967,0.41379014,-0.3419402,-0.7222848,-0.38382417,-1.3924257,-2.0255427,-0.123534314,0.38543978,-0.057528608,0.00709761,0.32718843,0.6719217,0.025324292,-0.46302167,1.2786808,-1.786839,0.5100909,-1.386954,0.06734408,0.8740608,1.2362192,0.8719974,0.96097434,0.1875927,0.24011326,-0.37058252,1.4423754,-0.12397012,-0.49861047,1.4169999,1.4418297,1.0492938,0.48957857,1.142576,-0.22552897,0.7066669,0.96132916,1.1192076,-0.05490566
