,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
120,-0.25081697,-0.9293576,-1.2823191,-1.4512442,-1.2602109,-1.0947654,-1.4690018,-0.3005064,0.14747845,-0.6460537,-0.57679296,0.15566081,-0.99398327,0.44768193,0.122131065,-0.87303334,-1.7526648,-1.6159217,-2.0761328,-1.4952512,-1.1780857,-1.8749703,-1.099764,-0.91755146,0.4394782,-1.1254324,0.778849,-0.10959629,-0.2553431,-0.92008716,-1.5896297,-1.7190473,-0.061328355,0.3701942,-1.1697422,-1.7266929,0.7679353,-0.7604239,-1.0941212,-0.91009724,-0.22340299,-0.3685502,-1.1623291,-0.44958785,-0.6196936,-0.7903151,-1.3478281,-1.440817
121,-1.1413062,0.21957369,-0.75048196,-0.8147361,0.09606693,1.0047883,-0.41385275,0.78828114,0.51313925,-0.031412333,-0.15059102,-0.9561827,-0.24223274,0.44768193,0.122131065,-1.0158412,-0.3951786,0.098275475,-0.23637983,-0.041537218,-0.7324051,-0.34541875,-0.4231234,0.13129827,-0.028050585,-0.053107597,0.24130146,-0.31256062,-0.049419627,0.1914257,-0.16655432,-0.6947911,0.4962764,0.3701942,0.07909058,-0.5774815,0.12739572,-0.18288632,-0.6128367,-0.54734844,0.26939198,-0.11142508,0.1892234,0.98998,1.1678798,0.3333594,-0.1547428,-0.8981362
122,-0.69606155,-0.35489196,-0.5732029,-0.6025668,-0.582072,0.10497952,-0.58971095,-0.518264,-0.40101278,-0.44117323,-0.78989387,-0.9561827,-0.24223274,0.16788179,-0.1641139,-0.5874176,-0.8476741,-0.58740336,-0.90538085,-0.8722309,-1.1780857,-0.7278066,-0.69377965,-0.2183183,-0.028050585,-0.20629683,-0.29624608,-0.5155249,-0.4612666,-0.36433074,-0.6409128,-0.566759,-0.34013075,0.5565338,-0.70142996,-1.1520872,0.3409089,-0.7604239,-1.0941212,-0.6682647,0.022994492,0.14570005,-0.26129407,-1.0032678,-0.38135046,-0.6498558,-0.1547428,-0.8981362
123,-0.9186839,-0.35489196,-0.39592388,-0.8147361,-0.24300255,0.70485204,0.28957993,-0.73602146,-0.40101278,-0.44117323,-1.8553988,-1.4009202,-0.74339974,-0.6715186,-1.0228487,-1.1586491,0.05731682,0.95537406,0.5998715,0.16613619,-0.7324051,0.41935703,-0.82910776,-0.2183183,0.28363526,0.7128386,-0.117063574,-0.7184893,-0.2553431,0.37667784,0.30780414,-0.1826629,-0.8977355,0.18385457,-0.5453258,-0.2901787,-0.51314384,-1.0491927,-1.0941212,-0.91009724,0.26939198,0.14570005,0.41448215,-0.67105985,-0.2621789,-0.08801854,-0.48012972,-0.8981362
124,-0.028194658,0.028085142,-0.04136583,0.45828015,-0.75160676,-0.044988606,0.113721766,0.78828114,-0.9495041,-0.031412333,0.06250997,-1.4009202,0.008350744,1.0072823,-0.1641139,-0.15899403,0.20814863,0.6125346,0.26537097,-0.45688403,-1.4009259,-0.1542248,0.1181891,-0.45139602,-0.49557933,-0.35948607,-1.3713412,-0.7184893,-0.4612666,-0.92008716,-0.6409128,-0.31069493,-0.8977355,1.3018924,-0.23311763,-0.72113293,0.55442214,0.10588248,-0.77326494,-0.4264321,0.26939198,0.14570005,0.1892234,-0.67105985,-0.6196936,-0.22847785,-0.37166741,-0.3554553
125,0.41704994,-0.35489196,-0.39592388,-0.8147361,-0.75160676,-0.49489295,-0.23799458,0.5705236,0.33030885,0.37834853,-0.15059102,0.37802953,0.008350744,2.406283,0.9808659,-0.016186168,-0.3951786,0.098275475,0.098120704,-0.66455746,-0.5095649,0.03696914,-0.017139029,-1.0340904,0.5953211,-0.51267534,0.24130146,-0.10959629,0.15650387,-1.1053393,-0.4827933,-0.1826629,1.6114861,1.1155527,-0.70142996,-0.86478436,1.0882051,0.39465123,-0.45240858,-0.54734844,0.022994492,0.4028252,-0.036035348,-0.56032383,-1.2155514,-0.5093965,-0.69705427,-0.62679577
126,-0.028194658,0.21957369,0.84502935,0.8826189,0.7742059,0.70485204,0.9930126,1.0060387,0.8788001,0.17346811,1.1280148,-0.73381406,0.25893426,0.7274821,0.9808659,-0.3018019,1.2639712,1.4696331,1.2688725,0.581483,0.15895595,0.41935703,0.1181891,-1.0340904,1.2186928,0.55964935,0.42048398,0.2963324,0.15650387,0.37667784,0.46592364,-0.05463086,1.0538813,0.3701942,0.3912988,-0.002875834,0.4476655,0.10588248,-0.13155226,-0.063683264,-0.71619797,-0.3685502,-0.26129407,0.54703605,0.33367893,0.3333594,-0.48012972,-0.3554553
127,-0.69606155,0.028085142,-0.04136583,0.45828015,0.09606693,-0.49489295,0.46543813,0.5705236,0.51313925,-0.031412333,0.9149139,0.15566081,-0.24223274,-0.3917185,0.9808659,-0.016186168,0.35898042,-0.073144235,-0.7381306,-0.66455746,-0.5095649,-0.34541875,-0.4231234,-1.267168,-0.33973643,-0.053107597,0.5996665,-0.5155249,-0.87311363,-1.1053393,-1.2733907,-0.8228231,0.21747403,0.18385457,1.0157152,-0.002875834,0.6611787,0.39465123,0.028875895,-0.4264321,-0.71619797,-0.6256753,-0.48655283,0.98998,0.33367893,-0.08801854,-0.9139788,-0.76246595
128,-0.47343925,1.368505,0.49047127,0.45828015,1.6218795,0.85482013,1.344729,1.0060387,1.4272913,1.1978703,0.48871192,0.15566081,0.7601012,-0.3917185,0.40837604,-0.15899403,1.414803,1.1267937,0.76712173,0.7891564,0.3817962,0.61055094,-0.28779528,-0.2183183,1.2186928,1.3255955,0.5996665,-0.31256062,0.15650387,0.56193,0.46592364,0.5855293,1.0538813,0.18385457,1.3279234,0.85903275,0.3409089,0.39465123,0.8310167,0.057233017,1.5013794,0.6599503,1.0902584,2.318812,2.240424,1.4570339,-0.046280514,-0.62679577
129,0.6396723,0.9855279,0.84502935,1.0947883,1.1132754,-0.044988606,0.9930126,1.6593112,0.51313925,1.6076311,1.5542169,0.60039824,1.7624352,1.0072823,0.9808659,1.1262767,1.2639712,0.6125346,0.098120704,0.7891564,0.15895595,0.41935703,0.7948297,1.0636091,-0.65142226,0.86602783,0.24130146,0.2963324,0.5683509,0.56193,-0.008434841,0.84159344,0.77507883,1.3018924,1.0157152,0.85903275,1.621988,1.2609576,0.9914448,0.66181445,1.0085845,0.6599503,0.8649996,0.65777206,1.644566,1.4570339,0.82141787,0.18722557
130,0.41704994,0.41106227,0.13591321,-0.39039737,0.7742059,-0.044988606,0.46543813,0.5705236,0.14747845,1.4027507,-0.57679296,0.15566081,1.0106847,1.2870824,0.69462097,-0.44460976,0.96230763,1.2982135,0.26537097,1.2045033,0.6046365,0.8017449,-0.15246715,0.8305314,-1.2747941,1.4787848,0.778849,-0.10959629,0.36242738,1.3029386,1.256521,1.2256895,-0.061328355,0.5565338,-0.077013515,1.0026841,1.1949617,0.10588248,0.5101604,-0.063683264,1.0085845,1.1742005,0.8649996,0.32556406,0.9295367,1.1761153,0.60449326,-0.3554553
131,1.0849168,0.21957369,0.6677503,1.0947883,0.7742059,-0.6448611,0.46543813,1.6593112,-0.21818238,0.58322895,1.7673178,-0.2890766,1.5118517,1.8466827,0.122131065,0.41223744,0.8114759,1.1267937,-0.23637983,0.581483,-0.06388432,0.03696914,0.93015784,0.71399254,-0.49557933,0.2532709,0.24130146,0.09336805,-0.049419627,0.37667784,0.30780414,0.5855293,0.21747403,0.5565338,0.5474029,0.14077559,1.3017182,1.5497264,0.8310167,0.7827307,0.26939198,0.14570005,0.41448215,-0.117379874,0.6911936,0.7547373,0.7129556,0.458566
132,-0.028194658,0.21957369,-0.04136583,0.24611078,0.7742059,0.40491575,0.28957993,0.3527661,0.51313925,0.7881094,0.70181286,0.15566081,1.0106847,0.16788179,0.69462097,0.1266217,0.35898042,0.2696952,-0.40363008,0.16613619,0.3817962,-0.1542248,-0.017139029,0.24783713,-0.33973643,0.100081645,-0.4754286,-0.31256062,-0.2553431,0.1914257,-0.16655432,0.20143323,-0.61893314,0.18385457,0.3912988,-0.002875834,0.7679353,0.68342006,0.028875895,0.1781493,1.0085845,0.6599503,0.41448215,-0.22811586,0.45285046,0.7547373,0.60449326,-0.3554553
133,-1.3639286,0.6025508,0.49047127,0.67044955,1.2828101,1.6046607,0.81715447,0.78828114,0.33030885,0.7881094,0.06250997,-0.51144534,1.0106847,-0.6715186,-0.7366038,-0.016186168,1.2639712,1.4696331,0.76712173,0.9968298,0.6046365,1.3753268,-0.017139029,0.5974537,-0.65142226,0.55964935,-1.3713412,-0.10959629,0.15650387,0.1914257,0.6240431,0.7135614,-1.4553403,-0.0024850592,0.703507,0.71538126,0.23415232,0.68342006,0.18930405,0.2990656,1.5013794,1.1742005,1.7660346,0.768508,1.1678798,1.4570339,0.82141787,-0.08411487
134,0.6396723,0.9855279,1.0223083,1.3069577,0.26560166,0.5548839,0.9930126,1.8770688,0.33030885,0.99298984,1.7673178,1.0451356,1.2612683,2.1264827,1.5533558,1.840316,1.5656348,1.4696331,0.4326212,0.16613619,0.15895595,1.7577146,1.065486,0.5974537,0.5953211,1.019217,0.06211894,0.90522546,1.1861213,-0.17907858,0.30780414,0.9696255,1.0538813,1.8609111,0.3912988,0.42807844,1.5152315,2.127264,0.67058855,0.903647,1.2549819,1.6884508,1.5407758,1.100716,0.9295367,1.3165745,0.60449326,0.8655767
135,0.19442764,0.6025508,-0.21864487,-1.0269054,-0.24300255,-0.044988606,-0.062136415,-0.3005064,-0.21818238,0.37834853,-0.78989387,0.15566081,0.008350744,0.7274821,0.40837604,0.26942953,0.66064405,1.1267937,0.4326212,0.3738096,-0.06388432,0.9929389,0.1181891,0.8305314,0.28363526,1.019217,0.24130146,-0.10959629,0.5683509,0.56193,0.9402821,0.84159344,-0.061328355,0.74287343,-0.23311763,1.0026841,-0.08611746,0.68342006,0.8310167,0.1781493,0.76218694,2.4598262,1.3155171,-0.006643889,0.33367893,0.614278,0.17064409,0.18722557
136,-0.69606155,0.6025508,-0.04136583,0.033941403,-0.582072,-0.044988606,-0.062136415,0.5705236,-0.7666736,0.17346811,0.70181286,-0.51144534,0.25893426,0.7274821,0.9808659,0.1266217,0.35898042,0.2696952,-0.40363008,-0.8722309,-0.7324051,0.03696914,0.1181891,0.71399254,-0.80726516,-0.20629683,-0.6546111,-0.5155249,0.36242738,-0.17907858,0.14968464,0.32946527,-1.176538,1.3018924,0.703507,0.28442702,0.3409089,0.68342006,0.18930405,0.057233017,0.26939198,1.4313257,0.6397409,0.879244,1.1678798,0.05244077,0.17064409,0.051555343
137,-0.028194658,-0.35489196,-0.75048196,-0.6025668,-0.75160676,-0.94479734,-0.76556915,-0.953779,-0.9495041,-0.23629276,-1.0029949,-0.51144534,-0.49281624,0.16788179,0.122131065,-1.3014569,-0.3951786,0.2696952,-0.7381306,-0.45688403,-0.06388432,0.03696914,-1.5057483,-0.10177945,-0.65142226,-0.20629683,0.06211894,0.09336805,0.5683509,0.1914257,0.6240431,-0.566759,-1.176538,0.3701942,0.703507,-1.1520872,0.55442214,0.10588248,-1.0941212,-1.5146786,-0.4698005,0.91707546,-0.48655283,-0.78179574,-0.6196936,-0.93077445,-0.588592,-1.1694766
138,-0.028194658,-0.5463805,0.13591321,0.8826189,-0.07346781,-0.49489295,-0.58971095,-0.08274892,-1.3151648,-0.44117323,0.27561092,-0.9561827,0.7601012,1.0072823,0.122131065,-0.7302255,0.05731682,0.6125346,-0.23637983,0.16613619,0.3817962,0.41935703,-0.69377965,0.014759407,0.5953211,-0.8190538,-0.83379364,0.2963324,0.15650387,0.1914257,0.6240431,-0.566759,-0.34013075,0.74287343,2.108444,-0.5774815,0.4476655,0.68342006,-0.77326494,-0.78918093,-0.71619797,-0.3685502,-0.71181154,-0.89253175,-0.023835765,-0.22847785,-0.1547428,-0.62679577
139,0.19442764,-0.9293576,-0.92776096,-0.17822798,-0.92114145,-1.2447336,-0.9414273,-0.518264,-1.1323345,-0.031412333,-0.57679296,-0.2890766,0.008350744,1.8466827,2.4120908,-0.87303334,-0.6968422,0.098275475,-0.7381306,-0.24921063,0.6046365,0.41935703,-1.5057483,-1.0340904,1.8420645,-1.2786216,-0.117063574,-0.10959629,-0.049419627,0.006173564,0.7821626,-0.438727,0.21747403,0.74287343,0.5474029,-1.2957386,0.8746919,-0.18288632,-1.2545495,-1.1519299,-0.4698005,0.14570005,-0.93707037,-0.78179574,-1.0963798,-1.0712336,-0.69705427,-1.440817
140,-0.028194658,-0.737869,0.31319225,1.0947883,0.09606693,-0.044988606,0.113721766,0.3527661,-0.7666736,-0.44117323,0.06250997,-1.4009202,-0.74339974,0.44768193,0.40837604,-1.3014569,0.50981224,0.6125346,0.26537097,0.3738096,0.15895595,-0.1542248,-1.235092,-1.1506292,0.5953211,-0.20629683,-0.4754286,0.49929672,-0.049419627,0.56193,0.6240431,-0.6947911,-0.34013075,-0.18882468,0.703507,-0.5774815,-0.08611746,-0.47165513,-1.0941212,-0.91009724,-1.208993,-0.8828004,-0.71181154,-0.89253175,-0.38135046,-0.36893713,-1.0224413,-1.440817
141,-0.69606155,-0.9293576,-0.21864487,0.24611078,-0.92114145,-1.2447336,-0.23799458,-0.08274892,-0.58384323,-0.6460537,0.48871192,-0.9561827,-1.2445667,-0.6715186,0.40837604,-0.87303334,0.05731682,-0.41598368,-1.0726311,-1.0799043,-1.1780857,-0.5366127,-1.3704202,-1.7333235,-0.80726516,-0.51267534,-0.4754286,-0.31256062,-0.66719013,-1.2905915,-0.9571518,-0.95085514,-0.8977355,-0.37516433,0.5474029,-1.0084358,0.23415232,-0.18288632,-1.0941212,-1.3937624,-1.208993,-0.8828004,-0.26129407,-0.22811586,-0.6196936,-0.5093965,-1.4562904,-1.440817
142,-0.69606155,0.9855279,0.31319225,-0.17822798,0.6046711,-0.19495673,0.81715447,1.2237961,0.8788001,0.17346811,0.27561092,-0.9561827,-0.99398327,-0.95131874,-0.7366038,-1.3014569,1.414803,1.4696331,0.26537097,0.16613619,-0.7324051,0.41935703,-1.235092,-0.68447375,-0.33973643,1.1724063,0.42048398,-0.5155249,-0.049419627,0.006173564,0.7821626,0.20143323,-0.061328355,0.18385457,1.7962357,0.28442702,0.3409089,0.10588248,-0.13155226,-0.54734844,0.5157895,0.14570005,1.5407758,2.2080758,1.644566,1.035656,-0.37166741,-1.3051468
143,0.6396723,0.6025508,0.84502935,0.8826189,0.6046711,-0.7948292,0.64129627,2.0948262,-0.035351973,0.37834853,1.7673178,-0.0667079,0.25893426,0.16788179,-0.45035884,-0.016186168,1.2639712,0.7839543,-0.57088035,-0.041537218,-0.9552454,0.03696914,0.2535172,0.8305314,-0.80726516,0.55964935,0.42048398,0.09336805,0.36242738,0.1914257,-0.3246738,0.20143323,-0.061328355,1.3018924,1.9523398,1.0026841,2.155771,1.5497264,0.8310167,0.54089814,0.5157895,0.4028252,1.0902584,0.65777206,1.2870513,0.8951966,-0.1547428,-0.3554553
144,0.19442764,0.028085142,-0.21864487,-1.0269054,0.09606693,-1.0947654,-0.062136415,0.3527661,0.14747845,0.58322895,0.06250997,0.15566081,-0.49281624,0.7274821,0.69462097,-1.1586491,0.35898042,0.7839543,-0.7381306,0.3738096,-0.2867246,-0.1542248,-0.9644359,0.36437598,-0.65142226,1.1724063,1.4955791,0.09336805,0.36242738,0.37667784,0.6240431,0.5855293,-0.061328355,0.18385457,0.8596111,0.71538126,1.5152315,0.10588248,0.18930405,-0.54734844,1.0085845,0.91707546,0.41448215,0.1040921,0.33367893,0.19290008,-0.48012972,-1.3051468
145,0.41704994,0.028085142,0.31319225,0.67044955,0.9437406,-1.0947654,-0.062136415,1.2237961,-0.9495041,0.37834853,1.9804187,-0.2890766,0.5095177,0.16788179,0.122131065,-0.7302255,0.35898042,0.6125346,-0.57088035,0.7891564,0.15895595,-0.7278066,0.2535172,0.5974537,-0.80726516,0.100081645,-0.117063574,0.2963324,0.36242738,0.1914257,-0.16655432,-0.05463086,-0.34013075,0.3701942,1.1718193,0.42807844,1.5152315,0.68342006,0.5101604,0.54089814,0.76218694,0.4028252,0.41448215,-0.006643889,0.6911936,0.19290008,-0.26320508,-0.3554553
146,0.41704994,-0.35489196,-0.04136583,0.033941403,0.4351364,-0.94479734,-0.58971095,0.78828114,-0.035351973,0.37834853,0.9149139,0.60039824,0.5095177,1.5668826,0.69462097,-0.7302255,-0.24434678,-0.073144235,-1.2398814,0.16613619,0.3817962,-0.5366127,-0.4231234,-0.68447375,0.5953211,-0.053107597,0.778849,0.90522546,0.98019785,-0.17907858,-0.6409128,-0.31069493,0.4962764,0.18385457,0.07909058,-1.0084358,1.621988,0.10588248,-0.6128367,-0.54734844,1.2549819,0.4028252,-0.26129407,-0.22811586,-0.14300732,0.19290008,-1.0224413,-1.1694766
147,-0.028194658,0.21957369,0.13591321,0.67044955,1.4523448,0.40491575,-0.062136415,1.0060387,0.14747845,0.58322895,0.9149139,-0.2890766,0.7601012,-0.111918345,-1.3090937,-0.44460976,0.35898042,0.7839543,0.098120704,0.7891564,0.3817962,0.41935703,0.2535172,0.48091483,-0.80726516,0.100081645,-0.117063574,0.09336805,0.15650387,0.74718213,0.46592364,-0.05463086,-0.061328355,-0.0024850592,1.0157152,0.57172984,0.23415232,0.39465123,0.18930405,0.1781493,1.5013794,0.14570005,0.8649996,0.768508,0.81036514,1.3165745,-0.046280514,-0.2197851
148,-0.25081697,-0.5463805,-0.5732029,-0.17822798,0.6046711,-0.49489295,-0.9414273,0.3527661,-0.40101278,0.17346811,0.48871192,-0.2890766,0.5095177,0.16788179,-0.1641139,0.26942953,-0.3951786,0.098275475,-1.2398814,-1.2875777,-0.9552454,0.41935703,-0.28779528,-0.10177945,-0.18389352,-0.6658646,0.5996665,-0.7184893,-0.66719013,-0.54958284,-0.4827933,-0.6947911,0.77507883,-0.0024850592,0.5474029,-0.14652726,0.3409089,0.10588248,0.34973222,0.057233017,0.76218694,0.14570005,-0.036035348,-0.22811586,-0.2621789,0.19290008,-0.26320508,-0.62679577
149,-1.1413062,-0.9293576,-0.75048196,-1.0269054,0.6046711,0.10497952,-0.41385275,-1.1715364,-0.58384323,0.17346811,-1.2160959,-0.9561827,0.008350744,-1.7907193,-2.4540734,-0.87303334,-0.24434678,0.098275475,-0.90538085,-1.0799043,-1.4009259,-0.34541875,-1.099764,-0.8010126,-2.6773803,0.2532709,0.24130146,-1.5303466,-1.6968075,-0.92008716,-0.4827933,-1.3349513,-0.061328355,-1.1205229,0.8596111,-0.002875834,-0.8334136,-1.3379614,-0.29198042,-0.30551583,0.26939198,0.4028252,0.6397409,-0.89253175,-0.50052196,0.19290008,-1.2393658,-1.440817
