,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
45,-0.1118218,-0.85667163,-0.81850576,-0.9229728,-0.48205903,0.08880461,-0.20559514,-0.29575783,-1.1520027,-0.886184,-1.628309,-0.7786161,0.44805366,0.2038748,-0.11039005,-0.7821907,-0.3691979,-0.09035421,0.15970325,0.19028309,0.23610677,-0.25670618,-0.070260614,-0.2815212,-1.3808821,-0.57394105,0.24800432,-0.7018837,-0.3788559,-0.23247118,-0.33685648,-0.5639983,-1.0594296,-0.36266297,-0.8178129,-0.68919086,0.6921852,-0.42413938,-0.49498335,-0.109377526,-1.0444367,-0.019633284,-0.093216494,-0.21163712,-0.016598342,-0.64855266,-0.2688923,-0.10048997
46,0.66475004,-0.85667163,-0.81850576,-0.9229728,0.20823988,0.08880461,-0.75142795,-0.118302055,-1.1520027,-0.886184,-1.440427,-0.7786161,0.44805366,0.3307672,0.2792121,-0.42448056,-0.95367867,-0.09035421,-0.3687205,-0.35510117,0.23610677,-0.41917667,0.2184652,-0.38502276,-2.1886399,-0.81611073,-0.15782544,-0.8684706,-0.8182501,-0.23247118,-0.44989634,-0.5639983,-0.6173868,0.109349504,-0.5719769,-0.4838704,0.8056581,-0.24642669,-0.2158594,0.2348266,-0.64831525,-0.19285446,-0.6819258,-0.4586866,-0.016598342,-0.7748934,-0.49676853,0.00794892
47,-0.26713616,-1.0286947,-0.6580137,-1.1271694,0.20823988,0.23203897,-0.6149698,-0.29575783,-1.279062,-0.886184,-1.628309,-1.162171,-0.093951,0.3307672,-0.11039005,-0.7821907,-0.95367867,-0.52291393,-0.721003,-0.35510117,0.041510794,-0.5816472,-0.070260614,-0.48852432,-0.6885183,-0.81611073,-0.02254885,-0.53529674,-0.8182501,-0.49564674,-0.78901577,-0.81064636,-0.6173868,-0.00865361,-0.69489497,-0.5865306,0.6921852,-0.7795648,-0.6345453,-0.22411221,-0.45025453,-0.5392968,-0.6819258,-0.70573604,-0.2655203,-1.0275748,-0.7246448,-0.4258066
75,1.1306932,-0.34060234,0.465431,1.1189935,0.3808146,-0.19766414,0.06732127,0.41406527,0.62682813,0.0035624614,1.3778033,0.37204874,0.80939007,0.2038748,0.86361533,1.185215,-0.07695748,0.34220546,0.5119857,0.91746205,0.6252987,0.39317587,0.6515539,-0.5920259,-0.57312435,-0.57394105,0.38328093,0.63081175,0.9393267,0.5570554,0.22834267,-0.19402614,0.4877202,0.109349504,0.7801213,-0.07322939,0.011347979,0.2867114,0.20282656,0.6937654,-0.054133054,-0.712518,-0.093216494,0.7765607,-0.63890326,0.36217314,-0.2688923,0.44170448
88,0.66475004,0.34748998,0.6259231,1.1189935,-0.13690956,0.08880461,0.8860705,0.591521,1.0080062,0.5374103,1.3778033,-0.5868386,0.6287219,0.2038748,0.084411025,1.3640699,0.945884,1.2073249,0.68812704,1.644641,0.23610677,1.2055284,0.3628281,0.6499928,0.23463348,0.51582265,-0.02254885,1.1305726,1.2322562,0.82023096,1.0196215,0.66924226,1.3718058,-0.24465984,0.04261318,0.44007182,-0.32907063,-0.24642669,0.62151253,0.6937654,-0.054133054,0.32680908,0.4954928,0.5295113,-0.14105932,0.99387676,0.7565508,0.65858227
100,-1.6649655,-1.5447639,-1.7814584,-1.943956,-1.1723578,-1.2003047,-1.9795518,-0.47321358,-1.0249434,-1.7759304,-1.2525449,-1.545726,-1.719965,-0.1768025,-0.49999222,-1.4976108,-2.1226404,-1.6764065,-1.425568,-1.0822802,-1.320661,-1.7189407,-1.9469784,-1.5235398,-1.0347003,-1.54262,-0.4283786,-1.3682314,-1.2576444,-1.0219978,-1.5802946,-1.797239,-1.280451,-0.24465984,-0.8178129,-1.6131331,0.23829372,-0.9572774,-1.6114793,-1.9451327,-0.846376,-1.5786238,-1.712167,-1.6939338,-1.2612082,-1.7856193,-1.5222116,-1.8355122
101,-1.6649655,-1.5447639,-1.9419504,-1.5355626,-1.1723578,-1.4867735,-2.1160102,-0.8281252,-0.89788395,-1.4200319,-1.2525449,-1.7375033,-1.9006331,-0.5574798,-0.30519113,-1.4976108,-2.2687604,-1.6764065,-1.6017092,-1.2640749,-1.1260649,-1.8814112,-2.380067,-1.8340445,-1.6116703,-1.6637048,-0.4283786,-1.3682314,-1.4041091,-1.416761,-1.5802946,-1.797239,-1.7224939,-0.7166723,-0.5719769,-2.023774,0.12482085,-0.9572774,-1.6114793,-1.8303981,-0.64831525,-1.9250662,-1.712167,-1.5704092,-1.5101302,-1.5329378,-1.5222116,-2.05239
102,-1.5096511,-0.6846486,-1.4604741,-1.5355626,-0.48205903,-0.3408985,-1.7066355,-1.0055809,-0.6437653,-0.886184,-0.87678087,-0.7786161,-1.1779603,-0.9381571,-0.11039005,-1.4976108,-1.6842798,-1.0996602,-1.0732855,-0.5368959,-0.5422771,-1.3939997,-2.0913413,-1.6270413,-1.4962761,-1.0582805,-0.15782544,-1.0350575,-0.9647149,-1.1535856,-1.2411752,-1.5505906,-1.5014725,-0.9526785,-0.5719769,-1.6131331,-0.10212489,-1.3127028,-1.6114793,-1.9451327,0.1439277,-0.712518,-1.270635,-0.70573604,-0.63890326,-1.2802563,-1.864026,-2.05239
103,-1.1990224,-0.6846486,-1.4604741,-1.1271694,-0.6546337,-0.3408985,-1.433719,-0.47321358,-0.51670593,-0.70823467,-0.50101686,-0.97039354,-0.81662387,-0.30369493,0.084411025,-0.60333556,-1.3920393,-0.81128705,-0.8971442,-0.71869063,-0.73687303,-1.5564702,-1.6582525,-1.4200382,-0.3423364,-1.3004502,0.24800432,-0.7018837,-0.6717854,-1.2851733,-1.2411752,-1.5505906,-1.0594296,-0.36266297,-0.32614085,-1.3051523,0.57871234,-0.7795648,-1.1927933,-1.2567245,-0.054133054,-0.5392968,-0.6819258,-0.82926077,-0.63890326,-1.5329378,-1.2943354,-1.7270732
104,-1.1990224,-0.85667163,-0.49752158,-0.7187761,-0.6546337,-0.7706016,-0.6149698,-1.1830367,-0.6437653,-0.5302854,-1.0646629,-1.9292809,-0.81662387,-0.8112647,-0.6947933,-1.1399007,-0.66143835,-0.09035421,-0.3687205,-0.5368959,-0.15308516,-0.9065882,-1.3695267,-1.1095337,-0.6885183,-0.81611073,0.24800432,-0.36870983,-0.3788559,-0.89041,-1.0150955,-1.3039426,-1.280451,-1.0706817,-0.20322286,-1.0998318,0.011347979,-1.4904156,-1.0532312,-1.1419898,-0.45025453,-0.712518,-0.53474844,-1.199835,-0.88782525,-1.406597,-0.6107066,-1.4017565
105,-0.57776487,-1.0286947,-0.49752158,-0.10618623,-0.6546337,-0.3408985,-0.47851157,-0.29575783,-0.1355279,0.18151174,-0.6888988,-1.162171,-1.1779603,-0.68437225,-1.2791965,-1.3187559,-0.66143835,-0.23454078,-0.54486173,-1.0822802,-0.34768113,-0.9065882,-1.2251638,-1.1095337,0.5808154,-0.69502586,0.9243873,-0.53529674,-0.6717854,-1.0219978,-1.1281353,-1.0572945,-0.39636543,-0.36266297,-0.08030484,-1.0998318,0.23829372,-0.7795648,-1.1927933,-0.91252047,-0.054133054,-1.0589603,-0.8291031,-1.5704092,-1.3856692,-1.2802563,-0.7246448,-1.6186345
132,0.19880694,1.0355823,0.78641516,0.30220702,1.7614123,0.08880461,0.34023768,-1.0055809,1.0080062,0.7153596,-0.12525277,0.7556037,-0.45528743,-1.8264041,-1.0843954,0.64864975,0.06916273,0.91895175,1.2165508,0.5538726,0.23610677,0.55564636,0.507191,1.6850083,0.5808154,0.51582265,-0.15782544,0.13105096,0.06053828,0.16229212,0.45442232,1.5325106,-0.6173868,-1.1886848,1.2717934,1.5693345,-2.1446366,-0.60185206,1.1797605,0.46429598,1.7284137,0.84647256,0.9370247,0.2824618,0.4812456,0.61485463,1.4401795,0.87546
133,1.2860075,1.8956977,1.4283836,1.1189935,2.7968607,1.377914,0.4766959,0.23660952,1.5162436,1.0712582,0.25051126,0.94738114,0.26738542,-1.8264041,-0.8895944,1.5429251,0.36140317,1.2073249,1.392692,1.4628463,0.8198946,1.5304694,1.3733684,2.4095192,0.6962094,1.3634167,-0.02254885,0.9639856,1.0857915,1.0834064,1.2457012,2.149131,-0.39636543,-0.8346754,2.2551374,2.3906164,-1.2368536,-0.068713985,2.5753803,1.1527042,3.1148386,1.3661361,1.2313794,1.5177091,1.6013944,1.3728989,1.8959318,1.7429711
134,2.5285225,2.9278362,2.7123203,1.9357802,4.695183,3.669664,1.5683615,3.4308136,1.7703623,1.7830554,1.9414495,1.9062684,1.8933994,1.9803689,2.422024,0.64864975,1.0920042,1.6398845,2.6256807,1.8264358,1.7928746,2.017881,1.5177313,1.7885098,0.46542144,3.4218593,1.8713235,3.9625502,3.2827625,1.8729331,1.3587409,1.5325106,4.0240626,1.0533744,1.7634654,2.185296,0.8056581,2.7746892,2.5753803,1.0379695,3.3128996,2.7519054,2.5559752,3.1235304,2.2236993,2.1309433,0.98442703,1.5260934
135,0.3541213,1.0355823,1.2678915,0.5064037,2.2791364,1.807617,0.74961233,2.0111673,0.24565014,0.5374103,0.6262753,0.5638262,0.9900583,1.726584,2.227223,1.0063598,0.65364355,0.91895175,1.5688334,1.8264358,1.4036826,0.88058734,0.2184652,0.7534943,-0.57312435,1.968841,0.9243873,1.6303333,1.3787209,1.346582,1.0196215,0.91589034,1.8138487,1.1713775,0.7801213,1.2613539,1.4864953,1.8861257,1.4588844,0.6937654,1.5303528,1.192915,1.3785567,2.011808,0.8546285,1.2465582,0.7565508,0.22482668
136,0.043492574,0.0034438218,-0.3370295,0.09801039,0.5533893,0.5185077,-1.0243443,0.94643265,0.62682813,0.0035624614,0.6262753,0.18027128,-0.45528743,1.0921218,1.8376207,0.8275048,-0.95367867,-0.6671005,-0.016437987,0.5538726,-0.15308516,-0.5816472,-0.64771223,-0.38502276,-0.111548446,0.031483244,0.6538341,-0.03553597,0.20700303,-0.23247118,-0.22381666,-0.5639983,-0.17534402,0.34535572,0.65720326,-0.38121012,0.8056581,0.6421368,0.20282656,-0.33884692,0.93617064,0.1535879,-0.093216494,0.7765607,-0.38998127,0.10949169,-0.3828304,-0.6426844
137,-1.3543367,-1.0286947,-1.1394899,-1.1271694,-0.30948427,-0.48413286,-1.433719,-0.118302055,-0.1355279,-0.3523361,-0.3131348,-0.97039354,-0.9972921,0.45765966,0.66881424,-0.7821907,-1.5381596,-0.81128705,-0.8971442,-0.35510117,-0.73687303,-0.7441177,-1.5138897,-1.1095337,-0.6885183,-0.69502586,-0.02254885,-1.0350575,-0.6717854,-0.75882226,-0.5629362,-1.0572945,-1.0594296,-0.24465984,0.4113672,-1.3051523,0.12482085,-0.068713985,-0.6345453,-1.3714592,-0.25219378,-0.712518,-0.8291031,0.035412334,-1.2612082,-0.90123415,-1.4082735,-1.5101955
138,-1.9755942,-1.2007178,-1.7814584,-1.7397592,-1.3449326,-1.343539,-2.2524683,-0.6506694,-0.6437653,-0.886184,-0.6888988,-1.162171,-1.3586285,-0.30369493,0.2792121,-1.1399007,-2.4148808,-1.5322198,-1.425568,-1.6276644,-2.2936406,-1.5564702,-1.6582525,-2.0410476,-1.2654883,-1.3004502,0.11272774,-1.5348184,-1.2576444,-1.6799366,-1.4672548,-1.5505906,-1.9435153,-0.24465984,0.1655312,-1.5104728,0.12482085,-0.24642669,-0.9136693,-1.2567245,-0.25219378,-1.4054027,-1.712167,-0.70573604,-1.6345911,-1.5329378,-2.0919023,-1.8355122
139,-2.1309085,-1.0286947,-1.4604741,-1.7397592,-0.99978316,-1.4867735,-1.9795518,-0.8281252,-0.7708246,-0.5302854,-0.6888988,-0.5868386,-1.3586285,0.3307672,0.86361533,-1.3187559,-2.1226404,-1.0996602,-0.721003,-1.4458697,-1.9044489,-1.7189407,-1.9469784,-1.937546,-1.1500943,-0.81611073,0.38328093,-1.0350575,-1.1111796,-1.8115244,-1.6933343,-1.9205629,-0.6173868,-0.48066607,-0.5719769,-1.6131331,0.12482085,0.2867114,-1.3323553,-1.7156634,-0.64831525,-1.2321814,-1.270635,-0.5822113,-0.88782525,-1.5329378,-2.0919023,-2.2692678
140,-1.9755942,-0.34060234,-0.6580137,-0.9229728,0.035665162,-0.19766414,-1.5701773,-1.1830367,-0.6437653,-0.3523361,-0.6888988,-0.7786161,-0.81662387,-0.30369493,0.66881424,-0.7821907,-1.3920393,-1.3880333,-0.54486173,-1.0822802,-1.320661,-1.3939997,-1.5138897,-1.6270413,-1.0347003,-0.69502586,0.11272774,-1.0350575,-1.4041091,-0.89041,-1.4672548,-1.6739148,-0.39636543,-0.9526785,0.04261318,-1.0998318,-1.0099078,0.10899871,-0.9136693,-1.6009288,0.7381099,-1.0589603,-0.97628045,-0.82926077,-1.1367472,-1.2802563,-1.6361496,-2.1608288
141,-1.5096511,-0.16857927,-0.016045291,-0.31038287,0.20823988,0.23203897,-0.6149698,-1.3604925,-0.51670593,-0.17438683,-1.0646629,-0.7786161,-1.1779603,-0.68437225,0.084411025,-1.3187559,-0.66143835,-0.23454078,-0.016437987,-0.71869063,-0.73687303,-0.41917667,-1.6582525,-0.90253055,-0.3423364,0.1525681,-0.4283786,-0.8684706,-0.9647149,-0.10088342,-0.675976,-1.0572945,-1.7224939,-2.0147066,0.1655312,-0.68919086,-1.4637994,-1.3127028,-0.9136693,-1.9451327,1.5303528,-0.5392968,-0.97628045,-1.3233597,-1.2612082,-1.1539155,-1.4082735,-2.1608288
142,-0.26713616,0.34748998,-0.016045291,0.30220702,0.20823988,-0.19766414,-0.6149698,-0.118302055,0.118590795,0.0035624614,0.06262925,0.18027128,-1.1779603,-0.1768025,-0.11039005,-0.96104574,-0.5153181,-0.23454078,-0.016437987,-0.5368959,-0.931469,0.06823484,-0.50334936,-0.48852432,1.3885733,0.27365297,0.5185575,-1.0350575,-0.52532065,-0.10088342,0.0022630044,-0.31735018,-0.6173868,-0.8346754,1.1488754,-0.07322939,-0.6694892,-0.7795648,-0.0762974,-0.7977857,1.3322922,-0.019633284,-0.38757116,-0.4586866,-0.51444227,-0.39587122,-0.2688923,-1.1848788
143,0.9753788,-0.51262546,-0.3370295,0.5064037,0.035665162,-1.4867735,-0.6149698,-1.0055809,0.7538875,0.5374103,0.06262925,-0.011506179,-0.6359557,-1.4457268,-1.2791965,-0.42448056,-0.22307768,-0.23454078,-0.19257924,-0.35510117,-0.73687303,-0.094235666,1.0846426,-0.17801964,0.5808154,0.1525681,-0.15782544,-0.7018837,0.06053828,-0.62723446,-0.22381666,-0.31735018,-0.6173868,-0.9526785,0.4113672,-0.07322939,-2.0311637,-0.7795648,-0.2158594,-0.33884692,0.3419884,-0.712518,-0.53474844,-0.82926077,-0.88782525,-0.64855266,-0.041016053,1.6345323
144,0.19880694,0.0034438218,-0.1765374,-0.10618623,0.5533893,-0.3408985,-0.6149698,-1.3604925,0.7538875,0.7153596,-0.3131348,0.18027128,-0.81662387,-1.6995116,-0.30519113,-0.60333556,-0.3691979,-0.37872735,-0.3687205,-0.35510117,-0.931469,-0.25670618,0.6515539,0.13248502,0.23463348,0.27365297,0.11272774,-0.7018837,-0.3788559,-0.62723446,-0.44989634,-0.5639983,-0.39636543,-1.5426941,0.2884492,0.1320911,-2.1446366,-1.1349902,0.06326458,0.120091885,0.93617064,-0.19285446,-0.6819258,-0.5822113,-0.63890326,-0.5222119,-0.3828304,1.0923378
145,0.19880694,0.0034438218,-0.81850576,-0.31038287,0.725964,-0.48413286,-0.34205335,-1.3604925,0.7538875,0.89330894,-0.12525277,-0.20328365,-0.27461922,-1.0650495,-0.30519113,0.29093966,-0.22307768,-0.09035421,0.15970325,-0.1733064,-0.73687303,0.06823484,0.507191,0.33948815,0.8116033,0.1525681,0.24800432,-0.7018837,-0.52532065,-0.10088342,0.0022630044,-0.070702076,-0.6173868,-1.5426941,0.04261318,0.6453923,-1.8042179,-0.7795648,0.06326458,0.6937654,0.3419884,0.1535879,0.34831548,-0.0881124,-0.51444227,-0.26953048,-0.15495417,0.65858227
146,0.19880694,0.34748998,-0.49752158,-0.31038287,1.2436882,-0.3408985,0.20377949,-1.0055809,0.8809469,1.0712582,0.25051126,-0.20328365,-0.6359557,-1.191942,-0.49999222,0.8275048,0.36140317,0.34220546,0.33584452,0.19028309,-0.931469,0.23070535,0.507191,0.85699594,0.8116033,0.1525681,0.38328093,-0.7018837,-0.08592646,0.42546767,0.56746215,0.42259416,-0.6173868,-1.1886848,0.2884492,1.1586936,-1.8042179,-0.60185206,0.62151253,0.6937654,0.3419884,0.67325145,0.78984743,0.5295113,-0.14105932,0.36217314,0.6426127,0.65858227
147,-0.1118218,1.0355823,-0.3370295,0.09801039,1.4162629,0.37527335,0.34023768,-0.29575783,1.2621249,1.2492075,0.43839327,-0.011506179,-0.45528743,-1.0650495,-0.49999222,1.0063598,0.65364355,0.6305786,0.5119857,0.73566735,-0.73687303,0.55564636,1.5177313,1.4780052,1.0423913,0.27365297,-0.15782544,-0.53529674,0.4999325,0.9518187,1.0196215,1.1625384,-1.280451,-0.5986692,1.5176294,1.4666742,-1.0099078,-0.068713985,1.5984464,1.2674389,1.3322922,1.192915,1.2313794,1.1471349,0.9790895,1.1202176,1.2123033,1.2007767
148,-0.57776487,0.6915362,-0.3370295,-0.10618623,0.3808146,-0.05442976,0.6131541,-0.29575783,1.1350656,1.2492075,0.06262925,-0.20328365,-0.27461922,-0.68437225,-0.11039005,0.46979472,0.945884,1.2073249,1.5688334,1.2810515,0.041510794,1.0430578,1.0846426,0.85699594,0.23463348,0.8790772,-0.15782544,0.29763788,1.0857915,0.68864316,1.1326612,1.0392145,-0.8384083,-0.5986692,0.7801213,0.6453923,-0.896435,-0.24642669,1.0401984,0.46429598,1.1342313,1.3661361,1.6729114,1.0236101,0.4812456,1.1202176,0.7565508,0.55014336
149,-0.57776487,0.51951313,-0.1765374,-0.5145795,0.20823988,-0.19766414,-0.20559514,-0.118302055,0.7538875,0.18151174,0.43839327,-0.3950611,0.44805366,-0.5574798,-0.11039005,1.185215,0.06916273,0.48639205,0.86426824,0.91746205,-0.5422771,0.06823484,1.0846426,0.7534943,0.35002744,0.27365297,0.38328093,-0.2021229,0.64639723,0.16229212,0.56746215,0.79256636,-0.17534402,-0.24465984,1.0259573,0.7480526,-0.44254348,0.2867114,1.0401984,0.3495613,0.54004914,0.67325145,0.6426701,0.653036,0.107862644,0.99387676,1.0983651,0.55014336
