,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
18,-0.6237911,0.20534895,-0.21281177,-0.41437,0.79430515,-1.0344905,-0.58779883,0.16574554,0.7389731,0.18116789,0.026004141,0.45131573,-0.5264229,-0.6122247,-0.031234307,-0.27962837,-0.55357015,-1.4590613,-0.59316146,-1.1518039,-1.4545547,-1.2120687,0.35009256,-0.61993,-0.7147045,-0.6983989,-0.37973624,-0.25056052,-0.32642516,-1.109003,-1.151409,-1.0089301,-0.2738571,-0.121475466,-0.028285118,-0.22397213,0.23364426,-0.157036,-0.08566044,0.3338814,-0.41815,-0.065215856,-0.1361773,0.87384593,-0.109764256,-0.05409781,-0.73563147,0.0594847
19,-1.3795996,-0.083878405,-0.58689535,-0.78434485,1.282607,-1.3360919,-0.44010997,-0.21285495,0.6081042,0.71400446,-0.36403418,-0.40380332,-0.82780886,-0.9705996,-0.81209534,-1.0823847,-0.55357015,-1.2477049,-0.74499416,-0.8282632,-1.1206853,-0.8764183,-0.32143465,-0.8775176,-0.8472214,-0.29116833,-0.37973624,-0.758455,-0.45911714,-0.43057588,-0.8275758,-1.0089301,-1.2291718,-0.6347583,-0.49972296,-0.3878576,-0.7200099,-0.93188256,-0.43292275,-0.5048113,-0.5323995,0.31837654,0.17099264,0.034951787,-0.23082635,-0.33881944,-0.62104684,-0.56888235
20,-1.2284379,-0.083878405,-0.7115898,-0.537695,1.1198397,-0.8836898,-0.44010997,-0.086654775,0.7389731,1.0692288,-0.36403418,-0.5463232,-1.129195,-0.52263093,-0.7005438,-0.68100655,-0.4118717,-1.1420265,-0.4413287,-0.8282632,-1.1206853,-0.6526513,-0.7243509,-0.36234254,-0.8472214,-0.392976,-0.26205003,-0.758455,-0.59180915,-0.43057588,-0.8275758,-0.2789969,-1.2291718,-0.121475466,0.12886082,-0.3878576,-0.24318284,-0.157036,-0.43292275,-0.8642509,-0.41815,0.12658034,0.17099264,0.24467531,-0.35188845,-0.62354106,-0.04812359,-0.56888235
21,-0.92611456,-0.51771945,-0.58689535,-0.044395175,1.4453741,-0.5820884,-0.2924211,0.2919457,0.6081042,0.71400446,0.026004141,-0.26128346,-0.6771159,0.1941188,-0.36588904,-0.580662,-0.27017325,-0.824992,0.014169448,-0.66649294,-0.6198814,-0.42888436,-0.5900455,0.2816263,-0.4496708,-0.392976,-0.26205003,-0.5045078,-0.8571931,-0.023519685,-0.2878539,-0.15734136,-0.8709287,0.13516594,0.28600675,0.10379879,0.8296782,0.46284124,-0.2592916,-0.6246245,-0.5323995,-0.065215856,-0.7505172,-0.3844953,-0.23082635,-0.7659019,0.29563034,-0.44320893
22,-0.4726294,0.060735274,0.036577262,0.6955545,1.7709087,0.171915,0.4460233,0.67054623,1.1315798,1.246841,0.54605526,0.7363554,0.37773502,0.46289998,0.41497204,0.6234726,0.15492216,-0.29660082,0.6215004,-0.18118197,0.04785718,-0.20511742,0.081481695,-0.104754984,-0.05212027,-0.49478364,-0.26205003,-0.12358692,-0.72450113,-0.1592051,-0.2878539,-0.522308,-0.035028398,0.7767694,0.44315267,-0.22397213,0.94888484,1.392657,0.26160187,0.094254926,-0.64664894,-0.25701204,-0.59693223,0.45439887,0.6166084,-0.05409781,-0.50646216,0.1851581
23,-0.32146773,0.63919,0.16127178,0.57222956,2.0964432,0.92591846,0.59371215,0.7967464,1.2624487,1.0692288,0.80608076,0.87887526,1.583279,0.1941188,0.5265236,0.92450625,0.15492216,-0.19092259,0.9251658,0.14235866,0.38172647,-0.42888436,1.0216198,0.15283255,0.34543025,-0.49478364,0.20869474,-0.12358692,-0.45911714,-0.023519685,-0.39579827,-0.76561904,0.6814576,0.64844877,0.60029864,0.43156973,-0.0047692894,1.0827185,1.1297576,0.21406817,-0.5323995,0.12658034,-0.1361773,1.0835694,1.2219188,0.51534545,-0.50646216,0.43650493
24,-0.4726294,0.34996262,-0.08811726,0.078929774,2.0964432,0.47351637,0.29833442,0.7967464,1.0007108,1.0692288,0.41604245,0.16627605,0.829814,0.014931375,-0.36588904,0.4227835,0.4383191,0.1261121,0.9251658,0.62766963,0.7155957,-0.09323395,0.6187035,0.024038777,0.08039657,0.116062194,-0.026677646,-0.25056052,-0.061041225,0.65490735,-0.07196512,-0.2789969,-0.2738571,0.0068452326,0.28600675,0.43156973,-0.24318284,0.1529026,0.7824953,0.094254926,-0.30390054,0.31837654,0.78533256,0.66412234,0.7376704,0.6577063,-0.16270824,0.43650493
38,-0.4726294,-0.66233313,-0.83628434,-0.29104507,-0.34506583,-1.6376933,-1.0308654,-0.84385574,-0.17710912,-0.52928084,-0.494047,0.16627605,-1.4305809,-0.6122247,-0.25433746,-1.0823847,-0.9786656,-0.824992,-1.3523251,-0.99003357,-0.95375067,-0.8764183,-0.5900455,-1.2638988,-0.05212027,-1.6146677,-0.49742243,0.0033866863,-1.255269,-0.1592051,0.035979267,-1.3738967,-0.9903431,-0.121475466,-0.028285118,-1.2072849,-0.24318284,-0.7769132,-1.1274474,-1.2236907,-0.98939735,-1.4077892,-1.2112721,-1.2233894,-1.3203853,-1.3353451,-1.19397,-0.8202292
45,-0.32146773,0.060735274,-0.4622008,0.078929774,0.46877056,0.62431705,0.4460233,-0.21285495,-0.30797803,-0.17405647,-0.494047,0.023756206,0.829814,-0.6122247,0.30342045,0.8241617,0.2966206,1.1828943,0.9251658,0.14235866,-0.2860121,0.46618336,-0.05282375,0.15283255,0.610464,0.014254561,-0.14436384,-0.37753415,-0.32642516,0.2478511,0.35981244,-0.522308,-0.39327142,-0.24979615,0.60029864,0.10379879,-0.48159638,0.3078719,0.7824953,0.094254926,-0.64664894,-0.25701204,0.47816256,0.24467531,0.13235995,0.37298465,-0.27729288,0.0594847
46,-0.4726294,-0.22849208,-0.3375063,0.078929774,-0.019531278,0.92591846,0.59371215,-0.46525526,-0.7005847,-0.52928084,-1.014098,-0.40380332,0.679121,-0.6122247,-0.14278589,0.6234726,0.58001757,1.7112856,1.380664,-0.019411648,-0.2860121,0.5780669,-0.32143465,0.4104201,0.21291342,0.6251004,-0.14436384,-0.5045078,-0.061041225,0.2478511,0.35981244,-0.2789969,-0.5126857,-0.24979615,0.44315267,0.26768428,-0.12397606,-0.157036,0.6088642,0.21406817,-0.41815,-0.25701204,0.78533256,-0.48935705,-0.109764256,0.37298465,0.06646105,-0.31753555
47,-0.019144319,0.4945763,-0.08811726,0.20225471,-0.18229856,1.076719,0.59371215,-0.46525526,-0.8314536,-0.52928084,-0.7540725,-0.688843,0.679121,-0.3434435,-0.14278589,0.4227835,0.4383191,1.3942509,1.380664,-0.019411648,-0.11907747,0.35429993,-0.05282375,0.6680076,-0.5821876,0.5232927,-0.85048103,-0.37753415,-0.061041225,0.11216571,0.14392366,0.20762527,-0.035028398,0.0068452326,0.60029864,0.59545517,0.35285103,0.1529026,0.08797072,0.45369464,0.26734683,0.31837654,0.78533256,-0.27963352,0.13235995,0.08826301,0.7539689,-0.19186214
48,0.13201739,1.3622584,0.036577262,-0.044395175,0.9570724,1.3783205,0.4460233,-0.33905512,-0.43884692,0.3587801,-1.1441108,-0.5463232,0.679121,-1.0601933,-0.81209534,0.12174983,0.4383191,0.9715379,1.380664,0.7894399,0.7155957,0.35429993,-0.05282375,0.9255951,-0.9797381,0.4214851,-0.9681672,-0.12358692,0.20434272,0.65490735,0.14392366,0.6942474,-0.15444273,-0.37811688,0.75744456,0.92322606,-0.95842344,-0.7769132,0.43523303,0.3338814,0.72434473,1.0855613,1.7068424,0.34953707,0.9797946,1.3695104,0.8685536,0.1851581
49,0.7366642,1.2176447,0.16127178,0.57222956,0.9570724,1.076719,0.4460233,-0.086654775,-0.17710912,0.8916166,-0.36403418,0.16627605,0.528428,-0.25384977,0.080317274,0.021405285,0.4383191,0.33746856,1.2288312,0.95121026,0.7155957,-0.09323395,0.35009256,0.6680076,-0.4496708,0.116062194,-0.61510867,0.51128113,0.46972668,-0.023519685,-0.1799095,0.6942474,0.3232146,0.7767694,0.44315267,0.26768428,0.47205782,0.46284124,0.08797072,0.45369464,1.1813426,1.66095,1.0925025,0.87384593,1.1008568,0.8000671,0.63938427,0.5621783
50,0.5855025,1.3622584,0.16127178,0.32557964,1.282607,0.62431705,0.29833442,0.41814587,0.7389731,1.0692288,-0.23402141,0.7363554,0.679121,-0.25384977,0.30342045,0.6234726,0.013223691,-0.29660082,0.46966758,0.7894399,0.7155957,-0.42888436,1.1559253,0.6680076,-0.31715396,0.014254561,-0.61510867,0.51128113,0.60241866,-0.29489046,-0.39579827,0.5725919,0.56204325,0.26348665,0.75744456,1.0871116,-0.3623896,0.3078719,0.6088642,0.9329476,0.61009526,1.0855613,1.2460874,1.8176018,1.5851052,1.5118712,0.410215,1.3162189
51,0.28317907,0.78380364,0.2859663,0.078929774,0.9570724,0.62431705,0.4460233,0.16574554,0.47723532,1.4244531,-0.62405974,0.45131573,0.528428,-0.52263093,0.19186886,0.4227835,0.2966206,-0.19092259,0.46966758,0.95121026,0.8825304,-0.09323395,1.1559253,0.4104201,-0.18463711,0.21786983,-0.61510867,0.6382547,0.8678027,0.38353652,0.035979267,0.5725919,-0.035028398,-0.24979615,0.60029864,1.2509971,-0.60080314,-0.3120053,0.7824953,0.9329476,0.3815963,1.0855613,1.3996724,0.45439887,0.9797946,1.5118712,0.410215,1.3162189
52,0.4343408,0.34996262,0.036577262,0.32557964,0.79430515,0.171915,0.59371215,-0.086654775,0.08462866,1.4244531,-0.36403418,0.87887526,0.22704202,-0.16425607,0.5265236,0.32243893,0.4383191,0.020433877,0.31783488,1.2747508,1.049465,0.35429993,1.0216198,0.53921384,0.34543025,-0.18936071,-0.49742243,0.76522833,0.73511064,0.7905927,0.89953434,0.81590295,-0.15444273,-0.121475466,0.44315267,0.92322606,-0.24318284,-0.0020666989,0.6088642,1.0527608,0.03884789,0.7019689,0.78533256,-0.3844953,0.37448415,0.6577063,0.7539689,1.5675657
53,0.4343408,-0.083878405,0.16127178,0.57222956,0.30600327,0.47351637,0.4460233,-0.46525526,-0.046240237,1.246841,-0.494047,0.45131573,-0.22503695,-0.52263093,-0.36588904,-0.17928381,0.58001757,0.33746856,0.16600217,1.1129805,1.2163997,0.5780669,0.35009256,0.7968014,0.4779471,0.31967747,-0.26205003,0.6382547,0.73511064,1.4690197,1.331312,0.81590295,-0.39327142,-0.24979615,0.44315267,0.59545517,-0.7200099,-0.6219439,0.43523303,0.57350785,-0.41815,0.31837654,0.63174754,-0.5942188,0.37448415,0.37298465,0.9831382,0.6878518
75,-0.32146773,-0.66233313,-0.21281177,-0.41437,-0.18229856,-0.43128777,-0.2924211,-0.7176556,-1.2240603,-0.35166866,-0.494047,0.023756206,-0.37572995,-0.16425607,-0.25433746,-0.27962837,-0.12847477,0.1261121,0.31783488,-0.34295228,-0.2860121,-0.20511742,-0.32143465,-0.8775176,-0.5821876,-0.29116833,-0.14436384,-0.5045078,-0.8571931,-0.5662613,-0.39579827,-0.40065244,-0.2738571,-0.6347583,-0.97116077,-1.5350559,-0.60080314,-0.157036,-0.6065539,-0.6246245,0.26734683,-0.25701204,-0.7505172,-0.5942188,-0.5940127,-0.19645862,-0.8502161,-0.69455576
76,-0.17030601,-0.083878405,-0.3375063,-0.41437,0.30600327,-0.7328891,-0.58779883,-0.086654775,-0.17710912,-0.52928084,0.026004141,0.45131573,0.37773502,-0.16425607,0.080317274,0.32243893,-0.4118717,-0.5079573,-0.13766328,-0.66649294,-0.786816,-0.54076785,0.35009256,-0.7487238,-0.18463711,-0.49478364,-0.14436384,-0.758455,-0.72450113,-0.97331744,-1.0434647,-1.0089301,0.44262895,0.0068452326,-1.2854526,-0.71562856,-0.24318284,0.1529026,-0.43292275,-0.025558306,0.15309736,-0.25701204,-0.2897623,1.0835694,0.011297849,0.37298465,-1.3085546,-0.19186214
77,-0.77495277,-0.66233313,-0.4622008,-0.78434485,-0.019531278,-0.8836898,-0.58779883,-0.33905512,-0.30797803,-0.35166866,-1.014098,-0.83136284,-0.5264229,-0.9705996,-1.0351986,-0.7813511,-0.4118717,-0.40227902,0.16600217,-0.34295228,-0.45294675,-0.20511742,-0.8586564,-0.7487238,-0.8472214,0.014254561,0.09100855,-0.88542855,-0.1937332,-0.1592051,-0.2878539,-0.2789969,-0.8709287,-1.5330032,-1.4425986,-0.22397213,-1.196837,-1.2418212,-0.95381624,-0.8642509,-0.07540158,-0.64060444,0.01740767,0.034951787,-0.35188845,-0.33881944,-0.73563147,-0.8202292
78,-0.4726294,-0.66233313,-0.58689535,-0.66101986,-0.18229856,-0.5820884,-0.44010997,-0.59145546,-0.5697158,-0.17405647,-0.494047,-0.83136284,-0.82780886,-0.52263093,-0.7005438,-1.0823847,-0.27017325,-0.40227902,0.014169448,-0.5047226,-0.2860121,-0.20511742,-0.9929618,-0.36234254,-0.7147045,-0.18936071,-0.37973624,-1.0124022,-0.1937332,0.11216571,0.035979267,-0.40065244,-0.8709287,-0.8913997,-0.97116077,-0.22397213,-0.48159638,-0.7769132,-1.1274474,-1.2236907,-0.18965106,-0.25701204,-0.1361773,-0.8039424,-0.47295058,-0.48118028,-0.3918775,-1.1972494
95,0.4343408,-0.22849208,-0.21281177,-0.16772012,-0.019531278,0.171915,0.002956662,-0.84385574,-0.43884692,0.0035557128,-0.494047,-0.40380332,0.22704202,-0.6122247,-0.14278589,-0.3799729,0.15492216,0.4431468,0.16600217,0.46589932,0.8825304,1.0256008,-0.18712918,0.4104201,0.4779471,0.21786983,0.32638094,-0.12358692,0.20434272,0.11216571,1.0074787,0.5725919,0.20380026,-0.8913997,-0.6568689,0.10379879,-2.0312846,-0.7769132,-0.2592916,-0.2651848,0.26734683,0.5101727,0.63174754,0.034951787,0.25342205,0.51534545,0.63938427,0.0594847
96,0.5855025,-0.22849208,0.036577262,0.32557964,-0.18229856,-0.28048706,0.15064554,-0.33905512,-0.046240237,-0.35166866,-0.23402141,-0.11876363,0.076349035,0.1045251,0.19186886,0.12174983,0.15492216,0.548825,-0.13766328,0.14235866,0.38172647,0.9137172,-0.05282375,0.4104201,0.7429808,0.31967747,0.91481197,0.13036029,0.20434272,0.65490735,1.5472007,0.5725919,0.3232146,0.0068452326,0.75744456,0.10379879,0.23364426,0.1529026,-0.08566044,-0.2651848,0.26734683,0.31837654,0.01740767,0.13981356,-0.109764256,-0.05409781,0.29563034,-0.066188715
97,0.28317907,-0.51771945,0.036577262,0.078929774,-0.5078331,0.021114305,0.002956662,-0.33905512,-0.43884692,-0.52928084,-0.36403418,-0.26128346,-0.074343964,-0.43303722,-0.14278589,0.021405285,0.013223691,0.6545032,-0.13766328,0.46589932,0.5486611,1.1374842,-0.18712918,0.6680076,1.1405313,0.116062194,0.56175333,0.0033866863,0.07165075,1.0619636,1.7630894,0.45093632,0.20380026,-0.37811688,0.75744456,0.26768428,-0.48159638,-0.157036,0.08797072,-0.6246245,-0.18965106,-0.64060444,-0.1361773,-0.5942188,-0.35188845,0.08826301,0.1810457,-0.066188715
98,0.13201739,-0.8069468,-0.08811726,-0.16772012,-0.5078331,0.021114305,-0.14473222,-0.46525526,-0.8314536,-0.52928084,-0.8840853,-0.5463232,-0.074343964,-0.6122247,-0.58899224,-0.3799729,-0.27017325,0.7601815,-0.13766328,0.14235866,0.04785718,1.3612511,-0.7243509,0.15283255,0.610464,-0.18936071,0.20869474,-0.5045078,-0.061041225,0.7905927,1.5472007,-0.035685822,-0.15444273,-0.6347583,0.75744456,0.26768428,-0.48159638,-0.46697462,-0.2592916,-0.8642509,0.03884789,-0.64060444,-0.2897623,-1.2233894,-0.47295058,-0.48118028,-0.3918775,-0.9459026
99,0.28317907,-0.51771945,-0.21281177,0.20225471,-0.18229856,0.021114305,0.002956662,-0.59145546,-0.7005847,-0.706893,-0.36403418,-0.11876363,0.22704202,-0.07466234,0.080317274,-0.07893926,-0.12847477,0.7601815,-0.13766328,-0.019411648,0.04785718,1.0256008,-0.45574006,-0.23354876,0.21291342,-0.29116833,0.20869474,-0.25056052,-0.32642516,0.2478511,1.1154231,-0.2789969,0.20380026,0.26348665,1.2288824,-0.06008667,0.35285103,0.3078719,0.08797072,-0.6246245,0.15309736,-0.44880825,-0.2897623,-1.0136658,-0.47295058,-0.62354106,-0.62104684,-0.8202292
100,0.28317907,0.4945763,0.16127178,0.32557964,0.30600327,0.32271567,0.002956662,0.039545387,0.08462866,-0.52928084,-0.10400864,0.45131573,1.1312,-0.3434435,-0.14278589,0.52312803,-0.27017325,0.548825,-0.13766328,-0.18118197,0.04785718,1.0256008,0.48439804,0.4104201,0.34543025,-0.08755308,0.20869474,-0.25056052,-0.061041225,-0.29489046,0.79159,-0.035685822,0.8008719,0.39180732,1.5431743,0.59545517,-0.3623896,0.3078719,0.6088642,0.094254926,-0.07540158,-0.065215856,0.01740767,0.34953707,0.8587325,0.8000671,-0.27729288,0.0594847
101,0.28317907,-0.37310576,0.2859663,-0.044395175,-0.34506583,0.171915,0.002956662,-0.59145546,-0.30797803,-0.35166866,-0.36403418,0.023756206,0.528428,-0.25384977,0.19186886,0.021405285,0.013223691,0.9715379,-0.13766328,0.14235866,0.21479183,1.0256008,-0.05282375,0.15283255,0.7429808,0.31967747,0.44406715,-0.25056052,-0.061041225,-0.1592051,0.89953434,0.5725919,0.08438594,-0.24979615,0.28600675,0.26768428,-0.48159638,-0.3120053,0.26160187,-0.14537154,0.15309736,-0.065215856,0.01740767,-0.3844953,0.011297849,0.08826301,0.5247996,-0.19186214
102,0.28317907,-0.083878405,0.16127178,-0.044395175,-0.67060035,0.021114305,0.15064554,-0.7176556,-0.43884692,-0.35166866,-0.23402141,-0.11876363,0.22704202,-0.16425607,0.30342045,0.22209439,0.15492216,0.86585975,0.014169448,-0.019411648,0.21479183,0.9137172,0.081481695,0.4104201,0.34543025,0.4214851,0.56175333,-0.12358692,0.20434272,-0.023519685,0.89953434,0.5725919,-0.035028398,-0.24979615,0.60029864,0.43156973,-0.95842344,0.1529026,0.43523303,0.094254926,0.72434473,0.12658034,0.17099264,-0.069909975,-0.109764256,-0.19645862,0.5247996,0.0594847
109,0.28317907,-0.083878405,0.036577262,0.078929774,-0.18229856,0.32271567,0.4460233,-0.46525526,-0.046240237,0.3587801,0.026004141,-0.11876363,0.679121,-0.3434435,-0.14278589,0.32243893,0.4383191,0.6545032,0.6215004,0.14235866,0.38172647,0.24241646,0.35009256,0.4104201,0.34543025,0.726908,-0.026677646,0.2573339,1.0004946,-0.1592051,-0.07196512,0.45093632,0.3232146,-0.121475466,-0.6568689,-0.06008667,-0.12397606,0.1529026,0.08797072,0.3338814,0.61009526,1.0855613,0.47816256,0.13981356,0.37448415,0.8000671,0.1810457,0.6878518
118,0.5855025,0.060735274,0.5353553,0.8188795,0.46877056,1.076719,0.15064554,-0.33905512,0.6081042,0.0035557128,0.026004141,-0.11876363,0.980507,-0.6122247,-0.25433746,1.0248508,-0.12847477,0.548825,0.16600217,0.46589932,0.21479183,0.9137172,0.48439804,1.5695641,1.0080146,0.116062194,0.09100855,0.2573339,0.8678027,0.65490735,1.331312,0.6942474,0.6814576,-0.121475466,1.2288824,1.4148825,-0.83921665,0.61781055,0.7824953,0.8131343,0.72434473,0.5101727,0.63174754,0.034951787,0.7376704,0.8000671,1.0977229,0.9391986
119,0.13201739,-0.083878405,0.16127178,0.078929774,-0.019531278,0.171915,-0.44010997,-0.46525526,0.21549754,-0.35166866,-0.36403418,-0.5463232,0.37773502,-0.43303722,-0.25433746,0.32243893,-0.55357015,0.23179033,-0.13766328,-0.18118197,-0.11907747,0.80183375,-0.05282375,1.0543889,1.0080146,-0.392976,0.44406715,-0.25056052,0.46972668,0.65490735,1.331312,0.6942474,0.3232146,-0.24979615,1.0717365,1.4148825,-1.0776303,-0.3120053,0.43523303,0.57350785,1.0670931,0.31837654,0.32457763,0.13981356,-0.109764256,-0.19645862,0.63938427,0.31083152
120,-0.17030601,-0.66233313,-0.3375063,-0.66101986,-0.67060035,-0.43128777,-0.8831766,-0.46525526,-0.17710912,-1.0621173,-0.10400864,-0.9738827,-0.5264229,-0.7018184,-0.7005438,-0.3799729,-0.9786656,-0.5079573,-0.8968269,-0.8282632,-0.45294675,0.24241646,-0.45574006,0.9255951,1.0080146,-0.6983989,0.20869474,-0.5045078,0.20434272,0.38353652,0.79159,0.9375585,0.08438594,-0.24979615,0.12886082,0.92322606,-0.95842344,-0.46697462,0.26160187,0.3338814,0.3815963,-0.25701204,0.01740767,-0.48935705,-0.8361369,-0.9082627,1.4414768,-0.066188715
121,-0.92611456,-1.2407879,-0.7115898,-1.1543196,-1.8099712,-0.8836898,-1.0308654,-1.0962561,-0.7005847,-1.594954,-0.7540725,-1.6864818,-1.2798879,-1.1497871,-1.1467501,-1.1827292,-0.9786656,-1.2477049,-1.2004924,-1.4753444,-0.6198814,-0.54076785,-0.9929618,-0.23354876,-0.05212027,-1.1056294,-0.61510867,-0.88542855,-0.1937332,-0.43057588,-0.1799095,0.20762527,-0.9903431,-0.8913997,-0.97116077,0.26768428,-0.83921665,-1.3967904,-0.780185,-0.14537154,-0.18965106,-1.0241967,-0.2897623,-1.1185277,-1.3203853,-1.1929845,0.5247996,-0.8202292
