,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
23,-0.30336642,-0.42357948,-1.1794583,-0.75834405,-0.41195843,-0.93288887,-0.4970255,-0.52638155,-0.98351455,-0.7149724,-1.2228875,-0.6179398,-0.21463676,-0.756032,-1.0947715,-0.118373,-0.50426286,-0.64350116,-0.20056915,0.5461342,-0.17040166,-0.18800503,0.055549007,-0.3905718,-0.7939855,-1.280101,0.42150402,-0.83392525,-1.1254661,-0.4829295,-0.44758084,-0.21378812,-0.5803232,-0.5720194,-0.47555432,-0.37403134,-0.4076258,-0.90921384,-0.7334955,-0.54232496,-0.208902,-0.43541777,-0.39966935,-0.8660067,-0.6386255,-0.5998372,-0.36687258,0.08531531
24,-0.7494983,-0.85579854,-1.7172037,-1.4463632,-1.2041874,-1.4317613,-0.9586618,-1.4471717,-1.2394166,-1.3002168,-1.4872015,-1.1203253,-0.69517905,-1.0871398,-1.7029771,-0.85211366,-0.6694138,-0.9395898,-0.62135476,-0.52121586,-0.84897107,-0.8363132,-0.46518615,-1.0985575,-0.7939855,-1.4850272,0.23929936,-1.2474427,-1.1254661,-1.280719,-1.0535073,-0.9059083,-0.8112236,-1.6791515,-0.9521655,-0.9284225,-0.9393145,-1.5565946,-0.7334955,-1.0533121,-0.9609676,-1.5614887,-1.0340602,-1.3379432,-0.89683056,-0.879698,-0.9631861,-0.58237326
25,-0.7494983,-1.5041273,-1.5379552,-1.4463632,-1.2041874,-1.182325,-0.72784364,-1.9075669,-1.3673677,-1.446528,-1.2228875,-0.8691325,-0.69517905,-0.756032,0.12163922,-0.85211366,-0.6694138,-0.79154545,-0.62135476,-0.52121586,-0.62278134,-0.8363132,-0.46518615,-0.8330628,-0.7939855,-1.4850272,0.23929936,-1.2474427,-1.5255146,-0.9616033,-0.932322,-0.67520154,-0.5803232,-1.4946294,-0.7932951,-0.48490953,-0.4076258,-1.1250075,-0.29103792,-0.74671984,-1.4623446,-1.5614887,-1.192658,-2.0458481,-1.4132406,-1.2994893,-0.6224355,-0.6936547
26,-0.7494983,-1.0719081,-1.5379552,-1.2170235,-0.9401111,-1.182325,-0.72784364,-1.2169741,-1.1114656,-1.1539057,-0.95857364,-0.8691325,-0.9354502,-1.0871398,-0.18246348,-0.85211366,-0.6694138,-0.79154545,-0.83174753,-0.78805345,-0.84897107,-0.9983903,-0.59536994,-0.6560664,-0.621129,-1.4850272,0.42150402,-1.2474427,-1.3254904,-0.80204535,-0.932322,-0.67520154,-0.8112236,-1.1255854,-0.47555432,-0.70666605,-0.7620849,-1.3408011,-1.1759531,-0.64452237,-1.9637216,-1.3362746,-1.0340602,-1.101975,-0.6386255,-0.7397676,-0.28168494,-0.6936547
27,-0.7494983,-0.42357948,-1.0002097,-0.9876838,-0.6760348,-0.68345267,-0.26620728,-0.52638155,-0.5996613,-0.7149724,-0.4299457,-0.8691325,-0.4549079,-1.5838015,-0.7906689,-0.118373,-0.33911186,-0.49545684,-0.62135476,-1.054891,-0.84897107,-0.35008207,-0.07463479,-0.3905718,-0.7939855,-0.25546986,0.42150402,-0.6271665,-0.72541755,-0.4829295,-0.5687662,-0.5598482,-1.042124,-0.018453328,-0.15781347,-0.5957878,-0.5848554,-0.6934202,-0.7334955,-0.03133788,-0.9609676,-0.43541777,-0.39966935,-0.1581019,0.26509193,-0.04011555,-0.11130963,-0.02596612
28,0.3658314,1.3052969,-0.2832157,0.15901485,0.90842324,0.314292,0.8878836,1.0850012,0.42394724,0.45551658,0.891624,0.3868314,0.74644786,-0.25937018,1.0339472,0.7621158,0.65179396,0.39280894,0.641002,0.5461342,0.28197798,0.62238026,0.96683556,0.75990486,0.24315323,0.35930884,0.78591335,0.613386,0.47472793,0.7935338,0.52190155,0.47833198,0.112377904,0.9041567,0.47766817,0.5129946,0.12406285,0.8171353,0.59387726,0.7862415,0.5431636,0.9158674,0.8691125,1.1397235,1.039707,0.7994669,0.91094214,0.8642853
29,0.8119633,1.737516,0.2545298,0.61769426,1.7006524,1.3120368,0.6570654,2.4661865,1.4475558,1.0407611,1.6845658,1.1404097,1.2269901,0.2372916,1.6421527,0.9088639,0.65179396,0.54085326,1.4825732,1.3466468,0.9605474,0.94653434,0.8366517,1.1138977,1.6260048,0.35930884,0.9681181,1.0269035,1.0748007,1.1126496,1.127828,0.8243921,1.4977802,1.2732008,1.1131498,1.0673857,0.30129242,1.032929,1.3313066,1.1950312,1.2952292,1.1410816,1.5035033,1.7296443,1.4270144,1.2192582,1.166505,1.0868481
30,1.0350293,1.3052969,-0.1039672,0.61769426,0.90842324,0.56372815,0.19542907,1.3151987,1.3196048,0.60182774,0.3629961,0.63802415,0.5061767,0.7339534,1.0339472,1.4958565,0.32149202,0.54085326,1.2721803,1.6134843,1.412927,0.62238026,0.96683556,0.9369013,0.7617226,-0.25546986,0.6037087,0.613386,0.8747765,1.5913234,1.0066427,0.7090387,0.8050791,1.2732008,1.1131498,0.95650744,0.6557515,1.4645163,1.0363349,1.5016234,1.7966062,0.9158674,0.55191696,0.43181875,0.9106044,0.65953654,0.91094214,1.309411
31,0.14276548,0.2247492,-0.2832157,0.38835454,0.6443469,0.064855844,-0.72784364,0.16421103,0.1680451,-0.12972789,-0.16563179,0.13563858,0.025634397,0.2372916,0.42574194,0.7621158,-0.6694138,-0.49545684,0.22021644,1.0798093,0.7343576,-0.18800503,-0.07463479,0.22891565,0.24315323,-1.280101,0.05709466,0.4066272,0.2747037,0.31486005,0.2795309,-0.32914147,0.3432783,-0.018453328,-0.15781347,0.29123807,0.47852197,0.60134166,0.0039337967,0.47964922,0.5431636,0.015010615,-0.08247392,-0.39407018,-0.12221556,-0.18004595,-0.4520602,0.6417225
32,0.58889735,0.008639634,-0.2832157,0.61769426,0.6443469,0.56372815,-0.72784364,0.16421103,-0.2158081,-0.4223501,0.09868214,0.3868314,0.025634397,0.7339534,1.6421527,1.055612,-0.99971575,-0.49545684,0.009823638,0.2792967,0.5081678,-0.5121591,-0.07463479,-0.3905718,-0.10255967,-0.25546986,0.42150402,0.613386,0.47472793,-0.0042557865,-0.20521025,-0.5598482,0.3432783,0.53511274,-0.3166839,-0.26315308,0.6557515,0.38554806,-0.4385238,0.27525437,1.2952292,0.015010615,-0.39966935,0.19585049,0.26509193,-0.31997636,-1.0483737,0.41915962
33,-0.08030047,0.008639634,-0.2832157,0.15901485,0.90842324,0.064855844,-1.1894801,-0.29618403,-1.1114656,-0.7149724,-0.4299457,0.13563858,-0.21463676,0.40284556,1.33805,0.028375126,-1.4951687,-1.2356784,-0.62135476,0.2792967,0.5081678,-0.6742362,-0.8557375,-0.6560664,-0.44827256,-1.0751748,-0.12511003,-0.0068902755,0.074679464,-0.6424874,-0.5687662,-0.79055494,0.5741787,0.16606869,-1.2699063,-0.48490953,0.6557515,0.16975442,-0.5860097,-0.1335353,0.29247504,-0.43541777,-0.7168648,0.07786636,-0.50952303,-0.7397676,-1.3039366,-0.24852899
34,0.58889735,0.008639634,-0.2832157,0.38835454,0.11619423,-0.18458033,-0.9586618,-0.29618403,-0.98351455,-0.7149724,-0.95857364,0.13563858,-0.21463676,0.2372916,0.7298446,0.46861953,-1.3300177,-0.9395898,-0.20056915,0.8129717,0.5081678,-0.8363132,-0.59536994,-0.56756824,-0.7939855,-0.46039608,0.05709466,0.19986846,0.2747037,-0.32337162,-0.6899514,-0.5598482,-0.5803232,0.3505907,-1.111036,-0.5957878,0.83298105,0.16975442,-0.8809813,0.07085954,1.5459177,-0.43541777,-0.5582671,0.31383464,-0.25131807,-0.5998372,-1.0483737,-0.24852899
35,-0.30336642,-0.85579854,0.79227537,0.84703404,0.38027057,-0.18458033,-0.72784364,-0.7565791,-1.3673677,-1.0075946,-0.95857364,-0.366747,-1.1757213,-0.756032,-0.7906689,-0.5586174,-1.3300177,-1.2356784,-0.41096193,0.5461342,-0.17040166,-0.9983903,-1.5066564,-0.92156106,-0.7939855,0.1543826,-0.4895194,-0.213649,-0.32536903,-0.4829295,-0.8111368,-1.0212616,-1.042124,-1.3101075,-1.111036,-0.9284225,-0.4076258,-0.90921384,-1.1759531,-0.64452237,0.29247504,-0.8858462,-0.7168648,-1.101975,-1.4132406,-1.1595589,-1.3891243,-1.027499
36,-0.30336642,-0.639689,-0.1039672,-0.070324875,-0.1478821,-0.93288887,-0.72784364,-0.98677665,-1.3673677,-0.7149724,-0.95857364,-0.8691325,-0.69517905,-0.756032,-0.7906689,-0.70536554,-1.3300177,-1.0876341,-0.62135476,0.2792967,-0.17040166,-0.6742362,-0.72555375,-0.92156106,-0.10255967,0.1543826,0.23929936,-0.6271665,-0.32536903,-0.32337162,-0.6899514,-0.67520154,-0.8112236,-1.1255854,-0.9521655,-0.8175443,-0.5848554,-0.6934202,-0.8809813,-0.54232496,-0.45959052,-0.8858462,-1.0340602,-1.5739114,-0.89683056,-0.879698,-0.7076232,-0.47109184
37,-0.30336642,-1.5041273,-0.4624642,-0.75834405,-1.2041874,-1.4317613,-0.72784364,-1.4471717,-0.98351455,-0.5686612,-1.2228875,-0.6179398,-0.21463676,-1.5838015,-1.7029771,-0.5586174,-1.1648667,-1.0876341,-1.0421404,-1.054891,-0.39659145,-0.6742362,-0.46518615,-1.275554,-0.10255967,-0.46039608,-0.12511003,-0.42040777,-0.32536903,-0.6424874,-0.8111368,-0.79055494,-1.042124,-1.3101075,-0.7932951,-1.3719354,-1.116544,-0.90921384,-0.7334955,-0.54232496,-0.9609676,-1.3362746,-1.192658,-1.2199591,-0.76772803,-0.5998372,-0.7928108,-0.3598104
38,-0.7494983,-1.7202367,-0.6417127,-1.2170235,-1.7323402,-1.6811973,-0.72784364,-2.1377645,-1.1114656,-0.5686612,-1.2228875,-1.1203253,-0.9354502,-1.2526937,-1.7029771,-1.14561,-1.3300177,-1.0876341,-1.2525331,-1.3217285,-0.84897107,-0.8363132,-0.72555375,-1.275554,0.4160097,-0.6653223,-0.30731472,-1.2474427,-1.1254661,-0.4829295,-0.5687662,-0.5598482,-0.5803232,-1.4946294,-1.111036,-1.3719354,-1.2937737,-1.1250075,-0.29103792,-0.64452237,-1.7130332,-0.8858462,-1.192658,-1.8098797,-0.76772803,-0.879698,-0.7928108,-0.8049361
49,-0.08030047,-0.639689,-0.2832157,-0.2996646,-0.6760348,-0.4340165,-0.72784364,-0.06598649,-0.7276123,-1.0075946,-1.4872015,-0.8691325,-0.69517905,0.40284556,0.12163922,-0.26512113,-0.8345648,-0.64350116,-0.20056915,0.01245915,-0.84897107,-0.6742362,-1.1161051,-0.6560664,-0.2754161,-0.050543636,0.05709466,-1.040684,-0.72541755,-0.80204535,-0.932322,-0.44449484,0.112377904,0.3505907,-0.15781347,-0.26315308,-0.053166702,0.16975442,-0.4385238,-0.44012755,0.5431636,-0.8858462,-0.5582671,-0.1581019,-0.76772803,-0.7397676,-0.6224355,-0.8049361
50,-0.30336642,-0.85579854,-0.2832157,-0.75834405,-0.1478821,-0.68345267,-0.9586618,-0.7565791,-1.4953188,-1.3002168,-0.69425964,-1.1203253,-0.9354502,-0.25937018,0.42574194,-0.70536554,-0.99971575,-0.9395898,-0.83174753,-1.054891,-1.0751609,-0.6742362,-0.9859214,-0.7445646,-0.621129,-0.6653223,0.05709466,-0.6271665,-0.9254418,-1.1211611,-0.932322,-0.9059083,-0.5803232,-0.7565414,-0.47555432,-0.9284225,-0.4076258,-0.47762653,-0.8809813,-0.84891725,-0.45959052,-1.1110604,-0.87546253,-1.101975,-0.6386255,-1.1595589,-0.7928108,-0.58237326
51,-0.08030047,-1.5041273,-0.4624642,-1.2170235,-1.2041874,-1.4317613,-0.72784364,-1.2169741,-1.3673677,-1.3002168,-0.69425964,-1.3715181,-0.69517905,-0.09381625,0.7298446,-0.5586174,-0.8345648,-0.9395898,-1.0421404,-1.5885661,-1.3013507,-0.8363132,-0.59536994,-1.275554,-0.621129,-0.050543636,0.42150402,-0.83392525,-0.9254418,-0.9616033,-1.0535073,-0.9059083,-0.5803232,-0.20297533,-0.7932951,-1.2610571,-0.5848554,-0.47762653,-1.1759531,-0.54232496,-1.2116561,-1.5614887,-1.192658,-1.4559274,-1.025933,-1.0196284,-1.1335614,-0.3598104
52,-0.30336642,-0.85579854,-0.2832157,-0.75834405,-0.6760348,-1.4317613,-0.26620728,-0.29618403,-0.98351455,-0.7149724,-0.69425964,-1.3715181,-0.69517905,-0.590478,-0.18246348,-1.14561,-0.33911186,-0.64350116,-1.2525331,-1.054891,-0.84897107,-0.35008207,-0.72555375,-1.1870557,0.07029679,0.5642351,0.42150402,-0.6271665,-0.5253933,-1.1211611,-0.8111368,-0.67520154,0.112377904,-0.5720194,-1.111036,-1.4828137,-0.7620849,-1.1250075,-1.0284672,-0.84891725,-1.7130332,-0.8858462,-0.7168648,-0.51205426,-0.50952303,-0.879698,-0.5372479,-0.47109184
53,0.3658314,-0.42357948,-0.4624642,-0.2996646,-0.9401111,-0.93288887,0.42624724,-0.29618403,-0.47171023,0.016583236,-0.4299457,-0.6179398,0.5061767,-0.4249241,1.33805,-0.118373,0.486643,-0.19936825,-0.41096193,-0.52121586,-0.17040166,0.13614908,0.1857328,-0.12507717,0.4160097,0.1543826,0.78591335,-0.6271665,-0.12534478,-0.0042557865,0.037160333,0.13227195,-0.11852248,-0.018453328,0.0010569381,-0.37403134,0.12406285,-0.26183286,-0.14355206,-0.03133788,-0.71027905,-0.43541777,-0.39966935,-0.27608603,-0.38042057,-0.31997636,0.57019156,0.19659674
54,0.14276548,0.44085872,-0.1039672,0.15901485,0.11619423,0.314292,1.1187018,0.16421103,0.1680451,0.45551658,0.3629961,-0.366747,0.74644786,-0.590478,-0.18246348,-0.26512113,1.1472468,0.39280894,0.22021644,0.2792967,0.5081678,0.78445727,0.055549007,0.49441025,0.7617226,0.1543826,0.6037087,-0.6271665,0.074679464,0.47441795,0.7642721,0.93974537,0.3432783,-0.018453328,0.47766817,0.62387276,-1.116544,-0.26183286,0.88884896,0.17305696,-0.71027905,0.465439,1.1863079,0.43181875,0.0068869377,0.3796757,0.91094214,0.08531531
55,0.8119633,0.44085872,0.07528131,0.15901485,0.38027057,0.314292,1.1187018,-0.06598649,0.1680451,0.60182774,0.3629961,0.3868314,0.986719,-0.25937018,0.7298446,0.46861953,1.3123978,0.9849861,0.8513948,0.5461342,1.412927,1.2706884,0.44610038,0.75990486,0.07029679,-0.25546986,0.42150402,-0.42040777,0.2747037,1.2722075,1.3701986,1.4011588,-0.11852248,0.53511274,0.9542794,0.95650744,-0.23039626,0.16975442,0.7413631,0.5818466,-0.45959052,0.9158674,1.5035033,-0.040117774,0.26509193,0.93939734,1.2516927,0.53044105
56,0.3658314,0.008639634,-0.2832157,0.15901485,-0.1478821,0.064855844,0.19542907,0.16421103,0.04009404,0.16289435,-0.16563179,0.13563858,0.26590553,-0.09381625,0.7298446,0.17512326,0.65179396,0.24476464,0.43060923,0.2792967,0.9605474,0.78445727,0.055549007,0.40591207,0.24315323,-1.0751748,0.42150402,-0.6271665,-0.32536903,0.31486005,0.88545734,0.8243921,0.112377904,0.3505907,0.63653857,0.62387276,-0.4076258,0.16975442,0.4463914,0.37745178,-0.45959052,0.24022481,0.8691125,-0.040117774,0.39419445,0.23974527,0.57019156,0.19659674
57,1.0350293,0.6569683,0.43377832,0.15901485,0.11619423,0.314292,0.19542907,0.39440855,0.1680451,0.30920547,0.3629961,0.13563858,0.74644786,0.5683995,1.0339472,0.61536765,0.65179396,0.39280894,1.0617876,1.0798093,1.1867372,0.94653434,0.57628417,0.49441025,0.24315323,0.35930884,0.9681181,0.4066272,0.074679464,0.63397586,0.88545734,1.0550988,0.3432783,1.2732008,0.47766817,0.40211633,0.30129242,0.8171353,-0.29103792,0.27525437,0.29247504,0.6906532,0.39331925,0.19585049,0.52329695,0.5196061,0.6553792,0.53044105
58,0.3658314,1.3052969,0.2545298,0.38835454,1.4365759,0.56372815,0.42624724,0.39440855,0.2959962,0.45551658,0.3629961,0.13563858,0.26590553,-0.25937018,0.12163922,-0.118373,0.486643,0.09672035,0.8513948,1.0798093,0.9605474,0.94653434,0.1857328,0.31741387,0.24315323,0.1543826,0.9681181,-0.213649,0.67475224,0.31486005,0.52190155,0.47833198,1.2668798,0.16606869,-0.15781347,-0.041396614,-0.5848554,-0.26183286,-0.4385238,-0.1335353,-0.45959052,0.9158674,0.8691125,0.667787,1.2979119,0.65953654,0.39981622,0.19659674
59,0.58889735,0.008639634,0.07528131,0.15901485,0.38027057,-0.68345267,0.42624724,-0.29618403,0.2959962,0.30920547,-0.16563179,-0.6179398,0.5061767,-0.09381625,0.12163922,0.46861953,0.486643,0.24476464,0.641002,0.2792967,0.28197798,0.94653434,0.8366517,0.22891565,-0.2754161,0.1543826,0.9681181,-0.0068902755,0.47472793,0.31486005,0.40071622,1.0550988,0.112377904,0.3505907,-0.15781347,0.06948162,-0.9393145,0.16975442,0.0039337967,0.47964922,-0.208902,0.465439,0.55191696,0.5498029,0.52329695,0.3796757,0.6553792,0.8642853
60,0.3658314,-0.639689,0.07528131,0.38835454,1.4365759,-0.18458033,0.42624724,-0.06598649,-0.08785702,0.30920547,-0.16563179,-0.366747,0.5061767,-0.590478,-1.0947715,0.7621158,0.32149202,0.39280894,-0.20056915,-0.25437838,-0.39659145,0.62238026,0.57628417,0.051919233,0.07029679,-0.050543636,0.6037087,-0.213649,0.074679464,-0.32337162,0.15834564,0.47833198,0.112377904,-0.018453328,-0.3166839,-0.041396614,-1.116544,-0.046039224,0.4463914,0.07085954,-0.9609676,0.015010615,0.23472154,0.07786636,-0.38042057,0.23974527,0.39981622,0.53044105
61,-0.08030047,-0.639689,-0.4624642,-0.070324875,0.38027057,-0.18458033,0.42624724,-0.06598649,-0.2158081,0.45551658,-0.4299457,-0.366747,0.74644786,-0.590478,-0.18246348,0.46861953,0.32149202,0.39280894,0.009823638,0.01245915,-0.39659145,0.78445727,0.57628417,0.31741387,-0.2754161,-0.46039608,0.78591335,-0.6271665,-0.72541755,-0.32337162,0.15834564,0.5936853,0.3432783,0.53511274,-0.3166839,0.40211633,-0.5848554,-0.046039224,0.4463914,0.17305696,-1.2116561,-0.43541777,0.07612381,0.07786636,-0.6386255,0.09981486,0.57019156,0.8642853
62,-0.52643234,-0.639689,-0.2832157,-0.2996646,0.38027057,0.314292,-0.035389114,-0.06598649,0.04009404,0.60182774,0.3629961,-0.1155542,0.74644786,-0.92158586,-0.18246348,0.3218714,0.32149202,0.54085326,0.22021644,-0.25437838,-0.62278134,0.94653434,0.44610038,0.49441025,-0.621129,-0.6653223,0.23929936,-0.83392525,-0.9254418,-0.4829295,0.037160333,0.5936853,-0.11852248,0.16606869,-0.3166839,0.5129946,-0.7620849,-0.046039224,0.29890552,0.27525437,-0.9609676,-0.43541777,0.23472154,-0.39407018,-0.6386255,0.09981486,0.39981622,0.9755668
63,-0.30336642,0.2247492,0.07528131,-0.070324875,0.11619423,0.81316435,0.8878836,0.16421103,0.04009404,0.7481388,0.62731004,0.13563858,0.74644786,0.07173768,0.42574194,-0.118373,0.98209584,1.1330305,1.4825732,0.8129717,0.055788152,1.1086113,0.57628417,1.1138977,0.07029679,0.1543826,0.78591335,-0.83392525,-0.5253933,0.47441795,0.40071622,1.1704521,0.5741787,0.16606869,0.15992735,1.1782639,-0.053166702,0.16975442,0.7413631,0.37745178,-0.71027905,0.465439,0.8691125,-0.9839908,0.39419445,0.3796757,1.0813174,0.7530039
64,0.3658314,0.2247492,-0.1039672,-0.5290043,0.11619423,0.064855844,0.42624724,0.16421103,0.04009404,0.7481388,0.09868214,0.88921696,1.2269901,-0.25937018,0.12163922,0.46861953,0.486643,0.9849861,1.2721803,0.2792967,-0.39659145,0.94653434,0.96683556,0.75990486,-0.2754161,-0.25546986,1.1503228,-0.213649,0.47472793,-0.32337162,0.037160333,0.7090387,0.3432783,0.16606869,0.0010569381,0.734751,-0.053166702,0.16975442,0.59387726,0.8884389,-0.45959052,0.24022481,0.55191696,0.19585049,0.6523994,0.7994669,0.91094214,1.1981297
65,-0.7494983,-0.639689,-0.2832157,-1.6757029,-0.9401111,-0.68345267,-0.4970255,-0.52638155,-0.34375918,0.16289435,-0.95857364,-0.366747,0.025634397,-0.25937018,-0.7906689,0.17512326,-0.33911186,0.09672035,0.43060923,-0.52121586,-1.0751609,0.13614908,0.44610038,-0.036578972,-0.2754161,-0.6653223,0.78591335,-1.040684,-0.5253933,-1.280719,-0.8111368,-0.21378812,0.5741787,0.16606869,-0.6344247,-0.041396614,-0.23039626,0.16975442,0.15141965,0.5818466,-1.2116561,-0.21020357,-0.24107164,-0.74802256,-0.25131807,-0.18004595,0.05906565,0.53044105
