,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
45,0.25050983,-0.4689245,-1.490818,-0.6939027,-0.22126545,-0.8495696,-0.5862495,0.3584758,0.10259115,0.4299285,0.014650066,-1.354981,-0.6716665,0.4530056,-0.13642985,-1.1693379,-0.31571677,-0.6140683,-0.68774736,-1.7027211,-1.1924701,-1.2230055,-0.9562996,-0.094893806,-1.2417191,-0.06649268,-0.7625765,-1.735852,-1.6341949,-1.2162089,-1.4129189,-0.94186276,-0.12279228,0.6029498,-1.6230838,-0.52877426,-0.16526203,0.20426726,-1.0606755,-0.8494933,-0.24071983,-0.36871338,-0.047162656,0.13354109,-0.55143297,-0.8203576,-0.60358465,-0.762295
46,0.08124419,-0.68804663,-1.9254596,-1.4986857,-0.95880944,-1.2496831,-1.1257412,0.3584758,0.50403696,0.1464584,0.014650066,-1.354981,-0.4334875,0.5369991,-0.39547104,-1.3747243,-0.5433986,-0.45715126,-0.86561435,-1.7027211,-1.6374228,-0.96571255,-1.1089007,-0.38539082,-1.4215044,-0.25120208,-1.1357784,-1.9780632,-1.3596929,-1.9165224,-1.2473423,-0.67069256,-0.6566463,-0.31680742,-1.4191794,-0.8789536,-1.056964,-0.31069118,-1.3030226,-1.6611105,-0.5122111,-0.59172726,-0.5777506,-0.4599588,-0.55143297,-0.8203576,-0.88740164,-0.9594417
78,0.41977546,0.1884418,0.030428104,0.110880345,-0.22126545,0.7508844,-0.04675771,0.028591082,-0.16503938,-0.27874675,-0.49244857,0.5170382,-0.90984553,-0.13494891,0.38165256,1.2952974,-0.08803494,-0.14331709,0.20158769,0.8462653,0.36486453,0.8353386,-0.4984963,-0.38539082,-0.5225778,0.30292615,-0.20277365,0.20183776,0.287319,-0.16573885,-0.25388274,-0.39952242,-0.9235733,0.14307116,-0.19575275,-0.17859489,-1.7703257,-0.8256496,-0.5759812,0.124447316,0.03077144,-0.36871338,-0.7546133,-0.014833875,0.16316624,0.24351102,-0.035950616,1.6034654
79,-0.088021435,-0.24980241,0.030428104,-0.15738066,-0.7744234,0.15071414,-0.31650358,0.028591082,-0.29885462,-0.70395195,-0.83051425,-0.017824402,-1.1480246,-0.05095541,0.38165256,1.7060701,-0.31571677,0.01359999,0.55732167,0.5913667,-0.080088235,0.8353386,-0.19329411,-0.82113636,-0.7023632,-0.06649268,-0.20277365,-0.040373467,0.012817017,-0.3408172,-0.25388274,-0.12835231,-1.1905003,0.6029498,-0.39965722,-0.0035052134,-0.8786237,-0.053211953,-0.33363408,-0.03787613,-0.5122111,-0.36871338,-0.7546133,-0.31158382,-0.55143297,0.066199586,0.058655057,1.2091721
80,-0.25728706,-0.4689245,0.6823907,0.110880345,-0.22126545,0.95094115,-0.04675771,-0.6311783,-0.5664851,-0.98742205,-0.83051425,-0.2852557,-1.3862035,-0.47092292,0.38165256,1.0899112,-0.08803494,0.17051706,1.0909227,1.101164,0.14238814,1.0926317,-0.65109736,-1.547379,-0.7023632,0.48763552,-0.57597554,0.20183776,0.287319,-0.3408172,-0.088306166,-0.12835231,-1.9912813,-0.4701003,-0.60356164,-0.7038639,-1.4136449,-0.8256496,-0.8183284,-1.0118167,-0.7837024,-0.1456995,-0.7546133,-0.9050837,0.16316624,0.24351102,-0.22516197,0.8148787
81,0.08124419,-0.24980241,0.24774897,0.9156634,0.14750655,1.3510548,0.22298817,-0.6311783,-0.7003004,-0.70395195,-0.49244857,0.7844695,-0.6716665,0.033038095,0.6406938,1.7060701,-0.08803494,-0.14331709,0.9130557,1.6109613,0.80981725,0.8353386,-0.3458952,-0.82113636,-1.0619338,-0.43591148,-0.20277365,0.444049,0.287319,0.53457457,0.24284701,0.14281781,-1.7243543,-0.16351457,0.61986506,-0.0035052134,-0.52194285,0.46174648,-0.09128694,-0.03787613,-0.7837024,-0.1456995,-0.22402532,-0.75670874,-0.015483564,0.24351102,0.34247208,1.0120255
82,0.08124419,-0.030680304,0.24774897,0.6474024,0.7006645,1.7511683,0.49273407,-0.3012936,-0.5664851,-0.70395195,-0.49244857,0.7844695,-0.4334875,0.033038095,-0.9135534,1.2952974,-0.08803494,0.17051706,1.0909227,1.6109613,0.5873409,1.0926317,-0.65109736,-0.82113636,0.016778061,0.30292615,-0.20277365,0.444049,0.012817017,0.18441786,0.24284701,0.14281781,-0.6566463,0.44965687,0.008151697,-0.35368457,-0.52194285,-0.053211953,-0.33363408,-0.52484643,-0.5122111,-0.36871338,-0.22402532,0.43029106,-0.015483564,0.5981339,0.62628907,0.8148787
83,-0.088021435,-0.24980241,-0.18689276,0.37914136,0.14750655,0.5508277,0.49273407,0.19353344,-0.5664851,-0.70395195,-0.3234157,0.2496069,-0.4334875,0.1170316,1.4178174,1.5006838,-0.08803494,0.48435122,0.7351887,0.5913667,-0.080088235,0.8353386,0.111908086,-0.53063935,-0.34279254,0.11821672,0.17042826,-0.040373467,0.287319,0.009339507,0.24284701,1.0919133,-0.38971928,0.6029498,-0.60356164,0.5217638,-0.7002832,0.7192257,0.1510602,0.6114176,0.57375395,-0.36871338,0.1297,0.13354109,-0.37278315,0.5981339,0.91010606,1.6034654
84,-0.59581834,-0.24980241,-1.0561762,-1.2304248,-0.5900374,0.15071414,-0.31650358,-0.3012936,-0.5664851,-0.98742205,-0.66148144,-0.017824402,-0.6716665,-0.21894242,-0.13642985,0.8845249,-0.7710805,-0.14331709,-0.15414634,0.08156943,-0.3025646,0.57804555,-0.3458952,-0.6758878,0.016778061,-0.43591148,-0.20277365,-0.2825847,0.012817017,-0.86605227,-0.088306166,1.2274983,-0.6566463,-0.4701003,-1.215275,0.34667414,-1.2353045,-0.56817037,-0.09128694,-0.03787613,0.30226272,-0.59172726,-0.7546133,-0.60833377,-0.37278315,0.24351102,0.53168344,1.6034654
85,-0.59581834,-0.4689245,-1.2734971,-1.4986857,-0.40565142,-0.24939938,-0.85599536,-0.46623597,-0.8341157,-0.845687,-0.83051425,-0.2852557,-1.1480246,-0.21894242,-0.13642985,0.06297977,-0.9987623,-1.2417367,-0.68774736,-0.17332922,-0.3025646,-0.70841956,-1.1089007,-1.4021305,0.016778061,-0.8053303,-0.38937458,-0.7670072,-0.53618693,-0.6909739,-0.7506125,0.41398793,-0.9235733,-0.776686,-0.8074661,-0.8789536,-2.305347,-1.0831289,-0.45480767,-0.52484643,0.03077144,-0.81474113,-0.7546133,-0.75670874,-0.9087326,-0.11111185,-0.035950616,1.0120255
101,-0.9343496,1.0649302,0.030428104,-0.6939027,1.4382085,0.95094115,-0.04675771,0.19353344,-0.031224104,-0.1370117,-0.49244857,-0.82011837,-0.6716665,-0.63890994,0.38165256,1.5006838,-0.08803494,-0.30023417,1.6245238,-0.17332922,-0.96999377,0.063459545,-0.65109736,-0.9663849,0.37634867,-0.06649268,0.17042826,-0.040373467,0.012817017,0.009339507,-0.088306166,0.549573,0.4110617,-0.6233932,1.2315784,-0.35368457,1.0831208,0.20426726,0.27223375,-0.52484643,0.57375395,0.746356,0.48342532,0.43029106,0.69911563,0.5981339,0.34247208,-0.36800158
102,-1.2728809,-0.030680304,-0.8388553,-1.2304248,0.33189252,-0.6495129,-0.5862495,-0.3012936,-0.5664851,-0.5622169,-0.9995472,-1.8898437,-1.1480246,-0.806897,0.12261136,1.0899112,-0.5433986,-0.45715126,0.9130557,-0.42822787,-1.6374228,-0.70841956,-0.65109736,-1.256882,-0.34279254,-0.6206209,0.35702923,-1.2514296,-1.0851909,-0.86605227,-0.5850359,0.41398793,0.14413472,-0.776686,0.61986506,-0.52877426,1.0831208,-0.31069118,0.39340732,-0.36252302,0.03077144,0.077314384,-0.22402532,-0.31158382,-0.19413336,-0.2884233,0.058655057,-0.56514823
115,-0.9343496,-0.68804663,0.89971155,0.9156634,-0.22126545,0.95094115,-0.5862495,-1.2909477,-0.7003004,-0.845687,-0.83051425,1.0519009,-0.19530854,-0.8908904,0.12261136,0.26836607,-1.454126,-0.7709854,-0.68774736,0.5913667,0.80981725,-0.19383349,0.72231245,0.48610023,1.6348459,-0.8053303,0.73023117,0.92847145,0.012817017,0.53457457,0.73957676,0.0072327484,0.4110617,-0.6233932,0.8237695,-0.0035052134,0.013078369,-0.8256496,1.1204487,-0.03787613,0.03077144,-0.59172726,-0.047162656,-1.2018337,-0.015483564,-0.99766904,0.72089475,-0.56514823
116,-1.1036152,-0.9071687,0.46506983,0.6474024,0.14750655,0.95094115,-0.31650358,-1.45589,-1.1017462,-0.845687,-1.16858,0.7844695,0.28104946,-1.310858,-0.6545123,-0.14240651,-1.2264441,-0.6140683,-0.15414634,0.8462653,1.0322937,0.063459545,0.8749135,0.6313487,1.8146311,-0.6206209,0.73023117,0.92847145,0.012817017,0.53457457,0.90515333,0.549573,0.4110617,-1.2365646,0.41596058,0.34667414,0.013078369,-1.3406081,0.99927515,-0.20019956,-0.24071983,-0.59172726,0.1297,-1.2018337,-0.37278315,-0.8203576,0.81550044,-0.56514823
117,-1.1036152,-0.4689245,0.46506983,0.9156634,-0.03687945,1.1509979,0.22298817,-1.1260054,-1.2355614,-1.1291571,-0.9995472,0.5170382,0.042870477,-0.72290343,-0.39547104,0.47375235,-0.7710805,-0.30023417,-0.15414634,0.8462653,1.0322937,0.063459545,1.0275147,1.0670943,1.6348459,-0.8053303,1.103433,1.1706827,0.012817017,0.8847313,0.90515333,0.82074314,0.14413472,-0.776686,0.41596058,0.8719432,0.9047804,-0.053211953,1.4839694,0.44909418,-0.24071983,-0.36871338,0.30656266,-1.7953336,-0.015483564,-0.64304614,0.72089475,-0.17085487
118,-0.9343496,-0.4689245,1.1170324,1.1839244,0.33189252,1.5511113,0.7624799,-1.1260054,-1.2355614,-0.98742205,-1.16858,0.7844695,0.5192285,-0.8908904,0.6406938,0.47375235,-0.5433986,0.32743412,0.3794547,1.101164,1.0322937,0.063459545,1.1801158,0.6313487,1.8146311,-0.25120208,1.103433,1.6551051,0.561821,0.53457457,0.73957676,0.41398793,0.4110617,-1.0832717,0.61986506,-0.0035052134,0.19141877,-0.8256496,1.3627958,-0.03787613,-0.7837024,-0.59172726,0.660288,-1.3502086,-0.015483564,-0.2884233,0.34247208,-0.17085487
119,-0.76508397,-0.4689245,1.5516742,1.7204463,0.51627856,1.7511683,1.0322257,-0.79612064,-0.9679309,-0.5622169,-0.83051425,1.0519009,0.5192285,-0.55491644,0.12261136,0.6791386,0.1396469,0.7981854,0.3794547,1.3560627,1.25477,0.063459545,1.332717,1.5028399,1.8146311,0.11821672,1.2900339,1.4128939,0.287319,1.0598096,0.90515333,0.41398793,0.9449157,-0.4701003,1.027674,0.5217638,0.9047804,-0.31069118,1.6051431,0.6114176,0.03077144,-0.1456995,0.48342532,-1.0534587,-0.37278315,-0.2884233,0.43707776,-0.17085487
120,-1.2728809,-0.9071687,0.89971155,1.1839244,-0.22126545,0.95094115,0.22298817,-1.2909477,-0.8341157,-0.70395195,-0.9995472,1.0519009,0.7574075,-1.5628386,-1.1725947,0.26836607,-0.08803494,0.64126825,0.20158769,0.5913667,1.25477,0.32075256,1.637919,1.0670943,1.8146311,-0.43591148,1.103433,1.1706827,0.287319,0.8847313,1.07073,0.41398793,0.4110617,-1.2365646,-0.60356164,0.17158447,-0.52194285,-1.5980873,1.2416223,0.44909418,-0.24071983,-0.1456995,1.0140133,-1.4985836,-0.37278315,-0.11111185,0.81550044,0.026291844
121,-1.2728809,-0.9071687,0.24774897,-0.15738066,-0.5900374,0.35077092,-0.04675771,-1.6208324,-1.2355614,-1.1291571,-1.5066459,-0.017824402,0.99558645,-1.3948514,-0.9135534,-0.14240651,-0.31571677,0.32743412,0.023720667,0.08156943,0.14238814,-0.19383349,1.485318,0.19560322,1.6348459,-0.8053303,1.103433,0.444049,-0.26168498,0.35949624,0.5740002,0.41398793,-0.38971928,-1.6964433,-0.19575275,-0.35368457,-1.2353045,-1.5980873,1.3627958,0.124447316,-0.7837024,-0.1456995,0.660288,-1.3502086,-0.015483564,0.066199586,0.24786639,-0.17085487
122,-1.6114122,-0.68804663,-0.40421364,-1.2304248,-1.5119674,-0.44945613,-0.04675771,-2.1156595,-1.503192,-1.5543623,-2.0137444,-0.82011837,0.28104946,-1.3948514,-0.39547104,-0.553179,-0.5433986,0.32743412,0.023720667,-0.6831265,-0.74751735,-0.96571255,1.332717,0.7765973,1.0954899,-0.8053303,0.9168321,-0.040373467,-0.26168498,0.009339507,0.24284701,0.9563283,-0.6566463,-1.6964433,-0.19575275,-0.52877426,-1.9486662,-1.5980873,1.3627958,-0.20019956,-0.5122111,-0.1456995,0.8371507,-1.6469586,-0.19413336,-0.46573475,0.81550044,-0.17085487
123,-1.7806778,-0.4689245,-0.40421364,-1.2304248,-0.22126545,0.15071414,0.22298817,-1.9507171,-1.3693767,-1.5543623,-2.0137444,-0.82011837,0.042870477,-1.310858,-0.39547104,-0.7585653,-0.31571677,0.9551025,0.7351887,-0.42822787,-0.525041,-0.96571255,1.485318,1.3575914,0.37634867,-0.25120208,0.35702923,-0.040373467,-0.26168498,-0.51589555,-0.088306166,1.3630834,-0.12279228,-1.0832717,-0.8074661,-0.0035052134,-0.52194285,-1.3406081,1.2416223,0.124447316,0.30226272,-0.1456995,0.8371507,-1.0534587,-0.37278315,-0.2884233,1.4777402,0.42058527
139,-0.59581834,0.1884418,1.986316,1.1839244,0.33189252,1.3510548,1.0322257,-0.6311783,-1.1017462,-0.98742205,-0.3234157,-0.017824402,0.28104946,-0.974884,0.12261136,-0.7585653,0.36732876,0.64126825,0.55732167,0.8462653,1.9221991,1.0926317,1.485318,1.0670943,1.8146311,0.11821672,2.036438,1.4128939,1.3853269,1.760123,2.0641894,1.0919133,0.14413472,-0.6233932,2.6589096,0.5217638,1.2614613,0.20426726,1.1204487,0.124447316,0.30226272,0.746356,1.3677386,-0.16320884,0.52046585,0.95275676,1.3831345,-0.36800158
140,-0.9343496,-0.24980241,1.3343533,0.37914136,0.33189252,0.7508844,0.7624799,-1.2909477,-1.9046377,-1.2708921,-0.9995472,-0.82011837,0.99558645,-1.1428709,-0.6545123,0.06297977,-0.31571677,0.01359999,0.20158769,0.33646807,0.80981725,0.32075256,2.2483234,1.3575914,1.6348459,-0.8053303,2.223039,0.92847145,0.8363229,1.760123,1.7330363,1.6342536,-0.6566463,-0.776686,1.6393872,1.0470328,1.618142,-0.56817037,2.0898373,1.2607113,0.30226272,0.30032825,1.190876,-0.60833377,0.16316624,0.42082247,1.1939231,0.617732
141,-1.2728809,-0.9071687,0.89971155,-0.4256417,-0.22126545,0.15071414,-0.04675771,-2.1156595,-2.1722684,-1.8378325,-1.5066459,-1.0875496,0.28104946,-1.7308254,-0.9135534,-0.553179,-0.9987623,-0.45715126,-0.50988036,-0.42822787,-0.3025646,-0.96571255,1.637919,1.0670943,1.2752752,-1.3594586,1.476635,0.20183776,-0.26168498,1.0598096,1.07073,0.6851581,-1.1905003,-1.5431503,1.027674,-0.17859489,-0.34360245,-1.0831289,1.4839694,0.6114176,-1.0551937,-0.1456995,0.1297,-1.2018337,-0.37278315,-0.2884233,0.53168344,0.026291844
142,-1.6114122,-1.3454129,0.89971155,-0.6939027,-0.40565142,-0.6495129,-0.31650358,-1.9507171,-2.3060834,-1.9795674,-1.6756786,-1.0875496,0.042870477,-1.7308254,-0.9135534,-0.9639516,-1.2264441,-0.9279025,-0.86561435,-0.17332922,-0.3025646,-1.7375916,1.1801158,0.48610023,0.91570455,-1.3594586,1.6632359,-0.040373467,-0.53618693,0.53457457,0.73957676,0.0072327484,-1.4574273,-1.5431503,0.8237695,-0.7038639,0.19141877,-1.8555665,1.1204487,0.124447316,-1.5981762,-0.59172726,-0.047162656,-0.75670874,-0.9087326,-0.46573475,0.24786639,-0.56514823
143,-1.9499433,-1.3454129,0.24774897,-1.4986857,-1.1431954,-1.0496265,-0.5862495,-2.1156595,-2.3060834,-2.4047728,-1.6756786,-1.0875496,-0.6716665,-1.8148191,-1.4316359,-1.3747243,-1.681808,-1.5555708,-1.0434815,-0.6831265,-0.3025646,-2.2521777,0.8749135,0.050354708,1.2752752,-1.9135867,1.8498368,-0.2825847,-0.53618693,0.35949624,0.24284701,0.14281781,-1.1905003,-1.8497361,0.008151697,-1.0540433,-0.34360245,-1.8555665,0.63575447,-0.6871699,-1.5981762,-1.2607689,-0.7546133,-1.3502086,-1.6233318,-0.8203576,-0.13055629,-0.762295
144,-1.9499433,-0.9071687,0.6823907,-0.96216375,-0.7744234,-0.6495129,-0.04675771,-1.9507171,-2.0384529,-2.1213024,-1.5066459,-1.0875496,-0.6716665,-1.982806,-1.9497182,-1.1693379,-0.9987623,-0.9279025,-0.86561435,0.08156943,0.14238814,-1.9948846,1.0275147,0.92184585,1.4550605,-1.7288774,1.6632359,0.444049,0.012817017,0.7096529,0.5740002,0.41398793,-1.1905003,-1.6964433,0.41596058,-0.35368457,-0.52194285,-2.1130457,0.8781016,-0.36252302,-0.5122111,-0.1456995,-0.22402532,-1.4985836,-0.73008275,-0.2884233,0.24786639,-0.56514823
145,-1.7806778,-0.9071687,0.89971155,-0.96216375,-0.7744234,-0.44945613,-0.04675771,-2.2806017,-2.1722684,-1.8378325,-1.8447117,-1.0875496,-0.4334875,-2.0667996,-2.2087593,-2.1962693,-0.5433986,-0.6140683,0.023720667,0.5913667,0.36486453,-1.4802986,0.5697114,-0.24014233,1.4550605,-0.6206209,1.2900339,0.92847145,0.561821,1.0598096,0.4084236,0.41398793,-1.4574273,-2.3096147,0.61986506,-1.229133,-1.056964,-2.3705251,0.39340732,-1.1741401,-0.24071983,-0.1456995,0.48342532,-1.4985836,-0.73008275,-0.11111185,-0.035950616,-0.9594417
146,-1.4421464,-0.24980241,0.89971155,-0.6939027,-0.5900374,-0.049342614,0.49273407,-1.7857747,-2.0384529,-1.5543623,-1.337613,-0.82011837,0.5192285,-1.310858,-0.39547104,-1.1693379,-0.5433986,-0.30023417,-0.15414634,0.08156943,-0.3025646,-1.2230055,1.485318,0.34085175,1.6348459,-0.9900397,2.036438,1.4128939,1.110825,1.0598096,0.4084236,0.14281781,-0.6566463,-0.9299789,0.61986506,-1.0540433,0.9047804,-1.0831289,0.99927515,-0.36252302,-0.7837024,0.077314384,0.8371507,-0.60833377,-0.015483564,0.5981339,-0.035950616,-0.36800158
147,-1.1036152,0.62668604,1.1170324,-0.4256417,0.7006645,1.3510548,0.7624799,-1.6208324,-1.6370072,-1.2708921,-0.9995472,-0.017824402,0.99558645,-1.3948514,-0.6545123,-1.1693379,-0.08803494,0.17051706,0.20158769,0.33646807,-0.080088235,-0.96571255,1.7905201,0.7765973,1.9944165,-0.43591148,1.8498368,1.8973163,1.3853269,1.0598096,0.24284701,0.2784029,-0.12279228,-1.0832717,0.21205615,-0.7038639,0.36975917,-1.0831289,1.3627958,-0.36252302,-0.24071983,0.30032825,1.0140133,0.43029106,0.34181604,1.1300682,0.24786639,-0.36800158
148,-0.9343496,0.8458081,1.986316,0.6474024,2.1757524,2.1512818,1.5717176,-0.79612064,-1.503192,-0.98742205,-0.15438281,0.2496069,1.7101234,-1.478845,0.38165256,0.26836607,0.36732876,0.32743412,1.2687898,1.6109613,0.14238814,0.063459545,2.0957224,0.7765973,1.9944165,-0.43591148,2.7828417,1.8973163,1.9343308,1.5850447,0.5740002,1.2274983,0.9449157,-1.0832717,1.2315784,-0.17859489,1.0831208,-0.31069118,1.6051431,0.44909418,0.84524524,0.52334213,1.5446012,0.875416,0.52046585,1.484691,0.53168344,0.8148787
149,-1.1036152,0.62668604,1.5516742,0.6474024,2.1757524,2.751452,1.5717176,-0.961063,-1.3693767,-0.98742205,-0.66148144,-0.2852557,1.4719445,-1.5628386,-0.6545123,0.6791386,0.59501064,0.7981854,1.0909227,1.3560627,0.36486453,0.063459545,1.9431212,1.3575914,1.6348459,-0.43591148,1.2900339,1.1706827,0.8363229,1.0598096,0.73957676,1.2274983,-0.38971928,-1.3898575,1.027674,0.6968535,-0.7002832,-1.0831289,1.6051431,0.28677073,0.30226272,0.9693699,1.3677386,-0.4599588,0.52046585,1.484691,0.43707776,0.42058527
