,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
31,0.5966436,0.14996253,0.10852592,0.52269727,0.7556891,0.73634326,-1.1866784,0.09616021,-0.7854022,-1.0998838,0.40728024,0.86400425,0.5741947,1.3395948,1.6938804,0.0931309,-1.276472,0.3258578,0.4784903,1.0330693,0.07385276,-0.9789363,-0.47985873,-1.7546688,1.6085591,-0.38701767,0.7891095,0.7834569,-0.15484452,-0.6606965,-1.1425701,-1.5969639,2.0470033,-0.6723376,-2.0862918,-2.1437478,1.5647006,0.29675877,-1.161288,-1.5359484,0.8153627,-0.93201596,-1.0360646,0.12122914,-0.6974846,-1.4103906,-1.6051124,-1.24576
32,1.1703347,0.14996253,1.1052123,0.9936019,0.7556891,1.3013077,-0.83833945,1.1516463,-0.0034680509,-0.73244107,0.095579974,0.5791669,1.3643736,1.3395948,1.0356369,1.2974375,-0.96513546,0.5312299,0.7385356,1.0330693,0.46254653,0.5018047,0.5163722,-0.6541778,-0.03181093,-0.6533188,0.7891095,1.2680688,0.20247556,-0.6606965,-0.25086755,-0.6833679,1.7645272,-0.6723376,-1.5839729,-1.3478005,0.80101824,1.6734731,0.20601316,0.09289966,1.0101159,-0.62340343,-0.35889766,0.51653576,0.53699607,-0.54776347,-0.2592112,-0.3252471
33,1.1703347,0.14996253,1.1052123,1.699959,1.7632746,2.1487541,-0.14166152,1.1516463,0.5178214,0.73733014,0.40728024,1.1488416,2.1545525,0.50001323,1.3647586,2.0200217,-0.653799,1.3527184,0.9985808,1.4977194,1.434281,1.7357556,1.2635454,-0.28734744,0.7138118,-0.6533188,0.7891095,1.0257628,-0.15484452,0.601775,0.8191755,-1.0488063,1.4820511,-0.28741303,-0.57933474,-0.3528664,0.03733579,0.7556636,1.0263939,1.1787984,0.8153627,-0.62340343,0.31826928,0.91184247,1.1542364,0.31486362,0.039877947,0.5952657
34,0.8834892,-0.14996253,0.7729836,1.699959,1.2594818,1.5837898,0.20667742,0.09616021,0.25717667,1.1047729,-0.2161203,0.29432958,2.1545525,0.22015274,0.7065151,1.7791603,0.28021044,2.7903235,0.7385356,1.4977194,1.2399341,1.7357556,1.0144876,-1.2044233,-0.92655826,0.14558469,-1.052146,0.298845,-0.86948466,-0.02946075,0.46249446,-1.4142447,0.917099,0.097511575,-1.8351324,-0.55185324,0.2918966,-0.16214597,0.7529337,1.1787984,0.42585626,-0.31479084,0.6568527,0.12122914,0.2283759,-0.116449915,-0.707845,0.5952657
35,0.3097981,-0.7498126,0.44075474,0.9936019,0.0,1.0188255,-0.14166152,-0.25566846,-0.52475744,-0.36499825,-0.5278206,0.0094922595,1.3643736,0.7798737,1.3647586,1.2974375,-0.031126047,2.174207,0.7385356,0.5684192,0.07385276,1.7357556,0.7654299,-1.0210081,-0.62830913,0.14558469,-0.2630365,0.05653904,-1.941445,-1.2919322,-0.25086755,-1.4142447,0.35214683,0.097511575,-1.5839729,-0.75084007,0.5464574,-0.16214597,0.7529337,1.1787984,0.036349814,-1.2406285,-0.6974811,-1.0646908,-1.0061047,-0.97907704,-0.40875575,0.3651375
36,0.8834892,0.44988757,0.44075474,1.2290543,1.0075854,1.5837898,0.20667742,0.79981756,0.25717667,0.002444535,-0.2161203,0.86400425,1.6277666,0.50001323,0.7065151,1.7791603,-0.031126047,1.5580906,0.9985808,1.0330693,0.46254653,1.9825457,1.2635454,-0.10393227,-1.8213055,-0.12071649,-0.2630365,0.7834569,0.20247556,-0.6606965,0.46249446,-0.86608714,1.199575,0.097511575,-0.32817522,0.04510724,0.03733579,0.7556636,1.8467747,1.3597815,1.3996223,-0.31479084,-0.6974811,0.91184247,1.1542364,0.31486362,-0.10966663,0.8253939
37,0.022952545,-0.44988757,0.10852592,0.28724495,0.25189635,0.73634326,0.20667742,-0.25566846,-0.26411277,0.36988732,-0.5278206,0.0094922595,0.5741947,0.7798737,-0.6099721,0.8157149,0.28021044,1.7634627,0.4784903,0.8007443,0.26819965,0.5018047,0.018256733,-1.3878385,-0.33006003,0.14558469,0.526073,0.298845,-0.5121646,-0.8711084,-0.25086755,-1.4142447,0.917099,-0.28741303,-0.8304943,-0.94982684,0.5464574,-0.16214597,0.20601316,0.09289966,0.8153627,-0.31479084,-0.35889766,-0.07642418,0.8456163,-0.116449915,-1.3060232,-0.3252471
38,0.3097981,-0.44988757,-0.22370291,-0.18365972,0.25189635,0.17137896,-0.14166152,-0.6074971,-0.0034680509,0.002444535,-0.5278206,0.0094922595,0.5741947,1.0597343,0.7065151,0.5748536,-0.031126047,-0.08488648,-0.5616908,-0.12855582,-0.314841,-0.485356,0.26731446,-1.3878385,-0.03181093,-0.12071649,0.2630365,0.298845,-0.5121646,-1.0815203,-1.1425701,-1.4142447,0.917099,0.097511575,-1.3328133,-1.5467874,-0.47178584,-0.16214597,-0.067447074,-0.26906657,0.036349814,-0.31479084,-0.35889766,-0.07642418,0.53699607,-0.116449915,-1.3060232,-0.3252471
39,0.3097981,-0.14996253,0.10852592,-0.18365972,1.0075854,-0.11110322,-0.14166152,0.44798887,0.25717667,0.36988732,0.40728024,0.86400425,0.047408804,0.22015274,1.0356369,0.33399224,-0.653799,-1.3171192,-1.0817814,-0.59320587,-0.12049412,-0.485356,0.26731446,-0.6541778,1.31031,-0.38701767,1.052146,0.5411509,-0.15484452,-0.23987265,-0.9642295,-0.86608714,0.917099,0.8673607,-0.57933474,-0.94982684,-0.47178584,-0.16214597,0.47947344,-0.26906657,-0.54790986,-0.31479084,-0.020314181,0.31888247,0.8456163,0.53052044,-0.8573895,0.3651375
40,0.5966436,-0.44988757,1.1052123,0.52269727,0.0,-0.11110322,0.5550164,0.09616021,0.5178214,1.4722157,0.40728024,1.433679,-0.21598417,0.22015274,-0.28085035,-0.3885918,0.5915469,0.120485656,-0.5616908,0.8007443,1.2399341,-0.9789363,-0.47985873,-0.83759296,0.56468725,1.2107894,1.052146,1.5103748,0.20247556,1.2330108,0.10581348,-0.5006488,1.199575,0.48243615,-0.07701571,-0.3528664,0.03733579,-1.5388602,-0.067447074,-0.08808345,-1.1321695,-0.93201596,0.99543613,-0.07642418,-0.6974846,0.09920686,-1.3060232,0.1350093
41,0.8834892,-1.0497377,0.44075474,-0.18365972,-0.25189635,-0.39358538,-0.14166152,0.44798887,0.5178214,0.73733014,1.0306808,2.0033536,-0.21598417,0.50001323,0.7065151,-0.3885918,-0.031126047,-1.1117471,-1.6018718,0.1037692,0.46254653,-1.4725167,-0.230801,-1.0210081,1.9068083,0.4118859,1.8412554,1.2680688,-0.5121646,1.0225989,-0.25086755,-0.6833679,1.4820511,0.8673607,-0.57933474,-0.15387958,1.0555791,-1.0799555,-0.61436754,-0.26906657,-0.93741626,-1.2406285,-0.35889766,0.31888247,-0.6974846,-0.33210668,-1.006934,-0.09511891
42,0.3097981,-1.0497377,0.10852592,-0.18365972,0.5037927,0.17137896,-0.83833945,0.09616021,-0.26411277,0.002444535,1.0306808,1.433679,-0.21598417,-0.33956832,-0.6099721,-0.14773045,-1.276472,-1.7278636,-1.6018718,-0.12855582,0.07385276,-1.7193068,-0.72891647,-1.0210081,0.7138118,-0.38701767,0.2630365,0.5411509,-0.5121646,0.601775,-0.7858891,-1.2315254,0.917099,0.097511575,-1.0816538,-0.3528664,0.03733579,-1.0799555,-0.88782775,-0.992999,-0.7426631,-0.62340343,-1.0360646,0.31888247,0.53699607,-0.33210668,-0.8573895,-0.3252471
43,0.3097981,-1.0497377,0.44075474,-0.18365972,0.5037927,0.17137896,-0.83833945,0.09616021,-0.52475744,0.002444535,0.40728024,0.86400425,-0.21598417,1.0597343,-0.28085035,-0.6294532,-0.96513546,-1.3171192,-1.6018718,0.1037692,-0.12049412,-1.7193068,-0.9779742,-1.7546688,-0.18093549,-0.38701767,-0.2630365,0.7834569,-0.15484452,-0.02946075,-1.3209106,-1.2315254,0.917099,-0.28741303,-2.0862918,-1.5467874,0.03733579,-1.0799555,-1.4347483,-1.5359484,-0.7426631,-0.31479084,-0.020314181,-0.07642418,0.53699607,-0.33210668,-1.9042016,-0.78550357
44,0.8834892,-0.7498126,1.1052123,0.52269727,0.7556891,0.73634326,-0.14166152,1.1516463,-0.0034680509,-0.36499825,1.0306808,1.7185162,0.31080174,1.6194553,1.6938804,0.0931309,-0.34246254,-0.906375,-1.0817814,0.33609423,0.26819965,-0.9789363,-0.230801,-1.3878385,1.0120609,-0.12071649,-0.2630365,0.7834569,-0.15484452,0.18095116,-1.1425701,-1.0488063,1.199575,0.8673607,-1.0816538,-1.3478005,0.80101824,0.29675877,-0.88782775,-0.992999,-0.35315663,-1.2406285,-0.35889766,0.51653576,-0.6974846,-0.54776347,-1.4555678,-0.55537534
45,0.8834892,0.14996253,1.1052123,0.9936019,1.0075854,1.0188255,0.5550164,1.1516463,0.25717667,1.1047729,1.0306808,1.7185162,0.5741947,0.7798737,-0.6099721,-0.14773045,0.28021044,0.5312299,-0.30164555,0.8007443,1.0455872,-0.23856583,0.018256733,-0.4707626,1.9068083,0.4118859,0.7891095,1.2680688,0.20247556,1.2330108,0.10581348,-1.0488063,2.0470033,0.8673607,0.1741438,-0.15387958,1.5647006,-0.16214597,-0.3409073,-0.45004967,-0.15840341,-0.62340343,1.3340197,1.9001092,0.53699607,0.09920686,-0.2592112,-0.55537534
46,0.8834892,-0.7498126,0.44075474,0.52269727,0.0,-0.39358538,-0.14166152,-0.25566846,0.25717667,0.73733014,1.6540815,2.0033536,0.31080174,1.3395948,0.7065151,0.33399224,-0.031126047,-0.29025862,-0.5616908,0.1037692,0.8512403,-0.23856583,0.018256733,-0.83759296,1.0120609,-0.12071649,1.3151824,0.7834569,-0.86948466,1.0225989,-0.07252702,-0.6833679,1.7645272,1.2522854,-0.57933474,-0.3528664,1.5647006,0.29675877,-0.067447074,0.09289966,-1.1321695,-1.8578538,-0.020314181,0.7141891,-1.0061047,-0.54776347,-0.5583004,-0.09511891
47,0.8834892,-0.44988757,-0.22370291,0.28724495,-0.25189635,-0.95854974,-0.14166152,0.79981756,1.0391108,0.73733014,1.6540815,2.573028,0.5741947,0.22015274,0.7065151,0.8157149,-0.34246254,-0.4956307,-0.5616908,-0.12855582,0.46254653,0.2550145,0.26731446,-0.10393227,0.56468725,-0.12071649,0.7891095,0.298845,-0.86948466,1.0225989,0.10581348,-0.5006488,0.917099,1.2522854,-0.32817522,0.24409407,0.5464574,0.29675877,0.20601316,0.635849,-0.93741626,-0.93201596,-0.020314181,1.7024558,-0.08024425,-0.116449915,-0.2592112,0.8253939
48,0.5966436,0.14996253,-0.55593175,-0.18365972,0.0,-0.6760676,0.20667742,0.09616021,0.5178214,1.1047729,0.40728024,1.1488416,0.31080174,0.7798737,-0.28085035,0.0931309,0.28021044,0.3258578,0.21844503,0.33609423,0.26819965,-0.23856583,-0.47985873,-0.28734744,0.26643816,0.4118859,0.526073,0.05653904,-0.86948466,0.8121869,0.10581348,-0.3179296,0.917099,0.8673607,-0.57933474,0.04510724,1.3101399,-0.16214597,0.20601316,0.27388278,0.036349814,-0.31479084,0.6568527,1.3071492,-0.3888644,0.31486362,-0.5583004,0.5952657
49,0.3097981,0.7498126,-0.22370291,-0.41911206,0.25189635,0.45386112,0.5550164,0.79981756,1.2997556,0.73733014,0.095579974,-0.2753451,0.047408804,0.7798737,0.7065151,0.8157149,0.9028834,-0.08488648,0.7385356,0.33609423,-0.314841,0.008224331,0.018256733,0.07948289,-0.62830913,0.4118859,0.0,-0.1857669,-0.5121646,0.18095116,-0.07252702,0.9611047,0.06967076,1.63721,0.1741438,0.24409407,1.0555791,1.2145683,0.20601316,0.45486587,0.8153627,0.9196594,0.31826928,0.31888247,0.2283759,0.96183395,0.18942252,0.5952657
